,아이디,날짜,맛평점,양평점,배달평점,리뷰
769,go**님,2022년 5월 10일,5,5,5,찜닭이나 닭볶음탕만 시켜보다가 새로운 메뉴길래 도전해봤는데 만족입니다!!
770,ki**님,2022년 5월 10일,5,5,5,한달에 한두번씩은 꼭 생각나서 먹어요!
771,qk**님,2022년 5월 9일,4,4,5,찜닭 먹고싶을 때 마다 여기서 잘  먹고 있습니다~
772,ho**님,2022년 5월 9일,5,5,5,"너무맛있어요!
급하게먹느라 사진도 못찍었네요ㅜ
양도많고 배달도 빠르고 잘먹었습니다😄"
773,sh**님,2022년 5월 9일,5,4,4,로제찜닭 맛있어요. 잘 먹었습니다~^^
774,ae**님,2022년 5월 7일,5,5,5,맛있었습니다 수고하세요
775,fj**님,2022년 5월 7일,5,5,5,다른 지점보다 맛있어용 ㅎㅎㅎㅎ
776,mj**님,2022년 5월 6일,5,5,5,치킨보다 훨씬 좋네요 이걸 왜 이제 알았지 ㅎㅎ 넘 맛있게 먹었어요 셋이 먹고 남았어요 밥도 비벼먹으니 꿀맛이네요 ㅎㅎ
777,sa**님,2022년 5월 6일,5,5,5,아주 맛있게 먹었습니다
778,ok**님,2022년 5월 5일,5,5,5,"보통맛도 애들 입엔 매울듯요ㅎㅎ
그덕에 어린이날 잘 돌고 어른들만 잘 먹었습니다"
779,ge**님,2022년 5월 5일,5,5,5,배달이 빨리와서 좋았어요! 저번에 누락된 서비스 건까지 잘 챙겨주셔서 너무 감사하고 맛있게 잘 먹었습니다ㅎㅎ 그리고 다른 곳들은 로제 소스가 부족할 때가 많은데 여긴 풍부해서 정말정말 맛있게 먹었습니다! 앞으로 두찜은 여기서만 먹어야겠어유ㅎㅎ
780,sl**님,2022년 5월 5일,5,5,5,찜닭은 넘나 맛있어요 ㅎㅎ
781,mo**님,2022년 5월 5일,5,5,5,이 근처 찜닭 집 중에선 제일 낫네요.
782,59**님,2022년 5월 2일,5,5,5,너무 너무 맛있어요
783,ry**님,2022년 5월 1일,5,5,5,맛있게 잘먹었습니다.
784,04**님,2022년 5월 1일,5,5,5,"리뷰이벤트 신청을 잊어버렸네요 ㅜㅜ
그래도 잘 먹었습니다"
785,sf**님,2022년 5월 1일,5,5,5,맛있게 잘먹었습니다
786,pr**님,2022년 5월 1일,4,4,4,"생각보다 김치양이 너무 적어요 ㅠ
배춧잎이 낱장으로 4장 들어있네요ㅠ"
787,wl**님,2022년 5월 1일,5,5,5,"넘맛있어용 닭도 냄새도안나고 부드럽고 
맛있게먹었어용 👍"
788,wn**님,2022년 4월 30일,5,5,5,잘먹었습니다 ㅎㅎ
789,al**님,2022년 4월 30일,5,5,5,맛있게 잘 먹었습니다!
790,ch**님,2022년 4월 30일,5,5,5,양도 적당하고 맛있습니다~
791,of**님,2022년 4월 30일,5,5,5,항상 맛있습니다 배달도 좋습니다 굿 👍
792,da**님,2022년 4월 30일,5,5,5,"공기밥을 1개 추가했다고 
젓가락 숫가락을 1개만 주시나요?ㅎㅎ두명이 시켜서 밥한개 나눠먹을수도 있는데ㅋㅋㅋ잘 먹었습니다."
793,yy**님,2022년 4월 30일,5,5,5,"비조리 는처음 주문해봤는데 괜찮았어요..
비조리로만2개주문하는 옵션도 있음  좋겠네요^^"
794,dh**님,2022년 4월 30일,5,5,5,맵기도 적당하고 맛있었습니다👍
795,si**님,2022년 4월 29일,5,5,4,맛있었어용 ㅎㅎ 튀김도 너무 맛있어요!!
796,he**님,2022년 4월 29일,5,5,5,찜닭은 여기서 진짜 많이 시켜 먹어요. 맛있어요
797,vk**님,2022년 4월 28일,5,5,5,로제 괜찮았어요 근데 로제라 그런지 살짝 물리네요 하지만 양도 많고 담엔 간장으로
798,ek**님,2022년 4월 27일,5,5,5,"간만에 먹으니 역쉬나 좋으네요~!!
맛있게 잘 먹었습니다~!!👍👍👍"
799,ho**님,2022년 4월 27일,5,5,5,마시겠어요 잘먹었습니다
800,ce**님,2022년 4월 27일,5,5,5,"맛있습니다.
김포장이 위쪽 잘려서 왔는데 맞는건가요?
찜닭은 맛있어요~"
801,my**님,2022년 4월 27일,5,5,5,"맛있게먹었습니다
추천!"
802,so**님,2022년 4월 27일,5,5,5,1인분주문했는데 양이 엄청나네요 맛있어요~ 순한맛도 매워서 1단계로 먹어야겠어요~~
803,zo**님,2022년 4월 26일,5,5,5,찜닭 너무 푸짐하고 맛있어용!!
804,io**님,2022년 4월 26일,5,5,5,마싯게 잘머것숨미다
805,53**님,2022년 4월 25일,5,5,5,넘 맛나요 양념 쏙 밴 당면 쵝오
806,ui**님,2022년 4월 25일,5,5,5,"찜닭이랑 새우튀김 긴말이튀김까지 푸짐하게 잘 막었습니다
콜라 1.25리터는 대박!!"
807,lo**님,2022년 4월 24일,5,5,5,리뷰섭스 납작만두 감사합니다~  배부르고 맛있게 잘 먹었습니다~^^
808,se**님,2022년 4월 24일,5,5,5,매콤하니 맛있게 잘 먹었어요.
809,fi**님,2022년 4월 24일,5,5,5,특별 요청사항도 다 들어주시고 맛있게 잘 먹었습니다~!
810,tn**님,2022년 4월 24일,5,5,5,"제가 포토리뷰이벤트 신청했는데 깜박하고 찜닭을
다먹은 다음에 생각이 났어요.죄송합니다.~
찜닭은 역시 너무 맛있고 양도 많고 
배달도 진짜 빨리와서 너무 만족합니다.
울딸이 특히 너무 맛있어하네요.
다음엔 꼬옥 사진과 함께 리뷰 올리겠습니다."
811,el**님,2022년 4월 24일,5,5,5,너무 맛있게 잘먹었어용
812,pm**님,2022년 4월 23일,5,5,5,오늘도 맛있는 두찜~~
813,da**님,2022년 4월 23일,5,5,5,"배달 빠르고 국물 넉넉해요 
2단계인데 살짝 매콤하네요"
814,yk**님,2022년 4월 23일,5,5,5,너무 맛있어요ㅠㅠ
815,me**님,2022년 4월 23일,5,5,5,맛있게 잘 먹었습니다 ~!
816,ye**님,2022년 4월 23일,5,5,5,"맛과양모두만족해요
1단계는아이도 잘먹네요"
817,sy**님,2022년 4월 22일,5,5,5,"묵은지찜닭에 제대로 감김ㅋㅋㅋㅋ
묵은지랑 닭? 맛없을수 없지!!"
818,sk**님,2022년 4월 20일,5,5,5,매콤하게 맛있게 잘 먹었습니다!
819,na**님,2022년 4월 20일,5,4,4,"두명이서 먹고 남았어요
역시 찜닭은 여기서 먹어야되야"
820,gu**님,2022년 4월 19일,5,5,5,푸짐하게 잘먹었습니당! 양도 많고 맛있어요👍👍 밀키트로도 받을 수 있어서 하나는 냉장고에 넣었습니당~ 납작당면으로 변경했는데 안와서 바로 전화드렸더니 빠르게 처리해주셨어요! 감사합니다!
821,tl**님,2022년 4월 19일,5,5,5,"양도많고 굉장히 맛있어요
공기밥 누락된게 살짝 아쉬웠지만 그래도 맛있게 잘 먹었습니다
다음에 또 먹겠습니다"
822,tj**님,2022년 4월 18일,5,5,5,맛있게 잘먹었습니다~~맵기도 억지로운 맵기가 아니라 좋았어요!
823,re**님,2022년 4월 18일,5,5,5,"사진을 잘 못 찍어서,,,,좀 그렇지만
진짜 너무너무 맛있어요 배달도 30분 일찍 와서 놀랬어요 감사합니다"
824,ne**님,2022년 4월 18일,4,5,5,"두찜 처음 먹어보는데 생각보다 양 진짜 많아서 두번에 나눠 먹었어요! 매운맛 5단계는 맵진 않은데 좀 걸쭉해진거 같아 다음엔 4단계로 시켜먹으려고요.
잘 먹었습니다."
825,zx**님,2022년 4월 18일,3,3,4,"맛은 보통, 양이 조금 적은 느낌,  배달은 적당한 편"
826,wd**님,2022년 4월 18일,5,5,5,양도많고맛있어요잘먹었습니다
827,ss**님,2022년 4월 17일,4,4,4,항상 잘 먹고 있습니다
828,di**님,2022년 4월 17일,5,5,4,다 좋은데 항상 먹던 4단계 매운맛  먹었는데 오늘은 완전 순한맛이 왔네 담에 확인 잘 부탁드려요
829,ch**님,2022년 4월 17일,4,5,5,맛있게 잘 먹었습니다~양도 많고 배달도 빨리 왔어요
830,ze**님,2022년 4월 17일,5,5,5,맛있네요 굿굿 가성비 갑입니다
831,sh**님,2022년 4월 17일,5,4,5,"저번에 로제찜닭 먹고 맛있어서 이번엔 간장찜닭으로 시켰는데 역시나 맛있네요
3단계 하나도 안 매워서 매운 거 어느 정도 드시는 분들은 4단계 드셔도 좋을 거 같아요"
832,ye**님,2022년 4월 17일,5,5,5,맛있어요!!! 또시킬게요
833,ja**님,2022년 4월 16일,5,5,5,맛있게 잘 먹었습니다
834,ki**님,2022년 4월 16일,5,5,5,"맛있어서 종종 시켜먹고있어요!!
다음번에도 또 주문할게요!!"
835,rh**님,2022년 4월 16일,5,5,5,"맛이좋아요
쇠름입니당"
836,dl**님,2022년 4월 16일,5,5,5,"어제 늦은 밤부터 먹고 싶던 걸 꾹꾹 참았다가 오늘 오전에 오픈하자마자 바로 주문해서 먹었어요!
그동안 로제가 유행해서 로제만 먹다가 처음으로 트러플크림 먹어봤는데 로제보다 더 맛도리임;; 진짜 존맛탱 폭풍흡입이라는 말이 왜 나왔는지 알 것 같은 맛
서비스 납작만두도 넉넉히 주시면 저는 오예랍니다
그리고 꼭 소스 넉넉히 달라고 하세요 꾸덕꾸덕 ㅠ 리뷰 쓰는 지금도 또 먹고싶다 츄베릅,,"
837,co**님,2022년 4월 16일,5,5,5,맛있게 잘먹었습니다
838,aa**님,2022년 4월 16일,5,5,5,너무 맛있게 잘 먹었어욤 뜨끈뜨끈하게 와서 더 맛나게 먹었습니다
839,ki**님,2022년 4월 15일,5,5,5,"맛나게 잘먹었습니다.
근데 이번엔 조금 묽었어요ㅠㅠ"
840,wo**님,2022년 4월 15일,5,5,5,"두찜 처음 먹어보는데 맛나네용
앞으로 종종 생각날 거 같아요!"
841,hj**님,2022년 4월 15일,5,5,5,트러플크림만 먹다가 묵은지찜닭 처음 먹어봤는데 역시 맛있어요~~~
842,ks**님,2022년 4월 15일,5,5,5,신메뉴 맛있었습니다.
843,co**님,2022년 4월 15일,5,5,5,언제나 믿고먹는 두찜..유늘 또 목었습니다
844,th**님,2022년 4월 14일,5,5,5,jmt
845,jj**님,2022년 4월 14일,5,5,5,배달이빨리온날은확실히국물이많아서좋아요~
846,pm**님,2022년 4월 14일,5,5,5,매번 먹어도 정말 맛있어용!!
847,se**님,2022년 4월 14일,5,5,5,양도 많고 맛있었어요~^^
848,ar**님,2022년 4월 14일,5,5,5,"친구가 소개시켜줘서 먹어봤는데...
진짜 맛있어요 다음에 또 먹을게요"
849,so**님,2022년 4월 13일,4,5,5,치즈찜닭을 시켰는데 그냥 찜닭이 왔어요.. 치즈값만 환불 받긴 했는데 그래도 아쉬웠네요ㅜㅜ 닭 부드럽고 맛은 있어요!
850,r2**님,2022년 4월 13일,5,5,5,맛있어요~~~~~~~
851,fr**님,2022년 4월 13일,5,4,5,"음식 맛있습니다.!!
또 먹을 용의 있습니다"
852,pa**님,2022년 4월 13일,5,5,5,맛있게 잘 먹었습니다. 순한맛이라 달달하니 너무 좋네요.
853,py**님,2022년 4월 13일,5,5,5,"배달도 예정시간보다 빨리 왔고 맛도 있었어요. 
양은 사리 추가같은 거 없이 시켰고 워낙 먹는 양이 적어서 맛이 궁금해서 남길 거 생각하고 두종류로 주문했던거라 개인적으로는 푸짐하다고 느꼈는데 다른 분들은 모르겠네요^^;
남은 거 냉장 보관했다가 간장은 밥 비벼먹었고 로제는 스파게티면 추가해서 먹었는데 맛있게 잘 먹었어요."
854,mh**님,2022년 4월 13일,5,5,5,당면이 사이즈가적당하고 간이베서 맛있어요~만두에싸먹으니 딱맛있네요~~잘먹었습니다~
855,hs**님,2022년 4월 13일,5,5,5,"사장님, 맛있게 잘 먹었습니다.
지난번 간장맛과 매운맛 너무 맛있게 먹은 기억이 있어서 궁금했던 로제도 한 번 시켜 봤어요! 
보통맛 시켰는데 은은하게 매콤하네요."
856,do**님,2022년 4월 13일,5,5,5,"너무 맛있게 먹었어요
근데 4단계 신청했는데도 별로 맵지가 않던데 맵기조절이 잘못된거 같ㅇ조금 아쉬웠어요

그래도 엄청 맛있게 잘 먹었어요 자주 배달 할게요"
857,si**님,2022년 4월 13일,4,5,5,매번시켜먹는곳입니다!!
858,01**님,2022년 4월 13일,5,5,5,양도 많고 맛있어요
859,mi**님,2022년 4월 13일,5,5,5,매콤하니 맛있어요!!
860,wp**님,2022년 4월 12일,5,5,5,정말 맛있고 배달도 빠르네요~
861,ss**님,2022년 4월 12일,4,4,4,친구랑 잘 먹었습니다
862,of**님,2022년 4월 12일,5,5,5,항상 맛있습니다 배달도 좋습니다 굿 👍
863,ar**님,2022년 4월 12일,5,5,5,이 집에서만 시켜먹음 젤 맛있어요
864,ma**님,2022년 4월 12일,5,5,5,"맛있어요~
처음으로 빨건 찜닭도 주문했는데 
둘다맛있어요~"
865,ka**님,2022년 4월 12일,5,5,5,맛있게 잘 먹었습니다.
866,dl**님,2022년 4월 11일,5,5,5,야무지게 잘먹었습니다
867,ge**님,2022년 4월 11일,5,5,5,맛있어요 !!!!!!!!!
868,ks**님,2022년 4월 11일,4,5,4,"맛은 있는데 면이 너무 퍼져서 와서 별한개 뺏어요
당면을 추가해서 그런건지...
납짝만두랑 맛있게 먹었어요"
869,nu**님,2022년 4월 11일,5,5,5,맛있어요!!! 강추강추
870,so**님,2022년 4월 11일,4,4,5,"90분 정도걸린다고 해서 주문취소를 생각하였는데
1시간안에 일찍 배달해주셔서 좋았습니다
두찜 항상 맛있게 먹고있습니다 다만 맵기를 다르게 주문했는데 비슷하게 느껴졌습니다 
다음에도 또 주문하겠습니다"
871,ca**님,2022년 4월 10일,5,5,5,맛있게 잘 먹었습니다^^
872,82**님,2022년 4월 10일,5,5,5,"맛있어서 또 시켰어요!
잘먹었습니다"
873,su**님,2022년 4월 10일,5,5,4,맛있게 잘 먹었습니다. 따뜻하게 배달왔어요. 당면이 많아서 추가인줄 알았네용~
874,sk**님,2022년 4월 10일,5,5,5,"둘이서 배터지게먹고 남겻어요..ㅎㅎ 
당면추가했더니 밥 한수저도 안먹어도될만큼 당면이 많았어요 ㅋㅋ"
875,di**님,2022년 4월 10일,4,2,5,맛은 확실히 좋습니다 파스타가 근데..소스가 너무 적습니다 ㅡㅡㅋㅋㅋㅋㅋ
876,hy**님,2022년 4월 9일,1,2,5,평소에 두찜 좋아하는데 이 메뉴만큼은 안드시길 바랍니다.. 소스는 부족하고 면은 다 뿔고 .. 도대체 왜 이런메뉴를 냈는지 모르겠네요.. 진짜 최악입니다.
877,ej**님,2022년 4월 9일,5,5,5,엄마 밥하시기 힘들어하셔서 부모님 저녁식사 하시게 주문해드렸는데 넘 맛있게 드셨다고 하네요~^^
878,kl**님,2022년 4월 8일,5,5,5,할인까지 받아서 잘 먹었습니다...
879,st**님,2022년 4월 8일,5,5,5,"맛, 양, 배달 다 만족이에요~~!
4단계 했는데 매운거 잘 먹는데 딱 맛있게 매웠어요! 또 시켜물라구요"
880,ev**님,2022년 4월 8일,5,5,5,맛있게 먹었습니다.
881,lo**님,2022년 4월 8일,5,5,5,찜닭게티 궁금해서 시켜봤는데 맛있네요👍 잘 먹었습니다
882,sm**님,2022년 4월 8일,1,4,3,"배달된 찜닭 당면이 다 뭉처져서 먹을수가 없었습니다
닭고기와 야채만 먹고
당면은 고스란이 다 버렸네요
너무 떡져서와서 초보주방장이 조리한것 같은 찜닭이었어요"
883,ci**님,2022년 4월 7일,5,5,3,"배달이 잘못왔어요 ㅎㅎㅎ 호수 안보고 그냥 다른집에 놓고가신듯 ㅠㅠ
맛잇어요 납작만두 추가 필수~~"
884,ch**님,2022년 4월 7일,5,5,5,두명이 먹기 딱 좋습니다~
885,cd**님,2022년 4월 7일,4,5,4,"두찜 처음 먹어봤어요
보통맛이어서 그런지 살짝 달콤하긴 했지만 맛있게 잘 먹었습니다"
886,dl**님,2022년 4월 6일,5,5,5,양도 많고 맛있어요
887,he**님,2022년 4월 6일,5,5,5,감사합니다 잘먹었습니다
888,ba**님,2022년 4월 5일,5,5,5,고기도 연하고 양념도 맛나서 밥 싹싹 먹었어요♡
889,ji**님,2022년 4월 5일,-,-,-,푸짐하게 잘먹었습니다
890,ni**님,2022년 4월 5일,5,4,4,"할인쿠폰있어 처음 시켜보았는데
블랙~맛있어요
간간하지만 밥이랑 먹으면 괜찮아요.
서비스 콜라도 감사합니다"
891,jj**님,2022년 4월 5일,5,5,5,맛있게잘먹었어요 ~~
892,rl**님,2022년 4월 5일,5,5,5,짱짱 맛있어요! 배달도 빠르고
893,mi**님,2022년 4월 5일,4,4,5,야식으로잘먹엇어요~~
894,wj**님,2022년 4월 4일,5,5,4,배달이 넘 늦었지만 맛있게 잘 먹었습니다
895,ki**님,2022년 4월 4일,5,5,5,"맛있어요
슬쩍 매워서 공복 길어졌을 때 먹긴 힘든것같아요
까만찜닭보다 많이 못먹었어요ㅠㅠ
내일다시 도전해봐야죠
암튼 매운거 잘못먹는 애들과 먹으려면 까만찜닭을 시켜야겠네요
많이파세요"
896,ti**님,2022년 4월 4일,5,5,5,배달도 빠르고 맛있게 잘먹었네요~~
897,gm**님,2022년 4월 4일,5,5,5,너무맛있게잘먹었습니다
898,ps**님,2022년 4월 4일,5,5,5,"맛있게 먹다보니 사진찍는걸 깜빡했네요!
배송도 빠르고 양도 푸짐!! 맛있어요 ~!!"
899,ar**님,2022년 4월 4일,5,5,1,잘 먹었습니다  근데 배달은 시간을 한참 지나서 오네요
900,ho**님,2022년 4월 4일,4,3,5,잘먹음 맛있었음 ㅊㅊ
901,co**님,2022년 4월 3일,5,5,5,맛있게 잘 먹었습니다^^
902,zm**님,2022년 4월 3일,5,5,5,맛있습니다. 기대이상이네요.
903,zm**님,2022년 4월 3일,5,5,5,맛있습니다. 기대이상이네요.
904,ki**님,2022년 4월 3일,5,4,5,맛있게 잘 먹었습니다.
905,ha**님,2022년 4월 3일,4,4,4,나쁘지 않아요. 근데 닭고기에 양념이 베어있지 않아 좀 아쉬웠어요. 고기에 양념이 잘 베어있으면 정말 맛있을것 같아요.
906,pr**님,2022년 4월 3일,5,5,5,맛있게 잘 먹었습니다~
907,rl**님,2022년 4월 3일,5,5,5,예상시간보다 배달도삘리오고 맛도 너무 좋았어요 다른데보다 믹고먹어요
908,gk**님,2022년 4월 2일,5,5,5,믿고 먹습니다 감사함다
909,su**님,2022년 4월 2일,5,5,4,맛있고 배달 빨리왔네요
910,wh**님,2022년 4월 2일,5,5,5,"잘 먹었습니다^^
매장에도 가봤는데 깔끔해요"
911,ki**님,2022년 4월 2일,5,5,5,너무 맛있어요 요청사항도 잘들어주시구 감사합니다
912,ky**님,2022년 4월 1일,5,5,5,너무너무 맛있게 먹었어요 양도 많구~ 최고에영
913,dn**님,2022년 4월 1일,5,5,5,감사합니다 잘 먹었어요
914,hh**님,2022년 4월 1일,5,5,5,배달도 빠르고 맛있어요~~!!
915,yk**님,2022년 4월 1일,5,5,5,양도 푸짐하고 맛있게 잘 먹었습니다~ ^^
916,ra**님,2022년 4월 1일,5,5,5,맛있게 잘 먹고 있어요!
917,cm**님,2022년 4월 1일,5,5,5,토핑도 너무 맛있어요 잘 먹었습니다
918,ch**님,2022년 4월 1일,5,4,5,찜닭 생각날때마다 잘 먹고 있습니다
919,yu**님,2022년 4월 1일,1,1,1,"치즈찜닭인데 치즈가 정말 조금 들어있네요. 속에 가라앉았겠지 하고 다 뒤졌지만 아무리 봐도 없어요.. 배달 늦고 납작만두 다 뿔은건 이해해도 돈 더 주고 치즈찜닭 시킨건데 치즈가 이렇게까지 없는 건 용납이 안돼요..
리뷰이벤트 참여 했지만 도저히 별점을 좋게 줄 수가 없네요.."
