,아이디,날짜,맛평점,양평점,배달평점,리뷰
1047,ak**님,2021년 1월 17일,5,5,4,배달도착하고 문자가 안와서 배달 온지도 몰랐네여 ㅠ 그래도 맛있어여 ~ 역시 굿굿
1048,sh**님,2021년 1월 17일,5,5,5,항상 잘 먹고있어요!
1049,ms**님,2021년 1월 17일,5,5,5,너무 잘먹었어요! 가게가 이름값하네요 ㅎㅎ 환불할일없을거같애요 ㅋㅋ
1050,jo**님,2021년 1월 16일,5,5,5,매콤하고 맛도 좋아요~~ 맛있게 먹었습니다!
1051,km**님,2021년 1월 16일,5,5,5,전에 시켰는데 맛있어서 또시켜서 먹습니다
1052,na**님,2021년 1월 16일,5,5,5,양이 역대급으로 많네요 ㅎㄷㄷㄷ 보통 2~3인분이라고 되어 있으면 2인분에 진배 없는데 이건 진짜 4인분은 되는 듯! 맵찔이라 보통맛을 했는데도 약간 매콤하여 담에는 순한 맛으로 시켜보려구요.
1053,wa**님,2021년 1월 15일,5,5,5,90분 걸린다더니 60분만에 왔어요~ ㅎㅎ 라이더님 감솨~ 맛있게 잘 먹었습니다~ 맛없음 진짜 환불해도 되나...? 하면서 먹었는데 ㅎㅎ 환불 필요 없겠더라구요 ㅋ 해물찜에 맨~ 콩나물만 가득하면 실망스러운데. 신선한 콩나물 향이 화악~ 나서 기분이 좋았는데.. 그다음 커다란 꽃게가 뙇~ 크기가 좀 컷어요~ 다른곳들에 비해^^  글구 해물들이 냉동 아닌 생물을 쓴거 같아서 식감도 좋구~ 암튼 가격은 저렴하진 않지만 해물 질이 좋단 생각에 아깝단 생각은 안들었어요~ 쐬주랑 맛있게 잘 곁들여 먹었습니나~ 종종 시켜먹도록 할께요~~~^^
1054,kb**님,2021년 1월 15일,5,5,4,양이 엄청 많아요 잘먹었습니다
1055,ch**님,2021년 1월 14일,5,5,5,"맛있었음다
고기가 많아요.
다른데는 대충 당면때려넣고 양 불리는데
여긴 당면없이 고기많이주심"
1056,pr**님,2021년 1월 14일,5,5,5,"잘먹었습니다~
양이 많아서 내일 아침까지 또 먹었어요"
1057,fo**님,2021년 1월 13일,5,5,5,"맛: 별5개중 7개급
양: 별5개중 15개급....

정말 맛있고 양도 많아서 배터지게먹고 다음날 또먹어도 남아요 최곱니다"
1058,mo**님,2021년 1월 13일,5,5,5,오호~~! 맛나게 먹었습니다. ㅎㅎ
1059,id**님,2021년 1월 12일,5,5,5,오늘도 맛있게 먹었어요^^
1060,80**님,2021년 1월 10일,5,5,4,"깔끔하게 잘왔어요 밥이랑먹으니. 후딱한끼.
계란이 한개만먹어두 짜지않아서 든든합니다
서비스쿨피스도맛있었어요 ^-^"
1061,   손님,2021년 1월 10일,5,5,5,"ㅂ.....ㅐ..불.......ㄹ......ㅓ........
ㅁ.....ㅏ...ㅅ....ㅣ....ㄸ........ㅏ....."
1062,ta**님,2021년 1월 9일,5,5,5,한주의 상같은 느낌으로 시킴니다
1063,c1**님,2021년 1월 9일,5,5,5,"맛있게 잘 먹었습니다 

뇌물도 수수 했네요 ㅋ

감사합니다"
1064,km**님,2021년 1월 9일,5,5,4,"포장도 깔끔하고 맛도 양도 좋아요.
근데 리뷰이벤트로 주는 음료가 조금 터졌는지 흘러나왔더라고요..이래서 남양은ㅋㅋ

본편인 음식은 잘먹고 마지막엔 볶아먹었습니다"
1065,al**님,2021년 1월 9일,4,5,5,"반찬도 잘나오고 양도 괜찮았어요! 
단점은 고기가 좀 뻑뻑한게 있어요..."
1066,   손님,2021년 1월 8일,3,3,5,맛있습니다 맛있습니다
1067,du**님,2021년 1월 6일,5,5,5,맛있어요! 많이 맵지도 않고 부드러웠습니다. 근데 김치는 많은데 고기는 좀 부족했어요! 떡이랑 두부도 들어있어서 좋았어요.
1068,   손님,2021년 1월 5일,5,5,5,"와우 갈비찜 김치찜 찜닭 
여기서만 먹어요
배달비가 비싸도 강추합니다"
1069,yo**님,2021년 1월 5일,5,5,5,맛있게 잘 먹었습니다!
1070,sk**님,2021년 1월 5일,5,5,5,순한게 애들하고 먹기 좋으네요. 잘먹었어요
1071,sp**님,2021년 1월 4일,5,5,5,배달은 오래걸리지만 그래도 맛짱!
1072,   손님,2021년 1월 3일,5,5,5,항상  잘 시켜먹고  있어요. 리뷰항상 쓴다하고 잊어서...  이번엔  안까먹고  남깁니다. 항상 주문요청에  답변까지  적으며  꼼꼼하게 챙겨주시는 남다른 서비스에 첨 시킨뒤로는 항상 이용하고있어요. 김치찜  위주로 먹다가 매운갈비  시켜봤는데 역시 맛나요.  양은 둘이먹기 충분해요.  좀 남아서 국물에 등갈비 있던거 넣어  한끼 더먹었어요.  담에  또 시킨게요.  잘먹었습니다
1073,bs**님,2021년 1월 3일,5,5,5,"워낙 바쁠때 주문해서 늦게오긴 하셨지만 사장님이 직접 배달해 주셔서 놀랐습니다. 후기대로 양도 푸짐하고 맛도 좋았습니다.
양이 많아서 남은건 담날 볶음밥 해먹었어요."
1074,   손님,2021년 1월 3일,4,5,5,"국내산 돼지갈비찜이 먹고싶어서 주문해봤는데 배달도 빠르고 맛있게 잘 먹었습니다. 돼지 잡내 하나도 안났어요. 그리고 같이보내주시는 밑반찬도 맛있어서 맛집이란 생각이 들었습니다. 
다만 갈비찜에서 아주 살짝~ 탄내?가 났는데 (남편은 모르겠다고 했고 제입에만..^^;) 그래도 잘 먹었습니다^^"
1075,hw**님,2021년 1월 3일,5,5,5,김치찜 최고맛집.
1076,hw**님,2021년 1월 3일,5,3,5,맛있게 잘먹었습니다.
1077,yu**님,2021년 1월 2일,5,5,5,맛있게 잘먹었습니다
1078,mi**님,2021년 1월 1일,5,5,5,맛은 진짜 최고 오래만에 먹엇는데 역시 대만족ㅋㅋㅋ
1079,   손님,2021년 1월 1일,5,5,5,소분도 해줘서 너무 좋있어요ㅎㅎ맛있습니당ㅎㅎㅎ
1080,ba**님,2021년 1월 1일,5,5,5,"오랜만에 먹었는데 여윽시 맛있음.
그런데 항상 순한맛 시키다 이번엔 보통맛 시켰는데 
클릭이 잘못됐는지 순한맛이 온듯.
전혀 안 매웠네요
살짝 얼큰하길 바랬는데요"
1081,   손님,2020년 12월 31일,5,5,5,맛ㆍ과품질 모두 만족합니다
1082,   손님,2020년 12월 31일,5,5,5,양도 적당하고 맛있게  잘 먹었어요
1083,ib**님,2020년 12월 31일,5,5,5,진짜 맛있게 먹었습니다^^
1084,je**님,2020년 12월 30일,5,5,5,정말 맛있어요! 항상 애용하고 있습니다!
1085,   손님,2020년 12월 30일,5,5,5,"아귀찜은 배달시키면 먹을게 없다는 생각이 있었는데
맛환장은 역시 다른네요ㅎ 살도많고 오만둥이랑 고니두 푸짐하고 콩나물도 아삭하고 정말 맛있게 잘먹었어요!! 
내년에도 변치말기 바래봅니다~ 새복많이 받으세요!!"
1086,a1**님,2020년 12월 30일,5,5,5,3명이서 배터지게 딱 먹었습니다!@
1087,jk**님,2020년 12월 29일,5,5,5,"리뷰가 워낙 많고 좋아서 
첫주문 해보았습니다ㅎ
입소문대로 맛있게 잘 먹었어요!
다만 아구대비 만득이 양이 너무 많아서 
만득이찜 같기도 했답니다.
사진을 찍어둘걸 하는 아쉬움이..
만득이 양을 좀 줄이고 고니가 더 추가되었음
하는 바램입니다
서비스로 주신 쿨피스도 잘 먹었습니다
번창하세요^^"
1088,db**님,2020년 12월 29일,5,5,5,"너무 맛있었어요
아이들이랑 먹는데 맵지도않았고
애들도 너무 맛나다고 극찬이였답니다.
또 주문할께요~~^^"
1089,   손님,2020년 12월 28일,5,5,5,맛있게 잘먹었습니다! 양이 많아서 2끼 걸쳐서 나눠먹었어용~👏🤪 다음에도 또 시켜먹어야딩
1090,9q**님,2020년 12월 28일,5,5,5,맛도있거 양도 많고 따뜻한 문구까지 감사드려요~~
1091,   손님,2020년 12월 28일,5,5,5,언제나 맛있게 잘 먹고있 습니다~~
1092,dr**님,2020년 12월 28일,5,5,5,맛있게 잘 먹었습니다 ◡̈
1093,   손님,2020년 12월 27일,5,5,5,포장도 잘되어서 오고 벌써 3번 정도 주문했었는데 늘 믿고 먹는 집!!
1094,sj**님,2020년 12월 27일,4,4,4,"오자마자 허겁지겁 먹느라고 사진을 못찍었네요
맛있게 잘 먹었어요
고기도 괜찮고 간도 짜지않고 딱이에요!"
1095,bk**님,2020년 12월 27일,5,5,5,"너무 맛있어서 사진 찍는걸 깜빡했네요.
진짜 맛있습니다.
번창하세요"
1096,km**님,2020년 12월 27일,5,5,5,기대이상으로 맛있네요ㅎ
1097,aa**님,2020년 12월 26일,1,5,5,"사실 무슨 맛인지 잘 모르겠어요 ㅠㅠ
개인적으로 잘 안맞았던거같아요!!
포장은 깔끔하고 배송도 빠릅니다"
1098,ni**님,2020년 12월 26일,5,5,5,맛있게 잘먹었습니다!
1099,au**님,2020년 12월 26일,5,5,5,양이 진짜 많고 맛잇어요
1100,sk**님,2020년 12월 25일,4,5,5,배달은 예상 시간보다 빨리 왔고 양이 푸짐해서 좋았는데 김치가 조금 더 녹는 느낌이었음 좋았을텐데 아쉬움이 남지만 맛있게 먹었습니다
1101,   손님,2020년 12월 25일,5,5,5,"처음 시켰고 맛있습니다~~
다만 살짝 느끼한 감이 있어요~~"
1102,wy**님,2020년 12월 24일,3,4,1,가격대비 양은 적당하고 너무 달아요 중요한건 배달시간80분이라고 나오지만 2시간만에 받음  너무 느려서 한잠 자고 일어났는데도 안옴 에휴
1103,   손님,2020년 12월 24일,5,5,5,항상잘먹고있어요  사장님화이팅
1104,pp**님,2020년 12월 24일,5,5,2,맛있어서 자주 시켜먹는데  이번엔 배달이 너무 늦었어요~^^ 맛있게 잘먹었습니다^^
1105,sj**님,2020년 12월 24일,5,5,5,푸짐하고 적당히 매운 맛 .. 오늘도 아주 맛있게 잘 먹었습니다.
1106,al**님,2020년 12월 23일,5,5,5,"늘 한결같은 친절과 맛..
저흰 늘 허겁지겁 식사..ㅎㅎ
너무 과친절 아닌가요? ^^ㅋ
덕분에 어제에 이어 오늘 아침 생일상도 잘 치뤘습니다..
잔치상 차림 대비 비조리 배달도 자주 이용할듯..
감사합니다"
1107,fh**님,2020년 12월 23일,5,5,5,첫 맛은 살짝 단듯 싶었는데 먹을수록 매콤하니 맛있습니다. 국물 졸여 먹으니 더 맛있네요~~맛있게 잘 먹었습니다
1108,dp**님,2020년 12월 23일,5,5,5,아 반도 못먹엇는데 배부르네 이집 김치 존맛탱
1109,   손님,2020년 12월 23일,5,5,5,존맛꿀맛굿굿굿굿굿굿
1110,wo**님,2020년 12월 23일,5,5,5,맛잇게 잘 먹었습니다
1111,js**님,2020년 12월 23일,5,5,5,닭볶음탕 생각나면 꼭 시키는 곳이에요! 잘 먹었습니다
1112,yu**님,2020년 12월 22일,5,5,5,"양 엄청 많어서 5명이 먹고 남아서 저녁에도 먹을수 있어요ㅎ
달달하고 맛있어요ㅎ"
1113,su**님,2020년 12월 20일,5,5,5,"감동적인 맛이네용!!
맨날 시키고싶었는데 양이 많아 못시키다가
가족들 다 있을때 시켜봤습니다!!
다들 맛있다고 하네용 
뿌 듯 ^_____^"
1114,dl**님,2020년 12월 20일,5,5,5,여전히 맛도 좋고 양도 많네요
1115,po**님,2020년 12월 20일,5,5,5,항상 맛있고 푸짐해서 자주 이용합니다.
1116,cl**님,2020년 12월 20일,5,5,5,"배달도 빨리받고 맛은 역시 좋았습니다
타지점보다 여기가 진짜 맛있었어욤"
1117,yh**님,2020년 12월 20일,3,4,4,조미료맛이 강하고 어귀가 푸석푸석
1118,en**님,2020년 12월 20일,5,5,5,🤩언제나 맛있어용!
1119,   손님,2020년 12월 20일,4,5,5,양도 남자 둘 여자 둘 먹을 정도로 충분하고 요청사항도 잘 반영해주세요 밥도 주시고!! 서비스 음료도 주시더라구요 정성스럽게 장사하는 느낌 잘 받았습니다!! 맛조 좋아요!! 살짝 단 맛이 많이 나지만 간장베이스에 찜닭이니 먹는 데 불편한 건 없었어요 잘 먹었습니다!
1120,kj**님,2020년 12월 20일,5,5,5,맛있습니다 잘먹었습니다
1121,   손님,2020년 12월 19일,5,5,5,갈비찜은 여기에서만 시켜먹어요ㅎㅎ 양도 넘 많고 고기도 맛있어요! 맛있게 잘 먹었슴당^^
1122,tb**님,2020년 12월 19일,5,5,5,진짜 맛나네요 자주 먹어야겠어요~
1123,gy**님,2020년 12월 19일,5,5,5,고기가 부드럽게 맛있네요 간도 짜지 않아 좋아요 계란찜도 부드럽고 좋아요 잘 먹었습니다
1124,   손님,2020년 12월 19일,4,4,5,"배달은 생각보다 빨랐구요, 음식이 너무너무너무너무 맛있었어요!!
밥이 조금 탄부분이 와서 아쉬웠지만ㅜ 그거빼고는 다 괜찮았습니다!
쿨피스 감사합니당!!"
1125,gy**님,2020년 12월 17일,5,5,5,"적당히 매콤하게 맛있어요
반찬도 감자샐러드랑 김치 맛있어서 같이 먹으니 더 맛있네요 잘 먹었습니다!
식혜도 시원하고 맛있어요"
1126,   손님,2020년 12월 17일,5,5,5,맛있어요.  추가 알밥 좋습니다.
1127,si**님,2020년 12월 16일,5,5,5,좋습니다 맛있습니다 근데 오늘은 다른때보다 비계가 너무 많았어요 ㅠㅠ
1128,ft**님,2020년 12월 15일,5,5,5,일찍 시키길 잘했네요.신랑이랑 저녁 먹을때 맞춰서 잘 왔어용.최고임.ㅎㅎ좀 오래걸려서 그런지 오늘은 서비스가 좋네용.잘묵을께용~~마지막으로 자영업자분들 화이팅~!!
1129,01**님,2020년 12월 15일,5,5,5,^^^^^^^와웅 이런 맛 처음이에요오오오오옹 아니 무슨 배달음식이 이렇게 맛있징
1130,me**님,2020년 12월 14일,5,5,5,너무 맛있게 잘 먹었어요 ~
1131,th**님,2020년 12월 14일,5,5,5,언제 먹어도 든든하고 맛있어요. 맛있게 잘 먹었습니다.
1132,lj**님,2020년 12월 14일,5,5,5,"양이 많아서 5인이먹었어요
좀남겼어요"
1133,   손님,2020년 12월 14일,5,5,5,"역시 이름대로  맛있네요.
고기도 부드럽고, 안에 들어있는 당면 엄청 맛있어요~
계란말이는 무난하니 괜찮아요~"
1134,ye**님,2020년 12월 13일,4,5,5,맛있었어요~ 하지만 신선하지 않은 해물이 있었습니다.
1135,je**님,2020년 12월 13일,5,5,5,양도많고 맛있어요ㅎㅎ
1136,   손님,2020년 12월 12일,5,5,5,"9번째 주문이에요~ 지방에서 동생이 놀러왔으나
코로나 때문에 숙소에만 있길래 맛환장으로
위로좀 해줬어요 (동생 맛있다고 인정한건 안비밀ㅋ)
이번에도 맛있게 잘먹었습니다."
1137,   손님,2020년 12월 12일,5,5,5,"맛나네요~~그런데 
밑반찬에 중복된 김치가 또 있으니 손이 안가긴해요"
1138,sy**님,2020년 12월 11일,5,5,5,"맛있게 매워요 
고기가 살짝 질겼어오"
1139,sk**님,2020년 12월 11일,5,5,5,"항상 맛있게 먹어서 좋아요. 
전에 잘 안잘려있어서 잘라달라고 요청했는데 다 잘라서 왔네요~ 
아이도 맛있다고 엄청 잘먹어요
다음에 또 뵐께요"
1140,ll**님,2020년 12월 10일,5,5,5,"클린젤까지 챙겨주시다니요..섬세한 서비스에 감동이고 따라온 커다란 뇌물 쿨피스에 깜쨕 놀랐습니다@.@
맛도 정말 조아요..양도 많구 맛있습니다:-) 담에 또 시켜 먹을게요~~대박나세요 사쟝님"
1141,po**님,2020년 12월 8일,5,5,5,항상 맛있고 푸짐해서 자주 이용합니다.
1142,gu**님,2020년 12월 8일,5,3,3,맛도 있고 배달시간이 긴어지는게 조리시간이라고 하니 좋긴한데 가격대비 양이 적네요.
1143,ca**님,2020년 12월 7일,5,5,4,리뷰이벤트로사이다신청햇는데 쿨피스가왓어요 ㅠ 그래도뭐잘먹엇습니다
1144,ki**님,2020년 12월 6일,5,5,5,장모님 원체 좋아하시는 곳이라 멀리서 챙겨드릴 수 있어 좋았네요.
1145,8o**님,2020년 12월 6일,5,5,5,"뻑뻑살이아쉽지만 양념에감자으깨먹는걸 잊지못해다시주문
갈비뻑뻑살ㅠㅠ"
1146,dt**님,2020년 12월 5일,5,5,4,"김치찜과 왕계란말이의 조화란💜
믿고 먹어요❣
배달이 속도가 좀 아쉽지만 기사님께서 다급해보이셔서 이 추운날 고생하시니까 어쩔 수 없는 부분이라 생각했어요
사실 워낙 포장을 잘해주셔서 식지않아서 좋았어요🤭
잘 먹었습니다🤩"
1147,8o**님,2020년 12월 5일,5,5,5,"뻑뻑살이많아서.양좀줄이더라두 LA갈비바꾸는건어떨까요??
양넘존맛양파와감자조합 맵기조절다좋음
양념이너무맛있음
갈비뻑뻑살만좀어떡해..."
1148,mf**님,2020년 12월 4일,5,5,5,오 김치음식 땡겨서 시켰는데 맛있네요
1149,as**님,2020년 12월 4일,5,5,5,맛나요 떡사리추가감사함다
1150,go**님,2020년 12월 3일,5,5,5,뭔가 감칠맛이  덜해진거같은..
1151,xd**님,2020년 12월 2일,5,5,5,"음식 준비에 문제가 생겼다고 미리 전화도 주시고 서비스까지 챙겨주셔서 너무 잘먹었습니다~
몇번 시켜먹었었는데 리뷰는 처음쓰는것 같아 죄송하네요 너무 잘먹었고 항상 먹을때마다 다 맛있었어요~ 코로나때문에 힘드실텐데 화이팅입니다! 잘먹었습니다 :)"
1152,   손님,2020년 12월 2일,5,5,5,"맛있고 친절해서 단골될것 같아요
매운맛시켰는데 끝맛이 얼큰해서 좋네요"
1153,qh**님,2020년 12월 2일,5,5,5,오래걸리지만 맛있어요ㅎㅎ
1154,   손님,2020년 12월 2일,5,5,5,"당면 추가해놓고 따로 갖다달라하고 쬠,, 진상 좀 부렸는데 잘 들어주셔서 감사합니당....☺ 마시써유"
1155,   손님,2020년 12월 2일,5,5,5,반찬빼고는 다 맛있어요~~^^;
1156,   손님,2020년 12월 2일,5,5,5,"여억시 명불허전
김찜만 계속 시키는거같네요 ㅋㅋㅋㅋ 계란찜이 너무 맛있습니다 여기는 다 맛있네요
찜닭도 많이 드시는거같아서 다음엔 그거 먹어봐야겟어요 궁금하네요"
1157,sj**님,2020년 12월 1일,5,5,4,"정말 맛있게 잘 먹었습니다~ 
매운맛이 맛있게 맵고, 고기는 물론 감자도 포슬포슬 밥 한공기론 모자랐습니다!"
1158,   손님,2020년 12월 1일,5,5,5,꾸준히  주문하고 싶은 맛이예요. 순한맛보다 저는 매운맛이 맛있는 것 같아요. 쿨피스 감사해요.^^
1159,po**님,2020년 12월 1일,5,5,5,맛있어용 저번보다 김치가 덜 단? 쪼꼼 더 신 느낌이 났는데 그래도 맛있어요
