,아이디,날짜,맛평점,양평점,배달평점,리뷰
927,go**님,2021년 12월 14일,5,5,5,떡순튀는 예전 송파에 샇았을때도 자주 시켜먹던 곳인데 맛 비슷하고 맛잇어요
928,dy**님,2021년 12월 14일,2,2,2,"튀김포장지는 찢어지고 떡볶이는 너무 맵고
튀김은 튀긴지 한참 되었는지 차가워서 먹기 그랬어요.늦은시간에 주문해서 그런거겠죠?
별두개가 체크되는게 짜증나네요."
929,sk**님,2021년 12월 14일,5,5,5,너무너무너무 맛있게 잘먹었습니다
930,sw**님,2021년 12월 13일,5,5,5,분식 먹고 싶을때는 꼭 떡순튀에서 시켜요. 맛 최고
931,su**님,2021년 12월 12일,3,5,5,"아이들과 같이먹으려고시켰는데 떡볶이가 너무맵고 후추도많네요ㅜ
주먹밥이랑 오뎅은 맛있었어요~~"
932,68**님,2021년 12월 12일,5,5,5,맛잇습니다 마니파세요
933,oi**님,2021년 12월 11일,5,5,5,칼칼한 떡볶이 촉촉한순대 바사삭한 튀김 넉넉한 어묵국까지 완벽
934,ss**님,2021년 12월 11일,5,5,5,맛있게 잘먹었습니다
935,47**님,2021년 12월 11일,5,5,5,구성이 알차고 가격도 이만하면 저렴하네요.다만 떡볶이 떡이 밀떡인게 좀 아쉽네요.개인적인 취향은 쌀떡을 더 좋아하지만 이건 개인 취향이고 맛있습니다.순대도 맛있고 튀김도 기름 깨끗하고 어묵도 시원하고 맛있습니다.
936,dr**님,2021년 12월 11일,5,5,5,"언제나 믿고먹는 떡순튀!!!
오랜만에 먹었는데도 깔끔하고 맛있게 잘먹었슺니다~"
937,86**님,2021년 12월 11일,5,5,5,"욕심 안부리고 싶은데 나는 또 욕심을 부리면서 더 많이 시켜버려용ㅋㅋㅋ
그리곤 남아서 다음날 또먹죠 ㅋㅋㅋㅋㅋ"
938,wi**님,2021년 12월 11일,5,5,5,"양도많고 맛있어요 
잘먹었습니다~^^"
939,cr**님,2021년 12월 10일,5,5,5,맛잇게 먹었습니다~
940,ot**님,2021년 12월 10일,5,5,5,떡볶이 양념이 너무 맛있고 오뎅국물도 레전드네요
941,yu**님,2021년 12월 9일,5,5,5,너무 배부르게 잘 먹었습니다~~ 또 주문할게요!
942,og**님,2021년 12월 8일,5,5,5,"제 마음속 원픽🌟 
#식후감"
943,is**님,2021년 12월 8일,4,5,3,"순대에 내장이 넘 많았어요... 
배송이 한시간 넘게 걸렸지만, 따뜻하게 왔어요~~"
944,do**님,2021년 12월 7일,-,-,-,참치김밥맛나여!!♡♡♡♡♡
945,oo**님,2021년 12월 5일,5,5,5,"떡볶이 많이 안맵고 맛있네요~ 밀떡이라 더 좋음
튀김도 바삭하니 맛있었습니다!"
946,   손님,2021년 12월 5일,4,5,5,"떡볶이 이는 맛있는데 김밥은 심심하네요
잘먹었습니다"
947,yj**님,2021년 12월 3일,5,5,5,항상 맛있습니다 오늘은 떡볶이가 제대로네요
948,qq**님,2021년 12월 3일,5,5,5,주기적으로 시켜 먹어요 떡볶이도 맛있지만 순대 참치김밥도 맛있어요
949,te**님,2021년 12월 3일,5,5,5,맛있게먹었어요♡감사해요
950,jo**님,2021년 12월 3일,5,5,5,갓성비 야식 강추요
951,hy**님,2021년 12월 2일,5,5,5,떡볶이 맛이 강렬하고 튀김이 아주 바삭하군요
952,wn**님,2021년 12월 1일,5,5,5,"맵찔인데 매워용ㅜ
그래도 순대부속이 많아서 맛나게먹엇슈"
953,si**님,2021년 12월 1일,5,5,5,"둘이 먹기에 너무 많이 시킨걸까요?? 배 터졌습니다..
그리고 너무 맛있어요~~~ㅜㅠㅠ 잘먹었습니다!"
954,sn**님,2021년 11월 30일,5,5,5,맛있어요 배달도빠르세요
955,ju**님,2021년 11월 30일,5,5,5,음식이 매우 따뜻해서 너무 맛있게 잘 먹었어요~~ㅎㅎ
956,7c**님,2021년 11월 29일,3,4,5,대체적으로 맛있지만 떡볶이가 후추 싫어하는분들에게는 호불호가 갈릴듯 하네요.
957,ha**님,2021년 11월 29일,5,5,5,배달 빠르고 맛도 최고입니다
958,gk**님,2021년 11월 28일,5,5,5,"잘먹었습니다
양이 많아 다 못먹고 남길정도구요
아기가 튀김을 좋아해서 다행인것 같았어요"
959,ch**님,2021년 11월 28일,4,5,5,맛있었고 배달도 빨랐습니다
960,oq**님,2021년 11월 28일,5,5,5,처음주문했는데 배달도빠르고 양도많고 맛있었어요. 아이가 떡볶이가조금 맵다고했는데 그래도 잘먹었어요^^
961,co**님,2021년 11월 28일,5,5,5,"맛도 양도 배달도 만족합니다
최고"
962,lo**님,2021년 11월 26일,4,4,5,떡볶이 맛있긴한데 후추맛이 강하네요~
963,sm**님,2021년 11월 25일,5,5,5,맛있게 잘 먹었습니다~~
964,   손님,2021년 11월 25일,5,5,5,음식잘받아서잘먹었어요
965,il**님,2021년 11월 25일,5,5,5,여기 존맛탱이요!!!!
966,jd**님,2021년 11월 23일,5,5,5,맛있게 한끼 잘먹었습니다 ! 요청사항도 잘 들어주시고 순대 내장 주는 떡볶이집 잘 없어서 슬펐는데 앞으로 간이나 허파먹고싶을때 여기서 시켜먹을거같아요
967,jm**님,2021년 11월 22일,5,5,5,김밥 맛도 깔끔하고 만두도 맛나요 어묵국물이랑 넘 맛나게 먹었어요
968,la**님,2021년 11월 22일,5,5,5,"순대에 미친여성의 원픽집. 회전이 빨라서인지 순대 질이 좋습니다. 촉촉하고 신선해요. 내장 가려먹는 지인들도 인정한 맛집.
떡볶이 맛은 강한편이지만 튀김, 순대 등에 곁들여먹기 딱 좋은정도. 김밥도 맛있습니다. 배달이 20분 안으로 오던데, 이 날씨에 김밥이 따뜻할 정도니 감 오시죠...
네번째 재주문했네요. 어디로보나 훌륭한 맛집입니다."
969,sm**님,2021년 11월 21일,5,5,5,항상 맛 있어요~ 최고의 야식 ㅋㅋㅋㅋ
970,pu**님,2021년 11월 21일,4,5,5,"두번째 시켜먹어요
떡볶이는 후추가 좀 과한듯요..그리고 좀 덜 달면 좋은데..뭐 전체적으로는 맛있어요
튀김 오뎅탕은 굿굿~
포장용기에 그냥 담겨있지않아 좋아요
한번 비닐에 싸서 오면 다른그릇에 옮겨담고 설겆이도 좋아서요~
잘 먹었습니다~"
971,my**님,2021년 11월 21일,5,5,5,너무 너무 맛있었어요 ! 양도 푸짐 ! 맛도 푸짐 !
972,xf**님,2021년 11월 21일,5,5,5,맛있게 잘먹었습니다 ~
973,wi**님,2021년 11월 20일,5,3,5,배달이 빨라서 깜짝놀랐어요ㅎㅎ 참치김밥도 맛잇구 떡볶이는 좀 맵워요 잘먹었습니다!
974,na**님,2021년 11월 20일,5,5,5,잘먹었습니다~~~~~~
975,lg**님,2021년 11월 19일,5,5,5,맛나게 잘 먹었습니다..
976,sa**님,2021년 11월 19일,5,5,5,언제 먹어도 항상 맛있는집!!
977,fg**님,2021년 11월 19일,5,5,5,"맛있어용 떡볶이가 특히 더 맛나용
근데 김밥이 좀 매웠어요ㅠㅠ"
978,jj**님,2021년 11월 19일,5,5,5,"배달 너무빠르고~
오랜만에 시켜먹엇는대
여전히맛잇네용
잘먹엇습니다~"
979,su**님,2021년 11월 18일,5,5,5,항상 맛있어요~~~
980,a9**님,2021년 11월 17일,5,3,5,뜨겁게 맛있게 잘 먹었습니다
981,cl**님,2021년 11월 17일,2,1,3,"양이너무작아서 ㅠ

맛도...보통..."
982,al**님,2021년 11월 16일,4,3,5,맛있게 먹었습니다.
983,lk**님,2021년 11월 15일,5,5,5,맛있게 잘 먹었습니다.
984,po**님,2021년 11월 15일,5,5,5,배송도 빠르고 너무 맛있어요
985,ho**님,2021년 11월 14일,5,5,5,배달도 빠르고 맛있어요~~❤️
986,wl**님,2021년 11월 13일,5,5,5,떡볶이가 조금 매웠지만 맛있었어용 ㅎㅎ
987,ko**님,2021년 11월 13일,5,5,5,처음 주문이였는데 맛있게 잘 먹었습니다
988,gw**님,2021년 11월 11일,5,5,5,정말 맛있게 멉었습니다
989,   손님,2021년 11월 11일,5,5,5,맛있게 잘 먹었어요 포장 깔끔하게 해주셔서 감사해요!
990,ju**님,2021년 11월 10일,5,5,5,맛있게 잘 묵었습니다~
991,su**님,2021년 11월 10일,5,5,5,늘 먹어도 맛있어요
992,lk**님,2021년 11월 10일,5,5,5,맛있게 잘 먹었습니다.
993,jj**님,2021년 11월 9일,5,5,5,맛있게먹었습니다~^^
994,hu**님,2021년 11월 9일,5,5,5,맛잇게 잘 먹엇아요
995,ch**님,2021년 11월 8일,5,5,5,👍👍👍👍👍👍👍👍👍👍
996,   손님,2021년 11월 8일,5,5,5,같은 떡순튀라고 다 같은 맛이 아니더군요. 늘 감동하며 먹습니다.
997,do**님,2021년 11월 6일,5,5,5,언제나 맛최고 양도많고 굿!!!
998,ch**님,2021년 11월 6일,-,-,-,맛있어요.. 순대도..
999,aj**님,2021년 11월 5일,5,5,5,맛있게 먹었습니다!
1000,ms**님,2021년 11월 4일,5,5,5,양많고 맛있습니다.
1001,jj**님,2021년 11월 4일,5,5,5,맛있게잘먹었습니다~^^
1002,bs**님,2021년 11월 4일,5,5,5,너무 맛있게 먹었습니다^^
1003,ck**님,2021년 11월 4일,5,5,5,어묵국물 보다는 떡볶이 양이 더 주인공이 되었으면 좋겠습니다 어묵탕  국물은 최고입니다
1004,51**님,2021년 11월 3일,5,5,5,"떡볶이는 떡순튀 추천입니당👍👍
이사오기전부터 여기서 시켜먹는데
한결같이 언제 시켜도 뜨끈뜨끈하고 튀김도 항상 따뜻하고 바삭해요!! 
음료수 서비스도 감사해용♡ 
양도 적당해요 
사진은제가 덜어놓고 먹느라고 조금씩 담겨잇네용😅"
1005,vi**님,2021년 11월 3일,5,5,5,분식은여기로 정착해서 시켜먹어요 메뉴 다 맛있고 배달 빨라요 특히 오뎅 뜨거워서 맛있어요
1006,qt**님,2021년 11월 2일,5,5,5,항상 믿고 먹습니다
1007,sm**님,2021년 11월 1일,5,5,5,항상 맛 있어요~오늘도 주문 합니당!
1008,km**님,2021년 11월 1일,5,5,5,둘이서 먹다보니 처음엔 양이 적을줄 알았는데 엄청 많더라구요! 맛도있었고 자주 시켜먹을거 같습니당
1009,az**님,2021년 10월 31일,5,5,5,"항상 맛 있습니다
간사이최고"
1010,pr**님,2021년 10월 31일,5,5,5,빨리배달됐어요 ~맛있게잘먹었습니다
1011,ad**님,2021년 10월 31일,5,5,5,"리뷰약속 이벤트를 참가햇으니 리뷰는 5점 드립니다...


떡볶이 순대 모둠튀김 다 맛있엇어요


오징어튀김만 엄청 기름쩐내가 심하고 오징어도 엄청 푸석거려서 하나만 먹고 다 버렷네요"
1012,na**님,2021년 10월 30일,5,5,5,역시 맛나는 떡순튀 광명점!! 👍
1013,gi**님,2021년 10월 30일,5,5,5,1너무맛있어요 단골될각임
1014,ka**님,2021년 10월 30일,5,5,5,떡볶이 먹고 싶을따마다 시키는데 쭉 맛있네요ㅎㅎㅎ다음에도 시킬께요
1015,sk**님,2021년 10월 30일,5,5,5,"맛있게 잘먹었습니다.
서비스도 감사합니다!"
1016,re**님,2021년 10월 29일,5,5,5,배송이 빠르고 맛있어요
1017,do**님,2021년 10월 29일,-,-,-,"맛나용
♡♡♡♡♡참치김밥굿굿♡♡♡"
1018,ka**님,2021년 10월 29일,5,5,5,너무 맛있게 먹었어요
1019,op**님,2021년 10월 29일,5,5,5,떡볶이 안 좋아하는 가족도 맛있게 먹었다고 합니다 ㅎㅎㅎ
1020,pd**님,2021년 10월 29일,5,5,5,항상 맛있게 잘먹고 있습니다
1021,10**님,2021년 10월 28일,5,5,5,"매번시켜먹어요~
맛있습니당~~~~~"
1022,kw**님,2021년 10월 28일,5,5,5,내장 좋아해서 요청사항 잘 들어주시고 맛도 좋습니다.
1023,my**님,2021년 10월 28일,5,5,5,맛있어요 떡볶이 싫어하는 남편이 다먹더니 떡볶이 양이 부족하다고 투덜댈 정도로 맛있었나봐요 양은 딱좋아요 순대 김밥 오뎅 다 맛있어요 특히 오뎅국물 최고구요
1024,oh**님,2021년 10월 27일,5,5,5,이런 고품격 분식집을 아직도 별점으로 평가하나요? 전세계에서 가장 맛있는 집.
1025,jj**님,2021년 10월 27일,5,5,5,맛있게먹었습니다^^
1026,wi**님,2021년 10월 26일,5,5,5,맛있게 잘 먹었어요~
1027,dl**님,2021년 10월 25일,5,5,5,맛있게 잘 먹었습니다.
1028,re**님,2021년 10월 25일,5,5,5,잘먹었습니다😀😀😀
1029,le**님,2021년 10월 25일,5,5,5,빠르고맛있어요~~순대내장신선해요
1030,yj**님,2021년 10월 24일,5,5,5,뜨끈뜨끈하게 와서 덜어먹었습니다 양이 조금 줄은 느낌이지만 맛있습니다 특히 어묵탕 시원해요
1031,lu**님,2021년 10월 24일,3,3,5,"떡볶이 평소보다매웠네요
 배달은 무쟈게빨랐음"
1032,nu**님,2021년 10월 24일,5,5,5,맛있게 잘먹었습니다
1033,   손님,2021년 10월 24일,-,-,-,너무너무 맛있어요 감사합니다 ㅎㅎ
1034,kj**님,2021년 10월 23일,5,5,5,"맛있게
잘 먹었습니다^^"
1035,ma**님,2021년 10월 22일,1,1,2,좋은글 주고 싶은데. 배달이 1시간30분 걸렸네요. 그것도 다른 집에 가져다 놓고..  다시 시킬 일 없을듯
1036,   손님,2021년 10월 22일,4,4,5,너무 빠르고 양도 좋고 맛도 좋았어요
1037,co**님,2021년 10월 22일,4,4,4,ㅜ ㅜ 떡볶이 매운데 너무맛잇어용 ㅠ
1038,ih**님,2021년 10월 21일,3,3,1,단무지를 뭔통으로 줬네요. 저보고 썰어먹으라는건가요
1039,ed**님,2021년 10월 19일,5,5,5,아이들 먹는데 맵다고 하면서 잘먹네요 맛있고 구성이 알찹니다
1040,ev**님,2021년 10월 19일,1,1,3,간과 허파를 못먹어서 빼고 달라고 부탁드렸는데 잔뜩주셨어요. 냄새가 역해서 순대도 못먹고 버렸습니다.
1041,yo**님,2021년 10월 18일,5,5,5,..
1042,sk**님,2021년 10월 18일,5,5,5,떡볶이는 좀 매워서 먹기 힘들었지만 맛은 있었어요 나머지 오뎅탕이랑 주먹밥 스팸김밥도 다 맛있게 먹었습니당
1043,ch**님,2021년 10월 17일,5,5,5,"언제나시켜먹어도 맛나네요
항상감사하고 잘먹을게요~번창하세요"
1044,ho**님,2021년 10월 15일,5,5,5,이상하다 1시간뒤에나 온다고했는데 30분만에오고 뜨끈뜨끈하게 먹었습니다! 어머니도 이집맛있다~ 라면서 같이 먹었어요. 다음에 또 분식땡기면 똑같이 시켜먹어야겠어요
1045,ha**님,2021년 10월 15일,5,5,5,떡볶이 맛있었습니다. 순대는 약간 매운맛이 나서 저희 가족 취향은 아니었어요
1046,ks**님,2021년 10월 15일,5,5,5,"양이조금 적어용 
맛은엄청나요 ㅎㅎ
담엔 쫌더주세요"
1047,by**님,2021년 10월 14일,5,5,5,항상 맛있게 잘 먹었습니다
1048,jj**님,2021년 10월 12일,5,5,5,맛있게먹었습니다^^
1049,en**님,2021년 10월 12일,4,4,4,"떡순튀 야채김밥까지 맛있어요
배달시간이 너무아쉬워요~"
1050,ma**님,2021년 10월 11일,4,4,3,"맛있게 먹었습니다.
담에 또 주문 하겠습니다."
1051,er**님,2021년 10월 11일,5,5,5,처음 먹었는데 맛있었어요.
1052,qu**님,2021년 10월 11일,5,5,5,맛있게 한끼 대용으로 먹었어요~~^^
1053,kn**님,2021년 10월 11일,5,5,5,ㅎㅎㅎ 떡볶이 너무맛있어용
1054,si**님,2021년 10월 11일,5,5,5,맛잇어요 ㅎㅎ 최고
1055,   손님,2021년 10월 11일,3,2,3,"떡볶이 양이 다른가게  1인분의 비해 작은편이예요 .!!! 
맛은 먹을만합니다"
1056,so**님,2021년 10월 10일,5,5,5,맛있게먹었습니다
1057,ji**님,2021년 10월 10일,5,5,5,순대 오소리 감투 추가하고 내장 많이 부탁드린다고 메모 남겼는데 진짜 많이 주셨더라고요 ㅠㅠㅠ 넘 감사드리고 진짜 맛있게 잘 먹었습니다!! 떡볶이도 살짝 매콤하고 맛있었고 어묵도 넘 맛있었어요!! 토스트도 옛날 토스트라 진짜 좋았습니다 ㅎㅎ 다음에 또 주문하겠습니다!!
1058,gk**님,2021년 10월 9일,5,5,5,"양이 많네요
배불리 잘먹었어요"
1059,hl**님,2021년 10월 9일,4,3,3,떡볶이맛있어요 ㅎㅎ양이좀적어아쉽습니다
1060,ci**님,2021년 10월 8일,5,5,5,"오늘따라 순대가 더 맛있네요
잘먹었습니다!!!"
1061,gi**님,2021년 10월 8일,5,5,5,맛있었습니다~!! 원하던 맛이였어여
1062,bv**님,2021년 10월 7일,5,5,5,오자마자 흡입 했어여 ㅎㅎ 짜지도 않고 짱맛!!!
1063,lk**님,2021년 10월 7일,4,5,5,"처음에 참치김밥이 기본 김밥인줄 알았어요.
참치가 없는 부분도 있네요."
1064,bs**님,2021년 10월 7일,5,5,5,"음식은 바람과 함께 샤샤샥...
쓰읍 흡입....너무 맛있......🤦
제 점수는요 별점을 더 붙이고 싶지만 아쉽다는..."
1065,lh**님,2021년 10월 7일,5,4,5,"오늘은 바쁜시간인지 1시간10분걸렸네요
그리고 자주시켜먹는데요
오늘은 순대2인분이 1인분이랑 차이가 없는거 같아 조각 갯수를 세어보니 30개 딱 30개였네요 .대신간을 많이주신듯하긴하지만 기분은 별로라 리뷰를 적어봅니다.
정말 자주시켜먹었었는데
 다음에는 시킬지모르겠지만
1인분이 순대 15조각이면 너무한거같네요"
1066,re**님,2021년 10월 5일,5,5,5,잘먹었습니다😀😀😀
1067,re**님,2021년 10월 5일,5,5,5,잘먹었습니다😀😀😀
1068,ev**님,2021년 10월 5일,5,5,5,이틀연속 먹었네요. 배달도 빠르고 정말 맛있어요 ~
1069,ev**님,2021년 10월 5일,5,5,5,완전 맛있어요~~ 오뎅 👍
1070,je**님,2021년 10월 4일,5,5,5,다 맛있어요~ 특히 간사이오뎅 참 맛좋네요^^
1071,sh**님,2021년 10월 4일,5,5,5,간만에 주문했는데 여전히 데일 정도로 뜨겁고 맛있네요~ 뜨거운 게 생각났었는데 고추가루 팍팍 뿌려서 맛있게 잘 먹었습니다~^^
1072,ki**님,2021년 10월 4일,5,5,5,맛있게 잘 먹었습니다! 여기 오징어 튀김 꼭 드세요 !
1073,co**님,2021년 10월 3일,5,5,5,잘먹었습니다!!!
1074,oo**님,2021년 10월 3일,5,5,5,모든것이 만족합니다
1075,ka**님,2021년 10월 3일,5,5,5,항상 잘 먹고 있습니다
1076,gr**님,2021년 10월 2일,5,5,5,오뎅국물 짜지않고 맛나네요
1077,tp**님,2021년 10월 2일,5,5,5,20분만에 왔어요!! 동네 분식집에서 사먹는 바로그맛 짱짱
1078,ha**님,2021년 10월 2일,5,5,5,"매운맛이 조절이 안되서 아쉽지만
옛날 분식맛나고 좋앗어요 ㅋ"
1079,eg**님,2021년 9월 29일,5,5,5,생각보다 배달빨리와서 좋았어요.
1080,ci**님,2021년 9월 29일,5,5,5,"떡볶이도 맛있으면서 순대,김밥이 맛있기 힘든데 순대랑 김밥도 맛있어서 좋아하는 단골집입니다!"
1081,   손님,2021년 9월 29일,4,5,5,항상 맛있고 다좋은데 오뎅탕이나 우동은 완전 맹탕 이에요~~간이 전혀 안되어있네요~~
1082,ma**님,2021년 9월 28일,3,3,3,"애가 먹을거여서 밥을 먹일려고 주먹밥도있는 세트를 시켰는데 주먹밥이 안오고 다른 메뉴가옴
말하기도 귀찮아서 그냥 먹음"
