,아이디,날짜,맛평점,양평점,배달평점,리뷰
620,co**님,2020년 10월 17일,4,5,5,포장잘되서 안전하게 배달되었어요. 조카와 맛있게 먹었습니다. 다만 치즈돈까스가 치즈가 돈까스위에 얹어져 전자렌지에 돌려 진거 같으네요. 돈까스 안에 같이들어가 튀겨진것이 아니예요.
621,   손님,2020년 10월 16일,5,5,5,청국장 개마싯있다   디지털배운스다
622,au**님,2020년 10월 12일,5,5,5,맛잇아요 배달도 빠릅니다
623,el**님,2020년 10월 12일,5,5,5,김밥 넘나 맛있어용ㅎㅎ
624,am**님,2020년 10월 9일,5,5,5,맛 잇 엇 어 요
625,jg**님,2020년 10월 9일,5,5,5,음식 맛있구용^^ 배달두 빠르네여^^
626,an**님,2020년 10월 7일,5,5,5,맛있었어요 또 주문할게요
627,au**님,2020년 10월 6일,5,5,5,맛있어요 ㅎㅎ 양도 먾아요
628,ji**님,2020년 9월 28일,5,5,5,"순두부찌개랑 닭도리탕 둘다 맛있어요. 
찌개는 살짝 칼칼하면서 깔끔하고 닭도리탕은 찜닭 전문점에서 파는 맛이라 놀랐어요. 둘다 매우 만족스럽습니다. 배달비도 따로 없고 배달도 빠르고 애용할게요!!!"
629,vk**님,2020년 9월 28일,4,4,4,맛있고 포장도 깔끔하게 잘왔어요 ! 잘먹었습니다 ㅎ
630,   손님,2020년 9월 28일,3,3,3,배달시간 비슷하고 양도  적당량인거같고 맛도 나쁘진 안하앗음
631,db**님,2020년 9월 28일,5,5,5,너~~~무맛있게 잘먹었어요!!!!열무국수취저♡많이파세요
632,   손님,2020년 9월 28일,5,5,5,맛있게 잘먹었습니다 ^^
633,gu**님,2020년 9월 27일,3,3,3,여러가지 메뉴 시켜서 배터지게 먹었네요! 돈까스에 소스가 너무 많긴 했는데 맛나게 잘 먹었어요.
634,ri**님,2020년 9월 27일,5,4,5,배달예상은 60분이였는데 40분만에 왔어요~ 스페셜은 양이 좀적었고.. 수제비는 언제나 맛있네요~ 음료서비스 감사합니다:)
635,my**님,2020년 9월 26일,4,4,4,잘 먹었습니다......
636,pl**님,2020년 9월 25일,5,5,5,맛있게 잘먹었습니다!
637,yh**님,2020년 9월 25일,4,5,5,라볶이랑 만두는 간이 약한느낌? 제육은 역시 맛있음 서비스 김밥도 주심 굿
638,js**님,2020년 9월 24일,2,4,5,벌레가 나와서 다신 안시킵니다
639,zz**님,2020년 9월 21일,5,5,5,실수 대응 빠르고 잘 먹었어요
640,au**님,2020년 9월 21일,5,5,5,우와 진짜 맛있어요 서비스도 감사합니다❤️
641,   손님,2020년 9월 20일,5,5,5,배달짱빠르고 존맛입니다
642,dk**님,2020년 9월 19일,5,5,5,맛있습니다 배불러서 행복해용
643,66**님,2020년 9월 19일,5,5,5,"맛도 좋고 양도 많습니다, 몇 번이나 시켜먹었습니다!!!"
644,66**님,2020년 9월 19일,5,5,5,"너무 맛있어서 그냥 또 시켜먹었죠, 추천합니다!!!"
645,66**님,2020년 9월 19일,5,5,5,"맛도 좋고 양도 많습니다, 몇 번이나 시켜먹었습니다!!!"
646,66**님,2020년 9월 19일,5,5,5,"맛도 좋고 양도 많습니다, 잘 먹었습니다!!!"
647,66**님,2020년 9월 19일,5,5,5,"맛도 좋고 양도 많습니다, 잘 먹었습니다!!!"
648,   손님,2020년 9월 18일,5,5,5,배부르게 잘 먹었어요  사진을 못 찍어서 아쉽네요 기본반찬 네가지로 구성되서 좋아요^^
649,   손님,2020년 9월 13일,4,4,3,오랜만에 비빔국수 먹고싶어서 시켰네요~
650,ji**님,2020년 9월 13일,3,3,3,잘먹었습니다 감사합니다
651,na**님,2020년 9월 13일,5,5,5,"쫄면하고 참치마요김밥 정말 맛있네요.
요청사항도 꼼꼼히 챙겨주셔서 잘 먹어습니다."
652,o4**님,2020년 9월 13일,5,5,5,"맛있게 잘 먹었습니당 
요청사항도 잘 들어주시구 배달은 한시간 내로 도착! 
감사합니다~~~"
653,66**님,2020년 9월 11일,5,5,5,맛도 좋고 양도 많아서 맛있게 먹었습니다!!! 추천합니다!!!
654,db**님,2020년 9월 10일,5,5,5,맛잇어요오오오옹오옹옹~~~~!!
655,ye**님,2020년 9월 8일,5,5,5,맛있게 먹었습니다:)
656,pl**님,2020년 9월 7일,3,4,5,김밥은 맛있었고 제육덮밥은 맵고 고기가 거의 없어요.. 오므라이스는 햄이나 야채조각이 하나도 없고 케찹에 흰밥비벼서 계란만 얹은 거랍니다..그래도 국물 요청한거 들어주셔서 잘 먹었습니다!
657,ke**님,2020년 9월 5일,4,4,4,좋아요. 맛집 추천합니다
658,   손님,2020년 9월 5일,5,5,5,맛있어용~~ 👍👍
659,   손님,2020년 9월 5일,5,4,4,음식도 너무 맛있었고 배달도 깔끔하고 빨라서 좋네요 !!! 시킨 메뉴 다 굉장히 맛있게 잘 먹었습니다 ㅎㅎ 앞으로 자주 시킬께요 :)
660,pl**님,2020년 9월 4일,5,5,5,맛있게 잘먹었습니다!
661,12**님,2020년 9월 4일,5,5,5,"닭도리 맛나고 돈까스 맛나고 
순두부는 다음날 아침에 데워 먹었어요 잘먹었습니다~"
662,   손님,2020년 9월 3일,5,5,5,"맛있었어요
앞으로도 이맛 부탁드려요"
663,   손님,2020년 9월 3일,5,5,3,다맛있지 집가까우면좋겠다
664,pl**님,2020년 9월 1일,5,5,5,참치김밥주문이 2개가 들어갔는데 영수증도 그렇고 배달도 1개밖에 안와서 다들 조금 모자라게 먹었어요ㅠㅜ 냉면이나 김밥이나 다 맛있었습니다!
665,   손님,2020년 9월 1일,5,5,5,맛있게 잘먹었습니담
666,ai**님,2020년 8월 30일,5,5,5,맛있구 잘 먹엇습니다
667,dk**님,2020년 8월 28일,5,5,5,맛있게 잘먹었어요!!!
668,   손님,2020년 8월 28일,4,5,5,"살짝 덜 익은건지는 모르겠지만요🙊
배고파서 먹기는 했는데요.. 맛있어요."
669,ka**님,2020년 8월 28일,5,5,5,기대보다 맛나고 빠르네요 감사합니다
670,   손님,2020년 8월 27일,5,5,5,맛있어요~~~👍👍👍
671,pl**님,2020년 8월 26일,4,4,5,맛있게 잘먹었습니다~
672,pl**님,2020년 8월 26일,3,3,5,"오므라이스와 김치치즈볶음밥 맛있었어요~
뚝불엔 들어있는게 양배추밖에 없는 느낌이에요ㅠㅠ"
673,   손님,2020년 8월 26일,5,5,5,맛있게 잘 먹었습니다!^^
674,   손님,2020년 8월 25일,5,5,5,이번에도 잘 받았습니다 잘먹었어요
675,   손님,2020년 8월 23일,5,5,5,배달빠르고 맛있어용
676,ly**님,2020년 8월 23일,5,5,5,맛있게 잘 먹었습니다
677,oi**님,2020년 8월 23일,3,3,4,참치 양이적은것빼고 좋음
678,te**님,2020년 8월 22일,5,5,5,배달 빠르고 맛있어요
679,sa**님,2020년 8월 22일,5,5,5,음식이 아주 뜨겁게 배달되었네요~~ 라볶이가 갑자기 먹고싶었는데 맛있게 잘 먹었습니다~
680,   손님,2020년 8월 22일,5,5,5,아다다다닷두루겐. 맛이덤 !!!
681,fr**님,2020년 8월 20일,5,5,5,맛있습니다 고마워요
682,dh**님,2020년 8월 20일,5,5,4,"사이다, 치즈라볶이, 돈까스를 시켰는데 사이다가 빠졌네요 그래도 잘 먹었네요"
683,   손님,2020년 8월 20일,5,5,5,좋아요 배달 빠르고
684,lo**님,2020년 8월 19일,5,5,5,아이들이랑 자주 이용해요~
685,me**님,2020년 8월 18일,5,5,5,맛있게 잘 먹었어요~
686,nh**님,2020년 8월 18일,3,5,4,"비빔냉면은 솔직히 별루였구요
쫄면은 괜찮은듯~~김밥도  평범한맛?"
687,ye**님,2020년 8월 18일,5,5,5,배달도 빠르고  저렴하고  맛있게 먹었내요
688,nd**님,2020년 8월 17일,5,5,5,잘먹었습니다 ~ 근데 참치찌개에 참치가 아예 없는게 아쉬웠어요..
689,   손님,2020년 8월 17일,5,5,5,맛있어요~~!!👍👍
690,   손님,2020년 8월 12일,5,5,5,맛있게 잘먹었습니다
691,hs**님,2020년 8월 11일,3,3,4,양도 적고 고기도 없고 영...........
692,ho**님,2020년 8월 11일,4,4,5,"그냥 저렴한 칼국수 맛임
국수종류라 반찬이 김치랑 단무지만 온건가싶음"
693,   손님,2020년 8월 10일,5,5,5,맛있게 잘먹었습니다ㅎㅎ
694,ku**님,2020년 8월 10일,3,2,3,"그냥그냥!~~
so so.."
695,   손님,2020년 8월 9일,4,5,5,😄😄😄😄😄😄
696,gh**님,2020년 8월 8일,5,5,5,맛있어요맛있어요맛있어요
697,po**님,2020년 8월 7일,5,5,5,식사 맛있게 했어요!
698,   손님,2020년 8월 7일,5,4,4,맛있게 잘 먹었습니다
699,   손님,2020년 8월 7일,5,5,5,항상 잘먹고있습니다 서비스도 감사해요오ㅎㅎ
700,33**님,2020년 8월 6일,3,3,3,무난한맛입니다 그냥저냥
701,91**님,2020년 8월 4일,5,5,5,"김밥천국은 진리에요ㅋㅋ
전부 맛있어요^^"
702,   손님,2020년 8월 3일,5,5,5,좋아요 맛도 시간도
703,   손님,2020년 8월 3일,5,5,5,좋아요 맛도 시간도
704,   손님,2020년 8월 2일,5,5,5,굿 잘먹었습니다 또막을게여
705,   손님,2020년 8월 1일,1,2,4,동태는 냉동판매식품입니까?내장과 뼈 사이 불순물 좀 깨끗이 해서 끓여 판매 해주셨으면 좋게습니다.비린내가  심합니다.
706,mo**님,2020년 8월 1일,1,1,1,이게참치김밥이에요?
707,o4**님,2020년 7월 31일,4,4,5,"제육덮밥은 고기가 넘 없어서 아쉬웠어요 ㅠㅠ
라볶이는 맛있네여^^"
708,o4**님,2020년 7월 29일,4,4,1,배달은 엄청늦는데 참치김밥 맛있어용
709,   손님,2020년 7월 26일,5,5,5,맛이랑 다 좋게 먹고 받았습니다^^!
710,am**님,2020년 7월 25일,4,5,5,맛잇엇어요 !! 감사합니다
711,sj**님,2020년 7월 25일,4,5,4,"돈가스가 소스랑 따로 되어 있는줄 알았는데
같이 들어있어서 좀 눅눅하고 짜기도 하더라고요
나머지는 괜찮았습니다~"
712,   손님,2020년 7월 25일,5,5,5,감사합니다 맛있었습니다^^
713,ls**님,2020년 7월 24일,5,5,5,맛나게 먹었어용~^^ 혼자 먹기는 넘 많아서 김밥은 다음날 먹음ㅎ😂 강추~!👍👏🙌
714,   손님,2020년 7월 24일,2,4,4,라볶이 간 하나도 안베였어요
715,   손님,2020년 7월 23일,5,5,5,항상 맛있게 잘먹고있습니다ㅎㅎ
716,ne**님,2020년 7월 22일,5,5,5,마싰었습니다 양도 적당하고요
717,dj**님,2020년 7월 19일,5,5,5,"첫주문이라고 김밥서비스도 주시고ㅠㅠ
맛있어요
돈까스는평범했지만
나머지는 전체적으로 맛잇어요
한끼식사 잘먹었습니다!"
718,go**님,2020년 7월 18일,5,5,5,치즈김치볶음밥 엄청 맛있네요~
719,ms**님,2020년 7월 17일,5,5,5,맛있게 잘먹었습니다.
720,   손님,2020년 7월 16일,5,5,5,"항상 맛있게 잘먹고 있습니다ㅎㅎ
닭볶음탕이랑 쫄면 제일 좋아해요오 서비스도 감사합니다"
721,   손님,2020년 7월 14일,5,5,5,"맛있어요
항상 맛있어요"
722,   손님,2020년 7월 14일,5,5,5,"맛있어요
항상 맛있어요"
723,gh**님,2020년 7월 12일,4,4,4,맛나게 먹었습니다ㅎㅎ 자주이용해요 돈까스용
724,cm**님,2020년 7월 8일,5,5,5,음식 포장도 잘되어있구 맛있게 잘먹었네요~
725,bs**님,2020년 7월 8일,4,4,4,밥이좀 짯지만 배달도 빠르로 괜찬네여
726,   손님,2020년 7월 5일,5,5,5,항상 잘먹고있습니다ㅎㅎ
727,dl**님,2020년 7월 5일,3,5,5,"배달은 빨랐어요
다만 음식들이 짜네요 김밥 밥 간이 너무 되어서 짠 맛이 심해요 . 샐러드 김밥은 냄새가 나요 ㅜㅜ
평소에 김밥 좋아해서 맛있는 평범한 김밥 생각했는데 기대 이하였어요."
728,   손님,2020년 6월 27일,4,5,5,"우리 아들이 분식으로 먹자고 해서 김밥, 라볶이, 순두부찌개를 시켰습니다.  같이 먹긴 했는데 김밥은 
좀 짜네요!  다른건 괜찮았는데...  우리 아들이 맛있게 
잘 먹었습니다."
729,   손님,2020년 6월 27일,5,4,5,김치찌개를 시켰는데 밥이 안와서 당황했지만 같이시킨 김밥있어서 그냥 먹었네요ㅎㅎ맛은 괜찮았지만 공기밥때문에 별하나 뺍니다~
730,le**님,2020년 6월 27일,4,3,3,보통의 분식집 라볶이!!
731,   손님,2020년 6월 24일,5,5,5,따뜻하고 맛있어용!!
732,mi**님,2020년 6월 22일,4,4,5,급히 흡입하느라 사진은 제대로 못찍었지만 암튼 잘 먹었네요~ㅎ다만 쫄면이 맛은있는데 야채가 좀 더 있었음 하구요...참치김밥은 참치마요가 더 좋으네요~ㅎ
733,   손님,2020년 6월 22일,5,5,5,종ㅎ오오오옿ㅇㅇ마아아아아앗탱!
734,   손님,2020년 6월 20일,5,5,5,맛있게 잘먹었어요오ㅎㅎ
735,   손님,2020년 6월 19일,5,5,5,맛있어용~~👍👍
736,gk**님,2020년 6월 18일,2,3,1,낙지비빔밥은 무슨 마른 안주에다가 볶은거 같은 식감에 맛도 없네요 그리고 배달이 늦어서 그런지 돈까스는 눅눅해지고 완전 별로였어요
737,   손님,2020년 6월 18일,5,5,5,와 맛있어용👍👍👍
738,   손님,2020년 6월 17일,5,5,5,"맛나요맛나
물만두,김밥 맛나요"
739,   손님,2020년 6월 14일,4,4,5,맛은 있었어요 가격이 좀 있어서 그렇지
740,   손님,2020년 6월 10일,4,4,5,배달 빠르고 맛있어요
741,ok**님,2020년 6월 10일,3,4,5,배달은 빨리왔는데 음식이 대체적으로 조금 싱거웠어요~
742,fa**님,2020년 6월 10일,5,5,5,너무맛있어요 반찬두 많이주시고 최고
743,00**님,2020년 6월 10일,1,2,2,면이..심각하네요........
744,59**님,2020년 6월 8일,2,4,4,"근처에 뼈해장국 검색햇더니 나와서 주문했는데, 뼈해장국은 아닌거같네여.  뼈해장국에 소금을 안넣으신건지 아무맛도 안나서 ... 김치가 뼈해장국보다 더 맛잇어여 ㅠㅠㅠㅠㅠ"
745,p_**님,2020년 6월 8일,1,3,1,"오므라이스 이렇게만들거 그냥 팔지마시지; 그냥 
노맛 ;; 다신안먹을맛"
746,ri**님,2020년 6월 7일,3,5,5,김밥은 싸논지 오래된듯한 마른 김밥이라 맛이 넘 없었어요..겉에 참기름이라도 좀 발라주시지..;; 돈까스도 소스에 너무 빠져있었고...; 그래도 수제비는 조개도 몇개 들어가있어 국물이 시원하니 맛있었어요~ 그래서 별 4개입니다. 담엔 원조김밥 말구 다른김밥 시켜야겠네요..
747,   손님,2020년 6월 7일,5,5,5,참치김밥잘먹겠습니다~~~~
748,   손님,2020년 6월 6일,5,5,5,잘머겄어용~~~~~
749,da**님,2020년 6월 5일,4,4,4,"늦은 시간에 배달  시켜 먹을수 있는 분식집이 있어 좋았어요~
맛도 괜찮고요~
근데..배송요청 사항에 문자 요청 번호 기재했는데..다른번호 문자 주셔서 좀식었어요..."
750,   손님,2020년 6월 4일,5,5,5,그럭저럭 맛있네요.
751,   손님,2020년 6월 3일,5,3,5,역쉬  분식의 천국 답네요 ㅎㅎ
752,ja**님,2020년 6월 2일,5,5,5,맛있고 푸짐해요. 배달도 빨라요
753,mi**님,2020년 6월 2일,5,5,5,늘 맛있게먹고있어요!! 참치김밥 짱짱
754,as**님,2020년 5월 31일,3,3,3,맛이 안나요..참치김밥만 맛있었어요
755,sa**님,2020년 5월 31일,3,3,3,먹을만해요~~~~~~
756,ki**님,2020년 5월 31일,4,4,4,맛있게 잘 먹었습니다 ^^
757,sa**님,2020년 5월 28일,5,5,5,"사진이 지워져서 지난번에 먹은걸 올리네요ㅠㅠ
저는 참치찌개를 주문한것 같은데 김치찌개가 왔오요ㅎㅎ 둘중이 고민하다 고른거고 둘다 맛있긴하지만 조금 아쉬워요ㅠㅠ 조만간 또 주문할게요~~"
758,   손님,2020년 5월 28일,5,4,4,항상 시켜 먹어요 맛있어요
759,gh**님,2020년 5월 24일,3,4,5,.
760,   손님,2020년 5월 23일,5,5,5,잘먹었습니다 ㅎ.ㅎ
761,   손님,2020년 5월 23일,5,5,5,맛있게 잘먹었어요오 서비스 감사합니다
762,ai**님,2020년 5월 21일,5,5,5,맛있게 먹었습니다. ( ^^)
763,ho**님,2020년 5월 21일,3,5,5,김밥천국으로서 김밥이 별로네요 ㅠㅠ 김 자체 비린내 좀 납니다 원래  참기름 향 나야되는데 ㅋㅋ 요청사항에 식초랑 겨자 넣어달라 했는데.   좀 아쉽네요 ㅠㅠㅠ
764,pa**님,2020년 5월 21일,3,4,3,"라볶이 진짜 심하더라구요.떡은 냉동떡인지 완전  다 퍼져가지고 아까워서 다 먹어보려 했는데  안되겠더라구요ㅡㅡ
김밥은 그냥 뭐그냥 김밥맛이었어요"
765,   손님,2020년 5월 18일,5,5,5,요청사항도 들어주시고 서비스 음료수도 잘먹었습니다ㅎㅎ
766,ye**님,2020년 5월 18일,5,5,5,배달도 빠르고 잘먹었습니다^^
767,tm**님,2020년 5월 17일,4,5,5,맛있게 잘 먹었습니다!
768,   손님,2020년 5월 16일,5,5,5,너무 배고파서 허겁지겁먹느라 사진을 못찍었네요 ㅜㅜ 배달분도 완전 친절하시고! 이모님도 완전 착하시고 배려해주셔서 너무 감사드려요!그리고 서비스 진짜 너무 감사드려요 ㅠㅠ정말 맛있게 먹었습니다!! 다음에또 시킬께용😍
769,db**님,2020년 5월 16일,2,2,5,맛이그닥 잇지는않음
770,   손님,2020년 5월 16일,5,5,5,잘머것어용~^^~~
771,   손님,2020년 5월 15일,3,3,3,간단히 먹기 좋아요
772,bb**님,2020년 5월 13일,5,5,4,"다 맛있어요! 김밥은 오프라인서도 먹어보고 만족했어요.
카레는 밥양만큼 카레 좀만 많거나 덜뻑뻑 했음 좋겠어요.
맛은 좋았어요!!!"
773,ch**님,2020년 5월 11일,5,5,5,김밥진짜맛있어요 굳
774,po**님,2020년 5월 9일,1,3,3,양도좋고배달도좋은데너무맛이별로에요ㅠ
775,sm**님,2020년 5월 9일,1,1,1,매번 시키던 집인데. 음식 아예 주문과 다르게 가져다 주시어 전화드려 환불 받았네요. 다음부터는 주문에 신경좀 써주세요.
776,de**님,2020년 5월 9일,3,3,3,"쫄면이 아니라 두꺼운당면인데요ㅎㅎ
엄청 불어서ㅜㅜ드는 순간 다 우수수수
김밥은 덜 썰려서 5개가 붙어있구.
ㅎㅎㅎ"
777,br**님,2020년 5월 7일,5,5,5,맛있습니다....!
778,mi**님,2020년 5월 7일,5,5,5,양도 많고! 우선 맛있습니다
779,   손님,2020년 5월 6일,5,5,5,간단하게 한 끼 뜩닥 해결.
