,아이디,날짜,맛평점,양평점,배달평점,리뷰
854,da**님,2022년 2월 8일,5,5,5,"배달은 한시간 걸렸어여 김치찜보다는 나베느낌의 양념인 것 같아요 맛있어요!
계란찜은 간이 하나도 안되어있는게 좀 아쉬웠어용 고기도 많이 들어가있고 만족스러운 식사 했습니당 근데 나무젓가락이 두개 다 젖어서 젓가락에 달라붙어있고 반대쪽으로 뜯었더니 썩어있고 그래서 좀ㅠㅠ 아쉽네요 젓가락은 새로 구비 해두셔야 될 것 같아여,,,,"
855,aq**님,2022년 2월 8일,5,5,5,맛있습니다~~~~~~
856,zl**님,2022년 2월 6일,5,5,5,처음 시켜봤는데 너무 맛있었어요
857,ju**님,2022년 2월 6일,5,4,1,"맛도 좋고 다 좋습니다.
다만 배달시간(1시간)이 지나도 오지않아서 15분 지난 후 전화했더니 기사님에게 물어본 후 금방 도착한다 하셔서 알겠다하고 끊었는데 30분이 다되도록 오지않아 다시 전화해 언제 출발했냐고 묻자 기사님과 통화후 다시 전화 준다고해서 끊었습니다.
몇분후 기사님 오셨고 짜증을 냈습니다.
기사님은 바로 왔다하고 사장님은 전화없고...
처음 전화드렸을때 기사님과 통화는 진짜 하신건가요?? 아무리 생각해봐도 처음 전화했을때 출발한거 같은데.
사장님!! 차라리 솔직하게 말씀해주셨으면 좋았을것 같습니다."
858,wj**님,2022년 2월 6일,5,5,5,맛있게  잘 먹었습니다..번창하세요..^^~
859,gu**님,2022년 2월 6일,5,5,5,오자마자 바로 먹느라 사진을 중간에 찍었네요 ㅎㅎ 맛나게 먹었어요
860,rk**님,2022년 2월 6일,5,5,5,너무 맛있어요 또 먹을래요
861,mt**님,2022년 2월 6일,5,5,5,"곤지암 6시간 찍고, 오는 길에 시켜서 샤워하고 자리 폄. 존맛탱보다 더 높은 표현이 있나ㅋ 너~무 행복해요!!!! 진심 맛있어 죽음"
862,ye**님,2022년 2월 6일,5,5,5,빠른 배송으로 푸짐하게 잘 먹었습니다
863,we**님,2022년 2월 5일,5,5,5,맛있게 잘 먹었습니다
864,yo**님,2022년 2월 5일,5,5,5,"양도 많고 맛있어요ㅠㅠ 배달은 조금 아쉽습니다 ㅜㅜㅜ
맛있게 먹느라 사진을 먹고 찍었어여😭"
865,yo**님,2022년 2월 5일,5,5,5,"양도 많고 맛있습니다👍🏻
주먹밥이 너무 맛있네요!!"
866,ll**님,2022년 2월 5일,5,5,5,맛있게 잘먹었습니다 다음에도 부탁드립니다
867,rk**님,2022년 2월 5일,5,5,5,맛은 있었는데 수저랑 쌈장도 안오고 좀 꼼꼼히 신경쓰셔야 될것같아요
868,ja**님,2022년 2월 5일,5,5,5,김치가 완전 묵은지예요! 양이 푸짐해서 이틀은 먹을 수 있을 것 같아요
869,10**님,2022년 2월 4일,4,5,4,음식이 식어서와가지구 조금아쉽지만 맛은 좋았습니다~!
870,sb**님,2022년 2월 4일,5,5,5,역시 언제나 맛있어요!  근데오늘은 고기가 거의 없네요ㅜㅜ
871,pd**님,2022년 2월 4일,5,5,5,배달 엄청빠르네요 음식도 잘먹었어요~~
872,ji**님,2022년 2월 4일,2,4,5,리뷰보고 시켰는데 완전 맛도 고기도 영~아닙니다ㅠ
873,au**님,2022년 2월 4일,5,5,5,항상 맛있게 잘먹고있습니다. 김치는 너무 맛있는데 오늘은 고기가 좀 냄새가 나네요 ㅜㅜ 그래도 김치덕에 잘먹었습니다.
874,cx**님,2022년 2월 4일,5,5,5,음식이 깔끔하고 맛있어서 자주 시켜먹어요 벌써 4번째!!
875,qk**님,2022년 2월 4일,5,5,5,"바로먹느라 사진을 못찍었네요ㅠㅠ
너무 맛있어요ㅎㅎㅎ집밥느낌이라 김치찜은 여기서만계속 먹어요ㅎㅎ"
876,da**님,2022년 2월 3일,4,4,3,"맛은 나무랄데가 없네요.
하지만 요기요에서 배달하시는 분들은 메시지를 읽지 않는 공통점이 있는것 같습니다."
877,su**님,2022년 2월 2일,5,5,5,맛있게 잘 먹었습니다
878,gh**님,2022년 2월 2일,5,5,5,"리뷰 이벤트 신청했는데 주먹밥이 안왔지만
맛있게 잘먹을께요~"
879,ck**님,2022년 2월 2일,5,5,5,맛있게잘먹었습니다
880,ro**님,2022년 1월 31일,5,5,5,여기는말이필요 업소 ㅋㅋㅋ
881,mv**님,2022년 1월 30일,5,5,5,"와 진짜 너무너무 맛있어요!  할머니가 해주시는 김치찜 맛...

여자 둘이서 먹는데 두끼 나눠먹고도 남았어요 ㅋㅋㅋ 이제 조금 남은건 볶음밥해서 클리어할 예정 ㅎ...
남으면 전자렌지에 데우면 되니까 편리하네요 ㅎㅎㅎ

김치도 큼직큼직해서 크게 밥 싸서도 먹고 잘라서 반찬처럼도 먹고 넘 좋아요
고기 발견하는 재미도있음 ㅋㅋㅋ 두번 나눠먹을때까지 고기가 계속 나오더라구요
국물도 자작하니 ㅎㅎ

너무 만족스러운 맛과 양입니다!!
혼자 먹었으면 3일은 먹었어야겠어요 ㅋㅋㅋ 나중에 혼자도 또 시켜먹을거에요!! 주먹밥도 너무 맛있어요!"
882,ry**님,2022년 1월 30일,5,5,5,"맛나네요
시큼한게 밥두공기 뚝딱
다먹고 리뷰 떠서 사진은 없습니다"
883,mi**님,2022년 1월 30일,4,5,5,"맛 괜찮네요 , 김치가 아주 좋네요."
884,gy**님,2022년 1월 30일,5,5,5,맛있어요~~~~~~
885,ja**님,2022년 1월 30일,5,5,4,너무너무 맛나네요 다음에도 시켜먹을게여
886,tl**님,2022년 1월 29일,5,5,5,맛있어연 양두 많고 라면 넣어서 같이 먹으니깐 더 좋네여
887,ly**님,2022년 1월 28일,5,5,5,양도 많고 국물이 진합니다
888,wo**님,2022년 1월 26일,5,5,5,배달은 조금 오래걸렸지만 그래도 맛있게 잘 먹었습니다 :)
889,ep**님,2022년 1월 25일,4,5,5,"오랜만에 시켜먹었어요!
고기가 살짝 마른 느낌이긴했는데 그래도 맛있었습니다.
양 푸짐해서 여러번 끓여먹기도 좋아여"
890,yj**님,2022년 1월 24일,5,5,5,맛 있었음 근데 김치 잘라줬으면 좋겠음.
891,qn**님,2022년 1월 24일,5,5,5,"와우 정말로 너무너무 맛있습니다
자취생에게 김치는 금치인데 
양도많고 짱입니다 :))"
892,th**님,2022년 1월 24일,5,5,4,"밥을 별도로 시켜야하길래 리뷰이벤트 주먹밥 신청했는데 안와서 편의점 급하게 가서 햇반사왔어요 ㅠㅠ 
양은 지이인짜많아서 만족합니다!!!! 김치찜 메인메뉴도맛있구요~"
893,po**님,2022년 1월 23일,5,5,5,"양 미침 ㄷㄷ
고기도 크고 많고 맛있었어요"
894,yo**님,2022년 1월 23일,5,5,5,"맛있게 잘먹겠습니다
맵찔이인 저도 괜찮을 정도의 매콤함이라 좋네요!!"
895,ta**님,2022년 1월 23일,5,5,5,맛있게 잘먹었습니다 감사합니다
896,hi**님,2022년 1월 23일,5,5,5,재주문 많이 할만큼 맛있어요~
897,lh**님,2022년 1월 23일,5,5,5,정말 자주 시켜막어요 ! 양도 엄청나고 맛두 최고예요 !강추강추
898,ck**님,2022년 1월 23일,5,5,5,맛있게잘먹었습니다 감사합니다
899,ww**님,2022년 1월 22일,5,5,5,맛있오용ㅎㅎ 김치도고기도많네요
900,ji**님,2022년 1월 22일,5,5,5,적당히 매콤하니 맛있어요~^^ 잘먹을게요~~
901,sh**님,2022년 1월 22일,5,5,5,"두명이서 먹었는데 고기가 많아서 맛있게 먹었습니다.
주먹밥 서비스도 넉넉했습니다."
902,pa**님,2022년 1월 22일,5,5,5,넘 맛있어여~
903,sh**님,2022년 1월 21일,5,5,5,"배달앱 사용하면서 처음 리뷰 씁니다.
다 먹고나서 찍은 사진이긴하지만..ㅠㅠ
진짜 대박 맛있네요.
아삭한 김치맛도 좋고 고기도 생각보다 양이 많아서 너무 좋네요
내일도 먹을 생각하니 흐뭇합니다ㅋㅋ
반찬 필요없이 김치찜 하나면 밥 2공기는 기본이쥬~~!! 대박나시고 새해 복 많이 받으세요~~!!"
904,ca**님,2022년 1월 20일,5,5,5,"항상 술이 마시고 싶으면 주문하는데 이번에도 역시 기대를 저버리지 않는 단짠단짠함

차가운 소주 한입, 따뜻한 고기에 김치하나 쭉 찍어서 한입 먹으면... 키야아아아  스트레스가 쫘악 풀리네요."
905,dk**님,2022년 1월 20일,5,5,5,생각보다느끼하네요....ㅠ
906,eu**님,2022년 1월 20일,5,5,5,맛있어요!!! 배달도 딱 시간 맞게 왓어요 좋아요
907,ef**님,2022년 1월 18일,5,5,5,맛있어요 과식했습니다
908,ra**님,2022년 1월 18일,5,5,5,잘먹었습니다.     .
909,jy**님,2022년 1월 18일,5,5,1,1시간 반만에 먹네요  맛있게 먹겠습니다
910,dg**님,2022년 1월 17일,5,2,2,맛있는데 고기기 거의 없는게 아쉽네요
911,oo**님,2022년 1월 17일,5,5,5,한번 먹고 푹 빠져가지구 자주 시켜먹고 있어요  맛도 좋고 양도 많아요 ㅎㅎ 요청사항에 조금 맵게 해달라구 부탁했는데 완전 맛있어요 ㅠㅠㅠ 항상 잘먹고있습니다. 번창하세요!!
912,yo**님,2022년 1월 17일,5,5,4,맛도좋고 고기양도 최고입니다 2명이선 배터지게 먹는거 같아요
913,su**님,2022년 1월 16일,5,5,5,맛있습니다~ 기름만 좀 빼고 주심 좋을듯요
914,nu**님,2022년 1월 16일,5,5,5,"늘 언제나 믿고 먹는 맛입니다
확실합니다"
915,to**님,2022년 1월 16일,5,5,5,"묵은지가 일품이고
두부도 넘 맛있습니디.
고기도~"
916,al**님,2022년 1월 16일,5,5,5,아주 빠르고 정말정말 맛납니다
917,dk**님,2022년 1월 16일,5,5,5,양 엄청 많고 맛있어요
918,ji**님,2022년 1월 15일,4,1,1,"맛은있네요~배달2시간은 넘 심한것같아요~
담엔 배달2시간 생각해서 여유있게 주문해야겠네요~2시간 기다리면서 배고파서 
더맛있게  느껴지는 비법인듯요~"
919,pl**님,2022년 1월 15일,5,5,5,정말 맛있네요 국물까지 싹싹 비벼 먹었어요 자주 주문할것 같네요
920,ke**님,2022년 1월 15일,5,5,3,배달이 늦게 온 건 아쉽지만 맛있었습니다.
921,sl**님,2022년 1월 15일,5,5,5,양과 맛 포장상태 전반적으로 맛있네요.
922,lr**님,2022년 1월 15일,5,5,5,와. ..소짜가 2만2천원? 좀 비싼데? 생각했는데 양이.. ..엄청납니다ㅋㅋㄱㅋㅋㅋㄱ 이맛에 이양에 이가격? 무조건 5점집 찜해두고갑니다!
923,rk**님,2022년 1월 15일,5,5,5,매번 잘묵고있습니다
924,gr**님,2022년 1월 14일,5,5,5,늦은시간~술안주로 맛있게 잘 먹었습니다^^
925,gu**님,2022년 1월 14일,5,5,5,소짜 시켜도 양이 어마무시합니다 ㅎㄷㄷ 맛도 좋고 너무 좋아요
926,se**님,2022년 1월 14일,5,4,1,맛있어요 그런데 배달까지 두시간은 너무한거 같아요 다음에는 누락없이 부탁드립니다
927,ji**님,2022년 1월 12일,5,5,5,"두번째 주문샷~~~
이고싀  김치찜은 김치가 칼칼하게 느즈막

쿰척 향끗 땡길때 이곳이 항상 생각난다.

베리굳 뫄이쪙~~~♡
수육에 싸먹는 보쌈은 별미로구나

동생도 오라구 해서 주었더니 참으로 맛나게 먹더군 

하즈만 찜에 고기가 보조로 없어서 그게 쪼메 섭햇당~~

백신2차 맞구 김치먹구 풀충전됏더

느그 할매? 뭐하시노?

짐 할매? 김치 먹는데예?

그래서 김 할매 묵은지가 된 고싀닷~♡

#식후감

#뫄이쪙

#식의 마스터

#후기의 대가

#묵은지 쌉가능"
928,jk**님,2022년 1월 12일,5,5,5,맛있어요 번창하세요
929,hu**님,2022년 1월 12일,2,2,5,"힝 .. 김치는 맛있는데 고기가 진짜없네요
한 200g 들은거같아요 너무합니다.."
930,to**님,2022년 1월 12일,5,5,5,맛있게 잘먹었습니다
931,bo**님,2022년 1월 11일,5,5,5,맛있게 먹었어요 굳
932,yr**님,2022년 1월 11일,5,5,5,배달이 빨리 왔습니다 양 많네요
933,as**님,2022년 1월 11일,5,5,5,맛있게 잘 먹었습니다
934,ki**님,2022년 1월 11일,5,5,5,양 많고 맛있어요오오
935,pl**님,2022년 1월 10일,5,5,5,또시켜먹이도맛있네요
936,lj**님,2022년 1월 10일,5,5,5,양 정말 너무 많아서 이틀동안 맛있게 먹었습니다:)
937,po**님,2022년 1월 10일,2,5,5,잘 먹긴 했는데 김치찜에 김치가 좀 아쉽네요
938,dh**님,2022년 1월 10일,5,5,5,고기도 푸짐하고 김치 존맛
939,pa**님,2022년 1월 10일,5,5,5,넘맛있어여~ 김지찜은 여기만 시키먹음
940,tj**님,2022년 1월 10일,5,5,5,"여전히 여긴 맛있어요
약간 탄것같은 부분이 조금 있는거 같긴하지만
너무 맛있어요~~"
941,ki**님,2022년 1월 9일,4,5,5,고기가 조금 탄게 있긴했으나 양도 많고 맛있어요!
942,sl**님,2022년 1월 9일,4,5,5,"맛은 무난한편인데 묵은지이다보니
생각하긴것보다 살짝더신느낌이있습니다
양은 180이상 건장한 성인남성 2명이 점심에 먹고
저녁에 먹어도 양이 남을정도로 넉넉합니다
배달은 예상시간대맞쳐서 오셨습니다
재주문의사 있습니다"
943,si**님,2022년 1월 9일,5,5,5,집에서 먹었던 그맛입니다^^
944,bo**님,2022년 1월 9일,5,5,5,"맛있게 잘 먹었습니다
몇일 안됬는데 재주문 다시했어요
이번에는 돌?!모래같은게 안나와서 다행이네요 ㅎ
리뷰이벤트 주먹밥이 맛있어서 김치찜 국물에 적셔서 김치랑 고기랑 같이먹으니까 엄청 맛있어요 
다음에도 재주문하러 오겠습니당 ㅎㅎ"
945,77**님,2022년 1월 9일,5,5,5,잘먹엇어요 담에 또 시킬께요
946,sc**님,2022년 1월 8일,5,5,5,참 맛있게 먹음 늘
947,jy**님,2022년 1월 8일,5,5,5,양도많고 진짜 맛있네요!
948,sb**님,2022년 1월 6일,5,5,5,역시 믿고시키는 맛집ㅜㅜㅜㅜㅜㅜ 대박존맛탱
949,pj**님,2022년 1월 6일,5,5,5,양도 많고 맛있어요 서비스 주먹밥도   너무 맛있네요^^
950,si**님,2022년 1월 6일,5,5,5,맛있게 잘먹었습니다
951,aa**님,2022년 1월 6일,5,5,5,"김치찜생각나면 무조건 여기서 시켜요 ㅜㅜ
넘나맛남 ㅠ..ㅠ
김치찜은 여기입미다 여러분"
952,gj**님,2022년 1월 6일,4,5,4,양 많아요
953,oo**님,2022년 1월 5일,5,5,5,배달도 빠르고 맛있었어요 ㅎㅎㅎ
954,ke**님,2022년 1월 5일,5,5,5,빨리오고 양도 많고 맛있습니다
955,am**님,2022년 1월 4일,1,1,3,김치찜 대자를 시켰는데 김치만 엄청 많이 들어있고 고기 양은 저랑 아버지 동생이 먹는데 한 사람당 2점씩 먹으니 고기가 없어져서 뒤적거리니 김치만 많이 있네요 그리고 전화해서 김치찜 대자 고기 양이 원래 이런지 물어보니 전화도 상당히 불친절하게 받으시고 다시는 시키고 싶지 않네요
956,wp**님,2022년 1월 4일,5,5,5,맛잇게 매우 잘먹엇습니자
957,as**님,2022년 1월 3일,5,5,4,정신없이 먹느라 사진 한장 못찍었어요ㅠㅠㅠ 처음 시켜먹어봤는데 둘이 먹긴 과하게 많고 셋이 먹으면 셋다 배불리 먹을 양이예요. 어찌하면 넷도 먹을 것 같네요 ㅎㅎㅎ 고기 잡내 없고 김치도 푹 고아져서 맛있어요! 또 주문할게요!
958,gu**님,2022년 1월 3일,5,5,5,오랜만에 김치찜 먹었는데 맛있게 잘 먹었습니다!
959,rn**님,2022년 1월 3일,5,5,5,"ㅠㅠ너무 늦게왔지만
진짜 맛있었어요"
960,or**님,2022년 1월 3일,5,5,5,"온가족이 다같이 맛있게 먹었어요 
소자 시켰는데도 고기와 김치양이 많아 한끼먹고 다음날까지 먹어도 되겠어요
많이 맵고 짜지 않아 까다로운 우리 아이들도 잘 먹어서 더 좋아요"
961,pl**님,2022년 1월 3일,5,5,5,맛있음 또시켜먹고싶을정도
962,le**님,2022년 1월 3일,5,5,5,아삭아삭 맛나요~^^ 적당히 칼칼한 맛에 양도 푸짐하니 넉넉히 먹을수 있어서 좋아요~^^
963,al**님,2022년 1월 3일,5,5,5,맛있게 잘 먹었습니다!
964,bo**님,2022년 1월 3일,4,5,5,"맛있게 잘먹었습니다 
엄청 맛있게 밥이랑 몇숟갈 먹다가 갑자기 흰색 돌맹이?!모래같은게 씹혀서 어금니 나갈뻔했어여 ㅠㅜㅠㅜㅠㅜ
돌?!모래조각이 나와서 별점 맛에서 한개 뺏어요 
서비스로주신 주먹밥도 맛있구
계란찜 김치찜 너무 맛있게 먹었습니다
모래?!돌조각 배추에서 나온걸까요?!
다음에 재주문시에는 안나오면 좋겠어여
맛있어서 다음에 야식으로 또 주문하러 오겠습니다!"
965,wo**님,2022년 1월 3일,5,5,5,"김도 같이 보내주셨는데 사진을 못찍었네요ㅠ 리뷰랑 별점 왜 이렇게 높은지 납득이 되는맛!! 두부 추가 했는데 두부가 진짜 두툼하고 담백해서 맛있고 고기가 진짜 장난아니에요 부드럽고 비계랑 적절하게 섞여있고 김치야 말할것도 없음 양념이 짜기만 한건 아니고 약간 달아요 이건 개취라 한번 먹어보시고 그담부터는 요청하시면 될듯 밥이랑 너무 잘어울리고 진심 최근들어 밥 이렇게 빨리 먹은적 처음이에요ㅋㅋㅋㅋㅋ양도 많아서 남은거 냉장고에 킵해둠 진짜진짜 시키길 잘했음 사장님 앞으로도 힘내세요!!!! 
#식후감 #이달의퀴즈정답"
966,gu**님,2022년 1월 2일,5,5,5,김치찜 양도 많고 맛있어요!!  두부는 추가해야되는거 같아요 첨 주문이라 몰랐네요ㅠ
967,qe**님,2022년 1월 2일,5,5,5,"리뷰보고 주문했는데, 맛있게 저녁식사 뚝딱했어요.
양도 넉넉해서 식사만 하는걸로는 1~2끼 더 먹을거 같네요. 재주문 의사 있어요."
968,rl**님,2022년 1월 2일,5,5,5,맛이 자극적이지 않고 좋아요 다만 조금만 더 푹 끓여주시면 좋을것같아요 그건 취향이니까 담에 시킬일 있으면 요청사항으로 남길게요
969,kd**님,2022년 1월 2일,5,5,5,맛있게 잘 먹었습니다
970,au**님,2022년 1월 2일,5,5,5,양도 많고 맛있어요
971,sb**님,2022년 1월 2일,5,5,5,"첫 한입 먹자마자
와....  대박......  광야로 걸어가~
대존맛"
972,rk**님,2022년 1월 2일,5,5,5,양도 많고 진짜 맛있네요ㅎㅎ 처음 주문했는데 앞으로 단골 될 거 같아요
973,mk**님,2022년 1월 2일,4,2,2,맛있었어요 조금 아쉬운건 김치가 완전 묵은지가아니고 성숙이덜된듯한맛이었어요
974,ss**님,2022년 1월 2일,5,5,5,양 겁나 많구 맛잇습니다 계란 찜이 조금 덜 익어온거같아서 돌려먹엇어여 엄청 맛잇습니당
975,ak**님,2022년 1월 2일,5,5,5,맛있어요......
976,ks**님,2022년 1월 1일,5,5,5,"힘내세요~ 간도 딱! 맛있게 잘 먹었네요
새해 복 많이 받으세요"
977,rl**님,2022년 1월 1일,5,5,5,양도 많고 맛있게 잘 먹었습니다!
