,아이디,날짜,맛평점,양평점,배달평점,리뷰
705,mj**님,2021년 12월 17일,-,-,-,え占좋ØГɢᴏᴏᴅ ᴊᴏʙ 'o' b
706,ar**님,2021년 12월 17일,5,5,5,여기 너무맛잇쥬 메뉴하나하나 푸짐하고 맛나
707,br**님,2021년 12월 16일,5,5,5,배달은 조금 시간이 걸려도 항상 맛있어요
708,ae**님,2021년 12월 16일,5,5,5,맛있어서 또 주문하러 들어왔다가 리뷰남깁니다~^^
709,hl**님,2021년 12월 16일,5,4,5,맞있게 잘먹었어용
710,bu**님,2021년 12월 15일,2,4,4,"여러번 주문해왔는데,
이번에 먹다보니 위생관리가 조금 의심됩니다... 국을 솥에 대량으로 끓이는것같은데, 알수없는 뭔가가."
711,mr**님,2021년 12월 15일,5,5,5,늘멋는거라 믿고 먹어요
712,gi**님,2021년 12월 14일,5,5,5,맛있게 먹었어요~~
713,xh**님,2021년 12월 14일,5,5,5,굿 맛 나이스 새벽에 배고팠는데 맛있었음
714,ek**님,2021년 12월 14일,5,5,5,맛있었습니다 오늘도
715,gh**님,2021년 12월 14일,5,5,5,"항상 맛있게 잘 먹고 있습니다.
적극 추천 합니다."
716,dj**님,2021년 12월 14일,5,5,5,잘먹엇습니다~~!!
717,yo**님,2021년 12월 13일,5,5,5,진짜 짱짱맛ㅎㅎ너무 먹고 싶었는데 잘먹었어요~
718,er**님,2021년 12월 13일,5,5,5,맛있게 먹었다~~!
719,er**님,2021년 12월 13일,5,5,5,맛있게 잘먹었다~~
720,fp**님,2021년 12월 13일,5,5,5,잘먹었습니다아아아아
721,fm**님,2021년 12월 12일,5,5,5,"수저가없음
요청했는..."
722,o0**님,2021년 12월 12일,5,5,5,육회양 많고 너무 젛아요 잘먹었습니다
723,sa**님,2021년 12월 10일,5,5,5,항상 맛있게 시켜먹어요. 그렇지만 오늘따라 돼지 누린내에 김치 신내가 많이 나서 조금 실망했는데 항상 일정했으면 좋겠어요
724,si**님,2021년 12월 10일,5,5,5,너무 맛있게 잘 먹었습니다
725,s0**님,2021년 12월 9일,5,5,4,"와 여기말이필요없네요
항상든든하고 맛나게먹습니당"
726,et**님,2021년 12월 8일,5,5,5,리뷰가 늦었네요 ㅠㅠ 새벽에 참치비빔밥 먹고 싶어 주문했는데 넘 맛있었어요! 매콤하고 진한 장국이랑도 잘 맞구요 담에 또 주문할게요
727,do**님,2021년 12월 7일,5,5,5,맛있어요 그리고 좋아요
728,go**님,2021년 12월 7일,5,5,5,찌개대박!!!맛있어용~!
729,qk**님,2021년 12월 6일,5,5,4,급하게 먹고 나서 사진을 못찍었어요 맛있습니다
730,sc**님,2021년 12월 5일,5,5,5,맛있게 잘 먹었습니다
731,er**님,2021년 12월 5일,5,5,5,맛있게 잘 먹었다~
732,dm**님,2021년 12월 4일,5,5,5,"흑돼지볶음도시락은 음...뭔가 처음 느껴보는 맛이었어요.
그런데 김치찌개 넘나 완전 맛있네요!
잘 먹었습니다."
733,su**님,2021년 12월 4일,5,5,5,수저 젓가락 요청했는데 안보내주셨네요 ㅜㅜㅜㅜㅜ
734,ol**님,2021년 12월 3일,5,5,5,너무 맛있습니다. 들어간 재료도 신선하고 밥도 흑미라서 더 좋네요. 같이 보내주신 핫바도 감사합니다.
735,hu**님,2021년 12월 3일,5,5,5,굿
736,so**님,2021년 12월 3일,5,5,5,맛 서비스 최고네요
737,dl**님,2021년 12월 3일,5,4,4,"삼계탕이 너무 익은 나머지 뼈까지 으스러져요 ㅠㅠ
맛은 괜찮은데 먹기 굉장히 힘들었어요"
738,cj**님,2021년 12월 2일,5,5,5,맛있게 잘먹었습니다 ~~^^
739,ji**님,2021년 12월 1일,4,3,3,먹을만합니다 괜찬아요
740,pl**님,2021년 11월 30일,5,5,5,맛있게 잘 먹었습니다!
741,li**님,2021년 11월 29일,5,4,5,"맛있게 먹었습니다.
김치 양이 고기 보다 적은 것 같아요. 크기도 작고요."
742,fp**님,2021년 11월 29일,5,5,5,잘먹었습니다아아아아
743,gm**님,2021년 11월 28일,5,5,5,새벽에도 맛있게와서 좋습니다
744,so**님,2021년 11월 28일,5,5,5,맛있어요 혼밥대왕~
745,za**님,2021년 11월 27일,5,5,5,차돌 부대찌개 맛있아요..ㅜㅜ
746,li**님,2021년 11월 26일,5,5,5,볶음이 너무 땡겨서 먼 거리임에도 주문했습니다. 맛있게 잘 먹었어요.
747,mk**님,2021년 11월 26일,5,5,5,느끼하지 않고 정말 맛이 좋아요!
748,o0**님,2021년 11월 26일,5,5,5,잘 먹었습니다 !!
749,wi**님,2021년 11월 26일,5,5,5,"처음 주문입니다
양이 엄청 많아서 1인분은 절대 아니네요
맛있게 잘 먹었습니다"
750,gr**님,2021년 11월 24일,5,5,5,맛있ㄱㆍ기 잘먹었습니다
751,rk**님,2021년 11월 23일,5,5,5,맛있습니다오ㅡ 화이팅
752,hu**님,2021년 11월 23일,5,5,5,ㄱ
753,gr**님,2021년 11월 23일,5,5,5,"진짜 맛있어여 반찬추가안했는데
할필요가 없어요 엄청 맛잇그든여ㅋ"
754,gh**님,2021년 11월 22일,5,5,5,"우리 딸아이가 육회 비빔밥을 좋아 하는데
특히 혼밥대왕 중에도 구로점 것이 맛있다고
좋아 합니다.
저도 같이 덩달아 즐겨 먹습니다.
양도 많고 맛도 좋고 적극 추천 합니다."
755,s0**님,2021년 11월 22일,5,5,5,리뷰가 늦었네요 맛있어용 1인분치곤 양도 많고
756,zh**님,2021년 11월 22일,5,4,5,비빔밥 비빔장좀만더달라고했는데ㅠㅠㅠ. 그래도맛있게먹었슴니다
757,zh**님,2021년 11월 22일,5,4,5,빠른배송감사합니다.
758,wl**님,2021년 11월 21일,5,5,5,명불허전!! 진짜 맛있습니다. 배달도 빠르게 와서 너무 좋았어요
759,ge**님,2021년 11월 20일,4,4,5,부대찌개 맛있었어요 양이 많아요 또 시킬게요
760,pe**님,2021년 11월 19일,3,4,4,"맛은 보통이고 옵션으로 비빔밥에 돼지를
넣었는데 좀. 돼지 냄새가 나네요"
761,do**님,2021년 11월 17일,4,5,5,맛있어요 그리고 좋아요
762,mr**님,2021년 11월 16일,5,5,5,늘먹어도 맛있어여ㅎㅎㅎ
763,   손님,2021년 11월 15일,5,5,5,끝팡왕이에요👍👍👍👍
764,gr**님,2021년 11월 14일,5,5,5,맛있게 잘먹었ㅅ브니다
765,se**님,2021년 11월 14일,5,4,4,"역시 굳♡
오늘도 싹싹 긁어서 먹었어요"
766,xo**님,2021년 11월 14일,5,5,5,육회 비빔밥 시켜먹었는대 맛있ㅅ습니다. 다음에 또 시켜먹을게요!!!
767,do**님,2021년 11월 13일,5,5,5,맛있어요 그리고 좋아요
768,do**님,2021년 11월 11일,5,5,5,맛있어요 그리고 좋아요
769,do**님,2021년 11월 11일,5,5,5,맛있게 먹었습니다 ~
770,wj**님,2021년 11월 10일,5,5,4,굿 다만 음식이 식어서 와서 슬픔 그럼에도 맛남
771,cv**님,2021년 11월 9일,5,5,5,맛있어여!! 근데 매번 찬밥이던데 원래 찬밥으로 주시는 건가여~~? 매번 궁금했어여 밥이 잘 안비벼쟈서ㅜㅜ.. 암턴 넘 맛있고 양도 많아여!!
772,me**님,2021년 11월 9일,5,4,5,"제육볶음 생각하고 시켰는데 짜글이네요
맛은 맛있어요"
773,my**님,2021년 11월 7일,1,1,1,맛이 약간 뱔로내요
774,gr**님,2021년 11월 5일,5,5,5,맛있게 잘먹었습니다
775,gr**님,2021년 11월 4일,5,5,5,맛있게 잘먹었습니다
776,gr**님,2021년 11월 3일,5,5,5,개인적으론  흑돼지가 더맛있음
777,gr**님,2021년 11월 2일,5,5,5,맛있어요 매일시켜먹음
778,xi**님,2021년 11월 2일,5,5,5,잘 먹었습니다!너무 맛있어요~
779,hj**님,2021년 11월 1일,5,5,5,잘먹었어요 ~~~~~
780,sy**님,2021년 11월 1일,5,5,5,찌개 맛좋습니다~잘먹었습니다~
781,wh**님,2021년 10월 31일,2,3,4,"국물과 면은 따로 포장되어있었음 포장상태는 상당히 신경을 많이 쓴티가 남 하지만 맛이 이건 찌개가 아니라 국아닌가 싶었고 너무 싱거웠음 면은 본죽포장용기 같은데에 포장되어왔는데 살짝 불어있던 상태 주문한지 70분만에 왔는데 솔직히 이 가격에 먹을 맛은 아니었네요 양은 적당했고 소세지나 햄도 아예 저가를 가져다 쓴건 아니지만 맛있는것도 아니었음
그리고 수저 젓가락이 한개만 옴 ㅋㅋㅋ 그래서 한명은 면있던 용기에 담아 마시면서 먹었네요 
따로 두개를 달란말은 안한 잘못이있지만 
거기서 기분이 더 다운됨 이건 갑질이 아니라 솔직 후기임"
782,gh**님,2021년 10월 31일,5,5,5,맛있게 잘먹었습니다~
783,aa**님,2021년 10월 31일,5,5,5,고기도 많고 국물도 진해서 맛있어요!
784,qt**님,2021년 10월 30일,5,5,5,맛있게 잘먹었습니다~~
785,68**님,2021년 10월 30일,3,3,1,벨누르지말고 문자 달라고 했는데 나와서 봤더니 이미 도착해있네요 당면은 떡이되서 안풀어집니다.
786,so**님,2021년 10월 30일,5,5,5,맛잇어요 좋아욘ㅎㅎ
787,si**님,2021년 10월 29일,5,5,5,존마아아아아아아아앗
788,hu**님,2021년 10월 29일,5,5,5,굿
789,gr**님,2021년 10월 28일,5,5,5,맛있게 잘 먹었습니다~
790,ss**님,2021년 10월 27일,5,5,5,계란말이는 참 잘시킨거같앙요
791,gr**님,2021년 10월 27일,5,5,5,역시 맛있음
792,mj**님,2021년 10월 26일,-,-,-,요기요 슈퍼클럽 최고
793,mj**님,2021년 10월 26일,-,-,-,"극찬하는곳이 없는ㄷㅔ
이집ㅇㅡㄴ ㄹㅇ맛저와요"
794,gr**님,2021년 10월 26일,5,5,5,"허겁지겁먹었습니다
맛있어요"
795,ji**님,2021년 10월 26일,4,4,4,。想你想你的你觉得呢大姐大手机
796,do**님,2021년 10월 25일,5,5,5,맛있게 먹었습니다#
797,an**님,2021년 10월 23일,5,5,5,"정말 맛있었어요!
양도 맛도 너무너무 만족합니다. 
다만 0.5정도의 아쉬움이 있다면 같이 온 반찬..
그래도 메인이 맛있어서 그정도는 패스…
고기도 듬뿍~ 맛도 짱~
저는 적극추천합니다~
번창하시길 기원합니다.
감사합니다~"
798,hu**님,2021년 10월 22일,5,5,5,굿
799,gh**님,2021년 10월 22일,5,5,2,"배달이 많아서인지 맛은 있는데
배달이 좀 늦은 편입니다.
그게 조금 아싑지만 맛은 정말 맛있고 양도 많습니다.
특히 육회 비빔밥은 최고 입니다."
800,7c**님,2021년 10월 22일,5,5,5,👍👍👍👍👍👍👍👍👍👍👍
801,my**님,2021년 10월 21일,5,5,5,정말정말 맛있어요#~~
802,77**님,2021년 10월 21일,5,5,5,"배달 엄청 빨리오고 양 대박이에요 ㅎㅎ
김치찌개도 고기가 엄청 부드럽구요 재주문 할것 같아요"
803,mr**님,2021년 10월 21일,5,5,5,너무 맛이좋아요  국물고 진하고
804,go**님,2021년 10월 20일,5,5,5,엄청냔 양에 한번 놀라고 맛에 두번놀라요!!
805,qt**님,2021년 10월 20일,5,5,5,잘먹었습니다 배달이 너무 빨라서 놀랬어요ㅎㅎ
806,hk**님,2021년 10월 20일,5,5,2,저엉마알 마아시이따아
807,ck**님,2021년 10월 19일,5,5,5,맛있어용 담에 또 시켜먹을게용
808,   손님,2021년 10월 19일,5,2,4,먹을만함 배달시간이 좀아쉽
809,ri**님,2021년 10월 19일,5,4,5,육회비빔밥 먹고싶었는데 맛있고 안비려요 잘먹었습니다~
810,ne**님,2021년 10월 19일,5,5,5,양 많고 맛있습니다
811,jb**님,2021년 10월 16일,5,5,5,"맞있게 잘 먹었습니다
다음에 또 먹을께여"
812,cv**님,2021년 10월 16일,5,5,5,맛있어요  !! 배달비가 비싸서 아쉽  ㅜ
813,dk**님,2021년 10월 16일,5,5,5,맛있게 잘먹었습니다 꺼억
814,sn**님,2021년 10월 16일,5,5,5,맛있게 먹었습니다
815,ba**님,2021년 10월 14일,5,5,5,부대찌개 맛남 ㅎㅎ
816,mj**님,2021년 10월 13일,-,-,-,ɢᴏᴏᴅ ᴊᴏʙ 'o'
817,mj**님,2021년 10월 13일,-,-,-,ɢᴏᴏᴅ ᴊᴏʙ 'o' b
818,tb**님,2021년 10월 13일,5,5,5,배달도 빠르고 항상 맛있게 먹습니다
819,br**님,2021년 10월 12일,5,5,5,맛있게 잘 먹었습니다
820,33**님,2021년 10월 12일,5,5,5,찌개 먹고싶을때 늘 시키는곳
821,dk**님,2021년 10월 11일,5,5,5,"항상 맛있게 먹고 있어요.
먹다가 찍었네요 ㅠㅠ"
822,j1**님,2021년 10월 11일,5,5,4,살짝 매콤한거 먹으려고 시켰는데 고기가 끝도 없이 올라오네.. 줫나 맛있어요..!!! 찐 번창하세요
823,l2**님,2021년 10월 11일,5,5,4,사진을 찍었어야 했는데 깜박했내요~스팸. 부대찌개를 시켰는데 스팸은 없었내요~정신이 없으셨는지~~찌개는맛있게는 잘먹었습니다..
824,go**님,2021년 10월 10일,5,5,5,사진을못찍었어요맛있고양도많아서좋아었요
825,vl**님,2021년 10월 10일,5,5,5,맛있게 잘먹었습니다
826,ji**님,2021년 10월 10일,5,5,5,스팸김치찌개에 스팸이 많이 들어있어서 맛있게 잘 먹었습니다~!
827,mi**님,2021년 10월 10일,5,5,5,맛있게 잘 먹었습니다 찌개가 특히 맛있네요
828,70**님,2021년 10월 10일,3,5,1,배달 70분 걸린대서 그러려니하고 기다렸는데 배달기사가 요청사항 확인 안하고 문만 두드리고 가서 90분 넘게 기다렸습니다. 음식점에 전화하니 기사한테 확인하겠다고만 하고 아무런 사과도 받지 못했네요. 여기 첫 주문인데 정말 서비스 이렇게 최악인 곳 처음입니다. 별점 좋게 주겠다고 주신 사이다 서비스는 어이없는 기분이라도 달랠만한 요깃거리라고 생각하고 마실게요.
829,mk**님,2021년 10월 9일,5,5,5,배달 속도 실화 인가여 잠시 편의점 다녀온 시간에 ㄷㄷ
830,jm**님,2021년 10월 8일,5,3,2,배달비가 느으으르르르무 비싸요옥
831,jj**님,2021년 10월 8일,5,5,5,너무 맛있어요 자주 시켜먹을 것 같아요 !!!!
832,bw**님,2021년 10월 8일,5,5,5,"맛있고, 양이 많아요..!^^"
833,se**님,2021년 10월 7일,5,5,2,역시 맛있어요.. 배달이 아쉽지만 ㅠㅠㅠ
834,dl**님,2021년 10월 6일,4,5,2,맛있어요 계속 단골
835,gm**님,2021년 10월 6일,5,5,5,맛있게 잘 먹었습니다 엄청 괜찮은데 배달비가 조금..
836,dk**님,2021년 10월 5일,5,5,5,찌개 양도 적당해요
837,ka**님,2021년 10월 4일,5,5,5,맛나게 잘 먹었습니다
838,dn**님,2021년 10월 3일,5,5,5,"잘먹었습니다~ 리뷰보고 먹어봤는데
맛있게 잘 먹었고 양도 많았어요
배달기사님 완전 친절하세요 ~
다음에도 먹을게요~"
839,ar**님,2021년 10월 2일,5,5,5,"비빔밥 양이 생각보다 많구요. 찌게 맛은 말이 필요없네요!
 배송도 빨라서 감사해요"
840,gh**님,2021년 10월 2일,5,5,5,"항상 맛있습니다.
적극 추천 합니다."
841,o0**님,2021년 10월 2일,5,5,5,"1시간 기다려서 밥은 밥...
먹어 보진 않고 리뷰남기지만 믿고 만점!
문앞에 놔달라구 했는데 
가운입고나가서 빠르게 가지고 튈까 
고민겁나 하다 옷입고 가셨겠지 틈 두고 나갔는데 
나가자마자 계셔서 
너무 깜놀...."
842,do**님,2021년 10월 1일,5,5,5,"맛좋어요
그런데 포장한 넘 이 사이다 흔들어서 포장했네요~~
나쁜 넘 아 옷 다ㅜ젖었다 고맙다!
열 여덜이다"
843,ms**님,2021년 10월 1일,4,5,5,양도많고 맛도 괜찮았습니다
844,o0**님,2021년 10월 1일,5,5,5,항상 맛있게 먹고 있습니다 ~~ 육회양 많아서 너무 좋아요 !!
845,ye**님,2021년 9월 30일,5,5,5,양이 엄청 많아요.. 맛있게 잘 먹었습니당 다음에 또 주문해야겠내요~!!
846,an**님,2021년 9월 30일,5,5,5,된장 맛있네요 담에도 주문해볼 용의 있습니다
847,   손님,2021년 9월 30일,5,5,5,맛있어요 여기 한번 시켜먹고 또찾게되네용
848,nm**님,2021년 9월 29일,5,5,5,맛맛맛 양양양 굿굿굿 배달시간 엄수
849,   손님,2021년 9월 29일,5,5,5,잘받구 맛있게 먹엇네요  항상 맛있개 부탁 드려요^^
850,go**님,2021년 9월 29일,5,5,5,육회비빔밥 맛있음
851,go**님,2021년 9월 29일,5,5,5,부대찌개 맛있음
852,tj**님,2021년 9월 28일,5,5,5,맛있고 양 많습니다
853,se**님,2021년 9월 28일,5,5,5,"부대찌개는 노맛
김치찌개 맛집♡♡♡"
854,   손님,2021년 9월 27일,5,5,5,"김치찌개가 너무 맛있었어요!
한상차림으로 차려 먹었네요ㅎ"
855,rn**님,2021년 9월 27일,5,5,5,맛있게 잘 먹었습니다
856,rk**님,2021년 9월 27일,5,5,5,좋습니당구리이잉
857,wo**님,2021년 9월 26일,5,5,5,"김치찌개는 호불호가 갈릴 맛
다 괜찮은데 배달료가 너무 비쌈 ㅠㅠ
그리고 천원 추가하고 정식은 안하는게 나은듯
리뷰 이벤 캔음료 너무 쪼그만한거 와서 아쉽"
858,kd**님,2021년 9월 26일,5,5,5,맛있게 잘 먹었습니다!
859,ja**님,2021년 9월 25일,5,5,5,맛있게 잘먹었습니다~~~~~
860,br**님,2021년 9월 25일,5,5,5,배달 예상시간보다 훨씬 빨리왔고 너무 맛있어요
861,fl**님,2021년 9월 24일,5,5,5,이번에도 배달이 빠르게 와서 찌개 따뜻하게 먹었습니다! 비빔밥은 생각보다 그냥그랬는데 양이 많아서 가격대비 괜찮아요!
862,wi**님,2021년 9월 24일,5,5,5,빠른 배송 감사합니다 잘먹었습니다
863,   손님,2021년 9월 23일,5,5,5,"양도 많고 맛있어요!! 
흑돼지 김치찌개는 정말 두고두고 먹고싶네요 😭"
864,wk**님,2021년 9월 22일,4,4,4,너무 새콤새콤 ㅎㅎ
865,wq**님,2021년 9월 20일,5,5,5,너무맛있어서 사진 먼저 찍는걸 깜빡했네여...맛있어요~~
866,dl**님,2021년 9월 20일,5,5,5,배달도 예상대기시간보다 훨씬금방오고 음식도 다 엄청뜨겁게 매장가서 먹는것처럼 잘왔네용 너무만족합니다!
867,   손님,2021년 9월 19일,5,5,5,맛있게 잘 먹었습니다 추천해요 ㅎ ㅎ
868,ta**님,2021년 9월 19일,5,5,5,맛도 좋았고 배달도 빨랐습니다
869,fl**님,2021년 9월 18일,5,5,5,가격대비 양이 많아서 좋네요~ 배달도 되게 빨리 오셔서 따뜻하게 먹었습니다.
870,to**님,2021년 9월 18일,5,5,5,양도많고 마싯게 잘먹엇습니다!!!
871,su**님,2021년 9월 18일,3,5,4,양은 혼자먹기에는 넘 많아요
872,wl**님,2021년 9월 16일,5,5,5,"햄 맛 고기맛 많이 나서 좋긴한데 
끓이면서 기름 걷어내면 좋았을텐데ㅜ아쉽 ㅠ
비빔밥이랑 다 맛잇어용
찌개에 공깃밥 같이와용 비빔밥 재료밑에 밥 있어용"
873,ft**님,2021년 9월 16일,5,5,5,"잘받았어요 처음시켜보는데 후기들처럼 맛있네요.
근데 밥알이 굴러다녀서 
먹다가 도저히 못 먹겠어서 집에 있는 밥먹었어요.ㅡㅡ
찌개는 휼륭함."
874,va**님,2021년 9월 16일,4,5,5,맛있게 잘 먹었습니다 감사합니다
