,아이디,날짜,맛평점,양평점,배달평점,리뷰
428,jy**님,2021년 6월 5일,5,5,5,잊을만하면 주문해먹는 단골입니다. 이번엔 초밥양념까지 추가서비스되었더라구요. 좋아요 아주 좋아요 ^^
429,gu**님,2021년 6월 3일,5,5,4,맛있어요 양도 많아요 그리고 회 얇게는  딴 회 집에 보통 수준이에 두께에요
430,sj**님,2021년 6월 2일,4,5,5,"2시간 40분 기다려서 먹었는데 맛은 먹을만 했어요
매운탕은 양념 없이 얼린 생선만 왔어요 살이 많았어요
양은 많았어요
앱에선 90분 찍히거든여 정보란에 적혀있긴 하지만 예상시간과 다르다 라고 주문시 전화로 알려주시면 너무 좋을 듯여"
431,ja**님,2021년 6월 1일,5,5,5,"잘먹었어요
번창하세요"
432,uh**님,2021년 6월 1일,5,5,5,"노량진에서 종로구까지 바로 배송이라니
너무 좋습니다!!
동네 횟집 시킬까하다바 배달비 지원이 너무 빵빵해서 노량진 직송 시켰습니당

일반 횟집정도 되려면 얇게로 선택해야 될거같아요 보통도 엄청 두툼한 회가 오거든요
신선한 회 잘 먹었습니다~~

매운탕 없으면 섭섭하니깐, 매운탕거리도 요청드렸고, 양념장은 있고, 야채는 따로 안와서 다행히 집에 무도 있고, 양파, 참나물, 파를 넣고 푹 끓여서 칼국수면 하나 넣어 매운탕으로 마무리 잘 했습니다."
433,o_**님,2021년 5월 31일,5,5,5,회는 노량진 벌교아줌마
434,ho**님,2021년 5월 31일,5,5,5,"회가 양많고 맛있어요
매운탕거리도 맛있네요"
435,az**님,2021년 5월 31일,5,5,5,가족들이 좋아했어요 돌잔치 축하해주셔서 감사합니다
436,wj**님,2021년 5월 30일,5,5,5,주문할때마다 넘 싱싱하고 쫄깃쫄깃 해요‥매운탕도 맛있어요^^
437,oh**님,2021년 5월 30일,5,5,5,"맛 양 아주 나이스했습니다~~
싸장님 저 특제양념소스 못받았어요ㅜㅠ 그치만 없이도 맛나게먹은건 사실이기에ㅋㅋㅋ재구매하러또오겠슴다ㅎㅎ 번창하십쇼"
438,si**님,2021년 5월 29일,5,5,5,"실망이 없지요ㅎㅎ 
요즘은 배달도 빨리오는듯해용 
오늘 55분걸렸네요"
439,su**님,2021년 5월 29일,1,1,1,아직 안 왔습니다.  너무 오래 걸리네요
440,tm**님,2021년 5월 29일,5,5,5,배송이 늦어서 노심초사했는데 역대급 맛있는 회가왔네요 너무감사합니다
441,s8**님,2021년 5월 28일,5,5,5,딸이 연어를 좋아해서 연어를 좀 더 넣어달라고 부탁드렸는데 푸짐하게 잘해서 보내주셨네요~~ 넘넘 맛있어요!!
442,pr**님,2021년 5월 28일,5,5,5,양많고 식감좋고 잘먹었습니다
443,se**님,2021년 5월 27일,5,5,5,맛이 더 깔끔해진듯 감사해요
444,te**님,2021년 5월 27일,5,5,5,원래 인어x주 당일배달 자주 이용하는데 오늘 시간을 놓쳐서 여기 이용해봤음니다.. 기대이상으로 만족스럽네요! 배달도 빠르고 회 양 퀄리티 전부 만족스럽습니다. 잘 먹었습니다.
445,   손님,2021년 5월 26일,5,5,5,"배달로만 시켜먹다가 회 맛도 양도 좋아서 이번주 토요일
가족들하고 먹으려고 픽업예약했는데 못참고 오늘 또 주문했네요 😅 픽업주문은 사먹는 곳 이 따로있었는데 
여기로 바꿨어요 배달도 빠르고 맛있게 잘 먹었네요 👍👍"
446,so**님,2021년 5월 26일,5,3,5,맛있게 잘 먹었습니다~
447,   손님,2021년 5월 26일,5,5,5,늘 맛있게 잘 시켜먹습니다~ 요청사항도 최대한 반영해서 들어주셔서 감사해요! 또 주문할게요
448,   손님,2021년 5월 25일,5,5,5,"너무 맛있네여
재주문 각이에요"
449,sy**님,2021년 5월 25일,5,5,5,"빠른 배달과 함께 다양한 회를 신선하게 먹을 수 있어서 너무 좋았어요!!!!
아주 신선하고 좋은 서비스는 또 주문해서 먹고 싶은 생각이 듭니다.
더 번창하세요~~  잘 먹었습니다.^^"
450,ch**님,2021년 5월 23일,5,5,5,이제 회는 여기서만 먹는걸로~
451,ji**님,2021년 5월 22일,5,5,5,"갑자기 잠시 나갔다와야해서 핸드폰 못 들고 나갔다와서 전화도 못받고 공동현관도 못 열어드렸는데 배달기사분이 문앞에 잘 두고 가주셔서 너무 감사했어요!! 
회가 양도 많고 비린맛도 안나고 너무 맛있었어요!!
감사합니다~~ 담에 또 시킬게요😍"
452,me**님,2021년 5월 22일,5,5,5,너무 맛있게 잘 먹었습니다~^^
453,ol**님,2021년 5월 22일,5,5,5,사장님^^ 전화상담부터 여러모로 잘 먹었습니다^^ 또 주문하겠습니다
454,sa**님,2021년 5월 22일,5,5,5,배달이 오래걸리긴 했지만 예상시간에 거의 맞춰서 오셔서 큰 불편은 없었고요^^ 그만큼 기다려서 먹을만한 가치가 있는!! 모듬회였습니다. 비린맛도 전혀 없고 두께도 적당해서 정말 맛있게 먹었어요~ 다음에 또 시켜먹을 거예요
455,yk**님,2021년 5월 22일,5,5,5,배달도 빠르고 양도 많고 매운탕도 맛있습니다~
456,nn**님,2021년 5월 21일,2,2,5,매운탕이 생선이라 양념만 있네요ㅡㅡ 야채가 없어 아쉽네요. 생선회도 여러개가 있어 비싼거겠죠? 저희집은 벌루였어요...;; 양이 적어서 나중에 다른걸 또 먹었네요. 2명인데;; 잘먹었습니다
457,ja**님,2021년 5월 20일,5,5,5,"양 진짜 많아요! 배달도 생각보단 빨리왓어요
매운탕 신청햇는데 야채가 없어서 대충 끓여먹엇어요 나중엔 야채 준비해서 먹으면 더 푸짐할것같네요. 담번에 또 시켜먹을게요!"
458,dr**님,2021년 5월 20일,5,5,5,배달도 빠르고 맛있었습니다 매운탕거리 서비스도 좋았어요
459,mh**님,2021년 5월 20일,5,5,5,잘먹었어요 ! 감사합니다
460,kj**님,2021년 5월 19일,5,5,5,"와 진짜 너무 맛있어요 
회 보통두께로 했는데 회가 커서 보통인데도 엄청 가득가득 먹을수 있어서 너무 좋고 맛간장 귀엽게 물약통에 넣어주시는것도 좋고 여름이라 회 배달 걱정했는데 아이스팩에 보냉팩에 넣어주셧어요 역시 최고입니다
너무 맛잇어서 정신없이 먹다가ㅠㅠ 배 차니까 이제야 리뷰 남기네욤 감사함니다"
461,   손님,2021년 5월 17일,5,5,5,양도 많고 맛있었어요
462,in**님,2021년 5월 16일,5,5,5,"여기 진짜 맛있음

번창하세요"
463,ba**님,2021년 5월 16일,5,5,5,"비오는 주말 점심 부모님과 한끼하려고 주문했어요~ 
천천히 오셔도 되는데 배달도 금방 와주시고 
회가 종류 다양하게 푸짐하고 좋았어요! 
당연히 맛도 아주 좋았습니다^^! 전복회도 일품이었어요. ! 덕분에 부모님과 술한잔 기울이며 좋은 시간 보냈습니다. 다음에 또 시킬게요. 
*시키시는 분들 중에 참고 하실것은 채소는 각자 따로 주문하셔야한다는 것입니다. 노량진 수산시장에서 회뜨는 개념이라 쌈채소는 미포입니다~!!"
464,sh**님,2021년 5월 16일,5,5,5,넘 알차고 신선하고 맛있어서 놀랬어요 잘먹었습니다
465,li**님,2021년 5월 16일,5,5,5,사진은 못찍었지만 최고입니다. 앞으로 회는 여기서 시켜먹을거에요.
466,so**님,2021년 5월 16일,5,5,5,너무 맛있어요 ㅜㅜ 양도 너무너무 푸짐하고 전화로 안먹는거 말씀드렸더니 대체해서 다른 회로 푸짐하게 주신다고하셨어영❤️ 너무 친절하시고 다음에도 회는 무조건 여기서 시킬것같아용
467,11**님,2021년 5월 14일,5,5,5,부모님이엄청잘드시더라고요~
468,or**님,2021년 5월 14일,5,5,5,"처음 시켰는데 기대이상이었어요 회 두께가 보통으로 선택했는데도  엄청나네요 ㅎㅎ 양도 많고 회 종류도 많아서 만족스러웠습니다
내일도 주문하려고해요~^^"
469,   손님,2021년 5월 13일,5,5,5,양도 많고 맛있어요
470,ha**님,2021년 5월 11일,5,5,5,배달은 너무 빨리오고 양도 많고 신선하다고 어른들도 잘 드시네요
471,da**님,2021년 5월 11일,5,5,5,단골집입니다 ~ 가성비 최고입니다
472,   손님,2021년 5월 10일,5,5,5,"난 동네횟집인줄 알고 시켰는데 시키고 나니 노량진이라네,,,ㄷㄷ 차로 1시간거리...를 배달 하시다니ㄷㄷ
근데 퀄리티 최강,, 5시간 기다려도 먹을만 함"
473,no**님,2021년 5월 10일,5,5,5,"주말이라 일찌감치 3시 반에 주문했는데 50분도 안걸렸어요
아이스팩에 신선하게 배송되고 구성이며 양이며 두께며 완벽하네요
가족행사 때에는 이곳에서만 시켜야겠어요 짱이예요"
474,ye**님,2021년 5월 10일,5,5,5,어제도 너무 잘 먹었습니다~ 항상 사진을 찍는 걸 깜빡하는데요 정말 신선하고 맛있습니다^^
475,ju**님,2021년 5월 9일,5,5,5,맛도 배달도 모두 굿이예요:) 멀리까지 정성스럽게 와주셔서 눈물이 ㅠㅠ
476,hn**님,2021년 5월 8일,5,5,5,"사장님 너무 친절 하시고 맛, 서비스, 배달 모두 다 최고입니다."
477,a1**님,2021년 5월 8일,5,5,5,너무 맛있어서 깜짝 놀랐어요 엄청 신선하고 구성도 좋아서 아버지께 칭찬 들었어요 ㅎㅎㅎ 지난번엔 일반으로 시켰고 이번엔 스페셜라인 했는데 돈 좀 더 주고 돔으로 먹는게 훨씬 낫네요. 아주 쫄깃쫄깃 잘먹었습니다!
478,jj**님,2021년 5월 8일,5,5,5,식감 좋고 맛있어용 ㅎㅎ
479,fa**님,2021년 5월 8일,5,5,5,신선하고 맛 좋아요
480,se**님,2021년 5월 8일,5,5,5,"양도 많고 회도 신선하고 좋았습니다
다음에 또 이용할께요"
481,ne**님,2021년 5월 5일,5,5,5,회를 배달로 주문한다는게 좀 어색했지만 평점믿고 주문해 봤습니다. 결과는 대 만족입니다. 음식도 신선하고 배달기사님도 친절하셨습니다. 앞으로 단골 될거 같습니다. 집에서 편안하게 노량진의 신선한 회를 맛 볼수 있어서 기분 좋네요~
482,by**님,2021년 5월 5일,5,5,5,"배달이 예상 시간보다 30분 더 일찍 왔어요.
상추, 마늘, 고추가 없고 회 두께가 균일하지 않은게 아쉽지만 양도 많고 맛있어요."
483,da**님,2021년 5월 5일,2,2,5,항상 시켜먹었는데 오늘은 좀 싱싱한 감이 덜했습니다 다음에 다시 시킬 때는 싱싱한 애들로 잘 부탁해요 여태까지 대방어가 최고 였슴
484,   손님,2021년 5월 4일,5,5,5,날도 흐린데 시간 맞춰 잘 왔어요~ 양도 많고 맛있게 잘 먹었습니다!! 또 주문할 것 같아요🙊
485,sh**님,2021년 5월 3일,5,5,5,맛있습니다 푸짐하고
486,ss**님,2021년 5월 3일,5,5,5,정말 싱싱하고 좋아요.  시간만 잘지켜지면 좋을것같아요
487,ye**님,2021년 5월 2일,5,5,5,"사진을 미처 못 찍었지만. 박스 포장으로 포장상태도 너무 좋았고 배달시간도 딱 맞춰주셨어요~ 무엇보다 회가 너무 싱싱해서 맛있게 잘 먹었습니다! 단골집으로 찜했슴니다 
번창하세요!"
488,ow**님,2021년 5월 1일,5,5,5,소짜리 시켰는데 양이 꽤 많아요 매운탕은 배불러서 못먹고 내일 먹으려규요ㅠㅠㅠ 그리고 배달해주시는 분께서 넘나 친절하셨어용
489,lo**님,2021년 5월 1일,5,5,3,싱싱하고 맛있어요
490,gh**님,2021년 5월 1일,3,5,5,"전혀 가게를 비방하거나 영업 방해하게할 마음이 없음을 밝힘니다..

회를 미리 떠놓은걸 주셔서 죄다 퍼석퍼석하고 쫄깃하거니 탱글한맛이 없어요.
우럭은 정말 최악일정도에요. 쫄깃탱글 식감으로 좋아하는데 퍼석해서 쫄깃이나 탱글은 찾아볼수가없어요

처음 구성이나 양보고 이가격이면 가성비최고라 생각했는데 이렇게 떠놓으신 회인줄 알았으면 안시켰을거같아요. 

어플에 문제가 있어서 대응이나 전화통화는 엄청 친절하셨어요. 그리고 두껍게 떠달라고했는데 이미떠놓은걸 주셔서그런지 두껍지 않네요"
491,je**님,2021년 5월 1일,5,5,5,양도 많고 맛있었어요~~^^
492,ta**님,2021년 5월 1일,5,5,5,맛잇어요.. 새벽에 노량진에서 맛난 회가 배달이 되다니.. 충격과 맛에 사로잡힘
493,sa**님,2021년 5월 1일,5,5,5,배달회최고퀄리티임 ㄹㅇ
494,hw**님,2021년 5월 1일,5,5,5,"불금인데 불구하고
너무 일찍 배달해주셔서
감사합니다 
맛도 양도 진짜 짱짱 !
잘 먹었습니다"
495,   손님,2021년 4월 30일,5,5,5,"너무 푸짐하게  주셔서  배불리 먹어써요!
배달은 조금  아쉽워요!
맛있게먹어습니다!번창하세요!"
496,eu**님,2021년 4월 29일,5,5,5,"벌교아줌마의 모듬회는
항상 옳습니다.^^
하하 호호 웃으며 맛있게 먹었습니다.🤗"
497,eu**님,2021년 4월 29일,5,5,5,"다먹어 버려 사진은 없지만
먹을때마다 감동입니다.~~^^"
498,ka**님,2021년 4월 29일,5,5,5,"완전 강력추천!!!
솔직히 나만 알고싶은 맛집이네요ㅠㅠ
잘먹었습니다"
499,he**님,2021년 4월 29일,5,5,3,"회양이 많고 풍성해서 좋았습니다.  매운탕도 맛있었습니다
배달시간이 길고,젖가락이  없어서
아쉬웠습니다."
500,rl**님,2021년 4월 28일,5,5,5,너무 맛있어요 ㅎㅎ 너무 맛있는데 ㅠㅠ 무슨 생선인지 너무 궁금해요!! 알려주세요 ㅎㅎ 두번째 먹는데 대박입니다
501,la**님,2021년 4월 27일,5,5,5,"주말에 시켰는데도 주문하고 한시간만에 받은 거 같아요ㅎ  회 두껍게 썰어달라고 했는데 식감도 너무 좋고 싱싱하고 양도 많고 너무 맛있었어요!!
다음에 또 주문할게요 잘먹었습니다."
502,na**님,2021년 4월 26일,4,5,5,양도많고 회도 도톰하니 좋았어요
503,   손님,2021년 4월 26일,5,5,5,너무 푸짐하고 맛있었어요~
504,sh**님,2021년 4월 26일,5,5,5,맛있어요 배달도 빠르네요
505,us**님,2021년 4월 25일,5,5,5,"맛있게 먹었습니다. 
요청사항 다 들어주시고 감사합니다."
506,sy**님,2021년 4월 24일,5,5,5,항상 맛있게 잘 먹고 있어요 ~~~
507,   손님,2021년 4월 22일,5,5,5,"사장님 친절하시고 맛도 좋고 신선하고 양도 많습니다.
리뷰 잘 안 쓰는데 넘나 친절하시고 회도 싱싱해서 감동입니다."
508,ka**님,2021년 4월 20일,5,5,5,"1점씩 먹다가 사진 찍엇네요
주문후 1시간 이내에 금방 왔어요
회 종류도 많고 다 맛있었어요~"
509,jy**님,2021년 4월 20일,5,5,5,성의있고 빠른 배송 감사드립니다
510,ji**님,2021년 4월 19일,5,5,5,배달이 좀 늦지만 회가 맛있어서 시켰는데 생각보다 빨리 왔어요~ 맛있게 잘 먹었습니다~ 락교 생강 새우 이런거 안먹어서 빼달라고 부탁드렸는데 다 빼주셔서 감사했어요~ 근데 젓가락 포함으로 했는데 젓가락을 안주셨네요ㅜㅜ
511,da**님,2021년 4월 19일,4,4,3,"가격에 적당한 양, 맛입니다
모듬회밖에 없어서 아쉬워요  좋아하는회 두종류정도만 주문하고 싶은데 다른곳 주문하려다 노량진수산시장이라 그래도 회는 수산시장하고 주문했어요. 광어지느러미가 빠진회는 좀 속상..."
512,74**님,2021년 4월 19일,5,5,5,푸짐합니다 안먹던 회종류도 있었는데 좀 바다 비린 냄새도 났지만 양이 많았어요
513,pa**님,2021년 4월 17일,5,4,5,둘이 먹기에 괜찮습니다 ^^
514,hi**님,2021년 4월 17일,4,4,5,배달이 너무 빨라서 놀랐어요.
515,a4**님,2021년 4월 16일,5,5,5,"방문해서 잘 가져와서 먹고 있는 중 배달이 갑자기 와서 놀랬어요.
아무레도 방문했을때 좀더 제가 신경썼어야했는데 죄송합니다.ㅠ
다음에는 전화로 신청해서 받아가야 겠네요.
배달온것이 제가 요청했던데로 왔을꺼같은데... 덥죽 받아간것이 잘못이었네요ㅠ
다시 한번 죄송합니다..."
516,jj**님,2021년 4월 16일,5,5,5,"이사전부터   이사온곳까지  쭉  단골입니다
다른집회  못맛어여"
517,tm**님,2021년 4월 15일,5,5,5,항상 맛있게먹고있습니다.
518,ja**님,2021년 4월 13일,1,4,2,"코로나로 인한상황에 나쁜글은 전혀 쓰고싶지않지만, 8만5천원주고 시킨거에 쌈장2개, 간장을 저렇게 작은걸로 2개, 와사비도 안주시고 좀 너무하지않나 싶네요. 그리고 생선들도 숙성을 지나치게해서 거의 식감이 눅진하고 쾌쾌한냄새도 심합니다. 요즘같은 날씨에 이건좀 위험하다 싶네요. 좋은음식과 좋은 시간을 보내려했는데, 음식이 영 ... 리뷰보고 시키시는분들은 믿거 하세요."
519,ky**님,2021년 4월 13일,5,5,5,"맛았어요
푸짐하구요
썰기 보통으로 했는데 엄청 큼지막하게 썰러왔네요
그래도 양이 제법 됩니다."
520,oh**님,2021년 4월 13일,5,5,5,맛나요 양많구요 번창하세요
521,lu**님,2021년 4월 11일,5,5,5,"ㅎㅎ 너무 잘먹었습니다. 배달이 40분만에
와서 당황했어요..(90분 정도 생각했는데) 맛있게 먹었습니다."
522,kj**님,2021년 4월 11일,5,5,5,매번 푸짐하게 잘먹고있습니다.
523,hy**님,2021년 4월 9일,5,5,5,"역시 너무 맛있네요.
번창하세요~"
