,아이디,날짜,맛평점,양평점,배달평점,리뷰
631,lk**님,2021년 10월 30일,4,5,4,"커플셋트 주문했는데 양도 많고 포장도 깔끔하게 와서 좋았어요~
서비스로  초밥도 더 넣어주시고ㅋ
가격도 착해서 만족입니당~~
잘 먹었습니다~또 이용할게요~^^"
632,c0**님,2021년 10월 30일,5,5,5,매번 시켜먹는집.. 가성비 짱입니다.
633,my**님,2021년 10월 29일,5,5,5,배달도빠르고 저렴하고 너무맛잇어요!!ㅠㅜㅜㅜ
634,le**님,2021년 10월 29일,4,4,5,애들과 야식으로 먹는데 게눈 감추듯 먹어버려 맛을 못봤어요ㅜㅜ 맛있었겠죠?
635,vi**님,2021년 10월 29일,5,5,5,자주 주문하는 곳입니다.항상 맛있습니다~
636,jy**님,2021년 10월 29일,5,5,5,"재료는 싱싱해서 맛있고 서비스까지 좋으면서 양도 푸짐해서 좋은 초미남
배달은 흐르는거 없이 깨끗이뢌음"
637,64**님,2021년 10월 28일,5,5,5,맛부터 양까지 뭐하나 빠지는거없이 최고입니다
638,ch**님,2021년 10월 27일,5,5,5,맛있게잘먹었습니다 완전 맛나요~~~
639,ch**님,2021년 10월 27일,5,5,5,"이런거잘안쓰는데
서비스ㅡ맛
둘다좋아서남겨봅니다"
640,jr**님,2021년 10월 27일,5,5,5,배달도 빠르고 맛도 좋았어요~
641,lg**님,2021년 10월 27일,5,5,5,너무 맛잇고 좋은데 초밥은 조금 넉넉하게 주세요 ㅠㅠ 밥이 다 붙어있어요 ㅠㅠ 먹기 불편한데 맛잇어요!!!!!!!!!!!!!!
642,ch**님,2021년 10월 26일,5,5,5,맛있네요 잘먹었습니다
643,ql**님,2021년 10월 25일,5,5,5,초밥은 처음 시켜먹어보는데 맛있네용 ㅎㅎ
644,pr**님,2021년 10월 25일,5,5,5,처음인데 맛있게 잘먹었습니다. 또 시킬게요~
645,wi**님,2021년 10월 23일,5,5,5,"맛나요 리뷰이벤트햇어요
손편지두잇구요 ㅎ또시켜머거요"
646,gh**님,2021년 10월 23일,5,5,5,"훌륭하네요  잘먹었습니다   맛있어요 
반은  저녁에  먹을래요  히이이이잉"
647,so**님,2021년 10월 23일,5,5,5,리뷰가 좀 늦었네요.. 맛있게 잘 먹었습니다..!!
648,ci**님,2021년 10월 22일,5,5,5,맛있게 잘 먹었습니다
649,ni**님,2021년 10월 21일,4,5,5,"초밥이 너무 먹구싶어서 주문해봤는데 일단 저렴한 가격이 장점이고 기분좋은 메모까지 부착해서 배댈해주셔서 저도 모르게 함밥미소를 지었습니다.

하지만 새우초밥을 먹다가 돌씹고해서 좀 식욕이 떨어지긴 했습니다만 주문한 이상 돌이고 뭐고 다 먹어야안겠습니까?ㅎ

배부르게 잘 먹었습니다요!"
650,kd**님,2021년 10월 21일,5,5,5,핵맛이여요 ㅎㅎ 서비스도 감사합니다 맛나여!!
651,cj**님,2021년 10월 20일,5,5,5,맛있게 잘먹었습니다 ~~^^
652,ch**님,2021년 10월 20일,5,5,5,맛있게 잘 먹었습니다~
653,ec**님,2021년 10월 19일,5,5,5,"너무맛있게 잘먹었습니다 
서비스초밥 3개 감동^^
보통 리뷰작성한다고하고 이벤트참여 유도후 주는데 ᆢ뜻밖의 서비스 감동 맛도 퀄리티도 짱
양두많고 모두다 맛있게 잘먹었습니다"
654,dr**님,2021년 10월 18일,5,5,5,맛있고 배달도 빨라요! 커플 모듬초밥 구성 너무 좋네요! 맛있게 잘먹었습니다~ 또 주문할께요!
655,ji**님,2021년 10월 17일,4,5,5,"맛은 보통이었으나 다양하고 푸짐하게 잘먹었습니다~ 
그런데 메뉴명의 마지막 4p는 리뷰이벤트와 별개로, 랜덤 4피스 주는건줄 알았는데 아닌가봐요.
혼동되지 않도록 메뉴명 수정이나 추가 설명 있음 좋겠네요. 급하게 만들었는지 와사비가 빠진 초밥도 있었습니다.
그래도 꼼꼼한 포장에 깔끔하게 잘먹었습니다."
656,jo**님,2021년 10월 17일,5,5,5,"진짜 기대이상이에요 ㅎㅎ 배달이 조금 오래걸렸지만 용서 되는맛 ㅠㅠ 요청사항도 들어주시고 게살샐러드 서비스맞나요????ㅠㅠㅠ 너무맛있어요!!!! 진짜 초밥 정착못했는데 앞으로 초밥은 초미남,,,❤️ 사장님 적게일하시고 많이버소서.. 서비스도 감사합니다~"
657,aa**님,2021년 10월 17일,5,5,5,맛있게 먹습니다 >_<
658,c0**님,2021년 10월 16일,5,5,5,맛있어서 미칠수 있어요.
659,do**님,2021년 10월 16일,5,5,5,"늘맛있게 잘먹고있습니다만..
이번엔 밥에 좀 떡처럼 뭉친거 같았어요
오늘만이요 그전엔 아주 잘먹었는뎅...."
660,   손님,2021년 10월 14일,4,4,3,"맛과양 괜찮아서
몇번째 시켜먹네요.
서비스로 낱개초밥까지
주시고 감사히잘먹었습니당~"
661,ci**님,2021년 10월 14일,5,5,5,맛있게 잘 먹었습니다
662,ff**님,2021년 10월 13일,5,5,5,와따마 양봐라.. 맛있게 먹었습니다. 가성비 굿.
663,ha**님,2021년 10월 11일,5,5,5,항상 맛있게 잘먹습니다ㅎㅎ
664,gm**님,2021년 10월 11일,5,5,5,맛있게 잘먹었어요~~~~~
665,oo**님,2021년 10월 11일,5,5,3,맛있게 잘먹었습니다~~
666,jh**님,2021년 10월 10일,5,5,5,"맛있고 양도많아요.
요청사항도 들어주셔서 감사합니다.다른 배달앱엔 락교 추가가 있는데 요기요엔 없어서 넉넉히 달라고 말씀드렸거든요 ㅎ
포장도 항상 예뻐서 감동이에요
번창하세요 
잘 먹었습니당~~~~"
667,zk**님,2021년 10월 10일,5,5,5,진짜 맛있네요 다음에도 시킬듯 추천!!!
668,su**님,2021년 10월 10일,5,5,5,초밥 맛있게 먹었어요~~신선하니 맛있었어요~^^ 근데 돈까스는 좀 아닌듯~ㅜㅜ 밥위에 얼려져서 와서 너무 눅눅하고 치즈는 다 흘러서 너무 비주얼적으로도 별로였네요~~초밥만 시켜야할듯~~
669,bv**님,2021년 10월 10일,5,5,5,굿굿 맛있어요 굿굿
670,hw**님,2021년 10월 10일,5,5,5,"감사합니다!! 
양도 많구 맛도 있어서 잘 먹었습니다"
671,as**님,2021년 10월 10일,5,5,5,종종먹어요 맛있어요
672,gh**님,2021년 10월 9일,5,5,5,"이젠 일식집 안가도 집에서 일식집 부럽지않은 양많고~ 종류 다양하고~ 맛있게 즐길수 있는 나만의 초밥 맛집을 찾았어요. 야호^^/ 
상호명도 초밥에미친남자라니... 전 초밥에미친여자되렵니다. ㅎㅎ 
3명이서 서로 좋아하는 초밥 골라먹으며 즐거운 식사 시간 되었어요. 🙂😊😄😁😆😋"
673,c0**님,2021년 10월 9일,5,5,5,초밥때문에 미칠수있음.
674,bu**님,2021년 10월 9일,4,3,4,사이드로 주시는 초밥이 새우장인가 그런거 같건데 그 냄새가 생각보다 오래 남았어요...
675,   손님,2021년 10월 9일,5,5,5,서비스도 좋고 맛이니 양도 너무 좋았습니다
676,or**님,2021년 10월 9일,5,5,5,"뜻밖에 가성비에 놀랏습니다. 2만원 가격에 고급 초밥집 맛이 나다니 우리동네도 이런곳이 있군요
비싼 회전 초밥집 맛입니다. 잘먹었습니다."
677,dl**님,2021년 10월 8일,5,5,5,맛있어용 아주 좋아용
678,j8**님,2021년 10월 8일,5,5,5,맛 서비스 가성비! 초밥의 정점
679,ta**님,2021년 10월 7일,5,5,5,리뷰 서비스도 만족스럽고 맛있게 먹었어요
680,ki**님,2021년 10월 7일,5,5,5,배달도 넘 빠르고 맛있어용 ㅎㅎ
681,he**님,2021년 10월 7일,5,5,5,"초밥집 잘 몰라서 랭킹 맨 위에서 시켰는데 이게 무슨 .. 
정말 너무 맛있습니다 연어랑 새우 둘 다 미쳤어요 
초밥에 미친 남자 이름에 걸맞게 초밥이 정말 미쳤습니다
그리고 같이 오는 양파가 진짜 너무 맛있어요 .. 
초밥은 여기서 꼭 드세요 ㅠㅠ ㅠㅠ 두번 드세요"
682,sk**님,2021년 10월 6일,5,5,5,"반했어요
초밥은 매력덩어리임"
683,wn**님,2021년 10월 6일,5,5,5,너무맛있고 배달빠르고 서비스도 굿굿
684,nk**님,2021년 10월 6일,5,5,5,초밥은 여기서만 먹어요 맛있어요.오늘 게살샐러드 한개가 안왔지만 다음에 더 주신다고 하셨네요^^
685,as**님,2021년 10월 6일,5,5,5,종종 먹어요 맛있게 잘 먹었습니다 오늘보니 배달팁이 생겼네요
686,jg**님,2021년 10월 5일,5,5,5,맛있게 잘 먹었어요
687,gu**님,2021년 10월 5일,5,5,5,초밥 푸짐하고 맛있었습니다 ㅎㅎ
688,di**님,2021년 10월 5일,5,5,5,맛있게 잘먹었습니다.
689,ri**님,2021년 10월 5일,4,5,5,잘먹었어요! 종류도 다양하고 진짜 맛있었어요!
690,cm**님,2021년 10월 5일,5,5,5,"맛있게 잘 먹었습니다 ! 
손편지도 잘 읽었구요 ! 다음에 또 시켜먹을게요 ~"
691,xo**님,2021년 10월 4일,5,5,5,"양도 엄청많고 배달도 빠르고 처음으로 사장님이 써주신 편지를 받아보네요. 감동이에요. 믿고 먹을 수 있겠어요.
회덮밥에 회도 엄청많고 게살 셀러드도 엄청맛있네요.  후식으로 온 젤리 마저 맛있어요. 또시킬게요!!감사해요"
692,je**님,2021년 10월 4일,4,5,3,"양이 혼자 먹기에 넉넉하고 구성도 다양해서 좋네요~
맛은 아주 수준급은 아니지만 먹을만 했어요
다만 배달이 오래 걸려서 조금 아쉽네요
#식후감"
693,ru**님,2021년 10월 4일,5,5,5,진짜 배부르고 맛있게 잘먹었습니다!! 자주 시켜먹어야겠어요 ㅎㅎㅎ 게살샐러드는 기대안했는데 맛있어서 더 기분좋게 먹었어요!
694,mj**님,2021년 10월 3일,5,5,5,잘먹었습니다ㅏㅏㅏㅏㅏ
695,ch**님,2021년 10월 3일,5,5,5,빠른 배송 감사하구요. 싸게 배터지게 맛나게 먹었어요.게살샐러드도 맛나궁 후식 젤리는 난중에ㅎ 넘 배불러서 편지두 감사💚번창하세요!
696,10**님,2021년 10월 3일,5,5,5,배달도 빠르고 좋아요 가족식사 잘했습니다 새우가 맛있네요
697,dn**님,2021년 10월 3일,5,5,5,맛있게 잘 먹을게요
698,mf**님,2021년 10월 3일,5,5,5,요청사항 잘 들어주셔서 감사합니다. 초밥도 맛있게 잘 먹었습니다.
699,gm**님,2021년 10월 2일,5,5,5,술안주로 딱이네요!!
700,tj**님,2021년 10월 2일,5,5,5,맛있게 잘 먹었어요
701,om**님,2021년 10월 2일,5,5,5,"맛있게 먹었어요 
다음에 또 시켜먹을것 같아요"
702,se**님,2021년 10월 2일,5,5,5,맛있어요~~~~~
703,dk**님,2021년 10월 2일,4,5,5,나머진 다 맛있는데 빨간생선?.. 지느러미 같은게.. 비린내가 너무 심해서 먹자마자 뱉었어요 ㅜㅜ 나머진 다 좋아요!!
704,wh**님,2021년 10월 2일,5,5,5,완전 맛있게 잘먹었숩니다!
705,di**님,2021년 10월 1일,5,5,5,잘먹었습니다 서비스로 온 초밥까지 맛있네요
706,   손님,2021년 10월 1일,5,5,5,아주 맛있습니다!! 종류다양하고 양도 많아서 좋아요
707,vi**님,2021년 10월 1일,5,5,5,언제나 맛있게 잘 먹고 있습니다~
708,fp**님,2021년 10월 1일,5,5,3,잘먹었습니다아아아아
709,pa**님,2021년 9월 30일,5,5,5,잘먹었습니다. 구성에 광어가 없는줄은 몰랐네요ㅠㅠ
710,ta**님,2021년 9월 30일,5,5,5,적당한토핑에 밥도 간이 잘 되어 만족스럽네요
711,bm**님,2021년 9월 30일,5,5,3,양도 많고 맛있게 먹었습니다 배달이 조금 느린게 흠이네용
712,ki**님,2021년 9월 30일,5,5,5,"연어도 큼직하게 올려주셨고 서비스초밥도 주시고 아주 맛있게 잘먹었어요, ㅎ ㅎ"
713,ms**님,2021년 9월 29일,5,5,5,맛있고 배달빠르네요 리뷰이벤트 잘먹었습니다!
714,do**님,2021년 9월 29일,5,5,5,무난하게 맛있습니다!
715,ca**님,2021년 9월 29일,5,5,5,맛있게 잘 먹었어요!
716,zk**님,2021년 9월 28일,5,5,5,맛있게 잘먹었어요bb
717,sh**님,2021년 9월 28일,3,2,1,맛있게 먹었어요  그러나 조금더 신경써주시면 감사하겠습니다
718,jh**님,2021년 9월 28일,5,5,5,너무 밋있게 잘먹었습니다
719,j8**님,2021년 9월 28일,5,5,5,무조건 초밥은 여기서 시킵니다
720,wh**님,2021년 9월 27일,5,5,5,맛있어요 양많아요
721,km**님,2021년 9월 27일,5,5,5,배달 빠르고 맛있었어요 저녁으로 먹으려 시켰는데 아기 때문에 육퇴 후 먹었네요🥲 허겁지겁 먹느라 사진은 못찍었는데 맛있게 잘 먹었습니다 개인적으로 초밥도 맛있었지만 샐러드가 정말 맛있네요 샐러드 맛집이예요 :)
722,so**님,2021년 9월 27일,5,5,5,"무난무난 먹기좋아여
생거못먹는다 하니까 서비스로 계란주셔서 감사해여"
723,yo**님,2021년 9월 26일,5,5,5,"#식후감
진짜 여긴 말 그대로 미친 초밥집.. 구성, 맛, 배달 모두 미쳤습니다. 따끈한 장국으로 속을 먼저 달래놓은 다음에 게살 샐러드로 에피타이저 시작. 달달한 드레싱이 아삭한 야채, 게살이랑 찰떡이고 식전으로 딱입니다. 초밥 구성도 흰살, 붉은살 생선부터 연어, 달걀, 새우, 장어 등등 너무 조합이 좋아요. 부담스럽지 않아서 해산물 못 드시는 분들도 초밥 입문으로 아주 좋을듯 합니다. 마지막 후식으로 젤리까지.. 정말 갓벽한 구성 ㅠㅠ 서비스도 한결같이 좋고 초밥을 자주 먹는 저로써는 너무 행복한 곳입니다❤️
#내돈내산#JMT"
724,bm**님,2021년 9월 26일,5,5,5,맛과 양이 딱 좋네요 또 주문 할께요 ^^
725,tt**님,2021년 9월 26일,5,5,5,배달 빨리와서 좋았구요. 연어는 숙성 하셨나보네요 짭짤합니다.
726,zz**님,2021년 9월 26일,5,5,5,가격도 좋고 맛도 좋고 너무 좋아요
727,mm**님,2021년 9월 26일,5,5,5,맛있게 잘먹었습니다
728,la**님,2021년 9월 26일,5,5,5,"정말 맛있게 잘먹었습니다 샐러드도 맛있고
모듬초밥 추천합니다"
729,kd**님,2021년 9월 26일,5,5,5,넘넘 맛나용 초밥 굿굿 헤헤
730,sa**님,2021년 9월 26일,5,5,5,정말 잘먹었습니다
731,s2**님,2021년 9월 25일,5,5,5,"맛잇었습니다~
양도많고 배달도빠르네요"
732,do**님,2021년 9월 25일,5,5,5,"사진도 못찍고 먹기만 했네요.
정말 맛있게 잘 먹었어요.
서비스 짱!"
733,jb**님,2021년 9월 25일,5,5,5,배달초밥중에 최고입니다!
734,sk**님,2021년 9월 25일,5,5,5,맛있어용!!!!!!
735,wh**님,2021년 9월 24일,5,5,5,맛있게잘먹었습니다ㅎㅎ 자주시켜먹을께요!!
736,tw**님,2021년 9월 24일,5,5,5,맛나게 잘먹었습니다~~:)
737,ch**님,2021년 9월 24일,5,5,5,배달도 빨리오고 양도 많았지만 초밥에서 냄새도 안나고 맛있어서 좋았어요!
738,al**님,2021년 9월 24일,5,5,5,"매번 너무 맛있게먹어요><
진짜 다들 여기서 시켜먹우세요 진심으로 너무 맛있어요"
739,06**님,2021년 9월 24일,5,5,5,넘모 맛나여!!! 또 먹어야징
740,vi**님,2021년 9월 24일,5,5,5,늘 맛있고 많은 서비스에 만족하며 주문합니다^^
741,tm**님,2021년 9월 24일,5,5,5,다먹었어오!! 맛있어용
742,yo**님,2021년 9월 23일,5,5,5,장어조각이 너무 작은 것 같긴 했지만 ㅠ잘 먹었슴다ㅎ
743,11**님,2021년 9월 23일,5,5,5,언제먹어도 맛있어용~~ 게살샐러드까지 흡족♡
744,jh**님,2021년 9월 23일,3,5,1,횟감이나 사리나 맛이 심심해요. 배달은 75분 뜨길래 처음 30분은 기다려보다가 배가 너무 고파서 결국 집밥 차려먹고 있는데 한 세큰술 뜨니까 초인종 소리가😂 가장 아쉬운 건 초밥 20피스가 한 팩에 너무 빽빽하게 들어있었어요. 이러면 사진은 예쁘게 나오지만 배달 받아보면 사리가 뭉쳐서 한피스씩 먹을 때마다 사리가 반은 떨어지고 반만 따라와요.. 저는 초밥을 워낙 좋아해 맛집을 찾아다니며 일주일에 3번씩 먹을 정도인데 이 곳은 제 입맛에는 안 맞았지만 다른분들은 무난하게 드실만하다고 생각합니다.
745,ti**님,2021년 9월 23일,5,5,5,처음 주문해봤는데 맛있게 잘먹었습니다. 다음에 또 주문할께요!
746,zz**님,2021년 9월 22일,5,5,4,다좋은데  초밥이 다닥다닥 붙어있어서 먹기불편해요 이점 개선이필요해 보입니다
747,db**님,2021년 9월 21일,5,5,5,처음 먹어봤는대 너무 맛있었어요! 여기서 또 시켜먹을게오
748,li**님,2021년 9월 21일,5,5,5,리뷰 귀찮아서 잘 안하는데 ㅋㅋ 너무 정성스레 잘 나와서 올릴수밖에 없네요 맛있게 잘 먹었어요
749,yo**님,2021년 9월 20일,5,5,5,맛있었어요 ㅎㅎ 게살 샐러드 의외의 복병이네요 넘 좋아요
750,so**님,2021년 9월 20일,5,5,5,맛있게 먹었습니다!!!!!
751,bl**님,2021년 9월 20일,5,5,5,맛있게 잘 먹었습니다.
752,hy**님,2021년 9월 19일,5,5,5,"요청사항도 다들어주시고 리뷰서비스 게살샐러드도 맛나고 추가 초밥도 잘먹었어요
아주 0.1퍼 아쉬운건 모든초밥이 다닥다닥 다
붙어있어서 먹을때마다 곤욕..회 밥 분리가 
ㅠㅠ"
753,ji**님,2021년 9월 19일,5,5,5,"생각보다 빨리 왔어요 
오랫만에 시킨거같은데
맛있게먹었어요 
급하게 먹느라 또사진이 없네요..담에또시킬께요"
754,ks**님,2021년 9월 19일,5,5,5,항상 맛있게 먹고 있어요~~~~오늘도 퐈이팅입니다!!!!! ^^;;
755,o_**님,2021년 9월 19일,5,5,5,"오늘도 빠르고 깔끔하게 도착했어용!!
맛있게 잘 먹었습니당"
756,do**님,2021년 9월 18일,5,5,5,"여긴 그냥 믿고 먹는 곳.. 연어, 새우타다끼 JMT ㅠㅠ"
757,sp**님,2021년 9월 18일,5,5,5,"배달도 빠르고 게살샐러드도 맛있고 초밥도 
맛있고 
포장도 진짜 넘나 예쁜것😊감사합니다"
758,ch**님,2021년 9월 18일,5,5,5,"샐러드만 빼주셨으면 완벽했습니다 ㅎㅎ
다음엔 요청사항 꼭 봐주시구 빼주세요ㅠㅠ
잘먹었습니다 감사해요!!"
759,al**님,2021년 9월 18일,5,5,5,여기 진짜 맛있어요....ㅠ
760,bl**님,2021년 9월 18일,5,5,5,맛있게 잘 먹었습니다.
761,ll**님,2021년 9월 18일,5,5,5,잘먹었습니다 :)
762,ye**님,2021년 9월 18일,5,5,5,"예쁜 손글씨가 음식맛을 더해주는 기분이네요^^
밥알도 탱글하고 회도 꽤 커요. 다양한 초밥 맛있게 잘 먹었어요."
763,tr**님,2021년 9월 18일,5,5,5,밤 늦은 시간 배달에 맛있게 먹었습니다
