,아이디,날짜,맛평점,양평점,배달평점,리뷰
610,ss**님,2022년 3월 9일,5,5,5,"잘먹었습니다 지난번에 주문하고 맛있어서 재주문했어요 
먹고싶었는데 맛있게 먹었어요"
611,ly**님,2022년 3월 9일,5,5,5,아이가 입맛이 없다고 그래서 뭐 먹고싶냐고 물어봤더니 오성초밥이라고...ㅎㅎㅎ역시 맛있습니다~~ 회도 싱싱하고요 두껍구요~ 언제 먹어도 최고예요!!!!!
612,j1**님,2022년 3월 9일,5,5,5,"역시 오성초밥. 아낌없이 주시네요ㅎ 연어롤 한조각이 근데 주먹만해서 매우 당황했네요ㅋㅋ 잘라서 먹었어요. 히레가스 여전히 맛있고 연어롤도 큰거 말고는 아주 맛있었어용!! 
신라면건면 하나 끓여서 같ㅇㅣ먹었네요ㅎㅎ"
613,ka**님,2022년 3월 9일,5,5,5,"진짜 빠른 배송 ㅋ
퀄리티 높은 맛 ㅋ
잘 먹었어요~~^^
서비스 새우도 맛있고
기꼬만 간장도 맛있고 ㅋ
엄지척 ㅋ"
614,pi**님,2022년 3월 9일,5,5,5,오늘도 맛있게 잘 먹었습니다~~ 이런 시국에 동네 맛집이 있어 너무 좋네요^^
615,kd**님,2022년 3월 9일,5,5,5,맛있고 배달도 빨라서 맘에들어요
616,sk**님,2022년 3월 8일,5,5,5,"너무 맛있어요~~ 초밥 먹고싶을때 항상 여기서 먹게되네요~~전 연어 광어가 특히 맛있더라구요!!
오늘도 잘 먹었습니다!"
617,ok**님,2022년 3월 8일,5,3,4,자주 시켜 먹고 있습니다~^^
618,w5**님,2022년 3월 8일,5,5,5,여긴 항상 맛있어용ㅎㅎ 배달로도 저번달 이번달만 3번이나 시켜먹고 가게는 항상 잘 가고있어용! 그냥 믿고 드세용 활어도 맛있어서 모둠초밥으로도 잘 시켜먹고있어용! 리뷰이벤트로 새우 4개 받은것도 진짜 쫀득하고 맛있어서 좋아용!
619,an**님,2022년 3월 7일,5,5,4,오성초밥 항상 잘 먹고 있습니다.. 근데 배달 오시는게 힘드셧는지 한쪽으로 다 밀려서 ..ㅎㅎㅠㅠ 그래두 잘 먹엇습니다
620,hs**님,2022년 3월 7일,5,5,5,"회덮밥. 회초밥 정말 맛있어요..
입맛 없을때 좋아요 ~~"
621,je**님,2022년 3월 7일,5,5,5,"돈가스 바삭해서 너무 맛있었습니당~~
다음에 또 시켜먹을께요!"
622,1a**님,2022년 3월 6일,5,5,5,오늘도 맛있게 잘 먹었어요~~
623,ye**님,2022년 3월 6일,5,5,5,맛있어요  알밥양도 많은것 같아요
624,br**님,2022년 3월 6일,5,5,5,금방만들어 보내주셔서 잘먹었어오
625,wh**님,2022년 3월 6일,5,5,5,배달도 빠르고 잘먹었습니다
626,yy**님,2022년 3월 6일,5,5,5,진짜 맛잇게 먹엇어요. 사진도 찍었는데 폰을 바꾸는 바람에. ㅠㅠ 담애 또 초밥 먹을거면 여기입니다
627,da**님,2022년 3월 6일,4,4,5,간단하게 먹기에 괜찬은 알밥이예요~ 양을 추가 할수 있으면 담에 주문할때는 곱빼기로 주문 해야겠어요~~
628,hl**님,2022년 3월 6일,5,5,5,맛있고 양많고 좋아요^^
629,co**님,2022년 3월 6일,5,5,5,맛있게 잘 먹었습니다~
630,fi**님,2022년 3월 6일,5,5,5,배달도 빠르고 맛있게 잘 먹었슴다
631,gm**님,2022년 3월 6일,5,5,5,맛있게 잘 먹었습니다 ㅎㅎ
632,hj**님,2022년 3월 5일,5,5,5,"역시 초밥맛집입니다.
간장이 누락되서 집간장으로 먹었지만.
초밥이진짜 맛있네요."
633,js**님,2022년 3월 5일,5,5,5,연어 중독자입니다..
634,kk**님,2022년 3월 5일,5,5,5,맛잇게잘먹었습니다! 회덮밥이 신선해요
635,id**님,2022년 3월 5일,5,5,5,양도 많고 맛있어요!
636,sy**님,2022년 3월 4일,5,5,5,"요즘 입맛이 없었는데
맛있게 잘먹었어요"
637,bl**님,2022년 3월 4일,5,5,5,"서비스 잘 받았습니다 감사합니다  신선한 초밥도 맛있고요 알밥도 너무나
맛있어요"
638,jy**님,2022년 3월 4일,5,5,5,맛있어요!!!!!!
639,jy**님,2022년 3월 4일,5,5,5,맛있게 잘먹었습니다.
640,mi**님,2022년 3월 4일,5,5,5,항상 맛있게 잘먹고있어요 다음에 또 시킬께여
641,gi**님,2022년 3월 4일,5,5,5,너무너무 맛있게 잘먹었습니다~~
642,xo**님,2022년 3월 4일,5,5,5,라멘은 처음시켜봤는데 맛있네요! 잘먹었습니다
643,he**님,2022년 3월 3일,5,5,4,맛있고 배부르게 잘 먹었습니다%^^
644,lo**님,2022년 3월 3일,5,5,5,맛있게 잘 먹었습니다.~^^
645,sy**님,2022년 3월 3일,5,5,5,역시 맛있어요~~~!
646,po**님,2022년 3월 3일,5,5,5,"배고픈 자에게 ㅋㅋ 양이 좀 부족하지만..ㅠㅠ
맛있게 잘 먹고 있습니다~"
647,dd**님,2022년 3월 3일,5,5,5,맛있게 잘 먹었습니다 언제나 맛있네요^^
648,fo**님,2022년 3월 2일,5,5,5,역시 오성초밥 이예요 초밥 맛있어요 서비스 감사합니다
649,dm**님,2022년 3월 1일,5,5,5,오우 맛있네요~ 👍
650,js**님,2022년 3월 1일,5,5,5,연어 초밥에 중독됨....
651,eu**님,2022년 3월 1일,5,5,5,싱싱하구 맛있어요 ^_^ 연어롤은 사랑입니다💓
652,pd**님,2022년 3월 1일,5,5,5,항상 맛있게 먹고있어요 써비스 감사합니다
653,jk**님,2022년 3월 1일,5,5,5,"맛있게 잘 먹었습니다!
초밥은 오성초밥이 제일 맛있어요!"
654,ka**님,2022년 3월 1일,5,5,5,"배송도 빠르게 와서
불초밥도 장국도 식지 않게 먹었어요~~ㅎㅎ
따져보면 가서 먹는 차비나
배달비나 차이가 없어요 ㅋ
맛있고 편하게 잘 먹었습니다 ㅎ
리뷰로 온 불새우도 맛있고 ㅎㅎ
대만족 ㅎㅎ
잘 먹었습니당 ^^"
655,we**님,2022년 3월 1일,5,5,5,최고에요bbbbbb
656,ca**님,2022년 3월 1일,5,5,5,서비스도 훌륭하고 맛도 좋았어요!!
657,bo**님,2022년 3월 1일,5,5,5,"배달빠르고
맛도 좋아요~~~"
658,mk**님,2022년 2월 28일,5,5,5,"정말이지 주문할때마다느끼지만 신선하고너무맛있어요 근데요 사장님 연어초밥이요 소스도만들어서살짝발라주시면안될까요?타업체에서먹었을때 양파를얇게썰어 마요소스를언어주셨었는데요
참고만하시라고일전에횟집에서먹었던초밥사진도첨부해요 정말오늘도맛있게잘먹었어요 시선한초밥감사합니다~~~대박나세요~~~~~"
659,ha**님,2022년 2월 28일,5,5,5,맛있게 잘 먹었어요 ^___^
660,da**님,2022년 2월 28일,5,5,5,오성초밥 ~~ 맛잇습니다~ 추천합니다~
661,wa**님,2022년 2월 28일,5,5,5,맛있게 먹었습니다 좋은 음식 감사합니다
662,co**님,2022년 2월 27일,5,5,5,"추천합니다.
맛있어요^^"
663,do**님,2022년 2월 27일,5,5,5,배달 엄청 빠르고 맛있게 잘 먹었습니다.
664,to**님,2022년 2월 27일,5,5,5,"40분만에 잘 받아서 맛있게 먹었어요.
서비스도 넘 감사합니다~~♡♡♡"
665,1a**님,2022년 2월 27일,5,5,5,맛있게 잘 먹었어요~~
666,ha**님,2022년 2월 27일,5,5,5,"가서만 먹다가 배달 시켜봤어요!
배가 너무 불러서 죽을 뻔 했고 맛있었어용

가서 먹을 때의 장점 : 죽과 샐러드와 우동
배달의 장점 : 귀찮지 않음, 서비스 새우초밥(리뷰이벤트)과 유부초밥"
667,kk**님,2022년 2월 27일,5,5,5,항상 맛있어요 리뷰서비스 초밥도 잘 먹었습니다!
668,wj**님,2022년 2월 27일,5,5,5,맛있어요 ~~~~~
669,sa**님,2022년 2월 27일,4,4,4,식감이 좋아요 빠른배달 감사합니다
670,pj**님,2022년 2월 27일,5,5,5,"주문 후 15분만에 배달이 와서 깜짝 놀랐네요
맛있어요"
671,hj**님,2022년 2월 26일,5,5,5,"초밥만 시켜먹어봤었는데
와~ 캘리포니아롤 엄청 양이 장난아니네요~~
회덮밥도 넘 맛있고ㅠㅠ
넘 맛있어서 10분만에 순삭ㅋㅋㅋ
담에 또 주문할게요~"
672,xo**님,2022년 2월 26일,5,5,5,항상 맛있게 먹고있습니다
673,du**님,2022년 2월 26일,5,5,5,엄청 푸짐하고 맛있어요!!! 연어롤은 처음 시켜봤는데 하나가 주먹만해요 엄청커서 3개먹고 배불러욬ㅋㅋㅋ대박!! 서비스로 주신 새우초밥도 맛있어요ㅜㅜ 담에 새우로만 시키고 싶을정도로 맛있었어요!
674,je**님,2022년 2월 26일,4,4,4,배달이 빨라 만족 했습니다. 퀄리티도 믿고 먹는 오성초밥답게 좋았어요^^
675,js**님,2022년 2월 26일,5,5,5,연어초밥에 중독되어씀니다....
676,az**님,2022년 2월 26일,5,5,5,배달예상시간보다 15분이나 일찍왔어요.  회도 신선하고 초밥 맛있습니다
677,so**님,2022년 2월 26일,5,5,5,항상 잘 먹고 있습니다 감사합니다
678,ss**님,2022년 2월 26일,5,5,5,"광어알러지가 있어서 연어로 바꿔달라 요청드렸는데 해주셔서 감사해요 
첫주문인데 맛있네요 주변친구들한테 소개할게요!
잘먹었습니다"
679,do**님,2022년 2월 26일,5,5,5,"벌써 몇번째인지..
계속 배달 시키게 되네요"
680,as**님,2022년 2월 25일,5,5,5,너무 푸짐하게 와서 맛있게 잘먹었습니다:)
681,ki**님,2022년 2월 25일,5,5,5,맛있게잘먹었습니다~
682,se**님,2022년 2월 24일,5,5,5,항상 맛있어요~ 배달도 빠르고 좋아요~!
683,rh**님,2022년 2월 24일,5,5,5,"맛있네요
배달도빠릅니다
서비스초밥도굳굳"
684,co**님,2022년 2월 23일,5,5,5,"맛, 양,배달 어느하나 부족한 것 없이 만족스럽습니다.
너무 맛있게 잘 먹었습니다.
번창하세요"
685,co**님,2022년 2월 23일,5,5,5,빠른 배달 감사합니다. 맛있게 먹었어요.
686,ku**님,2022년 2월 23일,5,5,5,"후기가 늦었어요 예상시간보다 배달 엄청빨리왔구요
먹고싶었는데 너무너무 맛있게 잘먹었네요"
687,ms**님,2022년 2월 23일,5,5,5,맛나게 잘 먹었습니다^^!!
688,ja**님,2022년 2월 23일,5,5,5,"깜빡하고 서비스주신걸 못 찍었어요ㅠ
맛있게 잘 먹었습니당"
689,st**님,2022년 2월 23일,5,5,5,항상 맛있어요~~  감사합니다
690,cr**님,2022년 2월 23일,5,5,5,초밥도 맛있고 알밥도 맛있게 잘먹었습니다
691,mh**님,2022년 2월 23일,5,5,5,너무맛있어요~다음에두 시켜먹을게용
692,db**님,2022년 2월 22일,5,5,5,서비스도 잘 먹었습니다
693,an**님,2022년 2월 22일,5,5,5,"몸이 피곤하니 연어가 너무너무 먹고싶어서...
몽창 다 주문했어요...

제가 퇴근이 늦어서 미리 주문해놓고 집에서 아이가 받아서 사진찍어줬어요 ^^
그래서 ㅎ히덮밥은 아직까지 오픈전이네요.
연어롤.. 정말 최애가될것 같아요. 너무 맛있어요. 야채의 아삭이는 식감이 정말 신선해요"
694,na**님,2022년 2월 22일,5,5,5,맛나게먹었습니다 ㅎㅎ
695,ha**님,2022년 2월 21일,5,5,5,맛있게 잘 먹었어요~~~^^
696,te**님,2022년 2월 21일,5,5,5,"오~맛있어요~
불초밥 전부다 맛있네요~~!"
697,co**님,2022년 2월 21일,5,5,5,아이들이 좋아해서 자주 시킵니다. 회가 신선해요
698,jy**님,2022년 2월 21일,5,5,5,맛있어요!!!!!!
699,dl**님,2022년 2월 21일,4,4,5,배달이 빨리 와서 좋에요
700,sa**님,2022년 2월 21일,5,5,5,매장에서 왕왕 먹는데 역시나 맛있네요~ 굳굳
701,li**님,2022년 2월 20일,5,5,5,매장에서 먹고 배달로 시켜먹었는데 배달도 빠르고 맛있게 잘먹었습니다.
702,99**님,2022년 2월 20일,5,5,5,배달 빠르고 맛있어요!
703,so**님,2022년 2월 20일,5,5,5,"항상 시켜먹지만...
만족합니다^^"
704,ja**님,2022년 2월 20일,5,5,5,오늘도 맛있게 잘 먹었습니당.
705,jm**님,2022년 2월 20일,5,5,5,항상 너무 맛있어요ㅎㅎ
706,fa**님,2022년 2월 20일,5,5,5,오성초밥 진짜 맛나요 !!! 광명지역 넘버1입니다
707,fp**님,2022년 2월 20일,5,5,5,잘먹었습니다아아아아
708,ze**님,2022년 2월 20일,5,5,5,어제 주문해서 맛나게 잘먹엇습니다 회덮밥양도많고 가성비 정말좋은것같아요
709,99**님,2022년 2월 19일,5,5,5,맛있게 잘 먹었습니다!
710,ji**님,2022년 2월 19일,5,5,5,맛있게잘먹었습니다
711,fq**님,2022년 2월 19일,5,5,5,"맛있어요!! 롤이 너무 커서 뿌셔먹었어요 ㅠㅠ
유부초밥이 서비스로 들어갈줄 알았음 유부초밥은 안시킬걸 ㅠㅠ
최근 시킨 배달초밥중 최고!! 였어요~"
712,jm**님,2022년 2월 19일,5,5,5,언제나 맛있게 잘 먹고 있습니다
713,js**님,2022년 2월 18일,5,5,5,연어초밥 대 존 맛 이엥요
714,yo**님,2022년 2월 18일,5,5,5,"히레까스 정말 파삭하고 맛나요
늘 함께 시키는 우동도 역시 맛있게 먹었습니다.
양도 대박이에요ㅎㅎ
서비스도 넘 맛나요.
감사합니다."
715,pi**님,2022년 2월 18일,5,5,5,오늘은 알밥을 주문했는데 다 비벼서 와서 편하게 잘 먹었습니다...초밥양도 넉넉히 주셔서 맛있게 잘 먹었습니다~~
716,mi**님,2022년 2월 18일,5,5,5,항상 맛있게 먹고있어요!!
717,ma**님,2022년 2월 18일,5,5,5,"믿고 먹는 오성초밥
혼자 혼밥할때 딱인 것 같아요.
회도 싱싱하고 좋아요."
718,be**님,2022년 2월 18일,5,5,5,역시나 맛있게 먹었습니다!!
719,bb**님,2022년 2월 18일,5,5,5,초밥맛은 말해 뭐해요~ 👍🏻👍🏻 서비스 초밥도 새우 사랑합니다 🥰 장국도 넉넉히 주시고 감사해요 번창하세요^^
720,co**님,2022년 2월 18일,5,5,5,"점심시간에 주문해서 오래걸릴 줄 알았는데
30분 안걸렸네요 빨라서 좋았습니다
초밥의 생선도 맛있고 구성도 풍부하고
간장 케이스에 담아주시니 그릇에 안묻히고 
한방울씩 떨어뜨려서 먹으니 양조절도 되고 넘 좋았습니다.
최근 먹었던 초밥 중에 가장 만족입니다. 잘먹었습니다^^"
721,ho**님,2022년 2월 18일,5,5,5,늘 맛있게 먹고있어요 신선도도 좋고 양까지 많아서 행복했어요
722,dd**님,2022년 2월 17일,5,5,5,맛있게 잘 먹었습니다 오랜만에 시켰는데 역시나 맛있어요^^
723,ar**님,2022년 2월 17일,5,5,5,배달도 빠르고 맛도 좋고 가격도 좋고 빠지는게없네요
724,ja**님,2022년 2월 17일,5,5,5,맛있게 잘 먹었습니당
725,vp**님,2022년 2월 17일,5,5,5,배달로는 처음 시켜봤는데 매장에서 먹던맛이랑 같아요. 너무너무 맛있었어요. 어린이 초밥이 있어 더 좋았네요
726,4n**님,2022년 2월 17일,4,5,5,오늘 처음 시켜봤는데 괜찮았어요 :)
727,eg**님,2022년 2월 17일,5,5,5,맛있게 잘 먹었읍니다 써비스 감사합니다
728,wj**님,2022년 2월 16일,5,5,5,맛있어요 ~~~~~
729,se**님,2022년 2월 16일,5,5,4,맛있게 잘 먹었습니다 ~
730,ma**님,2022년 2월 16일,4,4,4,언제 먹어도 맛있네요.
731,57**님,2022년 2월 16일,5,5,5,맛있게 잘먹었습니다
732,su**님,2022년 2월 16일,5,5,5,엄마께 시켜드렸는데 맛있다고 좋아하셨어요 ! 담에 또 시켜드리려고요 💛
733,al**님,2022년 2월 15일,5,5,5,너무 맛있어서 리뷰 쓰는것도 잊어버리고 맛있게 먹어버렸네요 ㅋㅋㅋㅋ 오성초밥 짱
734,ln**님,2022년 2월 15일,5,5,5,맛있게 잘먹었습니다 사업번창하세요 ^^~
735,tj**님,2022년 2월 14일,5,5,5,여기는 항상 가성비가 다른 초밥집들보다 좋고 맛있는 것 같어요 ㅎㅎㅎ 그래서 확장도 하신 거겠죠! 번창하세용
736,ix**님,2022년 2월 14일,5,5,5,큼직하고 실한 네타에 지난번에 실수로 리뷰서비스 안 주셨다고 두배로 보내주시는 센스! 잘먹었습니다~
737,co**님,2022년 2월 14일,5,5,5,항상 맛있게 잘먹엇습 니다
738,im**님,2022년 2월 13일,5,5,5,사진찍을 생각도못하고 맛있게 먹었네요.
739,im**님,2022년 2월 13일,5,5,5,너무너무 맛나게 잘먹었어요.
740,hl**님,2022년 2월 13일,5,5,5,맛있게 잘먹었어요~^^매번초밥은여기만먹어요
741,eg**님,2022년 2월 13일,5,5,5,"#식후감
맛있게 잘 먹었읍니다 써비스도 푸짐하게 잘먹었읍니다"
742,ol**님,2022년 2월 13일,5,5,5,자주시켜먹고 정말 맛있어요👍
743,js**님,2022년 2월 13일,5,5,5,너 무 맛있었어요 ㅋㅋ 롤이 너무 커서 먹기 힘들어요
744,hl**님,2022년 2월 12일,5,5,5,맛있게 잘먹었습니다^^
745,de**님,2022년 2월 12일,5,5,5,항상 맛있게 잘먹고 있어요.
746,ha**님,2022년 2월 12일,5,5,5,배달도 바르고 음식도 초등아들맛있다고 잘 먹었습니다~
747,km**님,2022년 2월 12일,5,5,5,"너무 맛있어요☺️
요청사항도 꼼꼼히 확인해주셔서 감사합니다!
매장에서 먹어도, 집에서 먹어도 별이 다섯개!⭐️⭐️⭐️⭐️⭐️

그런데 간장이 안왔어요…..ㅜㅜ"
748,hn**님,2022년 2월 12일,5,5,5,맛있게 잘 먹었습니다
749,mi**님,2022년 2월 12일,5,5,5,항상 맛있게 잘먹고있어요
750,eu**님,2022년 2월 11일,5,5,5,"처음 주문했는데 넘 촉촉하고 맛있어요😊
다음에도 또 시켜먹을거예용"
751,ch**님,2022년 2월 10일,5,5,5,"두툼한 회
서비스 굳
요청 사항 확인
맛있어요~"
752,yo**님,2022년 2월 10일,5,5,5,"정말 초밥은 여기에요!
소고기 맛과 크기 감동 입니다.
야들야들 식감도 최고요!

더불어 친절함에도 감동요!

우동도 면과 국물이 진짜 맛나요
계란 초밥도 굿!

 따로 양념 요청드렸는데 
사장님 센스 대박!
 감동감동 입니다!

정말 정성이 느껴지는 맛입니다.
한번 시키고 다른 곳은 생각도 안나긴 첨이에요ㅎㅎ

정말 만족스럽게 잘 먹었습니다. 감사합니다!"
753,ja**님,2022년 2월 10일,5,5,5,배달도 빠르게 왔고 서비스도 주셔서 맛있게 잘 먹었습니당
754,wj**님,2022년 2월 9일,5,5,5,맛있어요 ~~~~~
755,pj**님,2022년 2월 9일,5,5,5,"알밥이 맵지않아 애들 입맛에 딱 좋아요
서비스도 많이 주시고
롤,  초밥 다 맛있어요"
756,ss**님,2022년 2월 9일,5,5,5,맛있습니다.~^^~
757,ch**님,2022년 2월 8일,5,5,5,너무 맛있어요 ㅠㅠㅠ😻
758,je**님,2022년 2월 8일,5,5,5,좋아요 .맛있습니다
759,sl**님,2022년 2월 7일,5,5,5,잘먹겠습니다 감사합니다~
760,is**님,2022년 2월 7일,5,5,4,맛좋고 양많고 그래서 자주 주문한답니다~^^
761,ok**님,2022년 2월 7일,5,5,5,어제도 오늘도 넘넘 맛있네요
762,db**님,2022년 2월 7일,5,5,5,맛있게잘먹었습니다.
763,wh**님,2022년 2월 6일,5,5,5,"정말 푸짐하고 맛있게 먹었습니다~
서비스도 더 넣어주셔서 초밥으로 배부르기 힘든데
든든하게 먹은 느낌 났어요~
어린이용 초밥도 10살 아이가 맛나게 먹었어요~
포장 뜯자마자 한개 집어먹어서  사진에 하나 없어요ㅎㅎ
앞으로 초밥은 여기서만 시키는 걸로요~"
