,아이디,날짜,맛평점,양평점,배달평점,리뷰
627,70**님,2021년 7월 13일,5,5,5,맛있게 잘먹었습니다.
628,du**님,2021년 7월 11일,4,5,5,초보맛인데 매워요. 착한맛으로 할걸
629,so**님,2021년 7월 10일,5,5,5,"세심한 메모를 보는 순간 철산점 사장님은 성공하실거라 확신했습니다.
 맛도 좋고 👍 배달도 좋고👍
감사하게 잘 먹겠습니다♡"
630,   손님,2021년 7월 10일,5,5,5,양도많고 맛있습니다
631,dh**님,2021년 7월 10일,5,5,5,맛은 진짜 좋은데 국물이 좀더 있으면 좋겠다ㅠ
632,rg**님,2021년 7월 9일,5,5,2,존맛탱 입니다 맛있는 엽떡 !
633,jj**님,2021년 7월 9일,5,5,5,☺☺☺☺☺☺☺☺☺☺
634,wl**님,2021년 7월 8일,5,5,5,초보맛인데 잘못시켜서 눈물콧물 빼면서 먹었네요 ㅋㅋ으앜 ㅋ
635,me**님,2021년 7월 5일,5,5,5,"오랜만에 엽떡. 
맛있어요"
636,hs**님,2021년 7월 4일,5,5,5,배달도 빠르고 너무 맛있었어요!
637,sm**님,2021년 7월 4일,5,5,5,"아이들 때문에 처음으로 엽떡이라는것을 먹어봤는데 맵게 맛있네요 
오늘은 초보맛을 다음에는 순한맛 먹고싶어요"
638,gu**님,2021년 7월 2일,5,5,5,로제 좋아하는데..실수로 매운맛이 선택되어 제대로 못먹었어요ㅠㅠ
639,th**님,2021년 6월 30일,5,5,5,"둘이 먹기에는 양이 많아 늘 남은 건 냉장고행이라, 양이 조금 적게..2인분으로 나왔음 더 좋을것 같다는 생각이..   들지만.. 
역시나.. 넘나 맛있.. 
스트레스 쌓일때 생각나는 엽떡입니다^^
번창하세요~"
640,   손님,2021년 6월 30일,1,4,1,배달 하도 안 오길래 전화해서 물어보니 문자 확인 똑바로 안 한것처럼 말하시고 문 두드리시거나 문자도 안 오셔서 온지도 몰랐네요 덕분에 다 불은 거 먹었어용~! 그리고 착한맛 주문했는데 엄청 맵더라고요 ㅎㅎ 반 먹고 버렸습니다
641,24**님,2021년 6월 30일,4,4,4,굿 너무 맛있어요
642,ub**님,2021년 6월 29일,5,5,5,로제 넘 맛나게 먹었습니다
643,ce**님,2021년 6월 27일,5,5,5,맛있어용~~~~~~!
644,na**님,2021년 6월 26일,5,5,5,엽떡 로제에 빠져서 요새 자주 시켜먹네요 ㅎㅎ 중국당면 추가했는데 양도 넉넉히 주시고 맛있게 잘 먹었습니다~~
645,an**님,2021년 6월 25일,5,5,5,조아요 맛있어요 딱 이맵기가 좋은듯
646,du**님,2021년 6월 25일,5,5,5,역시 맛있었어요! 엽닭 최고…👍🏻👍🏻👍🏻
647,   손님,2021년 6월 24일,5,4,5,"진짜 맛나요 아주 맛있게 먹었어요
양은 1인분이예요 밋있어서 혼자서 꿀꺽 했어요ㅎ"
648,sh**님,2021년 6월 24일,5,5,5,우동사리 맛있어용 매워용
649,so**님,2021년 6월 24일,5,5,5,"배달이 한시간이상 걸린다고 해서 배고파했는데
30분이나 일찍 도착했어요!! ㅎㅎ 
다른지점보다는 덜 매운 느낌.. 
매운거 못먹는 사람이 있었어서 다행이긴했는데
다음엔 매운맛을 시켜봐야겠어요 ㅎㅎ 
맛있게 잘 먹었습니다!!^^"
650,sk**님,2021년 6월 24일,5,5,5,"역시 엽떡은 최고입니다 
친구랑 시원한맥주에 맛있게 잘먹었습니당"
651,pa**님,2021년 6월 22일,5,5,5,말이 필요없어요.  짱입니다.  양념에 밥까지 비벼 먹어도 맛있지말입니다
652,dn**님,2021년 6월 22일,5,5,5,"엽떡은 사랑입니다
담에 또먹을께여"
653,sh**님,2021년 6월 20일,5,5,5,맛있어용~~!! 베이컨추가했는데 양도많았어요
654,   손님,2021년 6월 20일,5,5,5,"도착시간보다 빠르게 왔어요~~

맛있게 잘먹었어요"
655,   손님,2021년 6월 20일,5,5,5,맛있어요  치즈추가로  맛이 두배입니다.
656,na**님,2021년 6월 20일,5,5,5,다른 지점보다 더 맛있는거 같았어요 ㅎ
657,ft**님,2021년 6월 19일,5,5,5,맛있게ㅣ 잘 묵음.애들이 늠늠 좋아해요
658,qp**님,2021년 6월 19일,3,4,3,"뚜껑 열자마자 비닐이 꽂혀있었어요
여기서 1차 당황,,
거의 다 먹었는데 남자 머리카락이 나와서
2차 당황했어요
여자끼리 먹은 거라 남자 머리카락이 나올 리도 없고..
실망 많이 했어요.. ㅠㅠ"
659,rh**님,2021년 6월 18일,5,5,5,"원래 직접 가서 먹기도 하고 직접 찾아오기도 했던 곳인데 오늘은 애기땜에 나갈 수 없어서 요기요를 이용했어요~^^
문앞에 놔주시고 사진까지 찍어놓고 가시니 편하고 좋네요.
종종 이용해야겠어요"
660,pi**님,2021년 6월 16일,5,5,5,요즘 계속 국물닭발만 시켜먹고있는데 맛은역시나 맛있습니다 . 하지만 이번엔 배달은 빠른데 당면이며 떡이며 많이 불어있어서 조금 아쉬웠어요ㅜㅜ
661,sa**님,2021년 6월 15일,5,5,5,철산점은 처음인데 맛있게 잘 먹었습니다.
662,ch**님,2021년 6월 14일,5,5,5,"우리 둘째 최애 떡볶이
맛있대요~"
663,to**님,2021년 6월 13일,5,5,1,저녁시간대 시켜서 그랬는지 거의 한시간넘도록 기다렸네요 ㅠㅠㅠ 그래도 맛은 있었습니당!
664,bo**님,2021년 6월 13일,5,5,5,"맛있어요 
배달짱~완전 빨라요"
665,dj**님,2021년 6월 13일,5,5,5,오늘따라 양이 많습니댱 !! 아주고냥 기분이 좋아써여 중간에 생각나서 갑자기 찍어버림 ..
666,fe**님,2021년 6월 12일,5,5,1,"배달이 너무늦어요ㅜㅜ
11시10분에 결제해서 11시45분에 20분넘게 걸린댔는데 12시15분인데도 안와요ㅜㅜ
그래서 받으니..역시 국물실종ㅜㅡㄴ
배달만빼면 다좋겠어요"
667,yo**님,2021년 6월 12일,5,5,5,배달도 빠르고 맛있어요
668,12**님,2021년 6월 11일,4,4,4,엄청 맵지만 애들이 잘먹네요.
669,pe**님,2021년 6월 11일,4,4,5,맛있게 맵네요~스트레스가 확 날아가는 맛이네요
670,du**님,2021년 6월 10일,5,5,5,와 엽닭이 유명한 줄은 알았지만 왜 이제야 먹었는지 후회할만큼 맛있음👏🏻👏🏻👏🏻
671,jy**님,2021년 6월 9일,5,5,5,엽떡 is 뭔들~~ 초보맛 첨먹어보는데 매콤하네용 ㅎㅎ 맛있습니당
672,   손님,2021년 6월 8일,5,5,5,항상 맛있고~ 일부러 철산점에 시켜요.맛있게 잘 먹었어요^^
673,se**님,2021년 6월 8일,5,5,5,맛잇게잘먹엇습니당 감사합니당
674,pi**님,2021년 6월 6일,5,5,5,너무너무 맛있어요~~
675,ej**님,2021년 6월 6일,5,5,5,언제 변함없는맛 역쉬최고
676,ji**님,2021년 6월 6일,5,5,5,잘먹었습니다~~~~
677,   손님,2021년 6월 6일,5,5,5,"오늘 처음 시켰는데 쿨피스하나더 주셨오용ㅎㅎ
너무 맛있게 잘 먹었습니다"
678,ky**님,2021년 6월 5일,5,5,3,양도많고 맛있어요! 최고
679,   손님,2021년 6월 4일,4,4,5,"로제떡볶이도 너무  맛있고
한주에 스트레스를
닭발로 날려버렸습니다"
680,   손님,2021년 6월 4일,5,5,5,양도 많고 맛있었어요
681,ki**님,2021년 6월 4일,5,5,5,점심시간이라 배달 오래걸렸지만 딱 오고 맛있어요
682,   손님,2021년 5월 30일,5,5,5,로제떡볶이눈 진리에요
683,le**님,2021년 5월 30일,3,5,5,덜빨개서 덜 매울줄 알았는데 많이 맵네요...다른 후기에 착한맛은 밋밋하다기에 오리지널맛 시켰더니 신라면보다 훨 매워요..속따가워서 하루종일 고생했네요..
684,xd**님,2021년 5월 29일,5,5,5,진짜 맛있어요ㅠ 후회 없고 스티커?도 좋았어용
685,   손님,2021년 5월 29일,5,5,5,"치즈가 들어가서  더맛있어요~~
원래도  맛있어요"
686,   손님,2021년 5월 29일,5,5,5,"정성스런 편지 잘 받았습니다.
매운거 잘 못먹어서 저한테는 맵긴한데 매운거 좋아하시는분들은 정말 좋아하실것같아요.
로제 맛있대서 먹었는데 맛은 진짜 인정!"
687,ha**님,2021년 5월 28일,5,5,5,정말  매워요~~근데  끌리는  맛~~
688,pc**님,2021년 5월 28일,5,5,5,"로제떡볶이  맛있다고 추천받아서
주문해 먹었습니다
역시 맛있게 잘먹었습니다
또 주문할게요"
689,ta**님,2021년 5월 27일,5,4,5,"항상 맛있어요 
그런데 양은 점점 줄어드는거같아요"
690,rl**님,2021년 5월 27일,5,5,5,"배달 빠르고 맛있었오용 
반반 시켰는데 떡이 더 많은 느낌이였그ㅡㅂ니당 ㅠㅠ"
691,sh**님,2021년 5월 25일,5,5,5,맛있어요 매워용 스트레스 풀려요!!!!!!!!
692,mo**님,2021년 5월 25일,5,5,4,"아이가 먹고 싶다고 해서 주문했는데 배달시간이 넘 오래 걸렸네요
다른매장보다 양이 많은듯 합니다. 초보맛으로 주문했는데.. 좀 매운듯~"
693,   손님,2021년 5월 24일,5,5,5,로제떡볶이를 시켰는데 너무 맛있게 잘먹었습니다. 감사합니다.
694,to**님,2021년 5월 23일,5,5,5,맛있게 잘 먹었네욥><
695,mi**님,2021년 5월 22일,5,5,5,진짜 제가 먹은 엽떡 중에 철산점이 제일 맛있는거같아요ㅠㅠ왜 이제야 알았을까...😭😭 철산점 체고 사장님 번창하세여 💛💛
696,la**님,2021년 5월 22일,5,5,5,배달도 빠르고 치즈도 듬뿍이라 좋앗어요
697,jk**님,2021년 5월 22일,4,2,5,"맛도 좋고 배달도 빨랐는데...
가격 15000원에 비해서 양이 넘 적어요
혼자 먹어두 모자란 양입니다"
698,ch**님,2021년 5월 22일,4,4,4,"엽떡 늘 시켜먹는 떡볶이~
오늘은 좀 짰어요~
닭발은 담엔 안시켜먹을라구여"
699,mr**님,2021년 5월 22일,5,5,5,맛나요 우리집 아이들이 좋아해요
700,   손님,2021년 5월 21일,4,4,4,배달이 빠르게와서 따뜻하게 잘 먹었습니다
701,   손님,2021년 5월 21일,3,3,3,당면을추가했는데 중국당면이 안왔습니다
702,mi**님,2021년 5월 20일,5,5,5,역시 엽떡이네요. 맛있게 잘 먹겠니다~!
703,im**님,2021년 5월 19일,5,5,5,"요즘 엽떡에 꼿혀 자주주문하게되는데
철산점 엽떡 왠일인지 더맛있네요
배달도 예상시간보다 조금 빨랐구요
치즈만두는 처음 추가해서 먹어봤는데
식감이 넘 좋네요 바삭바삭하게 먹을수있었습니다.
잘먹었습니다."
704,sh**님,2021년 5월 19일,5,5,5,음 엽떡은 오늘도 맛있당
705,ur**님,2021년 5월 19일,5,5,5,센스 너무 조아여ㅜㅜ 엽떡 존맛탱구리
706,me**님,2021년 5월 18일,5,5,5,오랜만에 시켜먹었는데 맛있어서 이틀뒤에 또 시켜먹었어요~~
707,me**님,2021년 5월 18일,5,5,5,오랜만에 시켜먹었는데 맛있어서 이틀뒤에 또 시켜먹었어요~~
708,kk**님,2021년 5월 16일,5,4,5,"기분좋게 매운게 넘 맛 있어요.
그래서 양이 좀 아쉬워요
잘 먹었습니다"
709,wl**님,2021년 5월 16일,4,4,4,착한맛 먹었는데 맛있었지만 심심해서 다음부터는 오리지널 맛 먹어야될것같아요
710,do**님,2021년 5월 16일,5,5,1,너무 배달이 느렸어요 예상시간 20분 후 ;;
711,   손님,2021년 5월 15일,5,5,5,조아요 ㄱㄱㄱㄱㄱㅋㄱㅋ
712,ch**님,2021년 5월 15일,5,5,5,"비오는날 배달 시켜서 죄송해요~
배달 시간은 충분히 감안했구요.
너무 맛있게 잘먹었어여.
맛있어요맛있어요"
713,   손님,2021년 5월 13일,5,5,5,너무 맛잇어여~~~~~
714,rd**님,2021년 5월 13일,5,5,5,배달도 정말 빠르고 기사님도 정말 친절하십니다! 그리고 양도 많아서 배부르개 먹을 수 있었던 것 같습니다. 개인적으로 먹어본 엽떡 중에서 가장 맛있게 매운 떡볶이였다고 생각합니다!
715,ma**님,2021년 5월 12일,5,5,5,"착한맛이 아이 입맛에 맞나봐요, 맛있어요."
716,ll**님,2021년 5월 12일,5,5,5,주먹김밥 하나하나 해주신거 너무기여워요..!!!!! 먹기너무 편했습니다 ㅠㅠ 양도 많고 철산점..조아요..!!
717,km**님,2021년 5월 9일,5,5,5,맛있게  잘먹었습니다
718,ch**님,2021년 5월 9일,5,5,5,"로제떡볶이 이곳저곳 다 먹어봤는데요.
엽떡이 제일 맛있네요~
맵찔 가족이라
착한맛도 매운맛의 여운이 있어 맛있어욬ㅋㅋㅋ"
719,wl**님,2021년 5월 9일,4,5,5,배달 빨라서 좋았어요~
720,tj**님,2021년 5월 8일,5,5,5,한달에 한번이상은 떡볶이를 먹어줘야합니다
721,sm**님,2021년 5월 8일,5,5,4,대존맛탱엽떡로제jmt씹맛탱
722,he**님,2021년 5월 7일,5,5,5,항상 맛있고 오랜만에 생각나서 시켰는데 오늘은 첨 보는 이쁜 언니가 배달해 줘서 좋았어용
723,   손님,2021년 5월 7일,5,5,5,맛있었음. 굳!!!
724,mi**님,2021년 5월 6일,5,5,5,너무 맛있어요 엽떡 땡길때 다른데 안가고 무조건 철산점 가는데 너무 친절하시고 맛도 맛있고 자꾸 생각나요 그래서 처음으로 요기요에서 주문했는데 너무 만족합니당
725,   손님,2021년 5월 6일,5,5,5,양도 많고 요청사항도 잘 확인해주시고 잘 먹었습니다~
726,ka**님,2021년 5월 4일,5,5,5,"음~ 향도 좋고~ 맛도 좋고~~^^
로제 너무 맛있어 ^^ 감사합니다"
727,sj**님,2021년 5월 3일,5,5,5,오늘은 더더더 맛있네요^^
728,au**님,2021년 5월 3일,5,5,5,"예정배달시간보다 더 빨리왔어요.
덜매운맛 시켰는데 맵긴 맵네요.
맛있게잘먹었습니다~~~:)"
729,os**님,2021년 5월 2일,5,5,5,"올만에먹었는데맛있어요!!역시스트레스풀때는엽떡ㅜㅜ
참숯닭발은처음먹어봤는데맛있게매운?ㅎㅎ
그리고늘똑같은분이배달해주시는데너무너무친절하시고배달도빠르게해주세요!! 맛도배달도최고에요♡.♡"
730,sh**님,2021년 5월 2일,5,5,5,양도많고 맛있어용 다음엔 로제도 먹어봐야즹
731,ev**님,2021년 5월 2일,5,5,5,"처음먹었는데 맛있습니다...ㅎㅎㅎ
초6아들은 맵다고 쿨피스 혼자 3개 다 먹으면까지 맛나게 먹더군요~~~ ㅋㅋㅋㅋ
다음번엔 살짝 덜매운것으로 주문해봐야겠네요~~~^^
아들이 잘먹었다고 꼭 리뷰쓰라고 하네요ㅋㅋㅋ"
732,at**님,2021년 5월 2일,5,5,5,양도 많고 예상시간보다 배달 빨리와서 감사했어요
733,do**님,2021년 5월 2일,5,5,5,헐러러러러ㅓ러러러러ㅓ럴
734,ke**님,2021년 5월 2일,5,5,5,미쳤음 존맛 이따또시킬거여요
735,   손님,2021년 5월 1일,5,5,5,오우 맛있어용^^ 잘 먹었습니다
736,ch**님,2021년 5월 1일,4,5,3,"주말이어선지 배달 시간은 좀 걸렸네요
로제 떡볶이 첨 시켜  먹어봤는데
애들도 잘 먹네요 맛있데요
양이 너무 많아서 반정도 먹고 남았어요
저녁에 또 먹어야겠습니다"
737,ma**님,2021년 4월 30일,5,5,5,로제떡볶이 처음시켜봤는데 너무 맛있네요.
738,ka**님,2021년 4월 30일,5,5,5,음~~로제~~ 넘넘 맛있어요^^ 처음먹어봤는데~  생각보다 맛있어서 깜짝 놀랬네요~ 사진은 미쳐 못찍어서~ 다음엔 꼭 찍어 올릴께요~ ^^
739,in**님,2021년 4월 30일,5,5,5,좋아요ㅎㅎ 감사합니다
740,lj**님,2021년 4월 30일,4,5,3,음...배달이 늦어 당면이 불어서 국물도 없고 튀김도 다 식어서ㅜㅜ
741,eh**님,2021년 4월 29일,5,5,5,올만에 주문했는데 애들 맵다면서도 잘 먹네요
742,js**님,2021년 4월 28일,5,5,5,로제 떡볶이 기대했는데 기대이상으로맛있어서 좋았어요 ㅎㅎ 다음에도 시키겠습니다.
743,gu**님,2021년 4월 28일,5,5,5,맛있어요~~~!!!
744,bb**님,2021년 4월 27일,4,5,5,베이컨과 참 잘어울리는 맛이네요. 굿!
745,ss**님,2021년 4월 26일,5,4,5,맛도 양도 괜찮습니다.
746,at**님,2021년 4월 25일,5,5,5,"엽떡 로제 처음 먹어보는데 맛있네요~
다만... 단무지 빼달라고 부탁드렸는데 제발 빼주세요...
진짜로 먹는 사람이 한명도 없어서 음식물 됩니다.
요청사항 잘 봐주셨으면 좋겠습니다.
떡볶이는 맛있어요. 잘 먹었습니다."
747,sk**님,2021년 4월 25일,5,5,5,"완.맛!!!♡♡♡♡
따봉~~~~
아주잘먹었습니다."
748,yu**님,2021년 4월 25일,5,5,5,"정말 좋은 매운맛 강추
죽도 짱 맛나고 양도많아 나눠먹어도 충분해요
깨끗하고 맛도 좋고 잘 먹었습니다"
749,ri**님,2021년 4월 25일,5,5,4,맛있게 잘 먹었습니다!!
750,   손님,2021년 4월 24일,5,4,5,"맛났습니다..돌아다니다 또 집어머고..
보통은 반은남아서 냉장고로 갈것인데 처음으로  남기지않고 다 먹었지 뭡니까.,.또 주문할것같아요 
돈 많이버세요
참.치즈가 녹아서 그런가..
생각보다 보기에 별로 없어보였어요
원래 그정도인지는 잘모르겠는데 
부족한 사람은 담에 추가주문 하면 더 좋을것 같아요.."
751,to**님,2021년 4월 23일,5,5,5,빨리 갖다주셔서 바로 만든 것처럼 맛있게 잘 먹었어요.
752,lo**님,2021년 4월 23일,5,5,5,맛은 소문대로맛있었어요. 아쉬운점은  좀  짜다는것.
753,   손님,2021년 4월 22일,5,5,5,배달빠르고  맛있게  먹었습니다
754,la**님,2021년 4월 21일,5,5,5,첫 로제 떡볶이에요 ㅎㅎ 세명 가족이서 든든하고 맛있게 먹었습니다 !!
755,li**님,2021년 4월 20일,4,5,5,"배달은 예상시간에 맞추어 잘 도착했습니다.
문자보내주셔서 감사합니다

쿨피스에 붙은 손메모도 잘 받았습니다

다른곳에서 로제떡볶이를 먹어보고 맛있어서
평이 좋은 엽떡로제를 시켜보았어요.
사실 생각보다 로제맛이 많이 안느껴지긴 했습니다.
엽떡 특유의 소시지맛이 강하게느껴지더라고요 ㅎㅎ
하지만 착한맛으로 시켜서 그런지 하나도 안맵고 역시 양도 든든히 맛있게 먹었습니다:-)"
756,a5**님,2021년 4월 20일,5,5,5,♡♡♡♡♡♡♡♡♡♡
757,ke**님,2021년 4월 19일,3,4,4,젖가락이 없어 별하나 더 뺐습니다.
758,su**님,2021년 4월 18일,4,4,3,배달 빨리와서 좋았습니다 👍👍
