,아이디,날짜,맛평점,양평점,배달평점,리뷰
1293,   손님,2018년 1월 10일,3,4,4,국물 떡볶이 맛이 나요. 양은 많구요!! 나름 잘 먹었음니당
1294,   손님,2018년 1월 9일,3,3,3,"양과 배달은 무난해서 3점 드리는데 진짜 너무하시네요...
떡볶이가 먹고싶어서 시킨건데 둘이 합쳐서 먹은 떡이 10개가 안됩니다
떡10개 소세지 5개 나머지 다 오뎅?
치즈사리추가했는데 치즈는 거희 뭐 없었다고 봐도 무방하구요
먹다가 이물질까지 나왔습니다...그건 그렇다 쳐도
이럴거면 떡볶이집이아니라 오뎅집을 차리지 그러셨어요..... 거희 남겼습니다 너무하시네요"
1295,50**님,2017년 12월 31일,5,5,5,주먹밥이 오지않아서 좀 서운했지만 맛있었습니다.
1296,   손님,2017년 12월 28일,1,5,5,양 많고 배달 빠르고 다 좋은데 가장 중요한점이 떡볶이가 너무 밍밍해요.... 만두는 너무 눅눅하고..
1297,   손님,2017년 12월 27일,5,5,1,양 많고 마시쪙!!  콜라는 펩쉬ㅜㅜ
1298,ga**님,2017년 12월 23일,3,4,2,"배달시간이 너무 오래 걸립니다. 떡볶기국물은 다 쫄았고...떡볶기가 거의 식어서 왔어요. 
당면은 불었고..그래도 햄과 오뎅은 맛있고 야끼만두도 바삭하니 맛있네요.
조금만 보완하면 좋을듯"
1299,az**님,2017년 12월 18일,5,5,5,상당히 맛있게먹었어요 특히 소시지
1300,   손님,2017년 12월 14일,5,5,5,"양도많고 특히 오뎅이너무맛있어요
다른곳이랑달라요"
1301,   손님,2017년 12월 14일,3,3,3,그닥.... 중간은가는듯
1302,   손님,2017년 12월 9일,4,4,5,"빠르고 좋아요
생각했던것 이상이였어요"
1303,   손님,2017년 12월 5일,2,4,5,살짝 싱겁긴했지만 맛있었어용!
1304,   손님,2017년 12월 2일,4,5,2,"후기들 별로안좋길래 걱정 많았습니다 ㅜㅜ 
일단 배달이 한시간넘게걸려서 배고파 죽는줄 아랏어여ㅠ
뜯고 열어보니 비쥬얼은 갑입니당
단품으로 시켰는데 계란도 같이있구요!
근데저는 오뎅을 시켯는데 떡70오뎅30 이정도있는거같더라고요 ㅠㅠ
저도 매운걸 워낙 좋아해서 2단계시켯는데 맹맹하더라구용 진짜불지옥 시켜야할듯 :) 그거빼고는 저는 나름 갠차낫어요 :) 양도최고 !"
1305,kt**님,2017년 11월 29일,1,5,4,"2단계로 18000원짜리 세트를 시켰어요~
엽떡을 즐겨하는데 맵다고 그러길래 저희는 매운걸 잘 먹어서 적당히 매운걸 시켜야지 하고 시켰는데... 매운맛이 하나도없어요ㅠ 당면도 불고 떡도 불고 식어서왔네요ㅠ 다시전화해서 물어보니 친절하게 다시 갖다주신다고 하시네요~ 매운맛 3단계로 해주신데서 다시 먹어봤는데... 2단계랑 똑같은맛... 당면도 이번엔 당면도 안들어있고 계란도 한개밖에 안들어있네요... 그거 추가해서먹을라고 세트시킨건데ㅠㅠ 사장님은 친절하시네여...ㅠㅠ 그냥 속상한 야식입니다....ㅠㅠ 어린이들은 좋아하겠어요"
1306,   손님,2017년 11월 29일,1,3,1,"떡은 떡맛 어묵은 어묵맛 맛이하나도안나네요
그냥 가래떡에다 꿀발라먹는게 더나을것같네요
돈이아깝네요 음식은 ***통에"
1307,   손님,2017년 11월 29일,3,4,4,국물은 넘 맛나는데 양념이 건더기랑 따로 놀아요
1308,   손님,2017년 11월 19일,4,4,5,"B세트 주문했는데..  당면이 없네요
당면때문에 주문한건데ㅠㅠ"
0,y2**님,어제,5,5,5,"맛있어요!   스팸은 아들용이구요
전 계란말이 김밥이요  리뷰용  우동주셨는데  헐 양과 맛이 대박이요  국물이랑  김밥먹으니 진쫘 환상의  조합이네요.전 난곡점에서만 먹어봤는데  배달은 이제  독산점만  이용하기로 했어요!"
1,yo**님,2일 전,5,5,5,맛있게 잘 먹었습니다아~!!
2,s2**님,3일 전,5,5,5,쫄면도 맛있고 김밥도 맛있어요!!
3,ec**님,3일 전,5,5,1,맛있게 잘 먹었습니다!!
4,w0**님,3일 전,5,5,5,아즈 좋습니다 ㅎㅎ
5,ag**님,4일 전,5,5,5,"비오는날에도 빠르고 따뜻하게 배달 잘 왔습니다.
맛있게 잘 먹었어요 ㅎㅎ 우동도 감사합니다."
6,ji**님,4일 전,5,5,5,여기 김밥은 중독성이 있습니다. 리뷰이벤트 우동도 맛있어요
7,ke**님,5일 전,5,5,5,정말 맛있게 잘먹었습니다.
8,ne**님,5일 전,5,5,5,"마늘 떡볶이 특히 맛있구요. 계란김밥도 장아찌랑 먹으니
맛나네요:) 리뷰이벤트 우동 욕심나서 부탁드렸는데 서비스 우동치고 양이 푸짐해서 놀랐네요. 혼자먹기에 굉장히 많은 양이에요!! 굿굿!!"
9,op**님,6일 전,5,5,5,모든면에서 만족합니다
10,ji**님,2022년 11월 8일,5,5,5,땡초김밥이 묘한중독성이 있습니다 ㅎㅎ
11,hi**님,2022년 11월 7일,5,5,5,배달도 빠르고 맛도 굿!!
12,sh**님,2022년 11월 7일,1,1,3,6500원짜리계란말이김밥?너무하네요.우동또한마찬가지구요.실망감이크네요
13,la**님,2022년 11월 6일,5,5,5,"계란김밥 너무 맛있었습니다.
떡볶이가 면하고 떡하고 붙어왔지만....맛있게 잘 먹었습니다.
다음에 다시 시켜먹어볼게요!!"
14,ne**님,2022년 11월 6일,5,5,5,즐거운 식사였습니다^^ 장아찌가 오지 않은 게 좀 아쉽네요 추가로 주문해야겠어요
15,ki**님,2022년 11월 6일,5,5,5,말해 뭐합니까? 짱맛입니다ㅋㅋ
16,gl**님,2022년 11월 3일,5,5,5,문득 고소하고 순한 맛 나는 김밥이 먹고 싶어서 주문했어요. 시큼하고 입 찢어지게 크게 벌려서 먹어야 하고 들어 올리면 자꾸 분해되는 김밥 말고요. ㅎㅎ 리뷰 이벤트로 통 크게 우동도 주셔서 같이 먹으니 넘 맛있었어요. 잘 먹었습니다.
17,sm**님,2022년 11월 3일,5,5,5,맛있게 잘먹었습니다~
18,er**님,2022년 11월 2일,5,5,5,"양도 많고 맛있어요!
땡초 김밥은 매운데 마요네즈 찍어먹으면 더 맛있을거같아요 ㅎㅎㅎㅎ우동도 짱!!"
19,sl**님,2022년 10월 30일,5,5,5,"배갈 엄청빨라요. 따뜻하게 잘먹었어용
우동감사합니당"
20,cl**님,2022년 10월 30일,5,5,5,맛있게 잘 먹었습니다~~
21,ks**님,2022년 10월 30일,2,4,5,"쫄면맛이 별로..,비추입니다..뭐가 빠진맛"
22,si**님,2022년 10월 29일,5,5,5,너무 맛있습니당 최고최고
23,ri**님,2022년 10월 28일,5,5,5,맛있게 잘먹었습니다. 주신 우동도 얼큰하니 맛있네요.
24,ke**님,2022년 10월 26일,5,5,5,맛있게 잘먹었습니다.
25,sl**님,2022년 10월 26일,5,5,5,배달도빠르고 맛있습니다 👍
26,sv**님,2022년 10월 26일,5,5,5,맛있어요
27,sj**님,2022년 10월 26일,5,5,5,"#식후감
리뷰줄께우동내놔 너무 재밌어요
메인김밥도 넘 맛난데 서비스 우동도 넘 맛있어요
또 주문 할께요
맛있어서 먹다 사진을 찍게 되었네요ㅜ"
28,kp**님,2022년 10월 25일,5,5,5,배달 빠르고 진짜 맛있어요~
29,ec**님,2022년 10월 25일,5,5,5,오랜만에 먹었는데 정말 맛있게 잘 먹었습니다!!
30,ke**님,2022년 10월 24일,5,5,5,정말 맛있게 잘먹었습니다.
31,yo**님,2022년 10월 24일,5,5,5,"여긴 언제나 믿고 먹는 곳이예요.
강추합니다!!!!!"
32,ta**님,2022년 10월 23일,5,5,5,차돌 대박 맛있습니다
33,tk**님,2022년 10월 20일,5,5,5,김밥 잘 먹었습니다
34,do**님,2022년 10월 19일,5,5,5,김밥도 맛있는데 면이 들어간 떡볶이가 넘 취향이라 종종 생각나요ㅠㅠ 맛있게 잘 먹었습니다!
35,ut**님,2022년 10월 18일,4,4,4,가겍대비  쪼금 비싸긴 한데   잘 먹었습니다~~
36,qk**님,2022년 10월 18일,5,5,5,처음 시켜봤는데 계속 시킬듯 해요 ㅋㅋ
37,67**님,2022년 10월 18일,5,5,5,한국에 살면서 최애 김밥집 !!
38,eh**님,2022년 10월 17일,5,5,5,맛있게 잘먹었습다 !
39,ol**님,2022년 10월 16일,5,5,5,맛있어요!ㅎㅎ
40,ak**님,2022년 10월 16일,5,5,5,"쫄면에 계란말이 김밥 조합 끝내주네요
강추입니다"
41,cl**님,2022년 10월 15일,5,4,5,처음 시켜봤는데 양도 많고 너무 맛있었어요 ㅠㅜ 잘 먹었어요 감사합니다!!
42,db**님,2022년 10월 14일,5,5,5,땡초참치 매콤하게 맛있고 우동 너무 맛있네요!
43,mi**님,2022년 10월 14일,5,4,5,"뭔가 1만원에 해당하는 세트가 있으면 좋을 듯,,
굳이 아메리카노를 시켰…
그래도 잘 먹었어용!"
44,ps**님,2022년 10월 14일,5,5,5,남자친구랑 하나도 안남기고 싹싹 긁어먹었어요~! 진순자는 독산점이 제일 맛있어요ㅠㅠ 오늘도 잘 먹었습니다~!
45,by**님,2022년 10월 13일,5,5,5,헉 김밥이 진짜 맛있어요 이벤트로 주신 우동국물이랑 먹으니까 최고네용 짱아찌도 순삭했어요
46,18**님,2022년 10월 13일,5,5,5,맛있아용!!! 배달도 빠르고
47,yu**님,2022년 10월 12일,5,5,5,맛있게 잘 먹었습니다.
48,kh**님,2022년 10월 12일,5,5,5,맛있어요! 계란 맛이 고소하고 넘 좋은
49,s2**님,2022년 10월 10일,5,5,5,맛있게 잘 먹었어요~
50,p1**님,2022년 10월 10일,5,5,5,맛있게 잘 먹었습니다.
51,ll**님,2022년 10월 9일,5,5,5,"너무 맛있게 먹었어요!
그때동안 우동이 조금 싱거웠는데 오늘은 진짜 간이 딱맞았어요!"
52,kh**님,2022년 10월 9일,5,5,5,"맛있게 잘먹었습니다
다음에 또 주문할게요!!"
53,wi**님,2022년 10월 8일,5,5,5,너무 맛있게 잘먹었어요
54,ta**님,2022년 10월 8일,5,5,5,분식 중 최고 맛집
55,ty**님,2022년 10월 8일,5,5,5,마님이 잘 먹었답니다
56,pk**님,2022년 10월 8일,5,5,5,"청양참치에 스팸계란하려했는데 실수로 청양2했네요ㅋ
다 맛있어요~"
57,de**님,2022년 10월 8일,5,5,5,맛있게 잘 먹었습니다~
58,pl**님,2022년 10월 7일,5,5,5,배불리잘먹었습ㄴ다 맛있어요
59,ac**님,2022년 10월 3일,5,5,5,여기 차돌박이떡볶이 맛집이네요…! 김밥이랑 완전 잘 어울림
60,do**님,2022년 10월 3일,5,5,5,"완전  맛있습니다👍👍👍👍👍 
굿굿굿 
~^_^"
61,dl**님,2022년 10월 3일,5,5,5,"배달 진짜 빨랐습니다
리뷰 이벤트로 받은 우동도 맛있구
떡볶이랑 김밥 말해 모해~~
잘먹었습니다!
번창하세요!!!!!"
62,sc**님,2022년 10월 2일,5,5,5,맛있게 먹었어요.
63,de**님,2022년 10월 1일,5,5,5,너무 맛있어요~~~
64,ds**님,2022년 10월 1일,5,5,5,배달 늘 빠르고 맛있습니다
65,sd**님,2022년 10월 1일,5,5,5,양도 많고 맛있어요!!
66,ha**님,2022년 9월 28일,5,5,5,너무 맛있어요!!!!
67,ko**님,2022년 9월 28일,5,5,5,오랜만에 먹는데 맛있네요
68,yu**님,2022년 9월 28일,5,5,5,맛있어요. 땡초참치김밥 먹고 싶어서 또 주문 했어욬
69,yu**님,2022년 9월 28일,5,5,5,맛있어요… 자주 시켜먹는데 땡초 참치 넘 맛있어요.
70,ki**님,2022년 9월 27일,5,5,5,"넘 맛나게 먹었어요~^^
땡초참치김밥을 마요소스에 찍어 먹으니 넘 맛있네요. 새우는 바삭하니 맛있고 우동도 너무 맛있게 잘 먹었습니다. ㅎㅎ"
71,su**님,2022년 9월 25일,5,5,5,"자주먹어서 계속 리뷰를 쓰네요 ㅋㅋㅋㅋ
매콤 ~~ 하게 맛있게 먹었습니다!"
72,ek**님,2022년 9월 25일,5,5,5,이벤트로 주신 우동도 너무 정성스레 와서 기분 좋은 식사 마쳤어요! 늘 맛있는 음식 감사합니다!!
73,ck**님,2022년 9월 25일,5,5,5,떡볶이맛집임 ㅋㅋㅋㅋ 레전드
74,ky**님,2022년 9월 25일,5,5,5,새로나온 김밥이 있어서 시켜먹었네요. 넘 맛있습니다. 리뷰 이벤트로 얼큰 우동도 꿀맛이네요! 담에 안 매운걸로도 도전해봐야겠어요!
75,cx**님,2022년 9월 24일,5,5,5,"너무 맛있어요^^
다음에도 또시킬겁니다
빠르고 맛있고..
떡볶이가 제일 처음에 만들어진건지 오늘은 좀 뿌른거같아서 아쉽긴했어요"
76,oh**님,2022년 9월 24일,5,5,5,"배달진짜빠르고 맛있어용
차돌떡볶이 처음시켜봫는데 존맛탱><"
77,kh**님,2022년 9월 24일,5,5,5,"진순자김밥 맛있게 잘먹었습니다~!
서비스우동도 넘 맛났어요ㅎㅅㅎ"
78,aa**님,2022년 9월 24일,5,5,5,맛있게 잘먹었어요😊
79,sp**님,2022년 9월 23일,5,5,5,맛있게잘먹었슴니다
80,su**님,2022년 9월 23일,5,5,5,"2일 연속주문! 
오늘은 땡초참치 도전했어요 
김밥 종류별로 다 먹어봤는데 
다 맛있네요!! 배송빠르고 맛있는 분식입니다"
81,ao**님,2022년 9월 23일,5,5,5,구성이 너무 굿굿👍🧡
82,so**님,2022년 9월 22일,5,5,5,맛있게 먹었습니다~
83,hw**님,2022년 9월 21일,5,5,5,재료가 많이들어가있지않음에도 조화로운게 맛있어요!
84,kh**님,2022년 9월 20일,5,5,5,맛있게 잘 먹었습니다 ☺️👍👍
85,ps**님,2022년 9월 20일,5,5,5,집 근처에 진순자김밥 있어서 행복해요.. 오늘도 역시나 잘 먹었습니다❤️
86,db**님,2022년 9월 20일,5,3,5,김밥도 맛있고 장아찌도 맛있음 다만 그만큼 가격이 쌘펀
87,jh**님,2022년 9월 19일,5,5,5,맛있어요 맛있어요 좋아요
88,mi**님,2022년 9월 19일,5,5,5,맛있어요~!😋👍
89,ac**님,2022년 9월 19일,5,5,5,처음 시켰는데 양도 많고 맛있어요! 마요네즈도 넉넉하게 주셔서 잘 먹었습니다
90,yb**님,2022년 9월 18일,5,5,5,"떡볶이, 김밥 주문했고, 우동은 이벤트로 받았습니다.
김밥은 밑에 치즈가 구워져 있어요. 우동은 좀 아쉬웠는데 간이 좀 안맞았어요.
배달도 빨랐고 양도 많아서 두명이 같이먹음 딱 양이 좋겠어요!"
91,lo**님,2022년 9월 18일,5,5,5,"배달 빠르고 포장 깔끔하고 맛있고 완벽함. 
요청사항 잘 들어주셔서 감사합니다 ^"
92,iq**님,2022년 9월 18일,4,5,5,"간단히 먹기 딱 좋아요
근데 세트는 장아찌가 따로 안 오나요?"
93,su**님,2022년 9월 17일,5,5,5,"빠른배송에 푸짐한 양! 
맛은 말할것도 없죠!! 
지난번엔 땡초가 품절이라 못먹었는데 
오늘은 맛있게 먹었어요!!
조카랑 먹는다고 서비스우동 안맵게 요청드렸는데 딱이네요 
분명 조카가 배 안고프다고해서 적게주문했는데 우동맛있다고 다 먹고 김밥까지 ㅠㅠ 
덕분에 음쓰없이 아주 깨끗하게 정리했네요 ㅋㅋ"
94,sj**님,2022년 9월 17일,5,5,5,맛있어요! 요청사항대로 유부 빼주셔서 감사합니다 잘먹었습니다!!
95,so**님,2022년 9월 17일,5,5,5,맛잇슴니다. ㅎㅎㅎ
96,hm**님,2022년 9월 16일,5,5,5,양 많고 맛있었어요
97,wi**님,2022년 9월 15일,5,5,5,김밥이랑 떡볶이 맛있게 먹었고 우동도 좋았습니다 ㅎㅎ 다음번에도 시켜먹을게요!!
98,kk**님,2022년 9월 14일,5,5,5,리뷰 다는걸 깜빡했네요 항상 잘 먹고 있습니다!
99,ys**님,2022년 9월 14일,5,5,5,땡초참치 진짜 강추입니다! 맵고 너무 맛있어요!! 밥이 많은느낌드는건 조금아쉽네요
100,yu**님,2022년 9월 14일,5,5,5,야식으로 맛있게 잘 먹었습니다.
101,sb**님,2022년 9월 13일,5,5,5,와우 핵존맛대존맛 미쳤습니다. #식후감
102,od**님,2022년 9월 12일,5,5,5,맛있게 잘 먹엇어요. 감사합니다.
103,zz**님,2022년 9월 12일,5,5,5,너무맛있게잘먹었습키다
104,wl**님,2022년 9월 12일,5,5,5,배달빨라요 아직 먹기전인데 맛있을거같아요 많이파세요
105,aa**님,2022년 9월 12일,5,5,5,늘 맛있고 질리지 않아요!! 항상 맛있게 잘 먹고 있습니당
106,lo**님,2022년 9월 12일,3,5,5,"배달이 정말 정말 빠르고 포장도 아주 깔끔하게 왔습니다bb
서비스도 좋았는데, 맛이나 가성비 측면에서 약간 아쉬운 부분이 있어 의견 남깁니다ㅠ

계란김밥 : 재료가 단촐한 대신 장아찌 맛으로 먹는데 장아찌가 좀 아쉬웠습니다

참치땡초김밥 : 땡초가 너무 맵고 참치,땡초외에 속재료가 없어 짠맛+매운맛만 납니다 (마요네즈x 단무지x)

차돌떡볶이 : 맛은 괜찮은데 재료 상태가 아쉬웠습니다. 떡은 냉동한지 오래되어 갈라지며 불었고, 차돌도 잡내가 심했습니다.
국물을 먹고 싶은 분들은 당면을 빼거나 따로 달라고 하시는 것이 좋겠습니다."
107,00**님,2022년 9월 12일,5,5,5,맛있게 잘 먹었습니다
108,ka**님,2022년 9월 12일,5,5,5,정말 맜있네요 재주문 !!!
109,fi**님,2022년 9월 11일,5,5,5,보너스 우동 너무맛있어요
110,ky**님,2022년 9월 11일,5,5,5,맛있어요~ 우동 서비스도 감사합니다
111,ca**님,2022년 9월 10일,5,5,5,배고파서 깁밥을 먹다가 사진 찍었네요..한끼 맛나게 잘먹었습니다!!
112,ka**님,2022년 9월 10일,5,5,5,추석인데도 총알 배달에 맛은 늘 한결같아요. 좋아요
113,pp**님,2022년 9월 10일,5,5,5,항상 배달도 빠르고 맛있어요
114,ff**님,2022년 9월 9일,5,5,5,배달도빠르고맛있어요
115,ka**님,2022년 9월 9일,5,5,5,정말 맜있습니다. 강추
116,aa**님,2022년 9월 9일,5,5,5,ㅠㅠㅠㅠ우동 때문이라도 늘 여기서 시켜먹었는데ㅠㅠ아쉽네요
117,qk**님,2022년 9월 6일,3,3,4,전체적으로 가격대비 양이 너무 작아요ㅠ
118,wk**님,2022년 9월 6일,5,5,5,"2번 째 주문인데 맛있어용ㅎㅎ
계란말이 김밥은 진짜 존맛탱 !!"
119,li**님,2022년 9월 6일,5,5,5,"김밥은 역시나 너무 맛있게 먹었고,
리뷰 우동도 꼭 주문한 것처럼 주셔서 맛있게 잘 먹었습니다!"
120,jh**님,2022년 9월 5일,5,5,5,맛있어요~~ 자꾸 생각나는 맛이에요
121,wn**님,2022년 9월 4일,5,5,5,맛나요 ㅎㅎㅎㅎㅎㅎ
122,se**님,2022년 9월 3일,5,5,5,역시 분식은 진순자김밥 항상맛있개먹어요ㅎㅎ
123,wm**님,2022년 9월 2일,5,5,5,맛있어요 아이도 너무 잘먹네요~^^
124,gk**님,2022년 9월 1일,5,5,5,사장님 요청사항도 잘보시고 아주 칭찬드립니닷
125,ke**님,2022년 9월 1일,5,5,5,빨리오고 양많고 맛있습니다
126,dl**님,2022년 9월 1일,3,4,4,"별5개는 아님...
가격생각하면 동네편의점 김밥이 나을듯"
127,do**님,2022년 8월 31일,5,5,5,음식 다 맛있어요..! 재주문의사 1000%
