,아이디,날짜,맛평점,양평점,배달평점,리뷰
794,12**님,2021년 7월 9일,5,5,5,로제떡볶이 혼자먹기 딱 좋은 양이에요. 서비스로 주신 새우링도 맛있게 잘먹었습니다! 매번 여기만 찾게되네요*^
795,dk**님,2021년 7월 9일,5,5,5,맛이게잘먹엇습니당~광흡입을해서사진을못찍엇다용ㅋ
796,so**님,2021년 7월 9일,5,5,5,항상 이용하는 떡볶이 집인데 역시 변함 없이 맛있고 너무 좋아하는 밀떡이에요!! 콜라 깜박하고 못 챙겨주셨는데 바로 가져다주시는 친절함에 놀랐어요 번창하세요~^^
797,le**님,2021년 7월 8일,5,5,5,"첨 시켜보는데 떡볶이가 진짜 맛있네유
누들이라 먹는 재미도 있고 안에 고기도 있어서 맛이 한층더 풍부 한거 같아요!!
 튀김도 바삭하니 맛있구요 리뷰 이벤트 참여로 치즈볼이랑 서비스 증말 증말 감사합니다!! 다음에 또 시켜 먹을게요 감사합니다!!!"
798,a8**님,2021년 7월 7일,5,5,5,치킨 떡볶이 다 존맛이에요ㅠㅠ
799,he**님,2021년 7월 7일,5,5,5,오늘도 맛있게 잘먹었어요~~
800,ki**님,2021년 7월 7일,4,5,5,"평범한 맛이지만 기본적인 부분에서는 아주 훌륭합니다, 잘 먹었습니다~"
801,cy**님,2021년 7월 5일,1,2,3,"먹고 배탈나서 계속 설사하고 고생했어요
사진찍어서 리뷰남기려했는데 개짜증"
802,kj**님,2021년 7월 5일,4,4,4,맛있어용 양념이 더 떡뽁이에 배이면 좋을듯
803,my**님,2021년 7월 5일,5,5,5,살짝 매콤하고 달달한게 맛있네요 치킨도 괜찮았어요 잘먹었습니다
804,a8**님,2021년 7월 4일,4,5,5,"맛있어요
리뷰 서비스는 안주셨네요ㅜ"
805,qo**님,2021년 7월 4일,2,4,5,"ㅠㅠ 치킨은 진짜 맛있었어요 
근데 … 떡볶이 열자마자 뚜껑에 머리카락 딸려서 나옴… 긴머리는 아니엇구요 
오뎅은 양념이 베어서 맛있었는데
떡에는 무맛이었어요 ㅠㅠ 

담에 시킨다면 순살치킨 정도.."
806,pi**님,2021년 7월 4일,5,5,5,"항상맛있어요
맨날먹는 떡볶이 맛집입니다
떡추가랑 소세지 츄가는 필수임
중국당면도 츄가생기면 좋을거같어용.
아오늘은 소스가 거의없규 떡이 다불어서 왔는데 그래도 맛은있어요!!"
807,sj**님,2021년 7월 4일,5,5,5,양도 엄청 많구 맛있었어요 !!
808,mi**님,2021년 7월 4일,5,5,5,배달도 빠르고 치킨도 맛있습니다
809,   손님,2021년 7월 4일,4,4,4,로제떡볶이 최고 .. .. . ❤️🤙🏻💕 떡볶이 체인점 중 ( 젤 맛있어 )
810,ma**님,2021년 7월 4일,5,5,5,"튀김도 맛있고 떡볶이도 맛있고
양도 오히려 많았으면 많았지 너무 적당하고
깔끔한 야식이네요
잘먹었습니다 감사합니다ㅎㅎㅎㅎ"
811,   손님,2021년 7월 3일,5,5,5,맛있네요..재주문 할 것 같습니다 앞으로
812,os**님,2021년 7월 3일,5,5,5,배달도 빠르고 맛있어요
813,gu**님,2021년 7월 2일,5,5,5,감동받음. 이거 다이어트만 아니면 매일 먹고 싶네용 ㅠㅠ 치즈볼도 꿀맛 ㅠㅠ
814,vi**님,2021년 7월 2일,3,3,5,"맛은 그냥 평타, 사장님 불친절 끝판왕 배달 오래걸려서 직접갔는데 진짜 불친절!!!!"
815,dh**님,2021년 7월 1일,5,5,5,주문후 잠들어서 이제 먹어요 ㅠㅠㅠ 감사합니다
816,ch**님,2021년 7월 1일,5,5,5,너무서무 맛잇어요.
817,fu**님,2021년 7월 1일,5,5,5,사진이 안예뻐서 죄송해여. 근데 너무 맛있게 먹었어요
818,ti**님,2021년 6월 30일,5,5,5,나이스. 마싰어요. 또 또 가지ㅡ바지
819,nc**님,2021년 6월 29일,5,5,5,항상 먹을때마다 맛있게 자아아아알 먹고있습니다!!
820,   손님,2021년 6월 29일,5,5,5,너무맛있읍니다 굳굳
821,ki**님,2021년 6월 29일,5,5,5,치킨이 무슨 앵간한 치킨 집 보다 훨~씬 맛있네요 ㅋㅋ 집만 가까웠으면 맨날 시켜먹을 텐데...
822,mj**님,2021년 6월 28일,5,5,5,오랫만에 맘에 드는 떡볶이를 먹었네요~~
823,sd**님,2021년 6월 28일,5,5,5,맛있어요 굿굿 ㅎㅎ
824,gu**님,2021년 6월 28일,5,5,5,맛있어요 굳굳굳굳굳
825,va**님,2021년 6월 27일,5,5,5,"역시 오늘도 맛있게 먹었습니다. 
특히 오늘은 더 깔끔하고 맛있었어요."
826,al**님,2021년 6월 27일,5,5,5,생각보다 배달도 빠르고 맛있네용
827,mi**님,2021년 6월 27일,5,5,5,"2년만에 귀국해먹는 떡볶이 진짜 맛있습니다.
사진도 못찍고 허겁지겁 먹었네요"
828,cl**님,2021년 6월 27일,5,5,5,맛있어요!! 양또 딱 좋아요!
829,kk**님,2021년 6월 26일,5,5,5,양도 적당하고 맛있어요  잘 먹겠습니당~^
830,   손님,2021년 6월 26일,5,4,5,로제떡볶이 고정 맛집 베이컨 들어가 있어서 맛있고 치즈 추가 했어요 양념 찐해요  ~~~~~~ ! 순살치킨 반마리랑 리뷰 서비스 양 많아서 남겨요 ㅋㄷ
831,go**님,2021년 6월 25일,5,5,5,오랫만에 먹었는데 여전히 맛있네요
832,ma**님,2021년 6월 25일,5,5,5,어머머 진짜 오랜만에 시켰는데 떡이 바뀌었네요? 훨씬 맛있어졌어요 원래 떡은 약간 지우개같은 식감이라 그게 살짝 아쉬웠는데 이제는 완전 몰랑거려요 ㅋㅋ 치킨이랑 튀김도 변함없이 맛있네요! 매운맛이 예전보다 덜매운건 기분탓인가 ㅎㅎ 아무튼 푸짐하고 정말 맛있어용 감사합니다
833,fk**님,2021년 6월 25일,5,5,5,"아이고.. 먹는데 정신 팔려서 사진을 못 찍었네요ㅜ

떡볶이랑 서비스 주신 치즈볼,감자튀김도 맛있었는데 세트로 주문한 치킨이 생각보다 잘 튀겨져 있고 맛있어서 완전 맘에 들었어요!!

치킨 먹을까 분식 먹을까 고민하다 여기서 주문한건데 첫 인상이 좋아서 앞으로도 자주 주문하게 될거 같네요. 맛있는 음식 배달해주셔서 감사합니다~~!!"
834,ju**님,2021년 6월 25일,5,5,5,"항상 너무너무 맛있어요!! 
떡볶이에 계란 들어있는 게 젤 맘에 들어요
감자튀김도 눅눅하지 않아서 떡복이 치킨은 여기서만 먹어요~"
835,tm**님,2021년 6월 24일,4,4,5,오늘따라 너무 묽었어요 오랜만에 시켰는데...ㅜ
836,   손님,2021년 6월 23일,5,5,5,여기만 먹어요 맛있어요 ㅎㅎ
837,ad**님,2021년 6월 23일,5,5,5,맛있어요 ㅋㅋ먹고 진저보이차 한잔했더니 제몸에게 덜미안해요
838,ap**님,2021년 6월 23일,5,5,5,맛있게 잘먹었습니다~ 근데 음료도 포함된 메뉴였는데 음료가 안왔어요
839,jm**님,2021년 6월 23일,5,5,5,"치킨 순살.... 바삭하다 뻑뻑하지않다..
떡볶이 국물에 찍어먹으니 포근하다..
누군가 떡볶이에 파가 없다고 댓글에 써놓은걸 기억해보았다... 있다. 있어.. 아삭거리는 파가..
계란을 국물에 으깨서 떠먹으니 그맛이 또 닫혀있던 성장판을 열리게 하는구나..
서비스로 튀김을 받았다 
아.... 다이어트해야되는데...
걱정마. 맛있는건 살안찐다했어.. 
잠들기전 주문을 외워보자... 괜찮아 괜찮아"
840,ko**님,2021년 6월 23일,5,5,5,맛있고 배달도 빠르고 번창하세요~
841,mi**님,2021년 6월 23일,5,5,5,"떡볶이 맛집!!
치킨 세상 바삭하고 떡볶이 진짜 너무 맛있습니당
강추!!
또 먹고 싶어용~~~"
842,ja**님,2021년 6월 22일,4,4,4,"리뷰이벤트를 요청했는데 안주셨네요??ㅋ ㅋ
떡볶이는 맛있어요.
군만두도 바샥하고 깰끔합니다."
843,pa**님,2021년 6월 21일,5,5,5,치즈 보이시나요? 리뷰서비스를 이렇게나 주셔서 즈는 다이어트 중인디 요요현상이 오개 생겼습니다. 진짜 이가게 저가게 기웃거리다가 시켰는데 대만족임돠
844,mi**님,2021년 6월 21일,4,5,5,먹을만합니다~~~ 배달도 빠르구요 ~
845,   손님,2021년 6월 21일,5,4,4,로제떡볶이는 여기서만 시켜 먹을래요 ❤️🤙🏻❤️
846,je**님,2021년 6월 21일,5,5,5,"역시존맛탱 로제떡볶이 피자소스같단 소리가있던데 이해했..ㅋㅋ
그치만존맛"
847,ur**님,2021년 6월 20일,5,5,5,로제 떡볶이 정말 맛있게 잘 먹었습니다~ 튀김도 바삭바삭하니 뜨거울때 배달돼서 더 맛있었어요~!
848,ju**님,2021년 6월 20일,5,5,5,"항상 맛잇게 잘먹고잇어유 
요청사항두 잘 들어주시고 감사합니다"
849,ke**님,2021년 6월 19일,5,5,5,양도 푸짐하고 맛있게 잘먹었습니다! 다음에는 일반 떡볶이로 시켜볼게요~
850,se**님,2021년 6월 19일,5,5,5,맛있게 잘 먹었습니다~
851,pi**님,2021년 6월 17일,5,5,5,"맛이좀변한거같아요 약간.피자맛쪽으로?. 뭐든.맛있어요 ㅋㅋ
치즈볼은 그어디보다 젤 맛나요
바게트찍어먹으면 소스.최고
리뷰이벤트.담에는 꼭 챙겨주세용"
852,mi**님,2021년 6월 17일,2,3,1,"우선 배달 시간내에 옵니다 그러나 일찍오진 않아요
양은 많습니다 적은양 아니에요
맛은 적당합니다 중간맛으로 주문 했는데 칼칼매운기운만 있어요 
치킨은 순살만 되는게 아쉬워요 
그리고 서비스 치즈볼 감튀 새우볼은 맛있어요"
853,dn**님,2021년 6월 16일,5,5,5,처음 시켰는데 또먹을거같아요
854,ya**님,2021년 6월 16일,5,5,5,넘나 맛있습니다!!!!
855,   손님,2021년 6월 15일,5,5,5,서울로 출장왔다가 2명이서 패밀리세트시겼는데 성인 두명이서 먹기엔 양이 배터지게 많습니다ㅎㅎ배달도 빠르고 양도 푸짐 맛도 좋았습니다.다음에 다시 출장오면 재주문100프로 입니다
856,li**님,2021년 6월 14일,5,5,5,"여자친구가 놀러와서 시켜먹었는데 
흡입 하느라고 사진을 못 찍었네요 
너무 맛있게 잘 먹었습니다"
857,gi**님,2021년 6월 14일,5,5,5,맛있게 잘 먹었습니다
858,   손님,2021년 6월 14일,5,4,5,양도 넉넉하고 맛있어서 좋았어요
859,sh**님,2021년 6월 14일,3,4,4,치킨은 아주 맛나게 잘 먹었다 하지만 계란은 딱딱하고 떡은 너무 오래 끓였는지 퍼져있고 다른분들 떡볶이엔 대파가 다 들어있던데 대파가 한조각도 없는게 아쉬웠다ㅠㅠ
860,ki**님,2021년 6월 13일,5,5,5,맛있었고 양이 매우 많았습니다! 잘 먹었습니다
861,jo**님,2021년 6월 13일,5,5,5,"치킨은 바삭
떡은 쫄깃 
아주 만족합니다"
862,so**님,2021년 6월 13일,5,5,5,떡볶이도 맛있고 치킨도 넘 맛있어요 요청사항 잘 들어주셔서 감사해요~!
863,db**님,2021년 6월 12일,5,5,5,여기떡볶이 존맛이에옹....😍😍
864,76**님,2021년 6월 12일,5,5,5,항상 맛있게 잘먹고 있습니다.
865,ki**님,2021년 6월 12일,5,5,5,오랜만인데 맛있었어요
866,th**님,2021년 6월 12일,5,5,5,"1. 떡만큼 들어가 있는 오뎅과 소세지에 감탄
2. 치킨 잡내 안나고 바삭한 맛에 감탄
3. 뜨겁고 바삭하게 온 배달에 감탄
4. 리뷰에 온 감자튀김 새우볼 치즈볼 맛에 감탄

별 다섯개 땅땅땅"
867,yu**님,2021년 6월 12일,5,5,5,이번에도 맛있게 잘먹었습니다~
868,zn**님,2021년 6월 11일,5,5,5,언제나 맛있어요 맛집은 설명이 필요없음 강추
869,je**님,2021년 6월 11일,5,5,5,"맛은 항상 최고에요. 젓가락,단무지 제발 주지 말라고 요청사항 남겨도 계속 주셔서 좀 짜증이 나긴 합니다"
870,pi**님,2021년 6월 11일,5,5,5,"맵찔인대 매운맛했다가 깜짝놀랐어요 ㅋㅋ 우유부워먹었에요 담엔 순한맛 시킬게요
떡볶이 맛집임 치즈볼도 짱짱"
871,ju**님,2021년 6월 11일,5,5,5,요청사항 잘들어주시고 맛있게잘먹엇어요 ㄱㅅ합니다!!
872,gk**님,2021년 6월 11일,5,5,5,맛과 비쥬얼 둘다최상
873,an**님,2021년 6월 10일,4,4,4,"맛있어요
치킨이 좀 눅눅했지만 잘 먹었습니다
떡볶이도 맛있게 매워서 좋았어요"
874,ka**님,2021년 6월 10일,5,5,5,"어제 올렸어야 했는데 오늘 올리네요ㅠㅠ
맛있습니다 단골이예요 👍👍👍"
875,yu**님,2021년 6월 10일,5,5,5,정말 맛있게먹었습니다 먹어본 로제중에서 가장 맛있는거같아요
876,30**님,2021년 6월 9일,5,5,5,"최고예요....
감사!!"
877,pr**님,2021년 6월 8일,5,5,5,"배송도 빨랐고, 양도 적당하고, 맛있고, 서비스도 주시고!!!
너어무 좋아요>< 두번째 주문인데 단골예약!!!
너무 맛있었으니까... 0칼로리 맞죠...? 👉🏻👈🏻
번창하세요♡"
878,du**님,2021년 6월 8일,5,5,5,"로제 처음먹어봤는데 이렇게 맛있다니 짱입니다!
치킨도 역시 연하고 죽여주네요 두마리토끼 대박ㅋㅋ"
879,vn**님,2021년 6월 8일,5,5,5,너무 맛있게 먹어버렸습니다🙆‍♂️
880,a0**님,2021년 6월 8일,5,5,5,처음 주문인데 넘 맛있어요~ 치킨은 후참느낌이 나네요ㅎㅎ 떡볶이도 맛있었는데 오뎅이 조금 비렸어요 못먹을정돈아니지만 그래도 신경좀더 써주심 좋을듯~ 나머진 모두 만족입니다~
881,so**님,2021년 6월 7일,4,5,5,떡볶이가 쫄깃하고 치킨은 바삭해서 맛있었어요! 혼자 먹으면 많이 남길만큼 양도 많았어요 다만 튀김이 약간 눅눅해서 아쉬웠네요 ㅠ 그래도 제가 먹어본 분식 중에서는 가장 좋았습니다
882,an**님,2021년 6월 7일,5,5,5,너무 맛있게 잘 먹었습니다!! 또 시킬게요 감사해요^_^
883,hw**님,2021년 6월 7일,5,5,5,"떡볶이 살짝 매콤한게 아주 맛있어요~ 떡이 아주 쫄깃쫄깃하고~ 어묵, 비엔나, 계란에 파 !! 따봉!!
치킨도 바삭하고 한입에 먹기 좋아요~~ ^^"
884,   손님,2021년 6월 7일,5,5,5,맛있어유.......
885,ka**님,2021년 6월 6일,1,1,2,"진짜 최악이에요 리뷰보니 양이 많다.그러는데
ㅋㅋㅋㅋ 진짜 욕나오네요 ㅋㅋㅋ 먹다 남은거 온줄알았어요 그리고 떡은 몇일된거같은데 장사가 안되서 몇일 재탕한 그런 떡이네요 밀가루떡"
886,fi**님,2021년 6월 6일,4,4,4,"치킨맛있었어요
떡볶이두요"
887,hi**님,2021년 6월 6일,5,5,5,먹다가 중간에 찍은 사진이라 양이 좀 준 모습이에요!! 치킨도 괜찮았고 떡볶이가 안 느끼하면서 할라피뇨 맛이 많이 나서 좋았어요!! 또 시킬게요~!!
888,sh**님,2021년 6월 5일,5,4,5,"진짜 맛있네요.
또 시켜 먹을거 같아요.
수고하세요."
889,   손님,2021년 6월 5일,5,5,5,"리뷰를 깜빡할뻔 했네요 ㄷㄷㄷ
치떡을 알게된 이후로 엽ㅇ 교ㅇ 을 동시에 시키는 실수를 하지 않게 되었습니다 껄껄껄
순살 후라이드 ㄹㅇ 다른 치킨집 보다 훨씬 맛있는거 같아요.. 진짜로 거짓말 안하고.. 첨 봤을때 혁명이였는데 진심.. 존맛탱.. 저희 너무 자주 먹는건 아닌지ㅋㅋㅋㅋㅋㅋ 또 시킬거에요"
890,ks**님,2021년 6월 5일,5,5,5,튀김이......실하네요  로제떡볶이 2인분 따로 크게 있었으면 세트로 ㅎㅎㅎㅎ  맛있어요
891,wo**님,2021년 6월 3일,5,5,5,로제떡볶이 아주 맛있어요~~
892,re**님,2021년 6월 3일,5,4,5,치킨이 생각보다 맛있어요
893,ys**님,2021년 6월 3일,5,5,5,양도 푸짐하고  맛있어요
894,b1**님,2021년 6월 2일,5,5,5,깊은맛~매콤 쫀득~넘맛있어요♡
895,ya**님,2021년 6월 2일,5,5,5,언제나 맛있습니다! 대박 맛집
896,sh**님,2021년 6월 2일,5,5,5,치킨도 떡볶이도 너무 맛있었어요!
897,mj**님,2021년 6월 1일,5,5,5,양도 푸짐하고 맛있어요!!
898,an**님,2021년 6월 1일,5,5,5,치킨 + 떡볶이 = 하트
899,se**님,2021년 5월 31일,5,5,5,잘먹었습니다 ㅎㅎㅎㅎㅎㅎ
900,ko**님,2021년 5월 31일,5,5,5,"항상 잘먹고 았습니다
로제 신메뉴 맛있네요"
901,wl**님,2021년 5월 31일,5,5,5,맛있어요~~잘먹었습니다 !!
902,ji**님,2021년 5월 30일,5,5,5,맛있게 잘먹었습니다 또시킬게요!!
903,ac**님,2021년 5월 30일,5,5,5,맛있게 잘먹었습니다
904,ko**님,2021년 5월 30일,5,5,5,먹어본 떡볶이중에 가장 맛있어요
905,mo**님,2021년 5월 30일,4,5,5,양도 많고 맛이게 잘 먹었습니다
906,vh**님,2021년 5월 30일,5,5,5,"떡볶이 생각나서 주무했는데,
매콤한게 맛있네요."
907,ju**님,2021년 5월 28일,5,5,5,한동안 로제만 먹다가 올만에~~맵맛있어여 잘먹엇습니다
908,ot**님,2021년 5월 28일,5,5,5,배달 빠르고 리뷰서비스 꼼꼼히 주셔서 좋아요. 치킨이 예상보다 맛있었어요.
909,   손님,2021년 5월 28일,4,5,5,튀김이 특히 당면 튀김이 딱딱하고 안이 비어있네요. 이가 조금 아플 정도의 식감이었습니다. 하지만 떡볶이는 정말 맛있습니다. 떡도 쫄깃쫄깃하고 양념도 맵지않아 양념국물까지 다 비웠답니다. 튀김이 아쉽긴 했지만 그래도 다시 시켜먹을 예정입니다.
910,12**님,2021년 5월 28일,5,5,5,혼자먹기 딱 좋은 양이고 적당히 매워서 맛있어용
911,ry**님,2021년 5월 28일,5,5,5,맛있게 잘 먹었습니다~
912,   손님,2021년 5월 27일,5,5,5,맛있어용  자주시켜먹눈 곳입니당ㅋ 떡볶이도맛있지만 치킨이 정말최고임 엄청고소하고 바삭바삭! 그리고 떡볶이에 모짜렐라치즈가 응떡처럼 엄청 부드럽고 맛있어용
913,ko**님,2021년 5월 27일,5,5,5,맛있어요~ 잘 먹었네요ㅋ
914,wl**님,2021년 5월 26일,5,5,5,얏호 생각없이 매운맛 시켰다 눈물콧물빼는중
915,nr**님,2021년 5월 24일,5,5,4,"배달기사님 호텔 잘못 찾아가심요 ㅠ_ㅠ 로비에서 뻘쭘히 기다렸어요 주소도 일부러 헷갈려하실까봐 한번 더 정확하게 썼는데요 

맛은 생각보다 맵더라구요 순한맛 시켰는데 … 맵찔이는 웁니다🥲최소금액 맞추려 비엔나소시지 추가했는데 잘 어울리네요 !"
916,lu**님,2021년 5월 24일,5,5,5,맛있어요 배달도 빠릅니다
917,ju**님,2021년 5월 24일,5,5,5,"항상맛잇게잘먹고잇어요 
지난번 서비스누락때문인지 콜라가 큰거네여 감사합니다^^"
918,do**님,2021년 5월 24일,5,5,5,맛있게 잘 먹고있습니다! 배송도 빨랐구요
919,nc**님,2021년 5월 23일,5,5,5,"먹기전에 찍는다는게 깜빡해버렸네요..
너무맛있는 조합입니다!!!!!"
920,ke**님,2021년 5월 23일,5,5,5,역시 너무맛있고 배달도 빨라서 너무좋네요! ㅎㅎ
921,   손님,2021년 5월 23일,4,3,5,"치킨과 떡볶이의 조합 
아주 좋습니다! 잘 먹었네요!"
922,le**님,2021년 5월 23일,5,4,5,맛잇어용 굿굿굿~~~
