,아이디,날짜,맛평점,양평점,배달평점,리뷰
697,dk**님,2021년 6월 22일,5,5,5,완전 맛나요 배부르니 참좋네요 ㅋㅋ 찜할겁니다 ㅋ
698,pe**님,2021년 6월 17일,5,5,5,"계속먹다보니 음식이 좀 짠거같아요..^^;
그래도 잘 먹었습니다"
699,he**님,2021년 6월 15일,5,5,5,맛있어요 잘 먹을게요!!
700,do**님,2021년 6월 14일,5,5,5,맛있게 잘 먹었습니다 :)
701,go**님,2021년 6월 12일,5,5,5,맛있게 잘먹었어요 ㅎㅎ 두번째 시키는건데 전보다 더 맛있는거같아요
702,mo**님,2021년 6월 11일,5,5,5,"김밥도 한입 크기에 먹기 딱좋네요
쫄면이랑 칼국수도 맛있어요"
703,gu**님,2021년 6월 9일,5,5,5,엄청 빨리 오네요! 잘 먹었습니다 :)
704,wh**님,2021년 6월 8일,5,5,5,"김밥도 우동도 맛이 깔끔하고 양도 푸짐했어요
배달도 빨랐습니다"
705,qw**님,2021년 6월 7일,5,5,5,"몽몽!
리뷰 우동 . . . 
ㄷㄷ 쉬는날인데 넘나 맛난 점심먹었습니다.
번창하시구 담에또 올게용!"
706,zx**님,2021년 6월 6일,5,5,5,계란말이 김밥은 정말 부들부들하고 차돌박이 쫄면이랑 궁합 최고예요! 우동도 따끈하고 얼큰하니 넘 맛있네요! 담에 또시킬게요~^^
707,ji**님,2021년 6월 1일,5,5,5,"차돌 떡볶이가 왠만함 떡볶이 전문점 보다 맛납니다.
김밥은 말할 필요도 없고요"
708,a_**님,2021년 5월 30일,5,5,5,비가 오는 날이었는데도 배달이 늦지 않았습니다.
709,wo**님,2021년 5월 30일,5,4,5,사무실 옮겼는데 배달가능지역이라 반갑게 주문했네요 잘먹었습니다
710,rl**님,2021년 5월 30일,5,5,5,덕분에 점심 맛있게 먹었습니다 감사합니다
711,je**님,2021년 5월 28일,5,5,5,배부르고 맛있게 잘 먹었어용
712,fa**님,2021년 5월 26일,3,1,4,계란김밥 3줄이라길래 싸다고 생각했는데 부실한 속재료에 꼬마김밥 보다 작은 크기의 3줄이었답니다.리뷰는 많던데 저만 그랬는지 참 먹을 맛 안 났습니다ㅜㅜ
713,wn**님,2021년 5월 24일,5,5,5,"아직 먹어보기 전이지만
냄새만 맡아봐도 별다섯개네요"
714,vy**님,2021년 5월 24일,5,5,5,맛이 깔끔해서 물리지 않네요~ 우동도 너무 맛있었습니다!!
715,ja**님,2021년 5월 24일,5,5,5,변함 없기를... 굳
716,wl**님,2021년 5월 24일,5,5,5,정말 빠르네요 !! 맛도 좋아요
717,wk**님,2021년 5월 22일,5,5,5,"레알 맛있어요
우동도 맛있게 잘 먹었습니다. 번창하세요~"
718,37**님,2021년 5월 22일,5,5,5,넘 넘맛있어요~ ~
719,ka**님,2021년 5월 16일,5,5,5,오랜만에 주문했습니다. 여전히 맛나네요.
720,wu**님,2021년 5월 15일,5,5,4,"항상 맛나게 먹는집~~ 근디 익스프레스로 바꼈는데 도착시간보다 늦음 ㅠ중간에 서서 한참 안움직임... 무말랭이가 살짝 모자름ㅠ 
그래도 맛나서 별 다섯개 드립니다."
721,pu**님,2021년 5월 12일,5,5,5,배달도 빠르고 존맛입니다
722,rq**님,2021년 5월 12일,5,5,5,"""최고의 선택 후회 없는 선택"""
723,pe**님,2021년 5월 8일,5,5,5,"진짜진짜 맛있어서 또 시켜먹을래요~
김밥도 맛있었만 얼큰 우동이 진짜 명품이었습니다!^^"
724,wh**님,2021년 5월 5일,5,5,5,"맛집 추천 합니다 
👍👍👍"
725,58**님,2021년 5월 4일,5,5,5,맛있게 잘먹었습니다 ^^
726,de**님,2021년 5월 4일,5,5,5,"맛있었어요
다음에 또 시킬게요"
727,   손님,2021년 5월 2일,5,4,5,양이 적었지만 배달 빠르고 맛있었어요.
728,0m**님,2021년 4월 27일,4,5,4,익스프레스 시켰는데 빠르지 않았어요. 김밥은 기대했던 맛은 아니였구요. 이건 개인취향이니까.  쫄면은 식초 넣으니 맛있었어요. 우동은 요청한대로 보내주셨어요. 잘 먹었습니다.
729,sk**님,2021년 4월 27일,5,5,5,"맛잇네요 양도많고 
제입맛에 땡초는 너무 매웟지만
다음에 또 시켜먹을만 합니다!!"
730,   손님,2021년 4월 26일,5,5,5,대체적으로 다 맛있었습니다
731,wo**님,2021년 4월 24일,5,5,5,맛있게 잘먹었습니다. 우동도 양도 푸짐하고 얼큰하니 김밥하고 딱이네요. 또 이용할게요.
732,je**님,2021년 4월 24일,5,5,5,계란김밥먹고싶을 때 종종 시킬께요~
733,ja**님,2021년 4월 21일,5,5,5,굳
734,dw**님,2021년 4월 17일,5,5,5,맛있어요 잘목었습니다
735,ys**님,2021년 4월 15일,5,5,3,맛도 있고 양도 괜찮았습니다 그리고 음식에 문제가 생겨 다시 전화를 드렸는데 너무나 친절하게 해결해 주시고 서비스로 음료도 하나 주셨습니다 감사합니다 잘 먹었습니다~!(사진은 너무 맛있어 먹느냐 바빠 못 찍었네요ㅜㅜㅜ)
736,95**님,2021년 4월 10일,5,5,5,"쫄면이 너무 맛있네요
차돌추가 2000원이나 3000원 생겼으면"
737,iw**님,2021년 4월 10일,5,5,5,맛있어요 자주시켜먹고 있습니다
738,na**님,2021년 4월 10일,5,5,5,"까르보나라 떡볶이 처음시켜봤는데 너무맛있었어요ㅎㅎ
잘먹었습니다~"
739,ys**님,2021년 4월 6일,5,5,5,냄새땜에 입덧이 심해서 힘들었는데 말끔히 해소 시켜주셨어요~^^
740,ju**님,2021년 4월 5일,5,5,5,맛있어요
741,lo**님,2021년 4월 4일,5,5,5,항상맛있는그맛 생각나는 아는맛이예요. 맛있습니다.
742,eu**님,2021년 4월 4일,5,5,5,너무 맛있어요^^굳굳굳
743,dj**님,2021년 4월 4일,5,5,5,맛있게 잘 먹었습니다~!
744,tk**님,2021년 4월 3일,5,5,5,"배달 짱빠르고요
음식도 핵맛있습니다
우동 국물 짱짱맛!
차돌 떡볶이도 너무 맛있어요"
745,ho**님,2021년 4월 3일,5,5,5,맛있게 잘먹었습니다~
746,su**님,2021년 4월 3일,5,5,5,쓰까묵으면 맛있는 오뎅 우동이쥬~♡
747,ji**님,2021년 4월 3일,5,5,5,"담백한 맛의 계란말이 김밥, 매콤한 땡초김밥 둘 다 맛있습니다. 리뷰 서비스 우동도 최고!"
748,th**님,2021년 4월 3일,5,5,5,맛있어요
749,so**님,2021년 4월 1일,5,5,5,"맛있게 먹었습니다
은근 떡볶이가 맵네요"
750,sh**님,2021년 4월 1일,5,5,5,"어제 주문해먹었는데 넘 맛있게 잘먹었어요
많이 파세여 ^^"
751,as**님,2021년 3월 31일,5,5,5,"오랜만에 먹어보는데 맛있내요
잘먹었습니다 배달이 예정시간에도 보이듯
오래 걸리니 참고들 하세요^^"
752,xu**님,2021년 3월 31일,5,5,5,역시 맛집~!가족들이랑 너무 맛있게 먹었어요~서비스로 준 우동도 한결같이 맛있었어요~^^사장님 번창하세요~^^
753,py**님,2021년 3월 29일,5,5,5,김밥도 맛있고  까떡이  대박 맛있었어요!!!!!!  재주문 할게요~~~^^
754,wo**님,2021년 3월 27일,4,4,4,배달도 빠르고 맛도 좋아요.
755,dl**님,2021년 3월 27일,5,5,5,장아찌와 땡초 너무 맛있어요~~~!!
756,es**님,2021년 3월 27일,4,5,5,배달 빠르고 맛잇엇어요
757,su**님,2021년 3월 24일,5,5,5,오랜만에 생각나서 시켰어요 맛있어요 구웃
758,mi**님,2021년 3월 24일,-,-,-,"오랜만에 포장으로 주문했는데, 가게가 옮겨서 깜짝 놀랬네요. 앞으로도 더 번창하세요~"
759,jy**님,2021년 3월 24일,5,5,5,땡초참치김밥이랑 계란말이김밥 조합 너무 맛있어요!
760,mi**님,2021년 3월 24일,5,5,5,"배달이 정말 빨리와서 따뜻하게 막을수 있었어요!
양이 정말많네요"
761,mo**님,2021년 3월 22일,5,5,5,"꼭 시켜먹어야지 생각만 하다가
이번에 먹었는데 맛있게 잘 먹었습니다.
거리가 꽤 있어서 식을까 했는데 뜨뜻했습니다.
잘먹었습니다."
762,ha**님,2021년 3월 17일,5,5,5,맛있게 잘먹었습니다. 간이 심심한거 같으면서도 먹으니 계속 땡기네요^^
763,dl**님,2021년 3월 17일,5,5,5,"이틀 연속 세번이나 시켜먹었어요
어른들이 너무 좋아하셨어요~ 맘에들어요 맛나게 먹었어요"
764,dl**님,2021년 3월 16일,5,5,5,어제 두번이나 시켜먹었어요 어른들이 너무 좋아하셔서 또 시켜먹었어요ㅎㅎㅋㅋ 진짜 너무 맛있어요
765,bl**님,2021년 3월 15일,5,5,5,깔끔하고 따뜻하게 잘 먹었어요 언제 먹어도 항상 굿 입니다~~
766,yj**님,2021년 3월 15일,5,5,5,서비스 우동까지 잘먹었습니다
767,yt**님,2021년 3월 15일,4,5,5,쫄면에 오이가 없어서 좋았어요
768,dl**님,2021년 3월 15일,5,5,5,"최은에 먹고 또 시켜먹었네요~
너무 맛있어요ㅋㅋㅋ"
769,ka**님,2021년 3월 14일,5,5,5,너무 맛있었어요 서비스우동도 감사합니다!
770,sn**님,2021년 3월 14일,5,5,5,아는맛이지만..먹어도맛있는아는맛!잘먹었습니다
771,   손님,2021년 3월 13일,5,5,5,"맛나게 잘먹었어요 
번창하세요"
772,ai**님,2021년 3월 13일,5,5,5,맛있게 잘 먹었어요
773,dl**님,2021년 3월 13일,5,5,5,맛있어요 오랜만에 먹어도 맛있네용~
774,h-**님,2021년 3월 13일,5,1,5,"리뷰이벤트 신청했는데 안주셨음
우동먹을생각으로 소주 사왔는데....ㄷㄷ
서비스니까 안줘도 그만인건지..."
775,li**님,2021년 3월 8일,5,5,5,맛있게 잘먹었습니다
776,   손님,2021년 3월 7일,5,5,5,헐 머이리 맛있나요..
777,   손님,2021년 3월 6일,5,5,5,요청사항도 친절하게 들어주시고 양도 많네요!
778,jh**님,2021년 3월 6일,5,5,4,맛있게 잘먹었어요 배달예상시간 1시간이라 당황햇지만 한30분만에 왔고 리뷰이벤트 우동도 잘먹엇어요
779,wh**님,2021년 3월 6일,5,5,5,"두번째 주문입니다.
5살인 저희 딸도 맛있다고 잘 먹네요^^
서비스 우동도 국물이 끝내줍니다 ㅎㅎ
쫄면도 맛나요!!"
780,   손님,2021년 3월 6일,5,5,5,우동 서비스 감사합니다~ 요청사항도 들어주셔서 감사요^^
781,am**님,2021년 3월 4일,5,5,5,왜케 맛있나여 ..? ㅠㅠ 계속 생각나서 또 시켜먹으려구요 !!
782,be**님,2021년 3월 2일,5,5,5,계란 김밥 맛있어요. 다들 별 거 들어간 거 없이도 참 맛있다며 먹었네요^^
783,ze**님,2021년 3월 2일,5,5,5,맛있어서 자주 시켜먹습니다. 리뷰이벤트로 받은 우동도 맛있습니다! 사업 번창하세요
784,pr**님,2021년 3월 1일,5,5,5,먹을만합ㄴ당.  수고하셔요
785,sj**님,2021년 2월 28일,5,5,5,"차돌쫄면, 김밥, 우동 진짜 찰떡입니다 ! 
하루 종일 속이 미식미식 좋지 않았는데 
김밥으로 든든하게 채우고 쫄면으로 상콤하게 그리고 우동으로 뜨끈하게 ! 컨디션 업시켜준 메뉴입니등"
786,ja**님,2021년 2월 27일,5,5,5,항상 시켜먹는 김밥입니다  리뷰우동 받았는데  양도 많고  맛있네요  짱아치추가 구매했는데  양이 적은듯 합니다 ㅜㅜ
787,wo**님,2021년 2월 27일,4,4,4,배달 진짜 빨라요.맛도 좋고요^^
788,ja**님,2021년 2월 25일,5,5,5,맛있어요 굳
789,   손님,2021년 2월 25일,5,4,5,서비스 우동 양이 푸짐해요 ㅋㅋ 김밥과 맛있게 먹었어요
790,is**님,2021년 2월 25일,5,5,5,맛있게 잘먹었습니다.
791,dk**님,2021년 2월 23일,5,5,5,"저녁 시간인데도 배달 엄청 빠르고 맛있네요
특히 이벤트로 받은 우동국물 완전 술안주 ㄷㄷ
담에 또 시켜먹을게요 ~~"
792,by**님,2021년 2월 23일,5,5,5,너무 맛있어요ㅠ근데 리뷰 우동이 안왔어요 그래도 짱맛
793,gu**님,2021년 2월 22일,5,5,5,많이 바쁘셨는지 몇가지 빠졌는데 빠르게 가져다 주셨어요 👍👍 음식이 너무 맛있고 양도  적당해서 행복하게 잘 먹었습니다 😍😍
794,jy**님,2021년 2월 22일,5,5,5,"너무맛있습니다
차돌쫄면도 맛있어서
다음에 또 시킬거같아요"
795,tm**님,2021년 2월 20일,5,5,5,자주 자주 먹어도 질리지 않아요~~
796,be**님,2021년 2월 20일,5,5,5,"오늘 생각보다 배달이 늦어졌지만
그래도 전화로 문의드렸을 때
친절히 답해주셔서 감사했어요.

아이들도, 저도 입맛에 딱 맞는 김밥
맛있게 잘 먹었어요
우동 서비스 감사드립니다^^"
797,ne**님,2021년 2월 19일,5,5,5,"쫄면이 매콤하니 맛있습니다. 땡초참치만 시키려고 했었는데, 세트로 시켜서 다행입니다. 계란말이 김밥의 부드러운 맛이 매운 맛을 중화시켜서 조합이 좋습니다. 분식 생각날 때 또 시켜먹을 것 같습니다"
798,sa**님,2021년 2월 17일,4,4,4,김밥 맛있어요~ 리뷰 우동 양 엄청 많네요~ 잘먹었습니다~~
799,ys**님,2021년 2월 16일,5,5,5,정말진짜되게맛있어요~
800,ks**님,2021년 2월 16일,5,5,5,너무 맛있어요 다음에 또 시켜 먹을게요
801,tm**님,2021년 2월 15일,5,5,5,친절 하시고 맛도 최고입니다
802,   손님,2021년 2월 14일,5,5,5,"배달80분 걸린다고 했는데
그것보다 훨씬 일찍 왔어요
항상 맛은👍👍👍👍👍"
803,ve**님,2021년 2월 14일,5,5,3,넘 맛나요!! 도착 하자마자 김밥 부터 먹다가 사진 찍었어요. 잘 먹겠습니다~
804,wp**님,2021년 2월 14일,4,5,5,"땡초 짱맛잇음
쫄면짱
떠뽀기 아 호불호갈릴맛ㅋㅋㅋㅋ맛잇는대 차돌냄새가 아주 약간?!?!모르갯다 맛잇다
우동 서비스니~"
805,jh**님,2021년 2월 14일,5,5,5,"늘  믿고서 주문하는데 
음...이번에는주문중 오류
1시간반만에 전화해서 누락사실알고 받았어요
그래도 맛이랑 배달은 총알로오셨네요
오실때 조심히 오신거맞죠?^^"
806,yw**님,2021년 2월 13일,5,5,5,"예상 배달시간보다 일찍 와서 빠르게 먹을 수 있었어요. 집 근처 가게라 지나는 길에 종종 사먹었는데, 늘 먹을때마다 맛있네요. 김밥 맛있는건 두말하면 잔소리고 우동이 찐입니다! 칼칼(얼큰우동)한게 진짜 맛나요!"
807,   손님,2021년 2월 13일,5,5,5,"너무너무너무 맛있습니다!!!!  다 먹어보고 리뷰 올립니다~
까르보나라 떡볶이가 이렇게 맛있는건 처음❤️
 사장님 대박나세요~
또 시켜먹을께요!!! 서비스로 주신 우동 맛있었어요~
계란말이 김밥 많이 시켜드세요~ 소스에 찍어먹으면 맛있거든용 ㅋㅋㅋ"
808,kd**님,2021년 2월 13일,5,5,5,처음시켜보는데맛있게잘먹었습니다
809,ms**님,2021년 2월 13일,5,5,5,맛있게 잘먹었습니다.
810,dd**님,2021년 2월 13일,5,5,5,맛있고 특이한 떡볶이 가끔 생각나서 맛있게 먹고 있습니다
811,dd**님,2021년 2월 12일,5,5,5,김밥이 매콤하니 정말 맛있네요
812,   손님,2021년 2월 11일,4,3,5,매콤김밥 맛나구여 계란김밥 순~하니 맛있어요
813,po**님,2021년 2월 10일,5,5,5,"야무집니다 이렇게 푸짐하고 맛있다니!!!!
개인적으로 더 대박나시길 기원하겠습니다
서비스우동은 속이 지대로 야무지게 풀립니다
리뷰잘안쓰는데 쓰게만드시네요 감사드립니다
대박나시고 야무진음식 싹싹비웠습니다 감사합니다!!"
814,dh**님,2021년 2월 9일,5,5,5,맛있고 떡볶이도 넘 맛있어요 근데 맵긴맵네요 ㅋㅋ
815,xu**님,2021년 2월 8일,5,5,5,역시 오늘도 너무 맛잇게 잘 먹었어요~역시 리뷰 우동도 대박이예요~^^쫄면 김밥은 말할것도 없이 맛있었구요~^^애랑 너무 잘 먹었어요~^^
816,wu**님,2021년 2월 8일,5,5,5,믿고 먹는 진순자 김밥~~ 리뷰우동 대박~
817,ko**님,2021년 2월 8일,5,5,5,"포장도 깔끔하고 맛도 좋아요~
리뷰쓴다고 주신 우동 양도 많아서 놀랐네요
다음엔 우동도 시켜야겠어요^^"
818,kd**님,2021년 2월 8일,5,5,5,"배달도 빠르고! 양도 많아요~~^^
맛잇게 먹엇네요~~
서비스로 우동도 양이 많이서 깜짝놀랐습니다!!ㅎㅎ 
다음에도 시켜먹을께요~"
819,kh**님,2021년 2월 7일,5,5,5,쫄면도 김밥도 너무 맛있네요^^
820,   손님,2021년 2월 7일,5,5,4,"항상 요구사항 잘 들어주셔서 감사합니당
맛있어요 항상👍"
821,   손님,2021년 2월 7일,5,5,5,믿고 먹는 진순자김밥 ~몇십년전부터 맛이 변함 없어 좋아요
822,na**님,2021년 2월 3일,5,5,5,"진짜 맛있었어요! 추천받고 시켜봤는데 눈 띠용하게 맛있어서 깜짝 놀랐어요 특히 김밥 대박이었어요..👍 까르보나라도 매콤해서 안 물리고 끝까지 맛있었음!
그리고 리뷰이벤 우동 양 진짜 많고 국물 진하고 맛있고 난리ㅜㅜㅜ단골집 할래요 짱짱"
823,pk**님,2021년 2월 2일,5,5,5,맛있게 잘 먹었습니다
824,   손님,2021년 2월 1일,5,5,5,"서비스로 주신 우동 얼큰해서 맛있었어요
계란말이 김밥도 맛있었지만
땡초김밥 별로 기대안했는데 JMT
다음에는 찾아갈께요♡"
825,se**님,2021년 2월 1일,5,5,5,"친구 소개로 시켜봤는데 진짜 맛있었어요~!!!!
떡볶에 소스에 김밥 찍어먹어도 꿀맛이에요 ㅋㅋ
김밥&떡볶이 생각나면 진순자김밥 독산점에서 시킬게요~"
826,   손님,2021년 2월 1일,5,5,5,"오늘도 여전히 맛있었어요..최고
아 떡볶이에 배추는 직접 넣은거에요"
827,27**님,2021년 1월 31일,5,5,3,배달 기사님도 친절하시고 항상 맛나게 먹고있는데 배달이 오늘은 너어어무 오래 걸렸어요...1시간 10분...제가 너무 배가 고팠나봐요.
828,ch**님,2021년 1월 30일,5,5,5,맛있게 잘먹었습니다!
829,po**님,2021년 1월 28일,5,5,5,주기적으로 생각나는 진순자김밥ㅎㅎ!! 그런데 이번에 마요네즈를 추가했는데 한개만 왔어요ㅠㅠ마요네즈가 한개 밖에 없어서 살짝 애껴 묵었지만 그래도 너무 맛있게 잘 먹었습니당
830,bi**님,2021년 1월 27일,5,5,5,맛있었어요! 김밥 양이 생각보다 많아서 남겼다가 먹었어요 서비스로 준 우동도 맛있었구요 근데 쫄면은 양념이 좀 적더라구요 ㅠㅠ 꾸덕꾸덕한 양념인데 살짝 적기까지 해서 비비기 힘들어요..
831,se**님,2021년 1월 26일,5,5,5,"너무 맛있게 먹느라 사진 찍을틈이 없었군요..

맛 양 친절

전부 맘에듭니다

강추합니다~"
832,   손님,2021년 1월 26일,5,5,5,"두번째로 먹는건데 역시나 배달 빠르고 
양 많고 맛도 짱  🤩🤩"
833,dj**님,2021년 1월 26일,5,5,5,엄청 맛있게 잘 먹었습니다~~!
