,아이디,날짜,맛평점,양평점,배달평점,리뷰
709,   손님,2019년 10월 27일,5,5,5,"김밥이랑 쫄면 넘 맛있게 먹고 있어요.
다른곳은 쫄면이 맛이 없는데
양념이 잘 베어있어서 
굿~~~"
710,tp**님,2019년 10월 26일,4,4,4,맛있게 잘먹었습니다~ 그런데 감자가 많이 짜서 아쉬웠어요~
711,hm**님,2019년 10월 21일,3,5,5,"쫄면은 괜찮았고, 김밥은 김 비린맛이 나더라구요 ㅠ
제육은 냉장고에 들어갔어요~
오늘 저녁에 대워먹으려구요.
귀찮고 배고파서 시켜먹긴 했눈데..
양은 많지만 최소주문금액에 배달비까지
혼자먹긴 가성비가 좋지는 않은거 같아요~"
712,he**님,2019년 10월 19일,5,3,5,"돈까스의 양은 아쉬우나 맛있고
라볶이가 진짜맛있네요"
713,kh**님,2019년 10월 19일,1,3,1,"맛은 그닥 
양은 많아요
배달은빨랐어요"
714,yo**님,2019년 10월 18일,5,4,5,"언제나 맛있음
양만살짝부족스"
715,my**님,2019년 10월 16일,5,5,5,항상 수고 하십니다
716,so**님,2019년 10월 16일,4,4,4,양 엄청 많고 잘 먹었습니다
717,   손님,2019년 10월 13일,3,4,3,"김밥은 아무맛도 안나구 라볶이는
면이 넘 불어왔어요 그래도 비빔밥이랑
김치찌갠 완전완전 맛났어용
양이 진짜 넘넘 많아서 라볶이랑김밥은
거의다남김^^; 많이 파세요~"
718,   손님,2019년 10월 12일,5,5,5,맛있어요 김밥은 항상여기서
719,du**님,2019년 10월 12일,5,5,5,김밥은 언제나믿고먹습니다~~
720,wi**님,2019년 10월 12일,5,5,5,배달이 엄청 빨랐어요 포장 깔끔하고 맛있게 잘 먹었어요
721,   손님,2019년 10월 11일,5,5,5,오랬만에시켜먹갔는데 완전맛나요 화이트크림떡볶이 제스탈일 베이컨많이들어있어서완전조음👍 담에 또 사켜먹을께요
722,   손님,2019년 10월 10일,5,5,5,"배달 진짜 빠르고!@@.
양도 많고 넘 맛있게 먹었요!!!"
723,   손님,2019년 10월 10일,4,4,4,맛있어요 근데 좀 단가가 있다보니 자주시키진 못할거같아용
724,31**님,2019년 10월 9일,5,5,5,배달도 빠르고 맛있어요~
725,   손님,2019년 10월 9일,5,5,5,"얼큰칼국수는 먹지마세요
다른건 다맛있습니다"
726,ii**님,2019년 10월 8일,5,5,5,"짬뽕라면 정말 맛있고요, 오징어채 김밥도 맛있네요^^"
727,   손님,2019년 10월 8일,5,5,5,맛있었어요 앙도 많구요
728,js**님,2019년 10월 7일,4,5,1,"맛이 좋아서 자주 시켜 먹는데~~ 배달 완전ㅠㅠ 국물이 있는 찌개랑.떡볶이 같은거는 단단한 용기에 배달하면 어떠실까요?
국물요리 반도 못 먹은듯해요 다 새서~~"
729,01**님,2019년 10월 7일,5,5,5,잘먹엇습니다~사진은못찍엇네영 ㅋ 부대찌개도맛잇고 돈까스도잘먹엇어용
730,ce**님,2019년 10월 6일,4,5,5,"근데 국물에서 비릿한 냄새가 나는건뭐..? 
맛은 괜찮았어요 양은 진짜 많고요!!!!"
731,do**님,2019년 10월 6일,5,5,5,돈까스 맛있습니다  서비스도주시고 굳굳
732,do**님,2019년 10월 6일,5,5,5,배달도 빠르고 맛도괜찮아요
733,km**님,2019년 10월 5일,5,5,5,메가김밥 정말크네여..
734,al**님,2019년 10월 5일,5,5,5,맛있어요 분식집은 얌샘이 갑인듯
735,   손님,2019년 10월 4일,5,5,5,크림 떡볶이 맛있었어요ㅠㅠㅠ 잘 먹었습니다!
736,an**님,2019년 10월 4일,5,5,5,맛있게 잘 먹었습니다.
737,yt**님,2019년 10월 4일,5,5,5,맛있게 잘 먹었습니다.
738,   손님,2019년 10월 3일,1,4,4,평소엔 무난하게 잘 먹었는데 오늘은 먹고 10분 뒤에 가스차고  구토하고 두통와서 난리 났음.. 위생 신경 좀 써주세요
739,   손님,2019년 10월 3일,4,5,4,"조아요  맛 괜찮고,  양도 많어요"
740,   손님,2019년 10월 1일,5,5,5,너무 맛있었어요 잘먹었습니당
741,mi**님,2019년 9월 30일,5,5,5,"배달도 빠르고 포장깔끔
순두부찌개 맛있어용"
742,sa**님,2019년 9월 30일,4,4,4,쫄면이랑 라볶이 맛있는데 좀 불어서왔어요. 장국은 왜 수돗물 비린내가 나는지.. 전체적으로 맛있는데 아쉽네요
743,ma**님,2019년 9월 30일,5,5,5,배달도 빠르고 깔끔해요
744,ky**님,2019년 9월 30일,4,4,5,맛있는데 사이드로 딸려온 국물이.. 그냥 멸치비린내가 심하네요 ㅜ
745,31**님,2019년 9월 29일,5,5,5,맛있고 배달도 빠르고 좋네요~^^
746,   손님,2019년 9월 28일,4,5,5,맛있게 잘 먹었습니다
747,   손님,2019년 9월 28일,4,5,4,"해외여행 다녀와서 처음 시킨 한국의 맛ㅋ
분식 넘 맛나요 ㅋ"
748,oh**님,2019년 9월 27일,5,5,5,냠냠냠냠냠냠냠냠냠냠
749,an**님,2019년 9월 27일,5,5,5,"밥도 바로한 밥! 아주 좋습니다!!
라볶이도 맛있었는데 떡이 좀더 푹 익어서 왔음 
좋았을거 같아요!!
다음엔 더 맛나게 해주세요~!"
750,01**님,2019년 9월 25일,5,5,5,맛있게잘먹엇습다^^ 집에시켜준거라서 사진이없네요^^
751,01**님,2019년 9월 25일,5,5,5,집에시켜준거라 사진은없지만 맛있게잘먹었다고하네요^^ 종종 자주시켜먹던곳인지라 맛있어여^^
752,dk**님,2019년 9월 24일,5,5,5,빠른배달 친절한 기사님!
753,ee**님,2019년 9월 22일,4,5,5,"배달이 생각보다 빨리 왔어요
맛있게 잘 먹었어요!"
754,al**님,2019년 9월 21일,5,5,5,"배달빠르고 양많고 맛있어요ㅋㅋ
쫄면 돈까스 김밥 전부맛있네요 추천해요🙆‍♀️"
755,ii**님,2019년 9월 21일,5,5,5,빠르게 잘 보내주셔서 급할때 늘 잘 먹고 있습니다 감사드립니다
756,we**님,2019년 9월 16일,5,5,5,사장님 감사합니다. 맛있게 잘 먹었습니다.
757,by**님,2019년 9월 15일,5,5,5,정말 맛있습니다. 사장님! 최고에요.
758,ch**님,2019년 9월 14일,5,5,5,포장도 깨끗하고 맛있어요
759,kc**님,2019년 9월 12일,5,5,5,매번  맛있게 잘먹었습니다..
760,dm**님,2019년 9월 8일,4,5,5,"배달이 늦을 줄 알았는데 25분이나 빨리 왔어요 
김밥빼고는 다 맛났어요~~"
761,   손님,2019년 9월 8일,5,5,5,"맛있게잘먹었습니다
배부르네요^^"
762,yt**님,2019년 9월 8일,5,5,5,잘먹었어요. 감사합니다
763,   손님,2019년 9월 7일,1,3,3,네개 다른종류로 시켰습니다.  사진봐도 모르겠죠? 화나네요ㅋㅋㅋㅋ 이가격에 먹기 너무아깝습니다 . !!!!왜냐구요?  포장봤을때 깔끔하다 생각했는데 꺼내보니 김밥썰때 아주대충짜르셨나봐요ㅋ 속에 있는거 (날치알도 와사비맛에 묻힐정도로적음) 존ㄴ적게넣었네요 원조김밥은 충무김밥인줄알았습니다^^ 다똑같네요맛이ㅡㅡ배달 이곳저곳 시키면서 이렇게 돈아까운집은 처음입니다. 이렇게장사하실거면 김밥사진내리는게어때요?기대안하게!!  후기 믿고김밥주문했는데  이럴거면 충무김밥시킬걸그랬어요 ㅋㅋ 원조김밥 얇게썬 당근오이네개ㅋㅋㅋㄱㅋㅋ쯤됳ㅇ나ㅋㄱㄱㄱㄱㅋ
764,an**님,2019년 9월 6일,5,5,5,맛있게 먹었습니다
765,ta**님,2019년 9월 6일,5,5,5,넘맛있어요 근데 참치김밥에 마요네즈가없네요?
766,re**님,2019년 9월 6일,5,5,5,맛도 있고 양도 괜찮습니다
767,   손님,2019년 9월 5일,4,4,4,평타이상 잘먹었습니다.
768,   손님,2019년 9월 5일,5,5,5,항상존맛탱이네요감동
769,ki**님,2019년 9월 4일,5,5,5,맛나요
770,az**님,2019년 9월 3일,5,5,5,저녁시간에 주문해도 배달도 빠른편이고 진짜 김밥이 종류별로 다 맛있어요
771,da**님,2019년 9월 3일,4,4,5,맛있게 잘먹었습니다
772,lj**님,2019년 9월 3일,5,5,5,양도 혜자스럽고 맛잇엇어용ㅎㅎㅎ
773,01**님,2019년 9월 2일,3,3,1,"어제 비빔모다기를 주문햇는데 소스가안왓더라구여
면밑에양념이깔렷나 뒤적해도 면만 뿔어가고잇고 없더군요 저나하니까 어떻게해드리냐묻는데
죄송합니다가먼저아닌가싶네요.. 사과는 단한마디도못들엇구여 멀어떻게요 소스를줘야 쫄면을 비빌거아니에요?! 오는데 25분걸렷네요.
휴.
면이 불을대로불어서 먹지도못햇네요~ 대처가참...
 실망스럽네요"
774,gl**님,2019년 9월 2일,4,3,3,반찬이 너무 아무것도 없네요 이점만 좀 그렇고 괜찮아요
775,se**님,2019년 9월 1일,4,4,4,떡볶이는 생각했던 것과는 조금 다른 그냥 치즈가 좀 들어가있는 떡볶이였고 김밥은 속도 꽉차있고 맛있었어요-
776,   손님,2019년 8월 31일,3,3,1,사이다 배달 안됐습니다 비용 취소해주세요
777,   손님,2019년 8월 31일,5,5,5,양도 많고 맛잇고 배달도 빠르네요
778,   손님,2019년 8월 31일,5,5,5,처음 주문했는데 괜찮네요! 계속 먹게 되는 맛이에요ㅋㅋ 포장도 깔끔하게 되어 나오고 전반적으로 만족스럽고 좋았습니다ㅎㅎ
779,   손님,2019년 8월 31일,5,5,5,업무 보다 스트레스 받아서 시켰는데 맛있는 거 먹고 풀어졌어요 은근 양도 많네요 오므라이스는 저녁에 먹고 쫄면하고 어묵탕만 점심으로 먹으려 했는데도 남겼어요
780,lc**님,2019년 8월 30일,5,5,5,양 많고 맛잇습니다
781,kc**님,2019년 8월 30일,5,5,5,맛있게 잘먹었습니다.
782,   손님,2019년 8월 30일,5,5,5,감사해용 담에 또시킬께욤
783,ij**님,2019년 8월 30일,5,5,5,맛있으나 라돈에 딸려오는 김밥은 좀 그랬습니다. 아무리 세트에 딸려 있는 김밥이라지만 내용물이 너무 부실했어요.
784,   손님,2019년 8월 30일,3,4,1,비가 와가지구... 배달이 1시간 30분이 걸린거에요 사무실이라 1시까지 점심시간인데 넘 뚁땅해써요... 비오는 날에 시켜먹은 제가 잘못이죠 뭐ㅠㅠ 맛은 있었습니당 담에 날좋은 날에 또 시켜먹을게요
785,   손님,2019년 8월 29일,4,4,4,배달 빨랐어요 제육은 저한테 좀 매웠지만 맛있었어요
786,   손님,2019년 8월 29일,1,1,1,"평일11시반에 시켰는데 지금도안온다 12시40분이다 
더 소름은 걸어서 1분거리에 있다

비가와서 못가고시켰다"
787,hy**님,2019년 8월 28일,5,5,5,김밥 야근때마다 시키는데 깔끔하고 맛있어요
788,jo**님,2019년 8월 25일,5,5,5,"리뷰처음써보네요.
깔끔하게 포장되어왔구요. 신속하게 오셨습니다.
진짜 최고!!!!!! 집이 산밑인데 금방오셔서 감사했어요ㅋㅋ
자주 시켜먹을께요♡"
789,yt**님,2019년 8월 25일,5,5,5,맛있게 잘 먹었습니다.  ^^
790,sl**님,2019년 8월 25일,5,5,5,"마시께잘머거써요
사업번창하세요"
791,mi**님,2019년 8월 24일,3,1,3,"맛은 뭐 먹을만한데 치즈돈까스 가격대비 양이 너무 허접합니다. 
전체적으로 가격에 비해 양이 상당히 적어요"
792,   손님,2019년 8월 24일,5,5,5,잘먹었습니다 ~~다음에도
793,oh**님,2019년 8월 24일,5,5,5,냠냠냠냠냠냠냠냠냠냠
794,   손님,2019년 8월 22일,4,5,5,맛있어용ㅎㅅㅎ굿굿굿
795,   손님,2019년 8월 21일,5,5,4,인기가 많아서 그런지 배달은 느리지만 음식은 맛있었습니다.
796,yt**님,2019년 8월 20일,5,5,5,잘먹었어요.    감사합니다...
797,da**님,2019년 8월 18일,4,4,4,맛있게 잘먹었습니다
798,yo**님,2019년 8월 18일,5,5,5,맛있어요 근데 돈가쓰소스가 안왔어요. 치돈 원래 돈까스 소스 없나요?? 배달도 50 분 걸린다햇는데 30 분만에오고 또시켜먹을거예용 마시쪄!
799,re**님,2019년 8월 18일,4,5,4,양도 많고 맛도 좋습니다!
800,yt**님,2019년 8월 16일,5,5,5,맜있게 먹았어요...
801,   손님,2019년 8월 16일,5,5,4,맛집 ㅇㅈ요82828
802,   손님,2019년 8월 16일,5,5,5,"맛있게 잘 먹었습니다.
다만 돈가스는 소스 없이 와서..
다음번엔 꼭 같이 보내주세요"
803,ps**님,2019년 8월 15일,5,4,4,맛있게잘먹었어요^^
804,   손님,2019년 8월 15일,1,1,1,랩포장 한다고 신경 안쓰시는건가요. 떡볶이라 봉지 밖으로도 빨간게 딱 보여서 받자마자 기분 엄청 나쁘네요. 그나마 자주 시켜먹던 곳이라 오래걸려도 시켰던건데 배달시간도 예정시간보다 늦게 오고 배달 상탠 이꼬라지고 진짜 짜증나네요
805,sm**님,2019년 8월 15일,4,5,5,"쫄면김밥은 언제나처럼 잘먹었어요~
배달도 빨랐구요 비빔밥 맛있는데
같이 온 차돌된장 평소 맛있게먹었던건데..이번엔 너무  심하게 짜더라구요 아깝지만 다버리게되서
아쉬웠어요"
806,lo**님,2019년 8월 14일,5,5,5,"빨리 배달 해주셔서 놀랐어요 ㅎ
흐르지않게 꼼꼼  포장해주셨고 김밥도 넘 맛있네요"
807,   손님,2019년 8월 14일,4,4,4,"와서 먹긴 먹었습니다만
다른건 괜찮은데 김말이가 이게 뭔가요..ㅠ
왕김말이 2,500원짜리 시켰으니까 
저 조그만 김말이 하나에 500원인건가요..?
휴.... 할많하않..."
808,ni**님,2019년 8월 14일,5,5,5,맛있게 잘 먹었습니다~
809,kc**님,2019년 8월 13일,5,5,5,맛있게 잘먹었습니다..
810,yu**님,2019년 8월 13일,3,3,3,분식 집에서 시켜먹으니 편하고 좋네유 냉면 맛나고 라볶이는 쫌
811,oh**님,2019년 8월 12일,3,3,1,"배달1시간 넘게오고  쫄면은 다 불어서  반쯤  먹다가 말았습니다
다른걸 떠나서 1시간 이상 기다린 보람이 전혀 없네요"
812,rl**님,2019년 8월 12일,5,5,5,음식도 깔끔하게 잘포장되있고  맛있습니다.ㅎㅎ  다음에도 자주 시켜먹을것같아요 ~~
813,in**님,2019년 8월 12일,5,5,5,"맛있고 배송 빨랐어요
사진은 먹다가 생각나서 양도 많아요"
814,   손님,2019년 8월 12일,5,5,5,맛있게 잘먹었습니다
815,   손님,2019년 8월 11일,5,5,5,셋다 다 맛있어용ㅋㅋ
816,   손님,2019년 8월 11일,5,5,5,"종종 잘시켜먹는 얌샘김밥
맛도 있고 양도 부족하지 않고
얌샘 넘 좋습니다!!"
817,   손님,2019년 8월 11일,5,5,5,여긴무조건최고최고~~~
818,kj**님,2019년 8월 9일,5,4,5,"불고기 덮밥이랑 물쫄면을 먹었는데..
둘다 맛있게 먹었어요.
불고기덮밥은 고기보다 밥 양이 더 많아서 밥을 좀 덜어내고 비볐더니 딱 맛있더라구요.. 맛도 좋았구요
물쫄면은 제 입맛에도 아들 입맛에도 너무 맛있었어요.
사진이 없어 살짝 아쉽네요"
819,   손님,2019년 8월 9일,5,5,5,잘 먹었습니다ㅎㅎ 다음에도 이용할 거 같아요^^
820,   손님,2019년 8월 9일,4,4,5,제육은 그냥 그랬는데 쫄면이 너무 맛있어요!! 쫄면 때문에 자주 시켜먹을거 같아요
821,34**님,2019년 8월 8일,5,5,5,맛있어욬ㅌㅌㅌㅎㅎㅎ
822,   손님,2019년 8월 7일,5,4,4,"칼국수가 약간 짰어요
그래도 맛있었어요"
823,   손님,2019년 8월 7일,4,4,4,맛있엇어요~~~~~~
824,   손님,2019년 8월 7일,3,4,4,"갑자기  떡볶기가 먹근싶어서 주문했는데  라보기는  라면이  불어선지  국물이 별루없구 조금 짰구요 크림 떡볶기는 국물이 너무 많고 싱거웠어요
걸죽한 크림떡볶기를 생각했는데 맛은 별루
참치김밥은 맛있었어요
역시 면종류는 직접 가서 먹는게 답인거 같네요"
825,   손님,2019년 8월 6일,5,5,5,맛도 좋고 양도 많고 배달도 빨리 왔어요 ~^^
826,yo**님,2019년 8월 6일,4,4,5,"배달초고속
배달초고속"
827,01**님,2019년 8월 6일,5,5,5,잘먹엇어용 역시나 배달도넘나빠르고 맛잇어서 진짜자주시켜먹어요~~~₩
828,me**님,2019년 8월 5일,4,5,5,"밥도 라볶이도 양이 무지많아요ㅋㅋ
라볶이는 걍평범했고,
돈까스김밥이랑 장조림비빔밥 맛있었어요!"
829,al**님,2019년 8월 5일,4,4,4,전체적으로 맛 양 괜찮아요~ 근데 김밥에 밥이 넘 많았어요..ㅋㅋ
830,   손님,2019년 8월 5일,4,4,3,"바쁘셨나봐요 같은 참마김밥인데 하난 밥이 너무많음...
배달 1시간 넘어서 받음 .. 냉모밀은 계란 오이채 튀김 두종류 등등 좋게 말하면 들어간게 많은거고 안좋게 말하면 본연의맛이 뭔지 정체성 혼란이옴 ㅠㅠ.."
831,ti**님,2019년 8월 4일,5,5,5,맛있게 잘 먹었습니다!!
832,sm**님,2019년 8월 3일,5,5,5,카레돈까스 너무 맛있었어요
833,   손님,2019년 8월 2일,5,5,5,김밥도 깔끔하고 맛있어요
834,99**님,2019년 8월 1일,4,4,4,맛나네용 갠찮았음용
835,01**님,2019년 8월 1일,5,5,5,잘먹엇어요 벌써몇번째인지도모를만큼 마니먹었어요^^ 맛있기때문이죠 ㅎㅎ 배달도 시간보다 훨씬빠르구 배달하시는분도 친절하시고^^ 잘먹었어용!♡
836,   손님,2019년 8월 1일,4,4,4,"옛날 떡볶이 느낌 좋았어요
맛 있었어요"
837,po**님,2019년 7월 31일,5,5,5,날치알김밥 특히 맛있네요ㅋㅋㅋㅋ 김밥진짜 꿀맛들
838,s9**님,2019년 7월 29일,5,5,5,"맛도 좋고 배달도빠르고 굿이나 ㅠㅠ
김밥을4종류 각각1줄씩 시켯는데 2줄씩2곳에 포장되서왔는데 어떤게 무슨김밥인지 내용물직접 확인해야했네요 ㅠㅠ
작은스티커나견출지로 어떤게 무슨김밥인지 표시되면 좋은데 ㅠㅠ"
839,01**님,2019년 7월 28일,5,5,5,"정말 양도많고 배달도 엄청빠르고 진짜잘먹엇어요 
물쫄면 첨먹어보는데 정말맛있었어요^^
또먹고싶네요 ㅎㅎ
돈까스와 떡볶이는 당연 굿! 자주먹고잇어요^^"
840,el**님,2019년 7월 28일,5,5,5,맛있게잘멋었습니다~
841,da**님,2019년 7월 28일,4,4,4,맛있게 잘먹었습니다
842,   손님,2019년 7월 28일,4,5,5,우거지국은 살짝 강한맛이 나는데 전체적으로 괜찮았습니다
843,sm**님,2019년 7월 27일,5,5,5,쫄면 맛있었어요 잘먹겠습니다
844,mm**님,2019년 7월 27일,4,4,4,"요기요에서 재주문할만한 식당 몇개 없더라
여긴 가끔한다..."
845,   손님,2019년 7월 26일,4,4,4,김밥이 빵빵하니 맛있어요
846,   손님,2019년 7월 26일,5,4,5,맛있쪄 ㅋㅋㅋㅋㅋㅋㅋ
847,rk**님,2019년 7월 25일,5,5,5,"처음 시켰는데 너무너무 맛있었어요 ㅠㅠㅠ
잘 먹었습니다 !! 다음에 또 시킬세요~~"
848,ko**님,2019년 7월 25일,3,3,4,전체적으로 맛은 보통이구 김밥에 밥양이 너무 많아서 싱겁구요 김밥집인대 김밥이 별루예요..
