,아이디,날짜,맛평점,양평점,배달평점,리뷰
720,lc**님,2020년 9월 25일,5,4,5,"매콤한게 먹고 싶어서 주문했는데 완죤 맛있어요.
닭발양은 조금 적은듯...ㅋㅋㅋ"
721,ch**님,2020년 9월 25일,5,5,5,"솔직히 맛있네요!
자주 시켜먹을께요~ 번창하시고 많이파세여^^"
722,kw**님,2020년 9월 25일,5,5,5,너무 맛잇어서 먹다가 사진 찍엇네요 ㅎ 닭발은 항상 요기서 주문합니다 엄마도 맛있다네요~~
723,   손님,2020년 9월 25일,5,5,5,맛있어요. 근데 앞으론 순한맛 시킬게요...맵찔이가 괜히깝쳤다가 다음날 통근버스에서 디질뻔...
724,tw**님,2020년 9월 23일,3,3,4,그냥 저냥 시켜먹기는괘안은듯요
725,js**님,2020년 9월 23일,4,3,4,여기서 세 번째 시켜먹어요! 한 번 시켜서 먹어봤는데 맛있어서 계속 시켜 먹게되는.. 불맛이 나서 맛있고 배달도 빨라요! 양은 그렇게 많진 않아요... 그냥 딱 적당..? 아무튼 맛있게 잘 먹었습니다~ 근데 쿨피스가 언상태로 와서 마시고 싶어도 녹이느라 마실 수가 없어요... 시원하게 먹으라고 해주시는 것 같은데.. 조금 덜 얼려서 왔으면 해요 ㅜㅜ
726,zz**님,2020년 9월 22일,5,5,5,맛있게 잘 먹었습니다
727,   손님,2020년 9월 22일,5,5,5,집에 있는 치즈얹어 진짜맛있게 먹었습니다^~
728,fa**님,2020년 9월 22일,5,5,5,여기서 자주 시켜먹어요 매운맛은 다음날 힘들정도고 중간맛은 너무 안맵긴 한데 괜찮아오
729,pc**님,2020년 9월 21일,5,5,5,야식 땡기면 시켜 먹는 곳
730,kd**님,2020년 9월 20일,5,5,5,"한결 같은 맛입니다.
일주일에 한번 씩 먹어요"
731,ha**님,2020년 9월 20일,4,4,4,맛있었슴니다 ㅎㅎㅎ
732,sd**님,2020년 9월 20일,5,5,5,인생닭발..! 항상 너무 맛있게 먹고있어요ㅎㅎ 번창하실거지만 더 번창하세요!
733,ro**님,2020년 9월 19일,4,4,5,"평소에 웅이네 오돌뼈를 즐겨먹어서 국물무뼈닭발도 시켜봤는데 떡볶이 떡, 오뎅 빼고 닭발 양이 좀 더 많았으면 좋을 거 같아요! 그리고 닭발 메뉴는 순한맛이 없나요?? 중간맛도 쪼금 맵네요 😛💦"
734,co**님,2020년 9월 19일,5,4,5,"주문한지 20분만에 배달왔어요~ 열자마자 매콤한 직화향이 확 나더라고요. 제가 매운걸 잘 못 먹는편인데 마요네즈 소스에 찍어서 주먹밥이랑 먹으니 딱 좋았어요~
같이 온 쿨피스는 너무 얼어있어서 같이 먹지는 못했지만 저희 아이가 너무 좋아했답니다 ㅎ"
735,   손님,2020년 9월 18일,5,5,5,배달 빠르고 맛있게 잘 먹었습니다
736,gk**님,2020년 9월 17일,5,5,5,"예상시간보다 빨리 왔고, 치즈도 많고 너무 맛있어요~"
737,bi**님,2020년 9월 16일,5,5,5,"너무 맛있어요.. 두번째 주문이에요
아쉬운것은 단품 추가메뉴 만들어주세요
닭발 많이 먹고 싶어요^^"
738,   손님,2020년 9월 15일,2,4,3,맛은 쏘쏘 양은 그럭저럭
739,wh**님,2020년 9월 14일,5,5,5,이집은 진짜 다 맛읶어요
740,eu**님,2020년 9월 13일,5,4,5,직화맛이 제대로 나서 정말 맛있게 먹었습니다!!! 제가 정말 좋아하는 맛이에요👍👍 부드러운 계란찜에 주먹밥까지 맛있게 잘 먹었습니다😋
741,2b**님,2020년 9월 13일,5,5,5,항상 만족하면서 먹고 있어요
742,cb**님,2020년 9월 13일,5,5,5,"여기는 항상 시간이 지나도 일정한 양과 맛이 너무 좋네요
잘먹었습니다~"
743,an**님,2020년 9월 13일,4,4,4,지난번에는 배민으로 시켜먹고 이번에는 요기요로 시켜먹었어요. 지난번과 달리 콩나물에서 냄새가 나서 아쉬웠어요.... 국물닭발은 뭐 여전히 맛있습니다
744,kd**님,2020년 9월 12일,5,5,5,"정말 맛있어요.
여러군데서 시켜먹지만 단연
으뜸입니다."
745,ya**님,2020년 9월 12일,5,5,5,매콤하니 맛있습니다 닭발을 더 바싹 구웠으면 좋겠네요
746,eu**님,2020년 9월 12일,5,5,5,닭발 매워요 와인과 함께 먹으니 너무너무 좋으네요
747,dn**님,2020년 9월 12일,4,5,5,배달빠르고 양 푸짐하고 맛도 좋고~
748,da**님,2020년 9월 12일,5,5,5,너무 맛있어서 지난 주에 이어 연달아 시켜먹었습니다..오래오래 번창하세요
749,re**님,2020년 9월 12일,4,4,4,"점심대신먹었어요.
너무맛있네요.
배달빠르고~"
750,ye**님,2020년 9월 12일,5,5,5,"여긴 매번 시켜도 맛있는집!!ㅎㅎ
이번엔 닭발이 쫌 더 매워진것같았어요!!
잘먹었어용~ 또 시킬게용"
751,cr**님,2020년 9월 11일,5,5,5,"배달 시단 맞춰서 왔구요
치즈불닭 매콤 달콤 하네용~~~
불닭도 계란도 주먹밥도 다 푸짐해요~~~
많이 파세요~~^^"
752,rl**님,2020년 9월 11일,5,5,5,처음 다른지점에서 먹어보고 너무 맛있게 먹어서 수지점에서 시켜봤어요! 불향 나고 적당히 매콤하고 계란찜도 보들보들하고 주먹밥도 너어무 맛있어요! 최고입니다
753,yu**님,2020년 9월 11일,5,5,5,어떻게 이렇게 맛있을꽈?
754,po**님,2020년 9월 11일,5,5,5,"너무 맛있어요!!!
사진도 못찍.....ㅠㅠ"
755,fa**님,2020년 9월 11일,5,5,4,"무뼈인데 뼈가 하나 나옴 ㅠ
그거 외엔 만족
먹을땐 안매운줄 알았는데 배탈날정도로 매움 ㅠ
중간맛은 안맵고.. 뭔가 애매한 느낌
근데 맛있음"
756,   손님,2020년 9월 10일,1,4,5,맛있어서 가끔 시켜먹은 곳인데 오늘은 탄향이 너무 강해서 담배향같은게 나요.. 먹을 때도 거북해서 오늘은 너무 아쉽네요. 늘 기복 없는 맛이어서 닭발은 여기서만 주문했는데 오늘은 너무 먹기 힘듭니다
757,al**님,2020년 9월 10일,4,5,4,배달이 너무 오래 걸렸어요. 닭발은 맛있었어요
758,ze**님,2020년 9월 10일,5,3,4,정말 맛있습니다! 아ㅟ운건... ㅠ 닭발양이 ㅠㅠ
759,ju**님,2020년 9월 10일,5,5,5,"불맛 가득 맛있어요 양만 좀 더 많으면 좋겠어요
아니면 곱배기(?) 메뉴같이 1.5배 양도 팔면 참 좋겠습니다"
760,ph**님,2020년 9월 10일,5,5,4,역시 닭발은 맛있어요 배달은 조금 늦지만 맛있습니다
761,tw**님,2020년 9월 9일,5,5,5,"닭발 맵고 맛있어요
감사합니다"
762,ma**님,2020년 9월 9일,5,4,5,"너무 맛잇네요
소문 맛 그대로에여
잘 먹고 있어요~~^^"
763,mo**님,2020년 9월 9일,5,5,5,불맛 제대로 맛있습니다 ㅎㅎㅎ
764,wh**님,2020년 9월 8일,5,5,5,"포장도 깔끔하고 배송도 빨랐어요
넘 맛있는 웅이네!잘먹었습니다"
765,   손님,2020년 9월 7일,5,5,3,"먹기 바뻐 사진을 못 찍었네요.
정말 맛있게 잘 먹었습니다!!!!
양도 3명이 먹었는데 딱 좋았고, 배달은 저녁시간대라 약간 늦은거 빼곤  아주 만족합니다. 다음은 닭발 먹어볼 생개입니다"
766,tm**님,2020년 9월 6일,5,5,5,화끈하게맵네요~잘먹겠습니다ㅎㅎ
767,   손님,2020년 9월 5일,5,5,5,맛나게 잘 먹었슺ㅣ다
768,tw**님,2020년 9월 5일,5,5,5,배달빠르고 맛있어요~
769,mj**님,2020년 9월 5일,5,5,5,맛도 맛이지만 엄청 빨리 왔어요!!!
770,si**님,2020년 9월 5일,5,5,5,맵기도 딱 적당하고 밥이랑 계란찜 맛있게 먹었습니다~
771,ks**님,2020년 9월 5일,5,5,5,맛나서 재주문 하려고요!!
772,mc**님,2020년 9월 5일,5,5,5,양도 많고 맛도 좋네요  번창하세요
773,ko**님,2020년 9월 5일,5,5,5,"쭈꾸미볶음 중간맛 쪼금 맵지만 제 입맛에 잘 맞아요. 이번에는 계란이 안 부서지고 잘왔어요.
부드럽고 맛있어요.^^"
774,kh**님,2020년 9월 4일,5,5,5,"양도 많고 맛도 좋습니다!^^
다음번엔 다른 메뉴 먹어볼게요~"
775,tw**님,2020년 9월 4일,2,1,2,"배달도 늦게오고. 쭈꾸미는거의없고 양파만거의있고
제대로 익지도않고 너무하네요 ᆢ"
776,   손님,2020년 9월 4일,-,-,-,"첫주문 소감~ 맵찔이도 주먹밥이랑 계란찜이랑 번갈아 먹으면서 맛있게 먹을 수 있는 맵기, 불맛도 불맛소스맛은 아닌듯, 다만 양이 다소 적은듯ㅠ  닭발, 주먹밥 모두 맛있음!!!  다음엔 국물닭발 먹어보려구요~"
777,3-**님,2020년 9월 4일,4,5,5,매운맛은 생각보자 덜 했지만 망나게 먹었어요.
778,   손님,2020년 9월 4일,5,5,5,"닭발만 먹다가 쭈꾸미 시켜먹었는데
너무 맛있네요~
잘먹었습니다~^^"
779,   손님,2020년 9월 4일,5,5,5,"매운맛도 적당하고 맛있었습니다.
계란찜 주먹밥 쿨피스까지 세트로 와서 더 좋았습니다. 근데 계란찜은 일식 스타일이라 그런지 약간 다네요. 샐러드가 더 낫지 않을까요? ^^;"
780,os**님,2020년 9월 4일,5,4,5,무뼈는 처음 시켜봣는데 괜찮아요! 쿨피스 두종류 오는것도 감동인데 얼려주셔서 더 좋아요
781,gl**님,2020년 9월 2일,3,5,4,중간맛인데도 너무 매웠습니다....
782,tw**님,2020년 9월 2일,5,5,5,첨시켰는데 맛나요 단골됄듯
783,ca**님,2020년 9월 2일,5,5,5,"웅이네 닭발이 제일 맛있어요^^
닭발은 역쉬 웅이네~~"
784,   손님,2020년 9월 2일,5,5,5,너무 맛있게먹었어용❤️❤️
785,   손님,2020년 8월 31일,5,5,5,오늘도 맛나게 먹었습니다. 역시 웅이네 수지점이 맛이나 양이나 서비스가 만족스럽습니다. 음식 흐트러지지 않고 정갈하게 담겨 있어서 기분좋게 잘 먹었어요.
786,ye**님,2020년 8월 30일,5,5,5,"여기는 항상 시켜먹지만 너무 맛있어요..ㅎㅎㅎㅎ
또 시킬게요!! 이벤트 같은것도 다시 해주셨으면 좋겠어용ㅎ"
787,   손님,2020년 8월 30일,4,5,5,양도 많고 잘 먹었습니다 사이드인  주먹밥 계란찜도 맛있어요!!!
788,uj**님,2020년 8월 29일,5,5,5,쫄깃쫄깃 너무 맛있었어요
789,   손님,2020년 8월 29일,5,4,5,맛나게 잘먹었습니다
790,   손님,2020년 8월 29일,5,5,5,"언제나 따끈따끈한 닭발과 통통한 계란찜, 푸짐한 주먹밥으로 정말 맛있게 먹었습니다!
매번 믿고 주문하는 맛집이에요~"
791,98**님,2020년 8월 28일,5,5,5,"처음 시켜봤는데 맛나네요~
앞으로 닭발은 여기서 시킬려구요ㅎ
무뼈국물닭발 진짜 맛나요!
이거 쓰면서도 침 고이네요ㅋㅋ"
792,   손님,2020년 8월 28일,4,5,4,첫입에 별로 안 맵다고 쳡쳡 먹다가 고통에 몸부림쳤어요. 하지만 주먹밥으로 회복 가능. 속은 좀 아프지만 맛있어서 또 먹을 거예요. 양파가 매울만큼 덜 익은 건 아닌데 또 너무 익힌것도 아니라 사각사각했던 게 넘 맛남.. 쭈꾸미도 많구용.
793,ss**님,2020년 8월 27일,5,5,4,"너무너무 맛있어요!!!!!
오돌뼈 진짜 좋아해서 중간만 해도 평타인데 진짜 맛있어요!!!
오늘은 너무 늦은밤에 시켜서 순한맛 시켰는데 살짝 매콤해요.
주먹밥은 오돌뼈 없이 김가루에 주먹밥 만들어주니 6살 아들이 너무 좋아해서 거의 다 먹었어요 ㅜㅜ
다음에 주문할때는 밥 하나 더 시킬거에요!!!
두번드세요! 세번드세요! 저도그럴게요 ㅋㅋㅋㅋ
가성비 갑♡♡♡♡"
794,   손님,2020년 8월 27일,3,3,3,"맛있어여
항상닭발은 이곳에서"
795,   손님,2020년 8월 27일,5,5,5,"배달이 예상시간보다 훨씬 일찍와서 다먹고 씁니다.
음식 포장 덕분에 따뜻하게 맛있게 잘 먹었습니다.
닭똥집 시켰는데 느끼하지도 않고 냄새도 안나서 잘 먹었습니다."
796,   손님,2020년 8월 26일,5,5,5,진짜 인정 진짜 맛있음 매운거 못먹는데 별로 안맵고 최고
797,zk**님,2020년 8월 25일,5,5,5,맛나게 잘 먹었습니당~
798,si**님,2020년 8월 25일,5,5,5,맛있고 사장님도 친절하십니다 주문실수가 있어서 아쉬웠습니다
799,   손님,2020년 8월 24일,5,5,5,정말 맛있어요 ㅎㅅㅇ  맛있게 맵습니다
800,yu**님,2020년 8월 24일,5,5,4,"마요네즈에 닭발 찍어먹으니 정말 맛있습니다!!!!
똥집도 맛있어요!!"
801,   손님,2020년 8월 23일,5,5,5,"왜 이집이 우수 맛집인지 알겠네요
콩나물이 세트에 포함된 것도 너무 좋고 그 양이 푸짐한 것도 너무 취향입니다
닭발이 어쩜 비린내 하나 없이 맵기도 딱 적당하게 매워요
아으 너무 맛있네요!!!"
802,jy**님,2020년 8월 23일,5,5,5,"매운맛 진짜맵네용
너무 맛있었어요ㅎㅎㅎㅎ"
803,mo**님,2020년 8월 23일,5,5,5,똥집 양념으로는 처음 먹어봤는데 매운맛 맛있어요(물론 맵게 해달라고 요청해서 원래 매운맛은 어떨지 모르지만). 조금 딱딱한 느낌은 있었는데 먹다보니 그런거 모르고 잘 먹었어요.
804,ra**님,2020년 8월 23일,5,5,5,맛있어요~~~~~~
805,kh**님,2020년 8월 23일,4,4,3,"저번에 맛있게 시켜서 먹고 또 시켜 먹었어요~
저번과 다르게 매운맛 시켜서 먹었어요~
매운맛... ㅋㅋㅋ 매운맛도 너무 심하면 별루인듯 합니다ㅋㅋㅋㅋㅋ
전 처럼 코를 찌르는듯한 숯불향 그대로 이고 양도 전과 동일합니다.
제 기준 1.5인분이죠 ~
계란찜은 다 부숴져서 조금 아쉽네요...ㅠ 
저번과 다른건 계란찜, 맛 정도 이고 전체적으로 요리가 훌륭합니다.
장사 열심히 하세요~~ ㅋㅋㅋㅋㅋ"
806,   손님,2020년 8월 22일,4,5,4,양이 생각보다 많았어요.
807,su**님,2020년 8월 22일,5,4,4,집앞이라 가끔먹는데 계란찜이 제입맛엔 살짝싱거운것빼곤 맛있어요
808,tb**님,2020년 8월 22일,5,5,5,겁나 맛있!!!!김가루 감사해요 주먹밥 왤케맛나요 계란푸딩은 부들부들~닭발 맛있게 매콤해요 단골찜입니다
809,ou**님,2020년 8월 21일,5,5,5,"맛있었어요~
다만 중간맛이라도 너무 매워 힘들었어요~
다음에는 순한맛으로~~"
810,wm**님,2020년 8월 21일,5,5,3,잘먹었습니다
811,nb**님,2020년 8월 21일,5,5,5,잘받아서 맛있게 잘 먹었습니다
812,po**님,2020년 8월 21일,5,5,5,맛있었어요 다음에 또 시켜먹을게요
813,   손님,2020년 8월 21일,5,5,4,"배달이 생각보다 늦었지만 
배송기사님께서 먼저 늦었다고 죄송하다 말한마디 해주시니
사람기분이란게 이해하게되네요~
음식양은 성인두명 충분한 양이구요
매운거 잘먹는 사람은 그야말로 보통맵기로 맛있게,
매운거 못먹는 사람은 매워하며 맛있게 먹었어요."
814,fa**님,2020년 8월 20일,5,5,5,앜ㅋㅋㅋㅋㅋㅋㅋ 근데 소용 없었어요ㅠㅠ 그래도 맛있었어요 ㅋㅋㅋㅋㅋ 국물닭발은 처음 시켜봤는데 국물이 맛있네요 닭발이 조금 싱거운데 국물이랑 같이 먹으면 맛있어요
815,gl**님,2020년 8월 19일,5,5,5,"맛 양 배달속도 다 만족~~
잘먹고 있습니다 ^^"
816,fo**님,2020년 8월 19일,4,3,5,제가 국물닭발이 먹고싶었는데 잘못주문해서 바로 전화해서 변경했는데 친절하게 변경해주셨어요~ 보통맛시켰는데 생각보다 매콤했어요 양은 좀 적은거같아요ㅠ 닭발도 좀 갸냘프구ㅠㅠ 달걀찜이랑 주먹밥은 맛있었어요~! 다음엔 숯불로 시켜서 먹어볼게요~!
817,   손님,2020년 8월 17일,4,5,5,매운맛을 시켰는데 맵기는 확실한데 뒷맛이 쓰네요... 닭발에는 맛이 덜 베어있고... 쓴맛만 잡으면 맛있을듯합니다
818,zl**님,2020년 8월 17일,5,5,5,저번엔 계속 가게 사정상취소되더니 드디어 배달되네요 여전히 맛있어요
819,an**님,2020년 8월 16일,5,4,3,추천 받아서 시켜봤는데 넘넘 맛있네요😘 자주 시켜먹을게요!
820,ph**님,2020년 8월 16일,5,5,5,역시 맛있네요 매운고 못먹는 분들은 조심하세요 매운맛은 조심 !!!
821,bu**님,2020년 8월 16일,5,4,5,"너무 맛있어요. 오늘은 국물닭발로 시켜 먹으려구요ㅎㅎ 
단골집 하나 생겼네여"
822,   손님,2020년 8월 15일,4,3,4,"국물닭발이 급땡겨 딸과 처음시켜 먹었는데
생각보다 넘 맛있었어요~~  
닭발도 맛있고 주먹밥 짱 계란찜 넘 부드럽네요
처음엔 양이 좀 적은거 아니가 했는데 둘이 먹기
딱이네,요  국물이 끝내주네요"
823,da**님,2020년 8월 15일,5,5,5,이런식으로 맛있게하면 다른곳에서 못시켜 먹는다고여...
824,   손님,2020년 8월 14일,5,5,5,"닭발은 웅이네에서만 먹어요 
짱맛있어요
다른지역 웅이네랑 달라요 수지점이 제일 맛있어요!!"
825,mu**님,2020년 8월 14일,5,4,5,늘 만족합니다. 계란찜 어케만들어여 흑흑 비린내가 하나도안나
826,mo**님,2020년 8월 12일,5,5,5,맛있게 잘먹었습니다 다음엔 오돌뼈 시켜봐야겠네요
827,q7**님,2020년 8월 10일,5,5,5,맛있게 잘먹었습니다^^
828,kh**님,2020년 8월 10일,5,5,5,"새벽인데 30분도 안되서 배달해주심 대박스~!!
2인분 세트지만 양은 1.5인분 느낌!
하지만 난 혼자 먹을라고 시켰으니까 만족!!
맛은 기대한 그 맛!! 정말 맛있었음~@@
기대 안한 사람은 감동하고,
맛있겠다~ 하면 딱 그정도 맛!!
닭발에 필요한 맛은 다 있음!!!
매콤!! 숯불향!! 닭발!!!
세트로 온 계란찜! 주먹밥! 완전 내 스타일~!!
사장님이랑 친구라면 일주일에 5일은 같이 요리해먹으면 좋겠다는 생각이 듬!!
완전 만족입니다~
이다로 장사하셔서 대박나세요~!!"
829,   손님,2020년 8월 10일,5,5,5,아무리 먹어도 진짜 웅이네가 젤 맛있는거 같아요 😭
830,   손님,2020년 8월 10일,5,5,5,맛나게잘먹었릅니다요
831,   손님,2020년 8월 10일,5,5,5,"와 진짜 맛있습니다.~ 
야식의 끝판왕인듯하네요~
다음시킬때 사진찍을께요~^^"
832,38**님,2020년 8월 10일,4,5,5,조금 맵네요 ㅠ 근데 양이 많긴 많아요
