,아이디,날짜,맛평점,양평점,배달평점,리뷰
877,   손님,2020년 8월 4일,5,5,5,휴가다녀와서 닭발에 소주한잔 촤아아아악 조지고 잘려구요 최소 조지워싱턴 ㅇㅈ? ㅇㅇㅈ
878,pi**님,2020년 8월 4일,4,1,5,"무뼈닭발 양적을까봐 1인셋트로안시키고, 일부러 단품으로시켰는데 양이 너무적네요. 맛은 있지만 양이 너무 아쉽습니다."
879,bi**님,2020년 8월 4일,3,4,5,"음 일단 뼈있는 닭발은 잘 발라지지않아요..
닭발을 자주먹는편인데 남편도 더익어야하나 이랬네요
곱창은 넘 달고 마늘이 맛있었어요.
쌈빡한 맛으로는 좋으나 제입엔 좀 달았습니다"
880,   손님,2020년 8월 4일,5,5,5,"양도 많고 소스도 칼칼하니 옛날분식점 맛나서 좋아요~
튀김도 바삭하고 음식이 뜨겁게 배달되어서 좋았어요~"
881,l1**님,2020년 8월 4일,5,5,5,넘 맛있게 먹었어요~^^ 달지 않고 칼칼하이 짝꿍이랑 신나게 뜯어 먹었답니다~ 제 주관적 느낌엔 한X포차 닭발보다 맛있었어요~~^^
882,   손님,2020년 8월 3일,4,3,5,리뷰가 좋아 반신반의하며 시켰어요. 양은 적었지만 맛은 좋습니다.국물닭발도 먹어보고 싶네요
883,   손님,2020년 8월 3일,5,5,5,저녁에 갑자기 떡볶이땡겨서 충동적으로 주문했는데 혼자먹기엔 양이넘나많아요ㅎㅎㅎ배부르게먹었는데도 새것같아여 맛있어용!!!
884,   손님,2020년 8월 2일,5,5,5,맛있습니다 간만에 닭발 맛있는 집 찾았네요~
885,wh**님,2020년 7월 30일,5,5,5,배달도 빠르고 양도 많습니다 너무 맛있어요!
886,sa**님,2020년 7월 29일,5,5,5,"배달이 빨라서 좋아요!!
서비스도 주시고 닭발도 너무 맛있어요ㅜㅠㅠ❤❤"
887,pi**님,2020년 7월 28일,5,5,5,말이필요없죠.오늘도 넷플릭스 한편 때리면서 맥주와함께 잘 먹겠습니다
888,by**님,2020년 7월 27일,5,3,5,크으으으으으으 굿입니다
889,si**님,2020년 7월 26일,5,5,5,잘먹었습니다. 다음에도 부탁드릴게요.
890,   손님,2020년 7월 26일,4,4,4,맛있어요~~~~~~
891,pi**님,2020년 7월 24일,5,5,5,"인생 맛집 찾았네요.
덕분에 오늘도 넷플릭스보면서 한잔 합니다."
892,co**님,2020년 7월 24일,5,5,5,떡볶이는 중간맛으로 맛있게 매콤해서 좋아요 모듬튀김도 보통 시켜서 먹는 맛이 아니라 바로 튀겨내서 먹는것처럼 넘넘 맛있었어요 국물닭발은 매운맛으로 했는데 불향이 가득하고 즐겁고 맛있게 먹었답니다 넘 맛있어서 정신없이 먹느라 첨에 찍은 한 장밖에 없네요 담에 또 먹으려구요 잘 먹었습니다^-^
893,   손님,2020년 7월 21일,5,5,5,"언제나 입이행복한 너무 맛있는 악마떡볶이..
고로케까지 서비스주시고
진짜부산어묵이 가득한 최고의 가성비!!
손큰사장님 진짜 실제손도 크시더군요^^"
894,   손님,2020년 7월 20일,5,5,5,한명이 먹기 넉넉한 양이에요 맛있어요
895,tj**님,2020년 7월 19일,5,5,5,사장님 센스 짱 감사합니당 넘 맛있다욜
896,pi**님,2020년 7월 18일,5,5,4,"최애 음식점 될듯합니다. 
15년전먹던 화로불닭집이랑 맛이 똑같습니다.
안주하나에 소주한잔 탁 털어넣으니 끝내주네요."
897,pi**님,2020년 7월 18일,5,5,5,인생 맛집 . 오돌뼈도 지금 막 추가주문함.
898,   손님,2020년 7월 18일,4,5,5,오자마자 바로 맛있게 먹어서 사진을 못찍었어요ㅜㅜㅜㅜㅜ 맵기는 딱 적당하고 양도 주먹밥까지 많았어요🥰 근데 조금만더 볶아져서 오면 좋을것 같습니닷!!!
899,sh**님,2020년 7월 18일,5,3,5,빠른배송 좋구여 맛도 좋구여 양은 쪼금만 더 많이주세여!
900,tj**님,2020년 7월 18일,5,5,5,저ㅜ계란사리가ㅡ안왔어여ㅜㅜㅜ맛있는데 아쉬웠어요 ㅜ ㅜ ㅠ ㅠ
901,   손님,2020년 7월 17일,5,5,5,여름엔 그냥 시원하게 에어컨 빵빵하게 틀어놓고 넷플릭스 하나 재밋는거 틀어놓고 매~콤한 음식하나 시켜놓고 소주한잔먹으면 이게 천국이죠 😊😊❤️❤️❤️❤️
902,   손님,2020년 7월 17일,5,5,5,국물 떡볶이 너무 맛있었어요! 쫄깃하고 말랑한 떡 식감이 아주 좋았습니다. 다른 리뷰대로 오뎅탕이 정말 맛있더라구요! 술안주로 최고일것 같습니다 주먹밥 양이 은근 정말 많아서 배가 터지도록 먹고 지금 행복한 리뷰 작성 중입니다^.^* 사장님 감사합니다 번창하세요 ~!
903,tj**님,2020년 7월 17일,5,5,5,최고에여감사해요 일등
904,   손님,2020년 7월 17일,5,5,5,"항상맛있게먹고있습니다ㅎㅎ 가끔주시는 랜덤서비스 기대하는  맛도있네요
 전에 떡꼬치, 고구마고로케? 받아봤는데  이번에 캔음료네요ㅎㅎ 모두만족합니다   오래오래장사해주세용"
905,dl**님,2020년 7월 17일,5,5,5,누룽지탕도 맛있고 떡볶이도 맛있었어요👍👍
906,el**님,2020년 7월 15일,3,3,4,맛 괜찮앗어요
907,tj**님,2020년 7월 15일,5,5,5,서비스 일등 맛도 일등 사장님 최고
908,an**님,2020년 7월 14일,5,5,5,깔끔하게 잘 먹었어요
909,hw**님,2020년 7월 13일,5,5,5,"저도 적다고 생각했어요
하지만 1인분으로 쌉충분ㅋㅋㅋㅋㅋㅋ
치즈사리+불곱창+계란찜 완-벽
더 매워도 좋을듯 존맛탱"
910,ma**님,2020년 7월 10일,5,5,5,진짜 맛있고 양도 많고 포장도 깔끔해요. 근래 먹은 떡볶이중에 가장 맛있습니다^^
911,tj**님,2020년 7월 10일,5,5,5,일등떡복이 진짜 맛나용 감사해요  맛 일등 서비스 일등
912,ja**님,2020년 7월 8일,5,5,3,"매콤하니 맛있습니다~~!!!
배송은 주문 많은 시간이라 좀 늦었습니다."
913,   손님,2020년 7월 8일,5,5,5,"오랜만에 주문했습니다~~ 닭발 맛 여전하네용 ㅎㅎ 
저번에 기억나시나요?? 일끝나고 친구들 놀고있는 펜션으로 가기전에 안주거리 몇개 포장해 갔었는데 사장님께서 이것저것 챙겨주셔서 친구들이랑 잘먹었습니다^^ 
그리고 친구들한테 최애 맛집이라고 홍보했습니당 ㅎㅎ 나중에 또 시킬때 서비스좀 주실꺼죠?? ㅎㅎ 장난입니다ㅎㅎ 저녁에 술한잔 생각날때 종종 시켜먹을게요"
914,   손님,2020년 7월 8일,5,5,5,지립니다ㅋㅋ오랜만에먹었는데 더맛있어진거같네요 항상 우동사리만 추가해서 먹어봤는데 오늘은 리뷰서비스로 라면사리신청해서 처음먹었어용 찰떡궁합이네요ㅎㅎ
915,tj**님,2020년 7월 8일,5,5,5,너무 맛있어요 최고 일등
916,   손님,2020년 7월 7일,1,1,1,"리뷰가좋아서 시켰어요
오자마자 국물닭발중자 갯수들어갑니다
정확하게 11개 도대제 17,000원짜리 닭발이 11개에 많다고하신분은? 글구 닭발이 얼마나 삶아졌는지 발가락부분만 살이 있네요ㅜㅜ  매운맛 선택했는데 일도 안맵고요 콩나물만 먹고있어요 국물닭발답게 국물만 가득합니다 아주실망했어요"
917,ag**님,2020년 7월 7일,5,5,5,배달빠르고 맛있어요!!!
918,rl**님,2020년 7월 7일,5,5,5,국물이 다른 때보다 조금 묽었는데 그래도 맛있었어요! 그런데 오뎅이 원래 종류가 다양했는데 하나로 통일된건가용?
919,   손님,2020년 7월 7일,5,5,5,"😀😀정말맛있게 잘먹었어오ㅎㅎ
떡볶이 아직도 먹고있어용ㅎㅎㅎ
떡볶이 어묵 맛있어요ㅎ
매콩하고 닭발도ㅎㅎ 생각보다 괜찮았어요😉
담에 또 주문시켜멉어볼게용~~!!!!! ㅎㅎ
많이파세여"
920,ma**님,2020년 7월 6일,5,3,5,닭발 곱창 둘다 너무 맛있어요. 다만 양이 아쉬웠습니다 특히 콩나물국에 콩나물이 적어서 아쉬웠어요!
921,ri**님,2020년 7월 6일,5,5,5,양도 많고 맛있게 맵네요~
922,66**님,2020년 7월 6일,5,5,5,"떡볶이집 리뷰는 다 읽어본 거 같아요. 다른 음식점들 리뷰는 뭔가 '맛있다'는 말이 형식적으로 들렸는데 여기는 평점도 젤 높고, ""국물이 진하다, 떡이 말랑쫄깃하다, 너무너무 맛있다."" 등 리뷰가 상세하고 극찬이 많아서 시켜봤어요. 다른 음식점은 물 양으로 맵기 조절을 하셔서 순한 맛은 밍숭맹숭하다는 평들이 많더라고요. 근데 여긴 순한맛도 맵기는 크게 안 느껴지는데 국물 진하고 적당히 달큰하고 간이 맞아서 좋았어요. 떡도 정말 쫄깃하고 짜고 맵기만한 자극적인 맛도 아니고 양도 엄청 많아요. 같이 시킨 오뎅탕도 시원하고 맛있었어요."
923,al**님,2020년 7월 5일,5,5,5,"중간 맛 시켰는데 맛있게 매워요

튀김도 너무 바삭하고  정말맛있게 먹었어요 추천드립니다"
924,5y**님,2020년 7월 4일,5,5,5,국물이 맛있어요 많이 달지도 않고요. 매운 게 당겨서 주문한 거였는데 충분히 매웠고 만족스러웠어요. 고춧가루로 국물을 만들었다던데 엄창 깔끔했습니다 ㅎㅎ
925,do**님,2020년 7월 4일,5,5,5,잘먹었습니다 감사합니다
926,os**님,2020년 7월 3일,4,5,5,닭발은 아주 매웠는데도 좀 비릿했구요. 의외로 오뎅탕이 제일 맛있었어요.
927,qh**님,2020년 7월 2일,4,3,5,맛있게 잘 먹었습니다~
928,kb**님,2020년 7월 2일,5,5,5,맛있게  잘먹었습니다
929,si**님,2020년 7월 1일,5,5,5,"사진은 또 못찍었어요. 정말 맛있게 먹었습니다.
양은  더더욱 많아졌네요! 제가 맵기를 최고로 했더군요. 좀 매웠습니다.ㅋㅋㅋㅋㅋ.  그런데 그게 또 맛있어서 다음에도  맵게 주문할까 생각중입니다.  다음엔 꼭 사진 찍어 올릴게요."
930,   손님,2020년 6월 30일,5,5,5,"양 많아요!!!! 완전 배불러서...
내일도 먹으려구요 저는 주먹밥 조금 짜긴했는데 전체적으로 맛있었습니다ㅎㅎ
고구마스틱?도 잘 먹을게용!"
931,sh**님,2020년 6월 30일,4,5,5,닭발이 이렇게 매울줄 몰랐어요 ㅜㅜ 남친이랑 어제 먹었는데 둘 다 화장실 왔다갔다하는 중입니다 ㅋㅋㅌ 그래도 맛있게 맵습니다!! 주먹밥을 같이 시켜서 먹었으면 더 좋았을탠데 주문하는걸 깜빡했네요 ㅜ 닭발이 매워서 그런가 곱창은 달았어요 ㅋㅌㅋ 콩나물국은 쪼끔 아쉬웠습니다! 오뎅탕에도 무가 같이들어갔으면 좀 더 시원한 맛이 날 것 같아요 ! 전체적으로는 맛있었습니다 또 시켜먹을게요~!
932,   손님,2020년 6월 29일,5,5,5,비도 오고 닭발이 먹고싶어서 찾아보다가 리뷰가 좋아서 처음으로 시켜봤어요! 리뷰평보다 기대 이상으로 맛있고 맛부분에선 아주 만족해요!! 다만 계란찜에서 계란 껍질이 3번 씹혀서ㅜㅜ 전화를 드릴까 하다가 그냥 살펴보면서 먹었어요! 다음부턴 잘 살펴봐주시면 감사하겠습니다~ 너무 맛있게 잘 먹었어요!!:)
933,kb**님,2020년 6월 29일,5,5,5,맛잇게먹엇어요!!!
934,jd**님,2020년 6월 29일,5,5,5,"닭발 주먹밥 계란찜 콩나물국 
딱 닭발 조합의 정석인 듯 해요.
맛있게 먹었습니다."
935,   손님,2020년 6월 28일,5,5,5,닭발이 맛있게 맵고 양이 엄처나네요ㅎㅎㅎ진짜 맛있어요!
936,mj**님,2020년 6월 27일,5,5,5,"역시 여긴 최고입니다.
오늘도 절 배신하지 않았어요.
너무 맛있었어요♥
맨날맨날 시켜먹고 싶은 맛이예요.
8살 조카는 매워 죽겠다면서도 계속 달라고 조르네요 ㅎ
다음에 또 시킬께요."
937,rl**님,2020년 6월 27일,5,5,5,마싯네영 정말루다가
938,rl**님,2020년 6월 24일,5,5,5,그냥 진짜 최고예요 진짜 너무 맛있어요... 어묵 종류가 다양한데 전부 다 맛있어요... 치즈도 다음에는 추가해서 먹을 것 같아요 집에서 데워서 넣어먹었는데 너무 맛있었어여...
939,kb**님,2020년 6월 21일,5,5,5,맛있게 잘 먹었습니다^^
940,   손님,2020년 6월 20일,5,5,5,오독오독 맛있게 매워요😢
941,sh**님,2020년 6월 20일,4,4,4,오늘도 맛있게 먹었습니다
942,   손님,2020년 6월 19일,5,5,5,두번째인데 너무 맛있어요~~
943,   손님,2020년 6월 17일,5,5,5,"눈물 콧물
매운거 좋아하시는분은 딱일듯."
944,ar**님,2020년 6월 17일,5,5,5,너무 맛나서 네번째 먹어요! 갈수록 좀 달아지긴 하는데 다음엔 미리 요청드릴게요!
945,kb**님,2020년 6월 17일,5,5,5,맛있게 잘 먹었습니다^^
946,rl**님,2020년 6월 17일,5,5,5,떡꼬치... 주실 때 까지 다시 시킬겁니다.. 기다리세요...
947,lo**님,2020년 6월 16일,5,3,5,"맛있네요
배달은 예상시간 55분 적어놀고 30분듀 안걸렷네요
양은 배부를정도는 아니고
다음에 국물닭발듀 시킬건데
그것듀 맛있길 기대합니다"
948,mj**님,2020년 6월 16일,5,5,5,"진짜 진심 성남와서 제일 맛있게 먹었어요.
매운거 진짜 잘먹는데
중간맛인데도 인중에 땀나는게 얼큰하고
떡 몇개 먹음 물려서 버리는데
여기껀 너무 맛있어요
조카도 맵다고 울면서도 먹네요 ㅋㅋ
막 먹다 칭찬해야겠다고 사진 찍었더니 양이 적어보이네요.
또 시켜먹을께요
정말 맛있었습니다 ♥"
949,ly**님,2020년 6월 12일,4,4,4,"배송도 예상보다 빨리 오고 맛도 생각했던 그대로여서 잘 먹었어요~^^
다만 치즈떡볶이를 시켰는데 사진과 같이 치즈가 잘 안 녹아 조금씩 덩어리져 가라앉아 있어서 소복한 하얀 치즈 덮개를 예상했던 상황에선 아쉬웠습니다."
950,dl**님,2020년 6월 11일,4,5,5,"비오는데 배달 해주셔서 정말 죄송하고 감사합니다! 배달 45분 걸린다고 떴는데 25~30분 정도 걸린 것 같아요!
서비스로 주신 계란찜 너무 잘 먹었습니다.. 그리고 닭발도 맛있게 잘 먹었는데..좀 매웠어요ㅋㅋㅋㅋ 매운 거 잘 드시는 분들은 부담없이 드실 것 같은데 저는 쿨피스 없었음 죽을뻔 했네요ㅋㅋㅋ잘 먹었고 다음에 또 시킬게요~"
951,ma**님,2020년 6월 6일,5,5,5,"센스
있는 포장
맛은
덤
조만간 또 시키 묵을
듯"
952,eu**님,2020년 6월 6일,5,5,5,진짜 너무너무너무 맛있어요❤️ 떡꼬치가 없어 아쉬웠지만ㅠㅠ 순한맛도 매콤해서 맛나요!!
953,im**님,2020년 6월 6일,4,5,5,맛있습니다~ 음식이 따뜻하면 받는 순간 더 좋을 것 같아요^^
954,rl**님,2020년 6월 4일,5,5,5,"국물 남겨놓고 집에서 밥 볶아 먹을 거에요.

그리고 혹시 떡꼬치가 어릴 적 동네에서 먹던 그 떡꼬치가 생각나는 너무나도 향토적인 맛이라 그런데 사이드로 추가해주실 순 없나요?? 진짜로 거짓말 안하고 매 주 마다 10개씩 사먹을 자신 있ㅇ어요!"
955,   손님,2020년 6월 4일,5,5,5,기대 이상으로 환상의 국물 맛이었고...중독성이 있습니다^^
956,da**님,2020년 6월 4일,5,5,5,"잘 먹었습니다.
근데 오돌뼈가 순한맛인데도 매워서 먹는데 좀 어려웠네요 ㅠㅠ"
957,   손님,2020년 6월 3일,5,5,5,"와 입 짧은데 다먹었어요
그정도."
958,ja**님,2020년 6월 3일,5,5,5,급하게 먹느라 사진 찍는걸 깜빡 했지만 너무 맛있게 먹었습니다
959,ee**님,2020년 6월 2일,5,5,5,순한맛을 시켰는데 생각보다 매워서 당황스러웠지만 매우매우 맛있게 먹었습니다. 서비스로 떡꼬치도 보내주셔서 맛있게 먹었습니다ㅎㅎㅎ
960,cl**님,2020년 6월 2일,5,5,5,"맛도 좋고 양이 진짜 많네요!배달도 빨리 오셨구요! 워낙 떡볶이를 좋아하는지라
다른 체인점 떡볶이를 먹었었는데 갈아타기를 잘한거 같아요!
한번 먹고도 저만큼이나 남았네요^.*
허겁지겁 먹다보니  사진을 늦게 찍었네요!
맛있게 잘 먹었습니다^^"
961,na**님,2020년 6월 1일,5,5,5,또 시켰네요.맛있어요
962,   손님,2020년 6월 1일,5,5,5,둘이먹기 딱 좋았어요 매운데 주먹밥이랑 같이먹으면 개꿀!
963,   손님,2020년 6월 1일,5,5,5,처음 시켜먹었는데 양도 많고 닭발도 통통해서 맛있게 먹었습니다. 다음에도 시켜먹을 꺼 같네요
964,   손님,2020년 6월 1일,5,5,5,"저번에 조카들 놀러왔을 때 떡볶이 시켜먹고 맛있어서 다른것도 주문해봤는데 닭발도 진짜 맛있네요 
간만에 맛있는 안주와 적적한 밤을 달랬습니다. 
내일 또 시켜먹어야리~"
965,   손님,2020년 6월 1일,5,5,5,"배달도빠르고
역시맛있어요"
966,   손님,2020년 5월 31일,5,3,5,중짜 시켜서 둘이 먹었어요! 떡도들어있고 양념맛있는데 사리추가가 되는메뉴였는지 국물이 많이남아서 라면끓여넣어먹었어용~
967,kb**님,2020년 5월 31일,5,5,5,맛있게  잘먹었습니다~
968,ij**님,2020년 5월 29일,4,5,5,맛있네양 국물무뼈닭발시키실분들은  완전무뼈는아닌거참고하세유 발가락부분에만뼈가없는거엿네용
969,jk**님,2020년 5월 28일,5,5,5,적당하게 맵게 잘먹었습니다
970,im**님,2020년 5월 26일,5,5,5,"국물 떡볶이 생각하면 밍밍해서 실패 경험이 여러번 있는데, 악마 떡볶이는 진해요.... 세상에..... 덜어 먹고 내일도 또 데워 먹을거에요~~~~"
971,   손님,2020년 5월 26일,5,5,5,"중자로 시키고 양 적을까봐 걱정했는데 양 지이이인짜 많아요 서비스 당면까지 먹으니까 갓벽-
맛있게 잘 먹었습니당"
972,rl**님,2020년 5월 25일,5,5,5,지이이이인짜 맛있어요!ㅠㅠ 닭발은 표시해주신대로 데워먹었더니 촉촉쫀득 정말정말 맛있었어요! 떡볶이는 당면이랑 오뎅도 너무 맛있었고 떡을 싫어하는 저도 오? 하면서 먹을 정도로 떡이 말랑쫄깃했어요ㅠㅠ 일단 닭발이 많이 매운 편이고 떡볶이도 꽤 매워서 맛있었어요! 엽떡 덜매운맛보다 쪼금 더 매운 것 같아용 재주문의사 100%입니당
973,sh**님,2020년 5월 25일,5,5,5,정신없이 먹다가 찍어서 사진이 이렇네요~ 리뷰 놓쳤었는데 친절히 전화로 리뷰 요청 받아주셔서 정말 맛있게 잘먹었어요 ㅎㅎ 많이파세요~~
974,   손님,2020년 5월 25일,5,5,5,"와... 떡볶이 진짜 맛있네요.. 
조카들 놀러와서 떡볶이 먹고싶다고 시켜줬는데 
폭풍흡입해서 어른들은 몇개 못집어먹었네용 ㅋㅋㅋ 
이집 양이 좀 되는데 애들 셋이서 먹으니 좀 모잘랐어요ㅠㅠ 담엔 다른것도 같이시킬게요 번창하세요"
975,   손님,2020년 5월 24일,3,5,3,너무 양이 풍족하다
976,   손님,2020년 5월 24일,5,5,5,"떡볶이매니아로써 역대급맛있습니다.
양도 후덜덜 하네요  ㅋㅋ
오랜만에 맘에드는집 찾아서 기분좋네요"
977,   손님,2020년 5월 23일,5,5,5,"다묵어서 사진을못찍엇지만 계란찜서비스도 완전 감동이고  혼자서 닭발하나 안남기고 계란찜까지 다 먹엇어요~ ㅜㅜ
살찌는뎅ㅜㅜ"
978,yu**님,2020년 5월 22일,5,5,5,맛있게 먹었습니다~~
979,   손님,2020년 5월 22일,5,5,5,저번에 시켜먹었는데 그때 너무 맛있어서 또 한번 시켜보내요.정말맛있습니다
980,ij**님,2020년 5월 22일,5,5,4,음식은맛있는데 음식에서이런게나왓어요
981,dr**님,2020년 5월 22일,5,5,4,치즈는 제가 더 추가해서 ㅎㅎ 너무 맛있어요
982,du**님,2020년 5월 20일,5,5,5,가격도 좋고 맛있게 먹었습니다. 콩나물국이 차가웠으면 좋았겠지만요.
983,l1**님,2020년 5월 20일,5,5,5,배달도 빠르고 맛있어요! 양도 많고 쿨피스도 큰거 주셔서 감사해요! 담엔 떡볶이 먹어볼래요!
984,si**님,2020년 5월 19일,5,5,5,"사진을 못 찍고 막막 먹어서 죄송해요!
넘 맛있게 먹었습니다. 양도 푸짐했고 서비스로 주신 계란탕도 센스 굿굿.
여러집에서 주문해 먹었는데 최상위네요.
단골집도 있긴한데 여기도 넘 맛있어서 흔들리는 중입니다!!!!"
985,sh**님,2020년 5월 18일,4,4,4,처음먹어봤는데 맛있네요
986,ha**님,2020년 5월 18일,4,4,4,처음 시켜먹었는데 맵기도 적당하고 맛있게 먹었어요
987,na**님,2020년 5월 18일,5,5,5,깔끔하고 맛있었어요
988,jm**님,2020년 5월 17일,5,5,5,맛 양 배달 모두 만족합니다.
989,kb**님,2020년 5월 17일,5,5,5,맛있게  잘먹었습니다~
990,   손님,2020년 5월 16일,5,5,5,"처음 주문햇는데 양도 푸짐하고 배달도 생각보다 빨랏어요^^ 맛있네요~~~담에 또 주문할꺼에요^^
많이많이 파세요~~~~"
991,   손님,2020년 5월 14일,5,5,5,맛있어서 재주문 했어요. 배달도 빠른 편이에요. 중간맛도 매운데 맛있게 맵네요.
992,hi**님,2020년 5월 13일,5,5,5,제가 매운걸 잘 못 먹어서 그런지 제일 순한맛도 좀 매웠지만 맛있게 먹었습니다~ 튀김도 엄청 바삭하고 서비스로 주신 떡꼬치도 맛있었어요 ㅎㅎ 감사합니다
993,   손님,2020년 5월 11일,5,5,5,처음 시켜봤는데 엄청 맛있네요. 국물에 이상하게 해산물로 육수낸것 같은 느낌이에요. 양도 많구요. 서비스로 주신 떡꼬치도 별미입니다. 계속 시키게 될 것 같아요
994,re**님,2020년 5월 10일,5,5,5,맛있게 먹었습니다.
995,   손님,2020년 5월 9일,5,5,5,...
996,do**님,2020년 5월 9일,5,5,5,"배달된건데도 현장서 먹는것같이 떡이 엄청 쫄깃쫄깃하네요
떡만 좀 작은면 최고인것같습니당ㅋ
보통떡볶이보다 다소 작은게좋아서
역시 떡볶이는 새벽에 먹어야 제맛인듯ㅋㅋ
맛나게 잘먹었습니당^^"
997,dk**님,2020년 5월 9일,5,5,5,"비쥬얼 굿~~  맛도 굿~~~
떡을 처음 먹었을때는 내 스퇄이 아닌듯 했는데 먹다보니 쫄깃 쫄깃하니 중독성이 있었어요
아주 만족스러운 야식이었습니디
서비스도 감사합니다"
998,   손님,2020년 5월 8일,5,5,5,진짜 없어진줄 알았는데ㅠㅠ아니였군요! 오랜만에 시켜먹었습니다! 내부 인테리어공사때문에 잠시 문닫으신거라구 하셔서 정말 다행이라고 생각했어요! 사장님 서비스감사합니다😁 오랜만에 맛있게먹었어요!😁
999,jh**님,2020년 5월 8일,5,5,5,맛있어요 잘먹겠습니다!!
1000,   손님,2020년 5월 8일,5,5,5,"너무맛있어요
전보다 국물도 깊어지고
세트메뉴구성도 좋아요^^
떡꼬치잘먹었어요~"
1001,do**님,2020년 5월 7일,5,5,5,서비스 엄청 주셨어요 ㄷㄷㄷㄷ 맛도 좋고 깔끔합니다. 중간맛 먹었는데 매콤하고 좋습니다 자주 시켜먹을게요 오픈하신지 얼마 안된거 같은데 부자되세요~
1002,   손님,2020년 5월 7일,5,5,5,"배민에도 안나오고 요기요에도 안나와서 없어진줄알았어요 ㅠㅠ 
최애 떡볶이집인데 ㅠㅠ!! 
오늘 떡볶이도 여자친구랑 완떡 했습니다!! 
서비스로 주신 떡꼬치도 잘먹었습니다 
제발 문닫지마세요 가끔씩 생각난단 말이에요 ㅠㅠ"
