,아이디,날짜,맛평점,양평점,배달평점,리뷰
768,yj**님,2021년 11월 29일,5,5,5,"정신없이 먹다보니 예쁜사진을 못찍었네요ㅠㅠ
너무맛있게 잘먹었어요~ 
잡내하나없고 뽀얀게 너무 맛나용
안매운걸 시켰어야하는데 매운걸시켜서 좀 매웠지만 ㅡㅡㅋ 맛났어요"
769,dn**님,2021년 11월 28일,5,5,5,배달도 빠르고 맛있게 먹었어요
770,01**님,2021년 11월 28일,4,5,5,"날이 추워서그런지 고기가 다 식어서왔어요..ㅠㅠㅠ
그게 아쉽지만 그래도 양 푸짐하고 김치도 너무 맛있었어요!"
771,ko**님,2021년 11월 27일,5,5,5,배달도 빨리 포장도 깔끔하게 오고 무엇보다 너무 맛있습니다
772,je**님,2021년 11월 27일,5,5,5,"고기 부족할까 걱정했는데 양도 많고
너무 맛있어요👍👍👍👍👍
또 주문할게요~!"
773,sl**님,2021년 11월 25일,5,5,5,보쌈은 원할머니 주안점이 젤마싯숴여
774,jj**님,2021년 11월 25일,5,5,5,항상 맛있게먹고 있습니당 ^^
775,tb**님,2021년 11월 25일,5,5,4,맛있고 양도 좋았는데 국수가 불어서 아쉬웠습니다.
776,en**님,2021년 11월 23일,5,5,5,"항싱 믿고 시켜요~ 
이번에도 아주 잘 먹었어요"
777,01**님,2021년 11월 23일,5,5,5,맛있어요 잘 먹었오요~~^^♡
778,ca**님,2021년 11월 22일,5,5,5,맛있게 잘먹었습니다
779,dk**님,2021년 11월 21일,5,5,5,"막국수도 너무 맛있고 양도 많아요!! 
배달도 빨리 와서 좋았습니다ㅎㅎ☺️"
780,yj**님,2021년 11월 21일,5,5,5,배달빠르고 양도진짜많음 넘 맛있어용~~~
781,ps**님,2021년 11월 21일,5,5,5,지난주에 이어 재주문이에요. 이번에도 맛있게 먹었습니다. 김치류도 다 신선하고 맛있어요.
782,so**님,2021년 11월 21일,5,5,5,"배달도 빠르고
푸짐한 고기양에 세식구
배부르게 잘 먹었어요
초등생 딸아이가 맛있다고
잘 먹어서 더 좋았어요~~"
783,jo**님,2021년 11월 21일,5,5,4,"믿고먹는 원할머니보쌈 주말저녁 행복하네요
음식도 맛있고 리뷰서비스 육개장까지 맛있게 먹겠습니다."
784,da**님,2021년 11월 21일,5,5,5,언제시켜도 맛나요!!
785,cj**님,2021년 11월 20일,5,5,5,"배달이 거의 20분만에 온거같아요! 쫀맛탱!!!!!!!!!!!!
역시 원할머니 보쌈쓰~~~~!
배터질거같아요 잘먹었습니댜♥️"
786,wl**님,2021년 11월 18일,5,5,5,"배달도 빠르고, 역시 보쌈은 원할머니 보쌈이 최고에요👍🏻"
787,ad**님,2021년 11월 18일,5,5,5,서비스 주신 고기까지 아주 잘 먹었어요~~ 항상 여기서 시켜먹는데 항상 깔끔하고 맛있어요. 오늘은 고기에 기름이 많아서 좀 이쉬웠지만요!
788,ww**님,2021년 11월 18일,5,5,5,"오랫만에  주문~~아들이  거의 다 먹어치운...그래서  사진이  없어요.ㅠ
넘 맛있게  잘  먹었답니다^^"
789,na**님,2021년 11월 17일,5,5,5,넘 맛있게 먹느라 사진을 못 찍었는데. 여전히 맛있고 양도 충분했습니다..감사 드려요~~
790,ko**님,2021년 11월 16일,5,5,5,배달도 빠르고 맛있게 잘먹었어요
791,dn**님,2021년 11월 16일,5,5,5,잘 먹겠습니다. 번창하세요.
792,ma**님,2021년 11월 15일,5,5,2,고기가 굉장히 부드럽고 은근 양도 많고 맛있어요!
793,gi**님,2021년 11월 14일,5,5,5,"고기도 부드럽고 냄새도 안나고 맛있습니다
포장도 꼼꼼하게 잘 되있고 배달도 빠릅니다"
794,jw**님,2021년 11월 14일,5,5,5,고기도 부드럽고 김치도 맛있네요! 맛있게 잘 먹었습니다
795,mk**님,2021년 11월 14일,5,5,5,매일매일 단골추천!! 맛좋고
796,wj**님,2021년 11월 14일,5,5,5,"항상 보쌈은 원할머니보쌈 주안점에서 주문해요
모듬보쌈이 맛있어요"
797,jo**님,2021년 11월 14일,5,5,5,양도 많고 맛도 너무 맛잇어요!
798,sv**님,2021년 11월 14일,5,5,5,"양 푸짐하고 잡내하나 없어 맛있게 먹었어요!
포장도 깔끔해서 좋아요!"
799,ju**님,2021년 11월 14일,5,5,4,주말이라 밥하기 싫어 아이 저녁 메뉴로 주문했습니다. 고기 잡내도 안나고  아이가 잘 먹어서 너무 좋아요.
800,su**님,2021년 11월 13일,5,5,5,맛있게 잘 먹었네요
801,al**님,2021년 11월 13일,5,5,5,역시 믿고먹는 원할머니보쌈 주안점 배달도 빨리와서 뜨뜻하게 잘 먹었습니다!! 고기에서 돼지잡내 하나도 안나도 촉촉해서 술이랑 같이 계속들어가네요~~
802,sw**님,2021년 11월 13일,5,5,5,마늘소스 맛있네요 늘 맛있어요^^
803,ka**님,2021년 11월 13일,5,5,5,오랜만에 큰맘먹고 시켰는데 역시 맛있네요 양도많고ㅎㅎ 배달도 엄청빠르고 최고에요
804,wj**님,2021년 11월 13일,5,5,5,너무 맛있게 잘먹었어요 또 주문할게요 서비스도 감사합니다
805,dl**님,2021년 11월 13일,5,5,5,"1인세투 먹고싶었는데 최소배달금액이 아주많이 부족이여서 혼자먹어야하는데도 모둠시켰네요.. 
맛있게 잘먹었습니다"
806,hy**님,2021년 11월 12일,5,5,5,잘먹었습니다😀😀😀😀
807,tl**님,2021년 11월 11일,5,5,5,"너무 맛있게 잘먹었어요!
양도 많고 고기 냄새도 없고 배불리 먹었습니다^^"
808,ly**님,2021년 11월 11일,5,5,5,맛있게 잘먹었습니다!
809,a0**님,2021년 11월 10일,5,5,5,"역시나 원할머니,맛나고 깔끔하니 굿.배달도 놀라정도에요.십분정도"
810,gk**님,2021년 11월 10일,5,5,5,엄청 빠른 배송에 엄청 맛있습니다!!!
811,   손님,2021년 11월 10일,5,5,5,맛있어요!! 많이 파세요~
812,mi**님,2021년 11월 10일,5,5,5,원할머니보쌈 ~ 김장 철 이라서 냠냠
813,vl**님,2021년 11월 9일,4,4,4,"맛있어요 배달도 빠르고
리뷰용 보쌈이 누락되어서 사진촬영은 못했습니다"
814,he**님,2021년 11월 9일,5,5,5,아주맛잇게 잘먹엇습니다
815,es**님,2021년 11월 8일,5,5,5,"1인분 리뷰약속 고기는 오돌뼈가 잔뜩있네요 
저희는 오돌뼈 안먹는데ㅠ
서비스로 주는 고기라 그런가요?
맛은 오늘따라 좀 달았어요."
816,in**님,2021년 11월 8일,5,5,5,매번 시켜먹는건데 언제나 맛있어여
817,94**님,2021년 11월 8일,4,4,5,너무 좋아요 굿! 배달 너무 빨라요.
818,kj**님,2021년 11월 7일,5,4,5,"깔끔하게 잘왔어요 그런데 리뷰서비스 안주셨어요ㅠ
고기추가선택했는데ㅠ"
819,ap**님,2021년 11월 7일,5,5,5,"리뷰이벤트 덕에 고기도 넉넉하게 많았고
맛도 좋았어요~~주말점심 배부르게 해결했네요~"
820,jd**님,2021년 11월 6일,5,5,5,"배달 엄청 빨리 왔어요~
너무 맛있고 좋아용"
821,ma**님,2021년 11월 6일,5,5,5,너무 맛있어서 먹다가 사진 찍는걸 깜빡 했어요..! 배달도 빠르고 좋았습니당👍
822,ko**님,2021년 11월 6일,5,5,5,봉지에서 계속 꺼내기~ 꼬기양이 소자인데도 많아서 좋았어요~~  깔끔포장 맛도좋고 잘먹었어요~
823,cu**님,2021년 11월 6일,5,5,4,"보쌈 먹고 싶을 땐 원할머니 보쌈 주안점이 최고에요👍
고기 양도 많고, 넘넘 맛있어요😆
쌈장이랑 새우젓은 조금 부족한게 아쉽지만요~
맛있는 한 끼 잘 먹었습니다⭐"
824,lj**님,2021년 11월 6일,5,5,5,자주시켜먹는곳
825,or**님,2021년 11월 6일,5,5,5,"캠핑 가는길에 꼭 포장으로 주문했어야 해서 전화로 여쭤봤는데 다행히 포장으로 잘 찾아갔네요^^ 😄
멀리 가서 몇시간뒤에 먹을 수 있다고 하니까 
바로 먹지 않으면 맛 없으실텐데 걱정하셨는데 
구이바다에 잘 데워서 맛있게 잘 먹었어요 ❣
비빔국수는 당연히 뿔 줄 알고 그냥 먹은샘치고 버려야지 했는데 이게 왠 걸.. 포장 후 4시간뒤에 먹었는데도 안뿔어서 잘 먹었어요 
요청사항도 잘 들어주셔서 감사하고 서비스 콜라도 아주 맛있게 잘 먹었어요 👍❤
리뷰이벤트 고기추가 덕분에 배터지게 먹었어요 😆
사장님 넘 친절하셔서 감동받았네요"
826,rp**님,2021년 11월 5일,5,5,5,"언제 시켜먹는 맛있는 원할머니 
오늘도 저희식구들 다 잘먹었습니다"
827,gk**님,2021년 11월 5일,5,5,5,맛있게 잘먹었습니다
828,   손님,2021년 11월 4일,5,5,5,양도 많고 리뷰이벤트로 주신고기 맛있게 먹었어요 항상 주안 원할머니보쌈 에서 시켜먹어요
829,cd**님,2021년 11월 4일,5,5,5,맛도 좋고 배달도 빨라요!!!!
830,e8**님,2021년 11월 3일,5,5,5,"예전에는 원할머니보쌈의 무말랭이가 진짜 맛있었어요. 고기랑 같이 먹으면 아삭하고 매콤달콤해서 고기의 느끼함도 잡아줬거든요. 입안이 어느정도 짭짤달달 해지면 절인배추랑 먹어서 다시 개운하게 바꾸고요.
그런데 우리식구들이 이젠 무말랭이 김치랑 배추를 안먹습니다

#식후감

그 이유는, 고기만 많이 먹으려고 그래요. 느끼하지않고 누린내도 없고, 그냥 고기만 먹어도 퍽퍽지않고, 너무 맛있어서요. 

인절미떡이랑 마늘소스도 진심 진리입니다"
831,eq**님,2021년 11월 3일,5,5,5,"짱 맛나요~^^
리뷰약속 이벤트 보내주신 고기도 짱 많아요~ 굿"
832,he**님,2021년 11월 2일,5,5,5,ㅇㅅㅇ 굿굿굿굿굿 완전 맛잇어요 양 짱많음 사진에 나오는 고기양 2배입니다~
833,dk**님,2021년 11월 2일,5,5,5,고기부드럽고 잡내안나고 맛있어요
834,60**님,2021년 11월 2일,5,5,5,배달도 빠르고 맛나요 잘먹었습니다
835,yo**님,2021년 11월 1일,5,5,5,맛있습니다 양도많고 잘먹었습니다
836,ho**님,2021년 11월 1일,5,5,5,항상 맛있게 잘 먹고 있어요
837,gk**님,2021년 11월 1일,5,5,5,올만에 잘머것습니디ㅡ~~~♡♡♡♡♡
838,ss**님,2021년 11월 1일,5,5,5,떡이 너무차가웠어요....
839,ji**님,2021년 10월 31일,5,5,5,"죄송합니다ㅜㅜㅡ배가고파서 아무생각없이 먹다가ㅜㅜㅜ나중에다먹구생각나서ㅜㅜㅜ
맛은말해뭐하겟습니까  원할머니보쌈은 진리죠"
840,bo**님,2021년 10월 30일,4,4,5,보쌈고기는  정말맛잇고  샐러드나  막국슈는  넘시고  김치는  너무달아요 배추쌈에서  눈섭한톨나옴
841,tb**님,2021년 10월 30일,5,5,5,오자마자 먹다가 사진 생각나서 찍었는데 양도 엄청 많고 맛도 좋았습니다.
842,lu**님,2021년 10월 30일,5,5,5,언제먹어도 맛있네요~~ 맛있게 잘먹었습니다.
843,rh**님,2021년 10월 30일,5,5,5,오늘도 맛있게 잘먹었습니다.항상 맛있어요 ~~~
844,sl**님,2021년 10월 29일,5,5,5,너무맛있게 잘먹어요 항상 ㅎㅎ
845,cu**님,2021년 10월 29일,5,5,5,배달도 빠르고 양도 엄청 많아요 둘이서 배부르고 맛있게 잘먹었습니다!!
846,ru**님,2021년 10월 29일,5,5,5,맛있게 잘먹었습니다!!
847,de**님,2021년 10월 29일,5,5,5,맛있게 잘먹었습니다~^^
848,qk**님,2021년 10월 28일,5,5,5,너무 맛있어영 유ㅠㅠ 가족들이랑 먹기도 좋아요~!
849,dy**님,2021년 10월 28일,5,5,5,정말 맛있게 먹었습니다!
850,su**님,2021년 10월 28일,4,4,4,"오늘도 맛있게 잘먹었네요
떡도 더주시고 서비스고기양도 많아요"
851,eu**님,2021년 10월 24일,5,5,5,맛있고 푸짐해요 배달도 빠르고
852,th**님,2021년 10월 24일,5,5,5,맛있게 잘 먹었습니다. 감사합니다.
853,sm**님,2021년 10월 24일,5,5,5,"저번주에도 주문해서 먹고 오늘도 주문해서 먹었는데~
역시나 깔끔하고 맛있네요~^^
잘먹었습니다~ 감사합니다~"
854,sj**님,2021년 10월 24일,5,5,5,맛있게 잘 먹었습니다
855,vl**님,2021년 10월 24일,5,5,5,맛잇어요!! 양도 많고 추천추천!
856,fr**님,2021년 10월 24일,5,5,5,소중한 사람과 한끼 맛있게 했습니다 :)
857,se**님,2021년 10월 23일,5,5,5,맛있게 잘 먹었어요~원할머니 보쌈 맛은 다 좋은거같아요~따뜻하게 배달되어 맛있게 먹었어요
858,wp**님,2021년 10월 23일,4,2,4,"잘먹었습니다,,,,,,,,"
859,hw**님,2021년 10월 23일,5,5,5,음식도 따뜻한 상태로 배달왔어요 맛나게 잘 먹었어요
860,tb**님,2021년 10월 22일,5,5,5,"오랜만에 가족들과 족발 보쌈 먹었는데 양도 많고 맛 나고 배달도 빨리 와서 좋았습니다.

다음에 생각 나면 다시 시킬게요~"
861,lj**님,2021년 10월 22일,5,5,1,맛있고 깔끔합니다
862,lh**님,2021년 10월 22일,5,5,5,잘먹었습니다!!!!
863,ki**님,2021년 10월 21일,5,5,5,양 많고 맛있어여~
864,a9**님,2021년 10월 20일,5,5,5,오랜만에 먹으니 너무 맛있고 역쉬 보쌈이랑족발은 최고~~김치도 너무 맛있어요^^
865,jj**님,2021년 10월 20일,5,5,5,"역시 믿고  먹을수 있네요
깔끔하고 잡네없어 누구나 좋아할 맛 입니다"
866,sj**님,2021년 10월 20일,4,5,5,"간만에 먹는 보쌈  원할머니 보쌈
맛나네요~!!"
867,ch**님,2021년 10월 19일,5,5,5,잘먹었어용 맛있네요
868,sm**님,2021년 10월 19일,5,5,5,"양도 푸짐하고 깔끔하니 맛있네요~
다음에도 주문해서 먹을꺼 같아요~"
869,po**님,2021년 10월 19일,5,5,5,말이 필요없는맛!! 꼭 드세요!!!
870,dy**님,2021년 10월 18일,5,5,5,고기 양도 많고 맛있어요
871,e8**님,2021년 10월 18일,5,5,5,"#식후감

오늘도
징하게 빨리 왔다
어떻게 이렇게 맛있지?
게살보다 야들야들한 보쌈이라니
임신했을때 그토록 맛있게 먹던 그 맛이다

원 없이 즐거운, 시험 끝난 아들녀석!
할 수 있는 한 실컷 놀아야지.
머니머니해도 친구들은 모여야 즐거운 법!
니네집 갈래? 하며 모인 우리집.
보쌈 시켜주세요~~그래그래
쌈하지 말고 천천히 먹어

인천에서 제일 빠르고 맛있고
천하일품 원할머니 보쌈은
주안점이지.
안심하고 믿고 먹는 맛!
점심부터 보쌈으로 두둑하게~~"
872,qh**님,2021년 10월 17일,5,5,5,"맛있네요 서비스 감사합니다
둘이먹다가 배불러서 남겼네요
내일또먹어야지"
873,so**님,2021년 10월 17일,5,5,5,맛있게 잘먹었습니다~~
874,aj**님,2021년 10월 17일,5,5,5,깔끔하고 맛있어요~~~
875,lh**님,2021년 10월 17일,5,5,5,고기도 서비스로 주시고 항상 맛있게 잘 먹고 있어요^^
876,j9**님,2021년 10월 16일,5,5,5,배달도 빠르고 맛도 좋고 잘 먹었습니다
877,ju**님,2021년 10월 16일,5,5,5,"언제나 시켜도 후회없이 잘먹었습니다
양도푸짐하고 청결상태가 완전 좋아요"
878,fl**님,2021년 10월 16일,5,5,5,맛있게 잘 먹었습니다. 양도 많네요
879,km**님,2021년 10월 16일,5,5,5,보쌈은 늘 원할머니보쌈 주안점에서만 시켜먹습니다.~~깔끔하고 리뷰이벤트로 주신 고기까지 맛있게 잘 먹었습니다.
880,co**님,2021년 10월 16일,4,4,4,"배달이 빨라서 좋네요
생각보다 고기 양이
적지만 냄새도 없고
맛도 좋아요
마늘소스도 달달하니
아주 맛있세요
야채가 조금 부족하지만 
떡이랑  싸먹으니 괜찮아요"
881,rh**님,2021년 10월 16일,5,5,5,원할머니 보쌈은 주안점에서만 시켜요.보쌈고기.족발 다 맛있어요.잘먹었습니다.
882,al**님,2021년 10월 15일,5,4,5,맛있게 잘먹었습니바 또시켜먹을게요
883,ji**님,2021년 10월 15일,5,5,5,"고기가 너무 부드러워서 애기랑 맛있게 잘먹었습니다.
떡이랑 함께 먹으니까 더욱 맛있었어요"
884,wj**님,2021년 10월 15일,5,5,5,"보쌈은 항상 여기서 주문해요
맛있어요~"
885,wj**님,2021년 10월 14일,5,4,5,보쌈 족발 다 먹고싶다고해서 세트시켰는데 냄새도 안나고 너무 맛있게 잘 먹었어요^^
886,sj**님,2021년 10월 14일,5,5,5,맛있게 잘 먹었습니다
887,36**님,2021년 10월 13일,5,5,5,고기가부드럽고 양도 괜찮아요..맛있답니다
888,du**님,2021년 10월 13일,5,5,5,브랜드값은 배신하지 않아욥
889,od**님,2021년 10월 13일,5,5,5,"여윽시 보쌈은
원할머니네서 👍👍👍
서비스도 최고예요!"
890,su**님,2021년 10월 13일,5,5,5,배달도 빠르고 맛있어요~
891,so**님,2021년 10월 12일,5,5,5,맛잇어요 서비스고기 감삼하댱❤️❤️❤️
892,ne**님,2021년 10월 12일,5,5,5,#식후감 보쌈이 담백했고 보쌈김치랑 막국수도 너무 맛있었어요~~ 떡에 보쌈 싸먹으면 진짜 맛있네요! 배부르게 잘 먹었습니다^^
893,to**님,2021년 10월 12일,4,3,5,평범히잘먹었습니다.
894,yo**님,2021년 10월 12일,5,5,5,"보쌈이 땡겨서 주문했는데 김치도 맛있고 떡쌈도 쫄깃, 면도 고기랑 싸먹으면 굿이예요.다양한 메뉴로 맛있게 잘 먹었어요"
895,ar**님,2021년 10월 12일,5,5,5,타지역에서도 벅어봤지만 주안점이 확실히 다릅니다. 무조껀 추천
896,27**님,2021년 10월 11일,5,5,5,배달빠르고 맛도좋고 양도 서비스도 아주 만족스럽네요 잘먹었습니다.
897,na**님,2021년 10월 11일,5,5,5,"최곱니다.!!!
우선 배달이 번개구요.  무엇보다 보쌈이 야들야들하니 너무 부드럽습니다. 떡쌈과 무쌈 조화도 좋고... 마늘쏘스도 굳~~!
막국수 서비스와 보쌈 써비스까지!
오죽하면 아내와 두아이들이 엄지척을 했을까요
드셔보면 압니다~~!!"
898,fb**님,2021년 10월 11일,5,5,5,임산부인 친구 출산 전 놀러와서 제일 먹고싶은게 뭐냐니 원할머니보쌈이라길래 시켜줬어요~! 너무 맛있게 잘 먹었습니다!! 보쌈 먹은 기운 받아 순산하고 오겠다고 하네요 ㅎㅎ 예상시간보다도 빠르게 배달해주셔서 감사합니다^^
899,sh**님,2021년 10월 11일,5,5,5,"우와~~~양이 많아요
배부르게 너무 잘 먹었습니다 ♡
배달도 빨랐어요
보쌈은 역시 원할머니!!!"
900,th**님,2021년 10월 11일,5,5,5,"반찬이 많아서 좋아요.

#식후감"
901,ss**님,2021년 10월 11일,5,5,5,"맛있어요~~^^
자주 먹습니다.."
902,po**님,2021년 10월 10일,5,5,5,보쌈김치 무김치 맛있고 고기도 맛있어요
903,mi**님,2021년 10월 10일,5,5,5,"항상 만족하고 있어요
감사합니다 ^^"
904,5-**님,2021년 10월 10일,5,5,5,맛있어요~ 고기 서비스도 좋아요~~
905,gn**님,2021년 10월 9일,5,5,5,매번 너무 맛있게 잘먹고있어요
