,아이디,날짜,맛평점,양평점,배달평점,리뷰
567,to**님,2021년 10월 20일,4,4,1,맛과 양은 적절… 배달이 너무 오래 걸렸음 기다리다 정말…
568,   손님,2021년 10월 17일,5,5,5,감사히 잘 먹겠습니다
569,86**님,2021년 10월 14일,5,5,4,"맛있고 양이 많고 좋은데, 배달은 좀 빠르면 완벽합니다! 배 고플 때 미리 좀 이찍 배달 시키면 좋아요"
570,ba**님,2021년 10월 10일,2,5,2,"6시에 배달 시켜서 7시35분에 도착했네요

저녁시간이라지만 좀오래걸렸네요

장점 
양이 푸짐합니다 중자시켜서 와이프랑 먹는데 남네요 
막국수도 맛있고요
양념도 맛있고요

단점
너무 배달이 오래걸렸어요
족뱅이시켰는데 따로오는게아니라 하나로 뭉쳐오네요
가장 중요한게 족발고기가 냄새나요 고기도 조리되고 시간이 좀 지났는지 지방도 좀 퍽퍽하네요"
571,lm**님,2021년 10월 10일,5,5,5,빠름일단 !거리가먼데 예상보다 신속함
572,an**님,2021년 10월 9일,1,3,1,"배달이 70분만에왔습니다.
그리고 족발이 비릿내가심해요.
족뱅이라해서 따로 포장이 되는줄알았는데
합포장이네요ㅠ 양념때문에비릿한게 덜하긴하는데ㅠ
다시는 주문하지못할 맛입니다.

저는 음식을 소중히 생각해요.
만드신분정성으로 다먹는편입니다.

한번 드셔보세요.
왜이렇게맛이 없을지..
일단 족발이 맛이없습니다ㅠ

다른반찬은 잘해주셨어요.

잘먹었지만맛이 아쉽네요!"
573,ju**님,2021년 10월 8일,5,5,5,"핵존맛
작은거 시켯는데도 양이 많아서 이틀에 나눠 먹엇네여!!!"
574,hk**님,2021년 10월 6일,5,5,5,"양도 너무 많고,,, 배달도 너무 깔끔하게 왔어요!!! 사실 혼자 먹으려고 시켰는데,,,3일은 먹을 수 있을 것 같아요!! 사진에는 없지만 세트에 김치찌개도 있었어요!! 잘먹었습다!!"
575,ch**님,2021년 10월 6일,5,5,5,"일단 구성이 엄~~청 푸짐함 
대략 1 시간 걸려서 왔는데 이해 될 정도,,
솔직히 그렇게 높은 평점은 아니여서 프레임 쓰고 봐서 패스하려다 리뷰하나하나 답글달아주시는 사장님정성 보고 시켰는데 전체적으로 다 맛있음
양은 껍데기 비중이 많지만 다른 소짜보다 월등히많고
족발 프렌차이즈보단 맛은 살짝 아쉽긴한데
근데 가성비측면에서 구성과 양을 보면 다시주문해도 여기시킴요
지금도 맛있는데 껍데기가 좀더 쫄깃하고 깔끔하면 6점주고싶은 집임다 추천"
576,   손님,2021년 10월 1일,5,5,5,사장님 국민지원금이 안돼나요?
577,sa**님,2021년 9월 30일,1,4,3,"마늘족발의 마늘은 녹색이고 족발은 쫄깃한 맛은 전혀 없고 푹 퍼졌습니다. 막국수는 오래된 듯 맛이 변질되었습니다.

먹을만한건 김치 뿐입니다."
578,aa**님,2021년 9월 25일,5,5,5,잘 먹었어요 감사합니다
579,kk**님,2021년 9월 24일,5,5,5,생각보다 배달 빨리와서 잘 먹었어요. 양도 많고 와이프도 만족해해서 뿌듯합니다~
580,ju**님,2021년 9월 23일,3,4,3,그럭저럭......
581,le**님,2021년 9월 23일,5,5,5,"솔직히 이정도면 가격 대비 양과 맛 괜찮은 편입니다!
소짜이긴 하나 다음까지도 먹은^^ 번창하세요"
582,wl**님,2021년 9월 18일,5,5,5,맛있게 잘 먹었어요 특히 김치가 나와서 더 좋았어요
583,hy**님,2021년 9월 14일,5,5,5,맛있게 잘 먹었습니답
584,wj**님,2021년 9월 13일,5,5,5,짱맛있었어요...양도 셋이서 먹기엔 적절했구요!!너무 맛있었습니다!
585,de**님,2021년 9월 11일,4,5,5,"리뷰 이벤트 주먹밥,, 김치찌개면 미리 공지를 수정해주시든 연락을 남겨주시든 해주시지요ㅜ 막국수,양념족발 등등 자극적인 음식인데 김치찌개가 오니 가족들 모두 손도 안댔네요ㅜ"
586,   손님,2021년 9월 11일,5,4,4,"양많고 맛있어요  주말이라 한시간 걸렸어요.
삼겹살 기름이 많은데 전 기름많은거 좋아해서 맛있었네요"
587,zp**님,2021년 9월 11일,5,5,5,모든걸 다 담아내질 못했지만 엄청 구성이 많고 너무 좋았어요!! 정말 맛있게 잘 먹었습니다 감사합니다!!
588,   손님,2021년 9월 10일,3,2,3,"진짜 솔직하게 쓸게요.
뼈 빼고 요청했는데 요청사항을 본건지 만건지
개무시하고 그냥 가져오셨고
그래서 여기는 담부턴 패스할꺼임
리뷰 갑질이다 뭐다 하는데
장사하는 사장님들도 문제가 없어보이진
않아요."
589,we**님,2021년 9월 10일,5,5,5,"배달도빠르고
구성이  어쩜 이렇게도 골고루 알찹니까
소자맞아요???양이 왜케많음?
아그리고 요청사항에 리뷰이벤트썼는데 주먹밥왜 안쏘시는겁니까ㅠㅠ 이렇게 맛있는 김치찌개를 주시고는 밥을안주시면 곤란해요ㅋㅋ 햇반사러나가야되쟈나ㅡㅡ^"
590,pa**님,2021년 9월 9일,5,5,5,맛있어용 잘먹었슴다
591,zm**님,2021년 9월 8일,5,5,5,배달 엄청 빨리왔고 기본만 시켰는데 구성이 너무좋네요
592,ki**님,2021년 8월 30일,4,5,5,잘먹었습니다~!!!
593,or**님,2021년 8월 29일,5,5,5,"주문하고40분정도만에 받았어요 
지난번 못 받았던 리뷰이벤트 주먹밥은 이번에 잘 받았어요^^
매콤한 반찬을 고소한 주먹밥이랑 같이 먹으니까 너무 맛있더라구요 ㅎㅎ
지난번엔 살짝 차가웠던 족발이 
이번엔 따뜻한 족발이 도착했네요
배부르고 맛있게 잘 먹었습니다^^"
594,ye**님,2021년 8월 26일,5,5,5,구성도 좋고 양도 많아요 맛있어요!!!
595,ho**님,2021년 8월 23일,5,5,5,"너무 많이 주셨어요.
비도오는데 감사합니다."
596,sy**님,2021년 8월 22일,5,5,5,맛있고 서비스도 잘해주십니다
597,co**님,2021년 8월 22일,4,4,4,배달도 빨랐고 양도 많아서 맛나고 배부르게 잘먹었어요~~
598,su**님,2021년 8월 21일,4,4,4,"냉채족발 먹고싶어서 시켰는데 맛났어요! 배달은 좀 늦었지만 피크시간이었으니! 서비스로 보내주신 막국수도 양도 많고 맛있었어요! 냉채족발에 해파리 있음 더 좋을거 같아영

#식후감"
599,or**님,2021년 8월 18일,5,5,5,"족발은 안짜고 맛있어요
족발이랑 같이 먹을수 있는 반찬이 많고
김치랑 막국수는 좀 맵긴한데 맛있어여
근데 리뷰이벤트 한다고 했는데 주먹밥이 없었네요 
양이 많아서 이해하는데 이벤트도 약속이니까 담에는 챙겨주시면 감사하겠습니다"
600,ra**님,2021년 8월 15일,5,5,5,"이른 시간에 주믄 했는데,,,
배달도 빠르고
맛도 있네요
감사합니다."
601,bs**님,2021년 8월 15일,4,5,5,"초딩입맛이라 단거 좋아하는데 여긴 좀 건강한 맛입니다

근데 다 좀 매워요 그래도 맛있어요"
602,1v**님,2021년 8월 14일,5,5,5,"구성도 미쳤고 맛도 너무 좋아요!!
다만 국수가 약간 매운편이라 매운걸 못드시는 분들은 주의 하셔야겠어요.
맛은 최고에요 진짜..."
603,it**님,2021년 8월 13일,5,5,5,덕분에 옴청잘드시고가셨어요 오전일찍 감사했습니다^^더운날 고생많으셨어요 번창하셔요~
604,yy**님,2021년 8월 13일,5,5,5,맛있어서 또 시킬 것 같네요 감사합니다~
605,ba**님,2021년 8월 11일,4,5,4,"리뷰이벤트류 주먹밥오는줄알앗는데.
찌개가 왔나봐요.. 아무튼 잘먹겠습니다

양음 정말 괜찮은거같고 구성도 푸짐합니다"
606,ys**님,2021년 8월 11일,5,5,5,"다른 리뷰로 다들 놀랬다고 하시는데 저도 깜짝놀랬어요!!
메인으로 시킨 음식뿐 아니라 사이드로 너무 많이 챙겨주셔서 ㅠㅠ 오랜만에 포식했습니다.ㅠㅠ 
불족 정밀 딱 제르타일이예요!! 매콤하니 딱입니다 . 반반으로 시켜서 매운거 못드시는 분들은 그냥 족발 드시고 매콤한거 좋아하시는 분들은 불족 꼭 드세요 맛있어요!!!"
607,sa**님,2021년 8월 9일,4,4,3,"족발 맛은 맛있어요 막국수 양념이 많이 맵기만 하고요
근데 배달도 1시간 넘게 걸리고 리뷰 이벤트로 주먹밥 주기로 되어있는데 없더라구요"
608,ji**님,2021년 8월 9일,5,5,5,족발양은 다른곳이랑 비슷한데 사이드들이 엄청 많네요... 배달받고 순간 잘못시켰나 다시 확인해봤습니당. 잘 먹었어요
609,hy**님,2021년 8월 7일,5,5,5,맛있게 잘 먹었습니다
610,dl**님,2021년 8월 7일,5,5,5,리뷰이벤트는 못받았지만 먹다찍은사진올립니다
611,gk**님,2021년 8월 1일,5,5,5,먹느라 사진이 없네요. 맛있게 잘먹었습니다. 매운 족발 맵찔이들한테는 비추에요~!!  서비스로 주신 김찌 진짜 맛있네요
612,kj**님,2021년 7월 31일,1,1,1,와 이건 아니지     이건 아니지 아니지
613,hy**님,2021년 7월 27일,5,5,5,맛있게 먹고있어요 재구매의사 있음
614,ms**님,2021년 7월 26일,5,5,5,맛있게 잘먹었습니다.
615,wl**님,2021년 7월 24일,3,4,5,"주먹밥을 원했는데 김치찌개가 올줄이야...ㅜ
다음엔 요청 제대로 적을께요.....
불족발 매워요 살은 먹었지만 뼈는 남겼습니다 ㅋㅋㅋ
잘먹었습니다 아침부터 해비하게 먹었네요 ㅋㅋㅋㅋㅋ"
616,db**님,2021년 7월 22일,3,3,4,"배달도 적당한 시간이 오고 다 좋은데 리뷰이벤트로 약속한 주먹밥이 안왔네요 안 챙겨 줄거면 리뷰이벤트로 하시지 마시지 그냥 따로 주문할걸 그랬어요
그래도 리뷰는 남깁니다.맛은 있습니다."
617,ge**님,2021년 7월 21일,5,5,5,둘이서 먹었는데 배터질거같아요 ㅎㅎ 김치가 엄청 맛있네요!! 역시 보쌈엔 김치죠😆
618,dn**님,2021년 7월 20일,5,5,5,처음시켜봣는데 맛잇어요
619,   손님,2021년 7월 3일,5,5,5,"잘먹었습니다  
식어도  맛나게  먹었어요  
쟁반국수도요"
620,dl**님,2021년 6월 30일,5,5,5,막국수 소스가 안왔지만 잘 대응해주셔서 감사합니다 단골집 잃을뻔 ㅠㅜ 맛있게 잘먹었어요 다음에도 잘 부탁드려요
621,po**님,2021년 6월 29일,5,5,5,맛있어요 ! 제가 막국수를 좋아하는데 특히 막국수가 엄청 맛있었어요 ㅠㅠ 양도 많아서 소짜 하나 둘이 다 못먹고 셋이 먹음 딱 배터지게 먹겠더라구요 ! 아주 잘 먹었습니다 ~^^ 다음에 또 시킬게요 !
622,   손님,2021년 6월 23일,4,5,5,잘먹었습니다 번창하세요
623,a0**님,2021년 6월 17일,1,1,1,"맞도별루엿고 
족발중자로 시켯는데 고기가5분에1만큼들어있었다
그리고 포장에 뼈가 대부분이고 껍데기 가가득 담겨져있엇다"
624,su**님,2021년 6월 15일,4,5,5,"일단 이거저것 푸짐하고 양도 많아요
다만 후기에서 싱겁다는게 무슨말인지 알것 같아요
뭔가 하나 빠진, 깊은 맛이 없는 느낌
근데 이게 족발만이 아니라 파무침이나 면 소스도 그런거보면
조미료를 안 쓰셔서 그런거 같기도 하고..잘은 모르겠지만요
호불호 갈릴것 같은데 전 건강한 느낌  깔끔한 느낌으로 잘 먹었습니다
글고 사진에 다 못찍었는데 족발하나 주문했는데 이것저것 진짜 푸짐하게 옵니다"
625,   손님,2021년 6월 7일,1,1,3,따뜻한 족발에서 족발향 하나도 안나고 그냥 물에 삶은 퍽퍽한 고기씹는거같은 족발은 처음이었어요 다시 시킬 의향 없음
626,ar**님,2021년 6월 4일,3,4,5,평소먹던 맛과는 틀린데 장단점이 있는듯요
627,dl**님,2021년 5월 29일,5,5,5,족발 푸짐하네요 ㅎㅎ
628,db**님,2021년 5월 23일,5,5,1,언제부터 술을 주문하면 신분증을 확인 했습니까!? 단골이 아니라서 확인을 해야 한다고 하시던데 단골이면 신분증 확인 않하실꺼에요? 사람 차별 하세요?제가 이 가게에서만 6~7번을 주문 했는데 지금 까지 신분증 확인을  단 한번도 한 적이 없었습니다. 시국이 시국인지라 대면 하기도 싫었고 샤워 중이였고 전화 받으러 나가는 것도 짜증났고 다시 옷 입고 나가는 것도 짜증났고 신분증 확인 때문에 왔다갔다 하는것도 짜증났고!하..그리고 키가 크신 배달 아찌분! 신분증 확인 하실꺼면 형평성 있게 하세요.단골이 아니라서 해야된다고요?먼가 기분*
629,ki**님,2021년 5월 15일,2,4,5,새벽에 시키긴 했지만 마늘도 시큼한 냄새가 나고 족발이 다 식어있어요 ㅜㅜ 그리구 막국수 주지말라고 요청드렸는데 전화까지 드렸는데 요청사항 하나도 안들어주셨네요 😭😭
630,li**님,2021년 5월 14일,3,3,5,"배송 빠르구요
보쌈은 기본적인? 맛 김치나 다른 사이드 음식들이 좀 오래된둣한 맛이 느껴져서 ..;;; 보통입니다
아무튼 잘먹었습니다"
631,qu**님,2021년 5월 10일,5,5,5,"주먹밥 안온게 아쉽네요 ㅠㅜ 그래도 약속이니 리뷰쓰겠습니다! 맛,양 완벽합니다 푸짐하고 맛있게 먹었습니다! 다음에 또 주문할게요!"
632,s0**님,2021년 5월 5일,2,4,4,"고기에서 냄새가 좀 나서 먹기가 좀 ..,"
633,he**님,2021년 5월 3일,5,5,5,푸짐하네요 엄청 배부르게먹었습니다
634,or**님,2021년 4월 30일,5,5,5,배송도 빠르고 맛있게 잘먹었어요 ~
635,ho**님,2021년 4월 12일,5,5,5,족발이 부드럽고 맛있었어용! 백김치랑 막국수도 존맛탱!!
636,ha**님,2021년 4월 11일,4,4,4,"천원 추가해서 콜라 사이즈업 했는데 그냥 500짜리가 왔네요ㅠ
맛은 있었어요"
637,3g**님,2021년 4월 3일,5,5,5,정말맛있게먹었어요 또먹을게요
638,ww**님,2021년 3월 28일,5,5,5,배부르게 맛있게 잘먹었어요
639,   손님,2021년 3월 27일,3,4,4,배달도 빠르고 맛있게 잘먹었습니다.
640,ba**님,2021년 3월 25일,5,5,5,32000원이 아니라 52000원짜리 세트를 먹은거같아요 처음 받을때 양때문에 제가 시킨게 맞나 다시 확인도하고 ㄷㄷㄷ 족발도 촉촉하니 엄청 맛있어요 이제 다른곳에선 돈아까워 못먹겠네요
641,qk**님,2021년 3월 21일,5,5,5,우와 정말 양이상당한데요?? 너무만족스럽게 잘먹었습니다!조만간 재주문할게요!!
642,ja**님,2021년 3월 13일,5,5,5,맛있고 양도 많아요!!
643,az**님,2021년 3월 9일,3,2,1,"먼저 배달 시간이 일이십분도 아니고 예정보다 50분 지연되었습니다. 그에 대한 일언반구도 없는것이 아쉽네요. 그리고 리뷰작성 이벤트가 끝났으면 대문글에서도 끝났다고 수정해주세요.
족발이 원래 그렇다하더라도 뼈다귀 크기가 너무 큰게 들어있네요"
644,zo**님,2021년 3월 4일,2,1,2,주문은 한시간 걸리고 배달은 요청사항 다 무시하고 족발은 차갑네요 ... ㅠㅠ
645,so**님,2021년 3월 1일,2,5,4,"양은 정말푸짐하고 구성도좋습니다
하지만 족발 막국수 전체적으로 수분기가 부족해서 푸석푸석해서 아쉬워요ㅠㅠ 제가생각했던 촉촉한마늘족발이 아니라..
고구마얹은 비주얼이엇어요...."
646,2k**님,2021년 2월 25일,5,5,5,"양 엄청 많아서 놀랫네요.... 보쌈 엄청 맛잇어여 ㅠㅠㅠㅠㅠ
막국수 담엔 참기름 많이 넣어주새용💕 다맛잇구 먹을거리 엄청 많아서 뭘부터 먹을지 모르겟네염 ㅎㅎㅎ 번창하세요~~^^"
647,yb**님,2021년 2월 23일,5,5,5,맛있고 없고 떠나서 구성 대박이네요 리뷰이벤트 주먹밥은 안왔지만 싱싱한상추마늘 반찬은 명이나물 배추겉저리 부추김치 배추절임 쌈무 무저림 베트남고추저림?  김치국 콜 라500ml  엄총나 고기맛   맛있음 옴총나  저ㆍ하나
648,lo**님,2021년 2월 15일,4,4,4,족뱅이맛있어용~~족뱅이맛있어용~~
649,cj**님,2021년 2월 10일,4,5,4,"서비스는 주먹밥이 안오고 막국수오네용..?
그리고 숫가락챙겨달라고 써놨는데ㅠㅠㅠ..직장인에게 숫가락소중해요
요청사항 잘 읽어주셨으면 좋겠늡니당
양많고 족발은 잘먹었습니다!"
650,ke**님,2021년 2월 7일,5,4,5,보쌈시켯는데 족발이왓구요. 족발은 뼈만많코 살은 다섯점 다먹엇다고 우리아저씨한테 엄맨소리 듣고 싸우고 너무하네요
651,   손님,2021년 2월 7일,5,5,5,"완전 맛있었어요.
냄새도 전혀안나고 양도 많네요.
담에 또 주문할께요.ㅋ"
652,bp**님,2021년 2월 6일,3,5,3,너어어어어어어어어어
653,   손님,2021년 2월 5일,5,3,3,가격대비 가성비조아요  골고루 여러가지줍니다
654,yi**님,2021년 2월 3일,5,5,5,맛있게 잘먹었습니다!!!
655,wj**님,2021년 2월 3일,4,5,5,"양진짜 많고 돈이 아깝지 않아요
고기양 진짜많아요
높이가 10cm는 넘는거같아요
엄청 꾹꾹 눌러담은게 느껴지는데 불족발에 살짝의 누린내는있었지만  먹는데 지장 없었습니다
올해 첫 족발 성공적이네요
다음에도 구매하겠습니다
번창하세요
밑반찬도 구성이 훌륭하고 막국수도 주먹밥도 넘 맛있네요!!
배달음식먹으면서 이렇게 기분좋긴 오랜만이라전화로 감사하다연락드리고싶었는데 
전화보다는 리뷰를 잘써드리는게 좋은것같아 리뷰작성해봅니다!!
새해복 많이 받으세요~"
656,dw**님,2021년 1월 23일,5,5,5,진짜 맛있고 양도 많고 또시키려구요
657,ki**님,2021년 1월 17일,5,5,5,맛나게 잘먹었습니다 근데 리뷰로 주먹밥주시는줄 알았는데 쟁반국수가 하나 더와서 당황;;;;
