,아이디,날짜,맛평점,양평점,배달평점,리뷰
771,cl**님,2022년 1월 1일,4,4,4,면도 불지않고 야채도 많이들었고 먹을만 합니다 다만 저한테는 국물이 좀 짠것같네요
772,jb**님,2021년 12월 31일,5,5,5,"다시 먹고 싶은 맛입니다
탕수육 양장피 맛있어요"
773,mc**님,2021년 12월 31일,5,5,5,"맛있게 잘 먹었어요~ 
단무지 하나 더 달라고 했는데 안들어있었어요."
774,a0**님,2021년 12월 31일,5,5,5,짜장면 물기없이 쪽득하니 맛나고 등심탕수육도 바삭하니 맛나요~
775,   손님,2021년 12월 31일,5,5,5,배달이 넘 빨라요. 양도 많고 맛있어요
776,th**님,2021년 12월 31일,5,5,5,맛있게 잘 먹었습니다.
777,ce**님,2021년 12월 30일,4,5,5,"지인 소개로 처음 주문해봤는데 제입맛엔 조금 단짠이네요
그치만 배달속도는 짱이었어요 ^^
탕수육이랑 만두는 맛있어요"
778,su**님,2021년 12월 28일,5,5,5,"항상 시켜먹는 단골집입니다.
다 맛있어요ᆢ배달 빠르고ᆢ
분당퐁퐁~박찬호가 추천합니다. 맛집"
779,re**님,2021년 12월 28일,5,5,5,맛있어요.  양도 충분하구요.
780,so**님,2021년 12월 28일,5,5,5,ysiwusisisotsdo
781,36**님,2021년 12월 27일,5,5,5,"양장피는 팔선이 제일 맛난거 같아요
살짝 빨갛게 볶은게
더 매력적이고 맛있어용
잘 먹었습니당"
782,80**님,2021년 12월 26일,5,5,5,"크리스마스 이브에도 배송 빨리왔어요
짜장 역시 맛있었고 유산슬에도 해물 넉넉히 들어가있어 좋았어요"
783,e-**님,2021년 12월 26일,5,5,5,늘 잘먹고있습니다!
784,ac**님,2021년 12월 26일,5,5,5,맛있습니다. 괜찮은 음식점 찾아서 기분이 좋아요
785,ji**님,2021년 12월 26일,5,5,5,맛이 깔끔하고 한 사람이 먹기에 양도 충분해서 좋았어요. 군만두 바삭하니 맛있더라고요. 신속한 배달 감사합니다.
786,uk**님,2021년 12월 26일,1,2,5,간짜장 맛이 이상했어요..
787,ya**님,2021년 12월 25일,2,4,5,"배송은 정말 빠르고!!! 양은 많았는데!!! 
짬뽕면이 특히 불어있고 국물은 없어서인지
밀가루맛밖에 안나요ㅠ
자주 시켜먹는곳이라 아쉬워서 남겨봅니다."
788,mi**님,2021년 12월 25일,5,5,5,배송 빠르고 맛있어요
789,be**님,2021년 12월 24일,4,4,4,좀 짠듯한데 맛있게 잘먹었습니다.
790,bb**님,2021년 12월 24일,5,5,5,"면따로요청드렸는데ㅠ.ㅠ
잘 먹었습니다"
791,so**님,2021년 12월 23일,5,5,5,맛있게 잘 먹었습니다.  예상시간 보다 일찍 도착해서 좋았어요 ~
792,bu**님,2021년 12월 23일,5,5,5,잘먹었습니다.....  또 시킬게요
793,bl**님,2021년 12월 22일,5,5,5,맛있게잘먹었습니다~
794,lo**님,2021년 12월 22일,1,1,5,"면발이 이렇게 문드러진 짬뽕은 난생처음이네요. 너무 문드러져 국물까지 텁텁하네요.
어제 삶아논 면인가요?
신기한 경험하게 해줘서 감사합니다.
배달만 겁나 빨라요ㅎ"
795,ki**님,2021년 12월 22일,4,4,4,"자장면이 좀 불어서 왔는데
잘먹었습니다ㅎㅎ"
796,ge**님,2021년 12월 22일,5,5,5,등심돈까스 고기가 신선한지 잡냄새하나두 안나구 맛있어요! 짜장도 소스가 적다고 생각했는데 잘 비빈 후 맛을 보니 춘장맛이 진하니 좋네요 🙂
797,tm**님,2021년 12월 22일,5,5,5,맛있어요! 배달도 빨리 왔네요!!
798,sw**님,2021년 12월 22일,5,5,5,"양도 많고 맛있습니다.
배달도 아주 빨랐어요."
799,on**님,2021년 12월 21일,5,4,5,양에 비해 가격이 비싸네요ㅠㅜ 맛있게 먹었습니다
800,po**님,2021년 12월 21일,5,5,5,잘 먹었습니다~ 👍
801,ye**님,2021년 12월 20일,5,5,5,가격 저렴하고 맛있게 먹었네요. 감사합니다
802,sa**님,2021년 12월 20일,5,5,5,배달두 빠르고 맛있어욤 :)
803,eh**님,2021년 12월 19일,4,4,3,맛있게 잘 먹었습니다  ^^
804,jj**님,2021년 12월 19일,4,5,5,쟁반보다 기본 지난번 기본짜장이 좋고 양장피 좋습니다~ 배달은 일요타임인데 15분이상더빠름
805,in**님,2021년 12월 19일,5,5,5,양도 많고 탕수육도 군만두도 너무맛있게잘먹었습니다 :-) 감사합니다 ㅎ
806,30**님,2021년 12월 19일,5,5,5,"배달 빠르고
양도 많고
맛도 엑설런트 하네요"
807,id**님,2021년 12월 19일,2,5,5,짬뽕은 자극적이지않고 개운~짜장면은 고기에서 살짝 냄새나서ㅠ 참고로 저는 후각이 지나치게 발달했어요
808,kk**님,2021년 12월 19일,5,5,5,"주말인데 비해 배달 빨라요
맛도좋아요"
809,cl**님,2021년 12월 19일,4,4,4,해산물이 푸짐하고 맛있음
810,su**님,2021년 12월 19일,5,5,5,"이곳 맛있는거야 다 알죠ᆢ
자주시켜먹는곳입니다.
분당퐁퐁~박찬호 가 추천해드립니다"
811,md**님,2021년 12월 18일,5,5,5,"처음시켜먹어보았는데 
너무 잘먹었는데 제가 젓가락필요하다고 체크한것같은데 젓가락을 빼놓고 안가지고 오신것같애요..

다음 배달시켜먹을때에는 젓가락도 
챙겨서 보내주세요."
812,jj**님,2021년 12월 18일,4,4,5,원래배달시간보다 10분일찍도착   짜곱 탕수 만두 세트  여긴 짜장맛집이네요 탕수나 만두는 비슷비슷 한맛
813,ji**님,2021년 12월 17일,5,5,5,맛있고 배달도 친절하고 좋았습니다.
814,mc**님,2021년 12월 17일,5,5,5,"짜장, 짬뽕, 탕수육, 만두 모두 다 맛있었어요."
815,jj**님,2021년 12월 17일,5,5,5,"어머니 병원 진료가 이곳저곳 겹친날;;
힘들게 집에와서 시킨 짜장, 짬뽕은 ~
완전 맛났어요^^
후기가 너무 늦었네요;;"
816,so**님,2021년 12월 17일,5,5,5,예상시간 보다 일찍 배달와서 좋았어요.  해물도 푸짐하게 들어있고 맛있게 먹었습니다 ~
817,po**님,2021년 12월 17일,5,5,5,요청사항만 잘 보시면 좋을 것 같아요. 음식 맛과 양 모두 만족했습니다.
818,ba**님,2021년 12월 15일,5,5,5,"바쁜 점심시간임에도 불구하고 재료 아끼지 않고 요리해 주셔서 감사합니다.
삼선간짜장, 짬뽕 넘 맛났습니다~~~!!!!"
819,ra**님,2021년 12월 14일,5,5,5,"맛있게 잘먹었습니다.
잘 되는 집은 이유가 있네요."
820,so**님,2021년 12월 13일,5,5,5,팔보채 너무 맛있습니다.양도 푸짐하고 배달도 빠르네요! 굿!!
821,ch**님,2021년 12월 13일,2,3,3,짜장면 탕수육 군만두 초보가 요리한것 같이  맛이 없네요 짜장면 넘달아요
822,co**님,2021년 12월 12일,2,3,3,짜장면 양념을 잘게 다져놓으셨네요
823,yj**님,2021년 12월 12일,4,5,5,"군만두랑 탕수육 맛있게 먹었어요 
자장면이랑 탕수육 소스은 조금 심심하면 좋겠다 생각했어요"
824,su**님,2021년 12월 11일,5,5,5,맛있어요 ㅎㅎ 감사합니다 ㅎㅎ
825,cl**님,2021년 12월 11일,5,4,5,배달도 빠르고 양도많고 맛도좋고 아주 좋습니다
826,ku**님,2021년 12월 11일,4,4,5,"쟁반짜장은 조금 짰고, 뽁음밥은 괜찮았고 양도 많았네요."
827,so**님,2021년 12월 11일,5,5,5,맛있게 잘 먹었습니다 ~
828,rm**님,2021년 12월 10일,5,5,5,항상 맛있게잘먹고있습니다
829,jb**님,2021년 12월 8일,5,4,5,전체적으로  맛이 좋았어요
830,cu**님,2021년 12월 7일,5,5,5,항상 맛나게 먹고있네요.^^
831,pa**님,2021년 12월 5일,2,3,4,전단지가 붙어 있어서 오랜만에 외식 기분으로 탕수육+짜장2+군만두 세트를 주문해서 먹었는데... 짜장면은 그래도 괜찮았는데 탕수육이니 군만두는 너무 딱딱해서 이빨도 아프고 탕수육 소스가 별로 였어요ㅠㅠ 거기다가 단무지에서는 이상한 행주 맛이 나서 다른 음식 맛 까지 뚝... 2번은 안 먹을 것 같네요.
832,do**님,2021년 12월 4일,4,4,4,김치가 모자른것빼곤  잘챙겨주셔서 맛있게 잘먹었어요~~
833,jt**님,2021년 12월 3일,4,4,5,감사합니다~~~~감사합니다.
834,ya**님,2021년 12월 3일,5,5,5,국물 시원하고 맛있었어요.
835,04**님,2021년 12월 3일,4,4,5,짬뽕괜찮았어요  ~~
836,jj**님,2021년 12월 3일,5,5,5,"엄니,아부지 병원 갔다온 핑계(?)로 ㅎㅎ 
큰 기대없이 주문했어요 그런데 왕!
이렇게 맛나면 어쩌지 ㅎㅎ 더 시킬걸 후회했어요   따끈하게 갖다주셔서 더 좋았어요^^"
837,be**님,2021년 12월 1일,5,5,5,밋있게 잘 먹었습니다.
838,rl**님,2021년 12월 1일,1,3,3,맛은 제가 먹엇던 자장면중에 가장 별로고 요청사항에 단무지좀 더 달라고 부탁드렸는데 가볍게 무시하시더라고요 가게가 잘될때 더 겸손하셔야될텐데 *
839,so**님,2021년 12월 1일,5,5,5,배달도 빠르고 늘 맛있게 잘 먹고 있습니다.
840,yu**님,2021년 12월 1일,5,5,5,탕수육이 맛있네요.
841,dt**님,2021년 11월 30일,5,5,5,아주 좋습니다 생각보다 맛잇엇고 양도 충분하네요
842,su**님,2021년 11월 29일,5,5,5,"자주시켜먹는곳입니다.
오늘은 일요일 이걸로 하루종일 먹어야겠네요.
맛있습니다. 배달 빠르구요ᆢ
분당퐁퐁..박찬호 가 추천합니다"
843,kk**님,2021년 11월 28일,1,1,1,"짜장 소스도 적고 배달은 빨렀으나 면이 다 불었어요.
전체적으로 양도 부족했어요."
844,pe**님,2021년 11월 26일,3,4,5,짜장면이 많이 불어서 배달되었네요
845,hi**님,2021년 11월 25일,5,5,5,"솔직히.짜장시킨다는게 짬뽕으로 잘못 주문해서 우울했었어요... 매운걸 진짜 못먹는데..
근데... 이게 웬걸??  그 기분나쁜?매움이 아니라 적절하게 맛있고 국물도 진한게 대박이더라구요 해산물도 엄청 많고 ㅡㅡb 덕분에 정말 맛있게 먹었습니다"
846,re**님,2021년 11월 25일,5,5,5,"중화요리 첨 시켰는데 맛있네요
다른메뉴도 먹어볼래여"
847,na**님,2021년 11월 25일,5,5,5,"배달시간이 빨랐어요
따끈하게 맛나게 잘 먹었어요~^^"
848,pu**님,2021년 11월 24일,5,5,5,맛잇게 아주 잘 먹었습니다!
849,ma**님,2021년 11월 24일,5,5,5,굿
850,jb**님,2021년 11월 23일,4,4,4,양이 푸짐하네요.빠른 배송도 마음에 드니다
851,pa**님,2021년 11월 23일,5,5,5,진짜 맛있네여 ~~~~~
852,sa**님,2021년 11월 22일,2,3,3,면도 불어서 오고 양도 적은편인거 같네요.
853,bl**님,2021년 11월 22일,5,5,5,맛있게잘먹었습니다~
854,yb**님,2021년 11월 21일,5,5,5,맛있게 잘 먹었습니다
855,gd**님,2021년 11월 21일,3,3,1,배달이 늦어서 면이 많이 불었네요 ㅠㅠ
856,ok**님,2021년 11월 21일,5,5,5,정말 맛잇게 잘먹었습니다
857,   손님,2021년 11월 20일,5,5,5,탕수육 소스가 특히 맛있네요^^
858,cu**님,2021년 11월 20일,5,5,5,잡탕밥 시켜먹은집중에 여기가 제1 이네요--요구사항 항상 들어주셔서 감사합니다^^
859,so**님,2021년 11월 19일,5,5,5,볶음짬뽕 양 무지하게 많고 맛있게 잘 먹었습니다!
860,ja**님,2021년 11월 19일,5,5,5,2번째인데..만족만족..입니다.
861,ab**님,2021년 11월 18일,5,5,5,진짴ㅋㅋㅋㅋ야탑에 인기순위 주문배달 1등 순위들 짜장면집 싹 다 실패하고 다시는 이 동네에선 중국집은 안 시켜먹는다고 다짐했는데 진짜 마지막이다 하는 심정으로 시켰는데 짬뽕 미쳤네욬ㅋㅋㅋㅋㅋ진짜 맛있어요 핵 고퀄 짬뽕... 미쳤어요 다만 짜장면을 곱배기를 시켰는데 면은 2배인데 (ㄹㅇ 짜장면 100키로 남편 태어나서 처음 남김..) 소스가 그 양을 못 따라와준 느낌이라 다음엔 일반으로 시켜보려구요~ 만약 그 때 짜장면 맛있으면 드디어 정착이다ㅠㅠㅠㅠㅠ 짬뽕은 진짜 역대급이었어요 면이 좋은 면인건지 신선한 면의 맛이 났어욬ㅋㅋㅋㅋㅋ
862,jj**님,2021년 11월 18일,5,5,5,배달 빠르고 맛있어요 ~~
863,so**님,2021년 11월 17일,5,5,5,짬뽕이랑 잡탕밥 너무 맛있습니다!
864,be**님,2021년 11월 17일,5,5,5,배달도 빠르고 탕수육이랑 짜장면 맛있어요~^^
865,so**님,2021년 11월 17일,5,5,5,예정시간 보다 일찍 왔고 맛있어요.  그런데 짜장면에 고기가 좀더 들어가야할것 같네요.
866,il**님,2021년 11월 14일,1,4,5,"충격
탕수육이 유난히 바삭하고 탄내다 좀 나길래
좀 많이 튀겼나보다 생각했는데
먹다가 나온 이빨자국 건명한 군만두 1/3 조각
이건 좀...
절단면까지 잘 튀겨졌네요"
867,cu**님,2021년 11월 14일,5,5,5,맛나게 먹었습니다.^^
868,pm**님,2021년 11월 14일,4,4,4,맛있게잘먹었습니다
869,cu**님,2021년 11월 14일,5,5,5,배달해본  중식당중 모든면에서 최고네요^^
870,   손님,2021년 11월 13일,5,5,5,빠른 배달ㄹ  굿입니다
871,   손님,2021년 11월 12일,5,5,5,"항상 맛있게 먹고있어요
감사합니다"
872,so**님,2021년 11월 12일,5,5,5,"빠르게 잘 받았습니다
맛있었어요 감사합니다~"
873,ra**님,2021년 11월 11일,5,5,5,조아여 조아로 조아여
874,ho**님,2021년 11월 10일,1,1,1,"배달하고 15분만에 왔는데 면이 다 불어있네요
취소한걸 보냈는지 국물도 다 식고...
평가가 좋아서 시켜봤으나 다시 먹을지는 모르겠네요"
875,yu**님,2021년 11월 9일,5,5,5,"짬뽕에서 불맛이 나 더욱 맛이 있네요
해물도 많고 양이 푸짐해요
갈비탕과 짜장면도 맛있었어요"
876,dh**님,2021년 11월 9일,4,5,5,맛있게 잘먹었습니다
877,ke**님,2021년 11월 8일,1,4,5,"솔직히 남기자면 짬뽕은 누가 배달취소한거 뜨겁게 데워서 양파도 다 푹..고아 익을민큼 보내주셨고, 면은 너무 불어 뚝뚝 끊겨요. 탕수육 미리 튀겨놓으셨는지 눅눅함의 절정이라 긴말 안합니다.."
878,by**님,2021년 11월 7일,5,5,5,이번에 처음 시켜봤는데 우리 동네에 이렇게 맛있는 데가 있는걸 이제 알았네요 이제라도 알아서 좋아요!!!
879,ye**님,2021년 11월 6일,5,5,5,배달도 빨리오고 맛있네요. 감사합니다
880,je**님,2021년 11월 6일,5,5,5,"배달료 없어요 짱
짬뽕 짜장 강추! 존맛탱!
탕수육은 쏘쏘"
881,li**님,2021년 11월 4일,5,5,5,굴짬뽕 진짜 맛있네요 ㅎㅎㅎ 전날 과음했었는데 덕분에 시원하게 해장했어요
882,ne**님,2021년 11월 3일,5,5,5,짜장면 탕수육이 진짜 맛있어요^^
883,jm**님,2021년 11월 2일,5,5,5,"정말 맛있어요
빨리왔어여"
884,   손님,2021년 10월 31일,5,2,5,팔선은  배달도 좋고 맛도좋은대  시킬때마다 느끼는대 양이 항상 너무 적어요. 많이 좀주세요.꼽배기로   시켜야 많이 주나요. 아쉽네요
885,mi**님,2021년 10월 31일,5,5,5,배달 빠르고 맛있어요
886,ze**님,2021년 10월 30일,5,5,5,요청도 들어주시고 감사합니다 맛있게 잘먹었답니다
887,ki**님,2021년 10월 30일,5,5,5,넘 맛이네요 양도 옴총 많고 맛있어요
888,lu**님,2021년 10월 29일,-,-,-,해물도 실하고 맛있네요^^*
889,na**님,2021년 10월 28일,3,4,3,"면이 다 불어서 왔어요. ㅜ
리뷰보고 주문했는데 ㅜ"
890,09**님,2021년 10월 28일,4,5,5,맛잇엇어요! 탕수육 맛잇네요
891,ss**님,2021년 10월 28일,5,5,5,"배달이 진짜 빨라요.
탕슉이 특히 맛낫어요"
892,to**님,2021년 10월 27일,5,5,5,배달 빠르고 맛있어요
893,lu**님,2021년 10월 27일,-,-,-,불맛도 나는게 아주 맛있네요^^*
894,sn**님,2021년 10월 26일,5,5,5,맛있어요.담에 또 시킬게여
895,eo**님,2021년 10월 26일,5,5,5,너무 맛있게 잘 먹었습니다~^^
896,su**님,2021년 10월 26일,5,5,5,마싯어요 ㅎㅎㅎㅎㅎ
897,so**님,2021년 10월 25일,5,5,5,"양도 많고 빨리보네주셔서 잘 먹었습니다
맛있었어요~^^"
898,su**님,2021년 10월 25일,5,5,5,"맛있어요~~
배달도 빨라요"
899,ji**님,2021년 10월 24일,5,5,5,너무너무 맛있어요ㅠ배달도 빠르구~♡~♡
900,ac**님,2021년 10월 24일,5,5,5,신속정확 좋아요 좋아
901,na**님,2021년 10월 24일,5,5,5,짜장면도 탕수육도 군만두도 맛있어요
902,eh**님,2021년 10월 24일,3,2,5,너무...달..아요...설탕덩어리 먹는줄 알았어요....
903,ma**님,2021년 10월 24일,5,5,5,"신속한 배달, 푸짐한 양, 글로 표현할 수 없는 맛!
별  다섯 개입니다."
904,dh**님,2021년 10월 22일,4,5,3,"무료 배달, 빠른 배달, 맛있고 양도 많다.
그래서 추천할 정도로 맛있는 중식이었지만 한 가지 아쉬운 점이 있었음; 단무지 안 가져와도 된다는 요청과 짬뽕국물 면 따로 배달을 부탁을 무시하고 배달한 것."
905,to**님,2021년 10월 20일,5,5,5,양 많이 주시고 배달도 빨리와서 맛있게 잘 먹었어요
906,ww**님,2021년 10월 19일,5,5,5,맛있어요.  감사합니다
907,ok**님,2021년 10월 17일,5,5,5,맛있게 잘먹었습니다
908,bo**님,2021년 10월 15일,5,5,5,배달도 빠르고 양도 많아요. 맛있습니다.
909,um**님,2021년 10월 14일,5,5,5,탕수육 고기도 많이씹히고 바삭 맛잇엇어요. 짬뽕 양이 많앗어요. 잘 먹엇습니다
910,fr**님,2021년 10월 14일,3,5,4,"도착하자마자 먹었는데 좀 많이 불었네요. 짬뽕에 홍합 4개 들었는데 2개는 껍질만 ㅜㅜ 끝까지
 찾았는데 없네요ㅜㅜ"
911,kh**님,2021년 10월 13일,5,5,5,"배달 초고속
양많고 맛있어요."
912,ba**님,2021년 10월 12일,5,5,5,배달빠르고 음식 맛 깔끔해요~~ 굳굳
913,mi**님,2021년 10월 10일,4,5,2,늘 배달은 복불복이네요. 오늘은 배달이 70분넘게 걸리고 음식은 다 식어서 왔네요. 자주 시켜먹는데 이런 부분은 아쉽네요
914,ny**님,2021년 10월 9일,1,1,2,"탕수육 다 식었네요 해놨던걸 보내주신듯..
안시켜요 여기 이제.."
915,sy**님,2021년 10월 8일,1,3,5,"사진은 없지만
기대를 많이 해서인지
좀 아쉬윘어요
다음에는 더 맛나게 부탁드립니다"
916,wn**님,2021년 10월 6일,5,5,5,맛있어요 다음에 또 시켜먹을게요
917,bj**님,2021년 10월 6일,4,5,5,"짜장은 이 주변에서 가장 맛있습니다. 하지만 짬뽕은 맛없는 정도는 아니지만 짜장에 비해 하쉽습니다. 이 집은 간짜장, 짜장 땡길때 추천 합니다."
918,   손님,2021년 10월 6일,4,4,4,맛있어요. 고량주와 같이 드세요
919,io**님,2021년 10월 6일,5,5,5,"배달도 빨리 오고 탕수육이랑 군만두도 존맛탱!
허겁지겁 먹느라 사진을 나중에 찍었네요ㅜㅜ  넘 맛있어요!"
