,아이디,날짜,맛평점,양평점,배달평점,리뷰
790,sk**님,2020년 7월 16일,5,5,5,"오늘 배달시간땜에 귀찮게 해드렸는데
친절하게 응대해주시고 맞춰주셔서 너무 감사했어요!
매장에서 먹는게 가장 맛있지만
배달도 면상태도 괜찮고 항상 맛있게 먹고 있어요~"
791,wx**님,2020년 7월 15일,3,5,5,"짜장 완전 추천 다른 중국집에 비해 고기도 많고 괜찮음 근데 짬뽕은 완전비추! 다른 중국집에 비해 들어있는게 뭐 없음 채소는 신선해서 좋긴한데 맛도 별로고 뭔가 짬뽕 먹는 느낌이 안드는 아류작
짜장만 곱배기로 시켜먹자
면은 뿔으면 환불한다고 협박 메세지로 으름장을 놔아 되는건가 받으면 뿔어있음 근데 짜장면 좀 뿔어도 먹을만 해서 참을 만함
암튼 반드시 짜장만 시킬 것!"
792,ce**님,2020년 7월 14일,5,5,5,면도 많고 탕수육 쫀득쫀득 맛있었어요
793,go**님,2020년 7월 14일,5,5,5,탕수육은바삭한데살짝딱딱했어요.짜장소스는짜장밥으로먹었는데맛있었어요.
794,ju**님,2020년 7월 14일,5,5,5,아주 맛있게 잘 먹었습니다
795,tl**님,2020년 7월 14일,5,5,5,양도 많고 포장 상태도 넘넘 굳입니닷
796,kt**님,2020년 7월 13일,5,5,5,"탕수육, 짬뽕 아주 좋고
짜장소스는 3분요리 먹을바에 요거 사두고 먹어야겠어요~"
797,kt**님,2020년 7월 13일,5,5,5,"어우 고추짬뽕 엄청 맵네요ㅋㅋ
청양고추 매운맛이라 건강한 매운맛이긴 해요

한번 먹어보고 싶어서 시켰는데 전 일반짬뽕 먹어야겠어요~

홍합빼달란 요청사항도 잘 들어주셔서 감사합니다"
798,su**님,2020년 7월 13일,5,5,5,빠르게 배달되었고 음식도 맛있습니다. 추천합니다.
799,so**님,2020년 7월 13일,5,5,5,완전  감동  항상 매장에서만 먹다가 시켰는데 와우~~30분만에 배달해주셨구요 빗속을  뚫고 오시고... 더더욱 감덩했네요 청양 따따블로 얼큰하게 정말 최고최고였고요  짜장면도 아이들이  맛있다고 신나게 소리치면서 먹었네요 홍콩반점 완전강추합니다
800,   손님,2020년 7월 13일,5,5,5,할인되는 날이라 배달이 늦을거로 예상했으나 비오는 날인데도 불구하고 일찍 왔어요.센스있게 면 따로 국물 따로 담아주셔서 퍼지지않게 잘 먹었구요.^^ 탕수육에 짬뽕은 오늘 같은 날엔 진리입니다.아주 만족스럽게 먹었습니다.
801,   손님,2020년 7월 13일,5,5,5,짬뽕 2개는 매직랩 덮여왔는데 1개는 까먹었는지 안덮여와서 샜어요 면은 많진 않지만 집에서 면 더 넣어 먹었어요 가성비 좋고 맛있어요
802,   손님,2020년 7월 12일,5,5,5,"다른곳 시키는 것보다 맛, 가격 좋음"
803,me**님,2020년 7월 12일,5,5,5,"맛있어요!
배달 빠릅니다.
다음에도 또 주문할게요 :)"
804,hs**님,2020년 7월 11일,5,5,5,"늘 한결같이 빠른 배송에 감사합니다 
맛나게 잘 먹었습니다"
805,   손님,2020년 7월 11일,5,5,5,맛있어요~꿋!!!!!!
806,ha**님,2020년 7월 10일,3,5,5,배달이 정말 빠르네요. 양도 많구요
807,ha**님,2020년 7월 10일,5,5,5,역시 항상 시키지만 맛있어요
808,   손님,2020년 7월 8일,1,4,4,"면이 불어서 그런건지 짜장소스양이 면에 비해 적은건지....
소스가 부족해 면을 덜어내고 먹었는데도 퍽퍽하게 비벼 먹었네요~
탕수육은 고기는 거의없다시피 있고 반죽만 튀겨져 있는게 좀 있었어요~ 맛없이 배 부르게 먹었어~"
809,dl**님,2020년 7월 6일,5,5,5,"요청사항 너무 잘 들어주셔서 놀랐어욬ㅋㅋㅋ
탕수육 소스도 많이 주시고 단무지를 정말 많이 주셔서 감사했습니다ㅎㅎ맛도 있고 다음에도 시킬게요~~"
810,du**님,2020년 7월 5일,5,5,5,짬뽕국물이 살짝 새서오긴했지만 맛있게 잘먹었습니다!
811,jo**님,2020년 7월 5일,5,5,5,"맛있게 잘 먹었습니다.
짬뽕국물이 살짝 샜는데 기사님이 직접 전화주시고 엄청 미안해하시더라구요. 
조금밖에 안세서 괜찮았어요~

요청사항대로 단무지도 많이 주셨어요~
짜장소스도 소분해서 냉동실에 넣어두니 든든하네요~맛있게 잘 먹었습니다~"
812,ki**님,2020년 7월 5일,5,5,5,"왠만한 맛집들보다 나음 중상이상은 가고 가격도 좋고
항상 잘먹고 있습니다. 많이 파세요"
813,ki**님,2020년 7월 5일,5,5,5,감사히 잘먹었습니다.
814,ee**님,2020년 7월 2일,5,5,5,"고추짬뽕은 좀 덜매웠어요.
양이 어마어마했어요. 면은 조금 불긴했는데 맛있게 먹었어요."
815,af**님,2020년 7월 1일,5,4,5,"기대안하고 주문했는데 맛있었엇.
짬뽕이 조금 짠거빼고 괜찮았어요"
816,ga**님,2020년 7월 1일,5,5,5,맛잇어용용 배달도 빨리왓씁니당
817,   손님,2020년 6월 30일,5,4,1,"90분 걸린다고 했고 90분 조금 넘게 걸림.
맛은 좋으나 90분 기다릴 맛은 아닌듯"
818,we**님,2020년 6월 30일,5,5,5,"가족들과 항상 찾아가서 먹었었는데, 이번에는 배달시켜 먹어봤네요~ 역시 맛있어요! 짬뽕맛집!!"
819,si**님,2020년 6월 30일,5,5,5,짬뽕이 맛있었습니다!!!
820,yo**님,2020년 6월 30일,5,5,5,"깨끗하고,친절하고,신속배달해 주시는 맛집입니다.
중국음식 먹고 싶을때 가까운 곳도 있지만 항상 홍콩반점으로 믿고주문하게 되네요.
이번에도 역시 뜨끈뜨끈하고 맛있었습니다.
감사합니다~"
821,   손님,2020년 6월 28일,5,5,5,맛있고 배달 빨라요
822,   손님,2020년 6월 28일,4,4,4,식지 않고 뜨겁게 잘 와서 맛있게 먹었어요
823,rn**님,2020년 6월 28일,5,5,5,맛있어요~ 종종시켜먹습니다#
824,   손님,2020년 6월 28일,5,5,5,탕수육이정말쫄깃한게마나게잘먹었습니다..
825,br**님,2020년 6월 28일,5,5,4,오늘도 아주 맛있게 잘 먹었습니다. 주문대로 정확히 왔구요 배달은 주말이라 한시간정도 걸렸지만 양도 충분하고 탕수육도 넘 맛있었습니다.
826,ro**님,2020년 6월 27일,5,5,5,"세번째 시켜먹었는데 매번 맛있게 먹었어요.
배달소요시간도 많이 안걸리고 아주 따끈한 상태로 와서 좋네요. 탕수육도 바삭하구요. 전에 다른데서 먹을때 가끔 비릿한 맛이 느껴질때가 있었는데 여태 그런 경우는 없네요. 
짜장면도 양이 꽤 많은 편이예요. 소스도 넉넉하구요.
앞으로도 중국음식은 여기서 계속 시켜먹을려구요^^"
827,ip**님,2020년 6월 26일,2,3,5,"중화요리하면 홍콩반점이라고
자신있게 주문해서 먹을수 있는집이라고 했는데ㆍㆍㆍ
배달만 빠를 뿐
음식들이 따뜻함은 별로없고
짬뽕은 칼칼하면서 시원함도 없고
 찐한국물 맛도 없고 ㅠㆍㅠ
탕수육의 겉에 빠싹함도 없고
이번에는 배달주문한 음식이 실패네요"
828,   손님,2020년 6월 25일,5,5,5,요청사항도 들어주시고 너무 감사했어요 번창하세요!!
829,   손님,2020년 6월 25일,4,4,4,항상 잘 먹고 있어요.
830,   손님,2020년 6월 24일,5,5,5,쏘 골져스 뻘펙트 쏘매니 푸드 암 베리 쌔티스파이
831,se**님,2020년 6월 23일,5,5,5,다른 곳에서 소짜리가 여기선 대짜 가격이랑 똑같아서 별로 기대 안했는데 박스가 두 박스나 와서 깜짝놀랐어요! 역시 홍콩반점 탕수육은 말해뭐해 쫀득하니 맛있고요! 배송도 친절하시고 빨리왔습니다~ 덕분에 잘 먹었습니다.
832,   손님,2020년 6월 22일,5,5,5,"역시 홍콩뵈왼점이네요!! 짬뽕국물이 어쩜 그리 짙은지..
맛있어요~~"
833,li**님,2020년 6월 22일,5,5,5,짬뽕짜장 다 맛나고탕수육은 양이 많아서 매우 흡족입니당
834,da**님,2020년 6월 22일,5,5,5,오늘도 역시나 맛있었어요. 특히 고추짜장은 짱입니다~  이제 중식은 홍콩에서만 먹을듯^^  잘 먹었습니다.
835,se**님,2020년 6월 21일,4,5,5,"정말 맛있었는데 탕수육을 너무 오래 튀겼나봐요 ㅠㅠ 
너무 딱딱해서 많이 남겼네요.. 그래도 맛있게 잘 먹었습니다 !"
836,hs**님,2020년 6월 20일,5,5,5,"오늘은 특히 교자만두 맛있게 잘 먹었습니다 
물론 자짱밥.짬봉 도 맛나게 잘 먹었습니다"
837,da**님,2020년 6월 19일,5,5,5,매장에서 먹다 처음으로 배달주문했는데 맛나게 잘 먹었습니다. 탕수육은 역시나 맛있네요~ 짬뽕국물도 넉넉히 주시고 담에 또 주문해서 먹어야겠어요 ^^
838,jk**님,2020년 6월 16일,5,5,5,맛있었어요! 요청사항대로 소스 넉넉하게 주셨고 양도 많고 맛있었음ㅜㅜ 이제 짜장면 시키는 곳은 완전 여기로 정착!ㅎㅋ
839,jo**님,2020년 6월 16일,5,5,5,단무지 넉넉하게 달라고 요청드렸는데 엄청 많이 주셨네요. 저녁한끼 잘 먹었습니다.
840,ki**님,2020년 6월 16일,5,5,5,맛나게 잘먹었습니다 감사합니다. 다음에 또시켜먹것습니다. 많이파세요
841,jj**님,2020년 6월 16일,4,4,5,"면따로  오는게 좋았고.짜장소스만 파는것도 좋네요.
군만두는 파는 맛이라  좀 별로예요."
842,yj**님,2020년 6월 16일,5,5,5,맛있게 잘 먹었습니다
843,kt**님,2020년 6월 14일,5,5,5,"아주 좋아요
짜장 따로 파는것도 좋아요"
844,   손님,2020년 6월 13일,4,4,4,맛있어요 조아요~~~
845,   손님,2020년 6월 12일,4,4,4,늘 맛있어요~ 조아요
846,yj**님,2020년 6월 9일,5,5,5,맛있게 잘 먹었습니다
847,   손님,2020년 6월 9일,5,5,5,저녁시간 이어서 그런지 예상 배달 시간은 좀 걸렸지만..탕수육이 바삭하고 면과 짬뽕귝물 따로 주신것 맘에 들어 별 많이 남겨요
848,fa**님,2020년 6월 8일,4,3,5,지난번에도 말씀드렸는데...짜장 소스 부족하고 오늘은 면까지 불어 실망입니다...
849,   손님,2020년 6월 6일,5,5,4,"배달은 예상시간 대로 왔어요.. 예상시간이 좀 오래 ...ㅎ
음식은 너무 맛있게 먹고있어요~"
850,me**님,2020년 6월 6일,5,5,5,"맛있어요!
배달 빠릅니다.
다음에도 또 주문할게요 :)"
851,ck**님,2020년 6월 5일,5,5,5,"항상 맛있게 먹고있습니다
감사합니다 다음에도 잘 부탁드릴게요~"
852,tj**님,2020년 6월 5일,5,5,5,항상 맛있게 잘먹고있습니다
853,ji**님,2020년 6월 4일,3,3,4,맛은 괜찮았는데 짜장면이 불어서 왔더라구요. 다음부턴 면 따로 짜장따로 부탁드려야겠네요
854,so**님,2020년 6월 3일,5,5,5,"매번 주문해서 잘 먹고있어요!!
깔끔하고 맛있어요!"
855,yo**님,2020년 6월 1일,5,5,5,"처음시켜먹어봤는데
배달도 빠르고
맛도 좋았습니다.
포장도 깔끔했구요ㅎㅎ"
856,oe**님,2020년 5월 31일,5,5,5,주말이라 그런지 배달 시간 80분 떴었는데 한시간만에 왔어요~ 맛있게 잘 먹었습니다
857,hs**님,2020년 5월 31일,5,5,4,"맛있게 잘 먹었습니다 
다만 배달시간이 평소 보다 늦어서 약간 속상했는데 맛있어서 잊어 버렸어요 ~"
858,   손님,2020년 5월 31일,5,5,5,후기가 좋아서 첨 주문 했는데 강추 입니다
859,rn**님,2020년 5월 31일,4,4,4,다른메뉴도 대체로 맛있는거 같아요^^ 만족합니다~
860,   손님,2020년 5월 30일,4,4,5,역시 믿고 먹는 홍콩반점.  맛있어요
861,hs**님,2020년 5월 30일,5,5,5,"항상 빠른 배송에 감사합니다 
맛있게 잘 먹었습니다 
수고하세요"
862,me**님,2020년 5월 30일,5,5,5,"맛있어요!
배달 빠릅니다.
다음에도 또 주문할게요 :)"
863,jk**님,2020년 5월 30일,5,5,5,양도 많고 짜장소스 많이 달라고 했더니 정말 많이 보내주셨어요~ 짬뽕도 깔끔하게 맛있고 탕수육도 맛있었음 앞으로 중국집 시킬 땐 여기로 시킬 것 같네요 만족스러웠어요!!
864,su**님,2020년 5월 29일,5,5,5,"저는 홍콩반점 탕수육만 먹습니다
이곳은 저의 제일 좋은 가게닙니다"
865,ki**님,2020년 5월 29일,5,5,5,맛있습니다 잘먹었습니다.
866,gh**님,2020년 5월 28일,5,5,5,정말 맛있고 양도 많고 짱뽕국물 짱
867,ji**님,2020년 5월 24일,3,5,4,배부르게 먹었습니다.
868,   손님,2020년 5월 24일,4,4,4,"아이가 짜장면을 좋아해서 요근래
자주 시켜먹었어요 
포장 패키지 깔끔해서 좋아요"
869,38**님,2020년 5월 24일,3,3,1,"주문하고 한시간이 좀 넘어서 배달왔네요...
새로운 경험을 해봤습니다."
870,ki**님,2020년 5월 23일,5,5,5,맛있게 잘먹었습니다.
871,   손님,2020년 5월 23일,5,5,5,"예상보다 훨씬 빨리 배달되어서 너무 감사합니다
맛있게 다 먹느라 사진찍을 생각도 못했네요
해물육교자만두는 진짜 맛납니다♡"
872,hs**님,2020년 5월 21일,5,5,5,"빠른 배송에 감사합니다 
맛나게 잘 먹었습니다"
873,   손님,2020년 5월 21일,5,5,5,배가너무고파서 사진도 못찍고 먹었어요 ㅋㅋ맛있게 잘먹었습니다 ^^
874,to**님,2020년 5월 19일,5,5,5,언제나 맛있습니다!!
875,ja**님,2020년 5월 17일,5,5,5,goooooooooooood
876,me**님,2020년 5월 15일,5,5,5,"맛있어요!
배달 빠릅니다.
다음에도 또 주문할게요 :)"
877,hs**님,2020년 5월 15일,5,5,5,"맛나게 잘 먹었습니다 
늘 빠른 배송에 감사합니다"
878,ca**님,2020년 5월 15일,5,5,5,늘시켜머고 잘먹엇ㅇㆍㄱㆍ
879,ha**님,2020년 5월 15일,5,5,5,매장에서 먹는 게 더 맛있지만 홍콩반점 탕수육은 그냥 사랑 ㅠ 앞으로도 계속 맛 유지해주세요 번창하세요
880,   손님,2020년 5월 14일,1,1,3,탕수육 너무 딱딱하고 거칠어서 목구멍 내려갈때 다 쓸려 기침나옴. 완전 대 실망....
881,na**님,2020년 5월 14일,5,5,5,맛있게잘먹엇습니다ㅋ먹는데집중하느라 사진찍는걸깜박햇네요 아쉽ㅠㅜ습니다 ㅋ
882,sh**님,2020년 5월 13일,5,5,5,맛도 좋아요. 강추
883,   손님,2020년 5월 12일,5,5,5,맛있게 잘먹었어요. 배달도 빠르고 양도 적당해요!
884,nb**님,2020년 5월 12일,5,5,4,국물이 넘쳐서 왔어요. 그래도 맛은 좋았습니다.
885,   손님,2020년 5월 11일,5,5,5,"점심시간 피크일때 주문해서 한참 걸릴 줄 알았는데 너무 빨리와서 오예였네요ㅋㅋㅋㅋㅋ
다음 점심도 이용할테니 부탁드립니당"
886,st**님,2020년 5월 10일,5,5,5,짜장 강력추천입니다!!! 고기 씹히는 식감 짱!!
887,   손님,2020년 5월 10일,5,5,5,맛있게 잘먹었네요~~다음에도 시켜먹어야겠어요~~^^
888,   손님,2020년 5월 8일,5,5,5,깔끔하고 맛있어서 좋아요
889,mc**님,2020년 5월 7일,5,5,5,양도 많고 맛도 괜찮더라고요. 이사와서 여기저기 시켜봤는데 자장면은 제일 나은것 같아요
890,se**님,2020년 5월 7일,3,5,3,맛있게먹었습니다 아쉬웟던거 짜장면에서 조금 탄맛이 나더라구요 ㅠ 그거빼면 맛있게 먹엇습니다
891,ea**님,2020년 5월 7일,5,5,2,"맛있어요 
오늘은 짬뽕이 새서 엉망이 되었지만
맛있게 먹었어요"
892,hs**님,2020년 5월 5일,5,5,5,"맛나게 잘 먹었습니다 
감사합니다"
893,   손님,2020년 5월 2일,5,5,5,"면이 조금 붙어 와서 아쉬웠지만 그래도 맛있었어요!
탕수육도 양이 딱 좋았습니다 +_+"
894,ar**님,2020년 5월 1일,5,5,5,항상 굿입니다~~~
895,   손님,2020년 5월 1일,5,5,5,애들이 이집짜장면을 좋아해요~
896,hs**님,2020년 5월 1일,5,5,5,"빠른 배송에 감사합니다 
맛나게 잘 먹었습니다"
897,yo**님,2020년 5월 1일,5,5,5,"요즘 자주 주문해서 먹게되네요.
배달도 빠르고,음식도 따뜻하고 깨끗하게 잘 도착해서 맛있게 먹었습니다.
감사합니다~"
898,si**님,2020년 4월 26일,5,5,5,음식 양이 넉넉해 배불리 먹었습니다 !!!
899,hs**님,2020년 4월 26일,5,5,5,"역시 늘 빠른 배송에 만족합니다 
맛나게 행복하게 잘 먹었습니다"
900,jo**님,2020년 4월 25일,5,5,5,맛있게 잘먹었습니다. 곱배기 추가 안했는데 양이 많은것같아요~~
901,hs**님,2020년 4월 24일,5,5,5,"빠른 배송에 만족합니다 
맛나게 잘 먹었습니다"
902,jj**님,2020년 4월 24일,5,5,5,"배가고파서후다닥 먹느라 사진은 못찍었습니다.
맛도 양도 너무 만족했습니다!"
903,to**님,2020년 4월 23일,5,5,5,"탕수육이랑 짜장 짬뽕 짜장밥 
전부 넘넘 맛나요 ^^"
904,ch**님,2020년 4월 22일,4,4,4,매번 시키는데 넘넘 맛나요~
905,it**님,2020년 4월 21일,3,3,5,배달이 진짜 빠릅니다
906,   손님,2020년 4월 20일,4,1,5,"탕수육 양이 넘 적네요
짜장면은 맛있는데 짬뽕은 별로예요"
907,   손님,2020년 4월 19일,5,5,5,"항상 빠른 배달 감사해요.
변함없는 맛에 늘 여기서 시켜먹네요."
908,   손님,2020년 4월 19일,5,5,5,아주 맛나고 좋았어요. 강추입니다.
909,94**님,2020년 4월 18일,4,5,5,"가성비 좋아요.
맛도 양도 모두 만족"
910,   손님,2020년 4월 18일,5,5,5,맛도좋고 배달시간도 빨랐어요
911,   손님,2020년 4월 17일,3,3,3,좋아연아주좋습니다하
912,   손님,2020년 4월 17일,5,5,5,짜장 너무 맛있어요. 잘먹었습니다.
913,   손님,2020년 4월 17일,5,5,5,치킨보다 탕수육을 좋아해서 탕수육 자주 먹는데 홍콩반점 너무 깔끔하고 배달도 빠르고 재택근무 중인 요즘 제 삶의 즐거움입니다 ㅠㅠㅠ 다음에 또 주문할게요!
