,아이디,날짜,맛평점,양평점,배달평점,리뷰
632,hj**님,2022년 4월 6일,5,5,5,스트레스 받을때마다 시켜먹는 중 ㅇㅇ 맛있어요! 거기에 냉장고에 들어있는 남은 재료들 아무거나 털어넣어도 어울리고
633,lm**님,2022년 4월 5일,5,5,5,가격 맛 양 다좋아요
634,jo**님,2022년 4월 5일,5,5,1,"배달,, 시간도 10분 넘게 오바됐는데,, 이렇게 오다니,,ㅠ"
635,kw**님,2022년 4월 5일,5,5,5,아이가 양이 많다고 즐거워 하네요^^
636,al**님,2022년 4월 5일,5,5,5,양도 많고 맛있어요!!
637,j7**님,2022년 4월 3일,5,5,5,1인분이 정말 많아요 푸짐하게 받았습니다
638,jj**님,2022년 4월 3일,5,5,5,양도 많고 맛있어요.
639,xo**님,2022년 4월 3일,5,5,5,늘 먹다보면 국물에 마지막에 많이 냄셔져서 버릴때 불편했은데 저번보다 양이 조금 줄어서 음식물 처리도 편하고 더 좋았습니다
640,dl**님,2022년 4월 2일,5,5,5,맛잇게 잘먹엇습니다
641,rl**님,2022년 4월 2일,5,5,5,첫맛에는 비누향이 좀 났지만 3입정도부터 맛난 맛만 나더라구요 냠. 잘먹었습니다. 양 엄청 많아요.
642,fr**님,2022년 4월 2일,5,5,5,양 엄청 많아서 배불렀어요 맛있어용
643,an**님,2022년 4월 1일,5,5,5,맛있어요 다음에 또 시킬게요
644,   손님,2022년 3월 31일,5,5,5,아들이 잘 주문하는 곳인데 저도 여기가 젤 맛있어요 메모지부터 고객을 생각하는 마음이 느껴져요
645,ts**님,2022년 3월 31일,5,5,5,주문해봤는데 양도 많고 맛있어요! 마라탕에서 세제맛 민트맛 나는 거 싫어하는데 여긴 그게 안 느껴져서 더 좋아요 맵찔이라 보통 기본맛으로 먹으면 딱 맞는데 여긴 기본맛이 신라면보다도 약간 덜 매운 느낌이라 다음엔 얼얼함 추가해보려고 합니다 재주문할게요👍🏻
646,sp**님,2022년 3월 31일,5,5,5,양이 진짜. 진짜 많아요 진짜 미쳤어요ㅠㅠ 추가한 양이 다른 가게보다 훨씬 많은듯해요ㅜㅜ!!! 맛있게 잘 먹었습니다!!
647,rb**님,2022년 3월 30일,5,5,5,양도 많고 맛있어요
648,in**님,2022년 3월 30일,5,5,5,진짜 자주시키는데 배달빠르고 너무너무 맛있어요!
649,dl**님,2022년 3월 29일,5,5,5,배달도빠르고 간만에 얼큰시원하게 맛있게잘먹었습니다~~~근데 리뷰보니콜라서비스가있다더니...안왔네요...ㅠ  정성스런메모에감탄했구요~~~대박 기원합니다~~~^^
650,yo**님,2022년 3월 29일,5,5,5,항상 변함없이 넘넘 맛있게 잘 시켜먹고 있습니다 쵝오!!!!!
651,ev**님,2022년 3월 29일,5,5,5,"예상보다 배달이 빨리 왔어요! 당면, 고기 추가 외에 건더기 양이 엄청 많아요 ㄷㄷ 배터지게 먹었습니다"
652,he**님,2022년 3월 29일,5,5,5,양도 많고 맛있어요:))))) 주 2회 먹는중….. 꼭 드세요
653,we**님,2022년 3월 28일,5,5,5,"리뷰보고 처음 주문했는데….
너무 맛있어요!!!! 양도 엄청 푸짐하다능!!!!!
짜지도 않고 입맛에 딱 맞아요!
담에도 사켜먹을게요~"
654,na**님,2022년 3월 28일,5,5,5,양많고 빠르고… 좋음.
655,fa**님,2022년 3월 27일,5,5,5,맛있게 잘 먹었습니다~
656,ch**님,2022년 3월 27일,5,5,5,마라탕가게중 제일 맛있어요~♡
657,u_**님,2022년 3월 26일,5,5,5,너무 맛있었어요 겁먹고 2단계 시켰는데 더 매운더 시켜도 될꺼같아요!! 최고
658,cl**님,2022년 3월 26일,5,5,5,"배달 예상 시간 보다 빨리 와서 놀랐어요
맛있게 잘 먹었습니다🤗"
659,su**님,2022년 3월 26일,5,5,5,"차장님이랑 둘이 야근할때 주문하는 집
맛잇어용 양많아요!!!"
660,je**님,2022년 3월 26일,5,5,5,너무너무 맛있고 양도많고  배달도진짜빨리왔어요~♡:)
661,he**님,2022년 3월 25일,5,5,5,양도 많이 주시고 맛있네요. 담에 또 시킬게요~!^^
662,ya**님,2022년 3월 25일,5,5,5,맛있어요 양도 많이 주셨네요!!
663,hi**님,2022년 3월 25일,4,5,5,초등 고학년 아이의 유행입맛에 두번째 배달해서먹어봤습니다. 먹을만합니다.
664,he**님,2022년 3월 25일,5,5,5,주5회 먹고싶은 맛! 💛💛💛💛💛💛💛💛💛💛 양도 많고 항상 친절
665,hj**님,2022년 3월 25일,5,5,5,"맛있었어요- 전체 양도 많고 리뷰서비스 재료는 더 많고 *.*
그동안 먹어본 마라샹궈/탕들이 먹을 땐 좋다가 나중엔 배탈나는 경우가 많았는데 여기는 속이 편하네요. 또 시킬듯"
666,gc**님,2022년 3월 24일,5,5,5,양이 진짜 많아요!! 딱 맛있게 맵고 좋습니다ㅎㅎ
667,sm**님,2022년 3월 24일,5,5,5,양도 많고 맛있어요🙂🙂
668,se**님,2022년 3월 23일,4,5,5,와.... 배터지겠어요!!  맛도 짱짱~ 3단계 했는데 신라면보다 덜 매웠어요 4단계 하세요!!!
669,zj**님,2022년 3월 23일,5,5,5,양도 많고 무엇보다 배달이 10분만에 왔어요 ㅋㅋㅋ 잘먹었습니다
670,cj**님,2022년 3월 22일,5,5,5,잘먹었습니다~~~~^^
671,cm**님,2022년 3월 22일,5,5,5,맛있어요 볶음밥도 꼬쓸꼬쓸하고 마라샹궈도 맛있어요~
672,vv**님,2022년 3월 22일,5,5,5,맛있게 잘 먹었습니다 👍
673,dm**님,2022년 3월 22일,-,-,-,맛있게먹었어욥.. 다음에는 즈마장에 찍어먹어보고싶네욥
674,xo**님,2022년 3월 22일,5,5,5,"주문할때 마다 유부 추가해서  먹는데 존맛탱 ㅠ
배달도 빠르고 양도 많고 맛있어요!"
675,de**님,2022년 3월 21일,5,5,5,"이틀 연속 시키긴 양심에 찔려서 하루 참았다 주문했어요.
오늘도 맛있어요. 4단계 맵고 얼얼한 맛 시켰는데 더 매워도 좋을 것 같아요. 오늘도 잘 먹었습니다 😊"
676,hy**님,2022년 3월 20일,4,5,2,"뜨거울때 먹어야하는데….70분 넘게 기다려서 먹었어요..
다 식고..당면은 불었네요😢
양념맛은 있어요..뜨거울때 먹으면 좋았을걸..
양은 많아요!  그리고 요청한대로 다 처리는 해주셨어요."
677,ha**님,2022년 3월 20일,5,5,4,생각보다 양도많고 맛있었어요
678,mi**님,2022년 3월 20일,5,5,5,양 많이 주셔서 두명이서 배불리 먹었습니다! 항상 2인분시킬지 3인분시킬지 고민하는데 여기는 2~3인분을 선택해서 주문할 수 있어서 좋아요. 너무 맵지 않으면서도 한국인이 딱 좋아하는 매운맛이라 좋습니다!
679,hi**님,2022년 3월 20일,5,5,5,"양도 진짜 많고 맛있습니다.
마라샹궈 이곳저곳에서 시켜먹어봤는데 다음에 여기서 또 시켜먹을 것 같아요.
새우 꿔바로우도 새우 좋아하시는 분은 무조건 추천입니다."
680,dm**님,2022년 3월 20일,-,-,-,먹느라 사진 찍는거 깜빡함..근데..진짜 맛있러요... 오늘도 포장 주문해서 먹을 예정..그땐..사진 꼭 찍을게요..우리집 앞에 이런곳이 있다는것은.....천...국...
681,ne**님,2022년 3월 19일,5,5,5,맛있게 잘 먹었습니다~
682,ji**님,2022년 3월 19일,4,4,5,"젤 매운+얼얼한맛 시켰어요..
서비스 콜라 감사합니다 ~~
매운맛 러버들에게는 그냥 보통 매운맛입니다..
한국인의 입맛에 맞게 재해석된 맛있든해요..음..약간 달달한 뒤끗..
전 중국풍 진한 마라를 좋아해서요.."
683,ji**님,2022년 3월 18일,5,5,5,첫 주문이었는데.. 여기 뭐죵 양도 많고 맛있고 다 하네요;; 정착해야겠어용 🥰
684,de**님,2022년 3월 18일,5,5,5,"매운 맛은 생각보다 약했지만 맛있어요!! 처음 뚜껑 열었을땐 안많은가 싶었는데 먹어보니 넘나 많아요🧡🧡
배달은 금욜이라 그런지 예상시간만큼 걸렸고 음식이 약간 식어 있어서 아쉬웠습니다 ㅠㅠ
그래도 맛있으니 또 시킬게요"
685,ka**님,2022년 3월 18일,5,5,5,너무 맛있어요 푸주 너무 좋아요 평생 영업해주세요
686,ze**님,2022년 3월 18일,5,5,5,진짜ㅏ 너무 맛있어요
687,y9**님,2022년 3월 17일,5,3,5,맛있었어용~| 감사합니다
688,le**님,2022년 3월 17일,5,5,5,"너무 맛있게 잘 먹었습니다~~
담에 또 뵐게요♡♡♡"
689,ti**님,2022년 3월 16일,5,5,5,맛있어요 오늘도 고맙습니다
690,su**님,2022년 3월 16일,4,4,4,무난한 맛이에요 그렇게 맛있는진 모르겠지만 점심으로 잘먹었네요
691,ri**님,2022년 3월 15일,5,5,5,"늘 시켜먹는 곳이예요~
오늘도 역시 맛있네요^^"
692,me**님,2022년 3월 15일,5,5,5,양 많고 맛있어요!
693,ek**님,2022년 3월 14일,5,5,5,항상 자주 시켜먹는곳인데 너무 맛있습니다 잘먹었습니다!!!!
694,al**님,2022년 3월 14일,5,5,5,맛잇고 양 푸짐하고 좋앗습니다
695,ba**님,2022년 3월 13일,5,5,5,양많고 맛도좋고 마라맛은약한데 전 마라맛 강한걸 잘 못먹어서 좋아요 두번에나눠서 먹어야겠어요 잘먹었습니다
696,wu**님,2022년 3월 13일,5,5,5,"맛있네요 맛도 맛 인데 양이진짜많아요 무조건 추천
또 시킬래요!"
697,wu**님,2022년 3월 12일,4,4,3,"첫 주문때 맛있어서 또시켰는데
이번에는 다 식어서 왔네요...🙄"
698,an**님,2022년 3월 11일,5,5,5,오늘도 역시 너무 맛있게 먹었습니다! 최근에 친구랑도 시켜먹었는데 친구가 너무 맛있게 먹었어요 :) 마라샹궈 맛집입니당💛💛
699,jh**님,2022년 3월 11일,5,5,5,주문했던것 보다 양도 푸짐하고 맛있었어요
700,ki**님,2022년 3월 11일,5,5,5,양도 너무 푸짐하고 마라탕 집중 맛 1등이에요😍
701,4f**님,2022년 3월 11일,5,5,5,배송도 빠르고 맛있었습니다!
702,ra**님,2022년 3월 11일,5,5,5,"예상 60분이었는데 30분정도만에 도착했어요 
양 엄청 많아요 (면은 따로 넣었습니다)"
703,se**님,2022년 3월 10일,5,5,5,너무 맛있었어요 감사합니다
704,hi**님,2022년 3월 10일,5,5,5,"맛있다 둠칫둠칫 💃💃💃💃
마라탕도 맛있고 꿔바로우도 맛있어용"
705,pp**님,2022년 3월 10일,5,5,5,맛 있게 잘 먹었습니다~리뷰이벤트도 감사해요!
706,ji**님,2022년 3월 10일,5,5,5,추천합니다 맛있어요!!
707,de**님,2022년 3월 9일,5,5,5,"진짜 맛있는데요 
먹고 새벽 내내 화장실 가서 힘들었음...."
708,ko**님,2022년 3월 9일,5,5,5,배달시간은 좀 걸렸지만 그만큼 맛있고 양도 많아욥 ㅎㅎ 고기는 추가안하면 따로 없으니 추가해서 드시면 더 좋을듯 !!! 굳굳
709,na**님,2022년 3월 9일,5,5,5,맛있게 잘 먹었습니다!!
710,ki**님,2022년 3월 9일,5,5,5,"맛있게 잘먹었습니다.
여기 마라샹궈가 진짜 맛나요"
711,su**님,2022년 3월 9일,5,5,5,"사장님 음식이 잘못온거같아요
3인분 양은 되는데요...???^-^
배부르게 잘먹고  맛잇게 먹엇습니다♡♡"
712,do**님,2022년 3월 8일,5,5,5,너무 맛있게 잘 먹었어용!! 사진을 잘 못 찍어서 아쉬운데ㅜㅜ 배달도 엄청 빠르고 양이 진짜 많습니다..!ㅋㅋ
713,wo**님,2022년 3월 8일,5,5,5,양 많고 좋았습니다. 매운 걸 보통정도로 먹는 사람 기준 맵기는 그닥 안매운 정도? 딱히 맵다고는 못느꼈어요! 매운거 진짜 못드시는거 아니면 2단계도 괜찮을것같아요
714,ch**님,2022년 3월 7일,5,5,5,양도 푸짐하고 맛있습니다. 서비스도 넉넉히 주셔서 아주 잘 먹었습니다. 다음에 또 주문할게요. 번창하세요.
715,j8**님,2022년 3월 7일,5,5,5,일단 양이 어마어마 하게 많습니다. 맵기는 다른 리뷰를보고 2단계로 시켰는데 매운거 좋아하시는분은 3단계 추천 드립니다. 2단계는 제 기준 마라맛이 좀 약했습니다
716,mi**님,2022년 3월 7일,5,5,5,맛있습니다 담에 또 주문하겠습니다
717,xi**님,2022년 3월 7일,4,5,4,"맛은 좋았습니다.   별 하나를 뺀 이유는, 배달 시간 때문이였을까요? 꿔바로우가 너무 묻어서 먹기 불편한 점이 있었습니다.  
양도 넉넉하고 잘 먹었습니다."
718,sw**님,2022년 3월 6일,5,5,5,"마라탕 여기서만 먹어요 :)
지인짜 맛있습니다!"
719,ac**님,2022년 3월 6일,5,5,5,샹궈는진짜 맛있어요 마한맛도충분하고 근데 마장은 좀 맛이 밍밍해서 아쉬워요
720,he**님,2022년 3월 6일,5,5,5,"너무 맛있어요.. 마라탕 시켜먹고 다음날이 마라샹궈 시켰는데 둘 다 맛있어요,,"
721,kd**님,2022년 3월 5일,5,5,5,맛이 깔끔해요 맛있어요 굳
722,ka**님,2022년 3월 5일,5,5,5,맛나용 여자친구가 좋아합니다
723,le**님,2022년 3월 5일,5,5,5,처음으로 시켜봤는데 양도 만족 ! 맛도 만족 ! 빠른 배달까지 삼위일체였습니다 ~ 다음에도 시켜먹을게요 !
724,y5**님,2022년 3월 5일,5,5,5,배달 개빠르고 양 개맘ㅎ고 넘 맛있어요 ㅠㅠㅜㅜㅜ 담에 또 시킬게용 ♡꙼̈ ♡꙼̈
725,ag**님,2022년 3월 4일,5,5,5,맛있게 먹었습니다~~~~~~~~*
726,ti**님,2022년 3월 4일,5,5,5,"항상 맛있게 먹습니다 ㅎㅎ 
양도 푸짐해서 배부르게 먹구요. 인원 넉넉하시면 꿔바로우랑 볶음밥 같이 드세여~ 
같이먹으면 더 존맛입니다 ㅠㅠ
(새우 꿔바로우 완전 맥주안주 입니다 굿굿) 
저희는 맵찔이라 원래 2단계 주로 먹다 이번에 매운거 도전해봤는데요 ㅎ.. 먹을땐 맛있게 매워서 좋았는데 먹고나서 속이 쓰렸어요ㅋㅋㅋ.. 확실히 매운거같아요 ㅋㅋㅋㅋㅋㅋㅋ... 맵찔이들은 2단계 추천할게요..  
번창하세요:)"
727,js**님,2022년 3월 4일,5,5,5,"너무 맛있어서 이틀 연속 시켜먹었어요...
볶음밥 강추"
728,he**님,2022년 3월 3일,5,5,5,진짜 너무 맛있어요……… 양도 많고
729,ti**님,2022년 3월 1일,5,5,5,맛있어요 배달빨라요 고맙습니다
730,xo**님,2022년 3월 1일,5,5,5,마라탕 비닐백에 담아주셔서 배달용기 설거지할때 완전 편해서 좋아용
731,ju**님,2022년 3월 1일,5,5,5,마라탕 배달 주문 처음 해보는데 양도 많이 주시고 무엇보다 맛이 좋고 재료가 다양하고 신선해서 좋았습니다. 너무 매울까봐 1단계로 주문했는데 육개장 정도로 얼큰했습니다. 배송도 빠르고 대만족입니다. 감사합니다!!
732,an**님,2022년 2월 28일,5,5,5,마라샹궈 맛집이에요 여기❤️ 이번에도 정말 맛있게 먹었어요ㅎㅎ 꿔바로우 처음 시켜보는데 너무 맛있어요!! 번창하세요 💕
733,vl**님,2022년 2월 28일,5,5,5,맛있게 잘 먹었습니다!!
734,08**님,2022년 2월 28일,5,5,5,진짜 소림마사 너무 맛있어요…. 마라샹궈 미친맛.. 양도 많구 사장님 감사합니다 스트레스 확 풀었어요
735,js**님,2022년 2월 28일,5,5,5,"진짜 볶음밥 맛집이에요!! 마라탕은 말할 것도 없고요
양도 정말 많아요....."
736,ah**님,2022년 2월 28일,5,5,5,정말 맛있어요!!고기 추가했는데 고기 상태 아주 좋았어요
737,gc**님,2022년 2월 27일,5,5,5,매운거 잘 못먹는데 (불닭도 엄청 매워해요) 1단계 안맵고 딱 맛있었어요!! 배달도 빠르고 친절하셔서 좋았습니다
738,sm**님,2022년 2월 27일,5,5,5,잘먹었습니당 항상 맛있고 든든해요~
739,jo**님,2022년 2월 27일,5,5,5,가격이 좀 비싸다고 생각했는데 기본 1인분에 기본적으로 재료가 있는거였군요! 그것도 모르고 재료를 추가 주문해서 양이 엄청 많았어요! ㅋㅋ 배달도 진짜 빨랐고 맛도 정말 맛있었습니다! 며칠동안 먹을것 같아요! 아마 추가 안했어도 양이 진짜 많았을거 같아요!! 너무 맛있었어요!! 나중에 또 주문해서 먹을게요
740,as**님,2022년 2월 26일,5,5,5,너무 맛있게 잘 먹었어요 :) 양도 많고 다음에도 마라탕 먹을 때 시켜먹을려구요 감사합니다 사장님 많이 파세요 !!
741,jo**님,2022년 2월 26일,5,5,5,맛있게 잘 먹었습니다
742,jo**님,2022년 2월 26일,5,5,5,"원래 다른곳에서 자주 시켜먹었는데 거기보다 건더기상태도 좋고 더 실해요! 너무 맛있어서 리뷰 남겨요
다만 가격이 부담되네요.ㅎㅎ
통새우 꿔바로우도 부드럽고 정말 맛있어요"
743,ho**님,2022년 2월 26일,5,5,5,아니.. 배달 엄청 빨리 와서 깜짝 놀랬어요! 덕분에 너무 맛있고 든든하게 먹었어요 :) 감사합니다!!
744,sw**님,2022년 2월 26일,4,4,4,맛나요~~~~~~~~~~~
745,as**님,2022년 2월 25일,5,5,5,배달도 빠르고 맛있어요~~
746,mo**님,2022년 2월 25일,5,5,5,오늘도 부셧습니다…
747,vv**님,2022년 2월 25일,5,5,5,맛있게 잘 먹었습니다 👍👍
748,ar**님,2022년 2월 25일,5,5,5,맛있게 잘먹었어요 배달도 예상시간보다 빨리와서 좋았어요
749,js**님,2022년 2월 24일,5,5,4,"마라탕은 진짜 소림마라가 제일 맛있어요
오늘따라 양도 진짜 많네요 ...
푸주랑 언 두부 추가 추천드려요"
750,gk**님,2022년 2월 24일,5,5,5,맛나여
751,ro**님,2022년 2월 23일,5,5,5,며칠전에 먹을땐 고기가 넘 많다고 생각해서. 오늘은 고기를 추가 안했는데. 알고보니 기본엔 고기가 없는거군요? ㅋㅋㅋ 제가 생각하는 최고 조합은. 맵찔이들에겐 2단계와. 고기 추가에. 새우볼.  그리고 볶음밥 이네요.   마라는 항상 매장을 직접가서 먹었었는데.  배달로 먹어도 양도 많고 너무 맛나요.  리뷰 서비스 음료도 감사해유~~^^ 조만간 또 주문할께요-
752,g0**님,2022년 2월 23일,5,4,4,자주 이용하는 맛집입니다. 늘 일정하게 맛있고 양도 넉넉합니다.우리집 마라탕 좋아하는 셋아이들 단골 집입니다. 대박 나세요
753,ta**님,2022년 2월 23일,5,5,5,맛있게 잘 먹었어요~
754,hi**님,2022년 2월 23일,5,5,5,맛있어요 양 많아요
755,1s**님,2022년 2월 23일,5,5,5,맛있게 잘 먹었습니다
756,he**님,2022년 2월 22일,5,5,5,오늘 때려치고싶었는데 시⃫발⃫비용으로 소림마라 시켜먹고 참았어요. 맛있는거 사먹으려면 참아야죠. 스트레스 풀리는 맛 감사해요
757,os**님,2022년 2월 22일,5,5,5,짱 맛 .... 흡입했읍니당 또시킬게욧
