,아이디,날짜,맛평점,양평점,배달평점,리뷰
664,pp**님,2022년 9월 20일,4,4,5,"처음 주문했을때 너무 만족스러워서 재 주문했는데요,
처음과 동일하게 배달도 빠르고 맛도 맛있더라구요,
다만 속 재료들중 미역은 마치 정말 오래 삶은것처럼 불다못해 흐물거려서 젓가락으로 잡기 힘든정도 였고(지난번과도 너무너무 달라서 놀랄정도..) 중국당면은 반토막 하나 들어있는 등.. 조금 아쉬습니다 :-) 주문한 그램수가 적었기 때문에 그램수 맞추실려고 하신다는건 이해하는 부분인데 만약 그러신거라면 그램수에 따라 어느정도 선택 해야하는지 가늠할수있는 추천정도는 있었으면 좋았을거같습니다. :-) 맛은 첫 주문때도 그렇고 맛있어요"
665,ha**님,2022년 9월 20일,5,5,5,오늘은 사알짝 짰어요 그래도 너무 맛있었습니다!
666,bo**님,2022년 9월 20일,5,5,5,맛있고 배송이 빛의속도네요
667,nb**님,2022년 9월 20일,5,4,5,항상 너무 맛있게 잘 먹어요
668,sk**님,2022년 9월 20일,5,5,5,"맛있게 잘 먹었습니다
특정 메뉴를 더 담을수있게 되면 좋을거같습니다"
669,12**님,2022년 9월 20일,5,5,5,오! 맛있어요! 또 시킬게요!
670,dl**님,2022년 9월 20일,5,5,5,배달이 갈수록 빨라지는거 같아요
671,dl**님,2022년 9월 20일,5,5,5,"마라를 좋아해서 자주 먹는편인데~
원래 주문하던집이 닫아서, 후기보고 선택햇어요^^
정말 맛잇어요!"
672,pi**님,2022년 9월 20일,5,5,5,항상 맛잇게 잘먹고있습니다! 마라탕 자주먹다가 마라샹궈 땡겨서 시켯는데 역시나최고! 믿고먹는 왕홍
673,kc**님,2022년 9월 19일,5,5,5,배달 마라탕 첨 먹어보는데 넘 맛있어요><
674,ha**님,2022년 9월 19일,5,4,5,너무 맛있어요 1단계가 딱 적당한 것 같아요!! 또 시켜먹을게요!!
675,te**님,2022년 9월 19일,5,5,5,배송진짜 빠르고 진짜맛있습니당👍👍
676,ig**님,2022년 9월 19일,5,5,5,마라샹궈 적당히 맵고 마라맛이 좋았어요
677,ak**님,2022년 9월 19일,5,5,5,맛잇게 잘먹었습니다
678,0u**님,2022년 9월 19일,5,5,5,와 진짜 빨리 왔어요 👍👍 맛있게 잘 먹겠습니다 좋은 하루 되시길~~!
679,rm**님,2022년 9월 19일,5,5,5,자꾸 생각나는 맛이에요. 고기도 많고 넘 맛있어요!
680,an**님,2022년 9월 18일,5,5,5,맛있고 양고 많고 좋습니다 감사합니다 ㅎ
681,sk**님,2022년 9월 18일,5,5,5,"늘 잘 먹고 있습니다~그런데 이번엔 그램수를 추가했음에도 넓적당면이 짧은것 하나만 들어있고, 메추리알이 빠져 있었습니다. 기분이 우울해 혼술안주로 시킨 것인데...ㅠㅠ클레임을 걸 생각은 없지만 다음엔 잘 부탁드립니다..."
682,rh**님,2022년 9월 18일,4,4,5,맛이 일품입니다 왕추천
683,bu**님,2022년 9월 18일,5,5,5,재주문 의사 있습니다
684,db**님,2022년 9월 18일,5,5,5,마라탕만 시켜먹다가 샹궈가 땡겨서 한번 시켜봤는데 상당히 많이 얼얼하네요 향신료 향이랑 맛이 확올라와요! 저는 맛있게 먹었는데 향신료 싫어하신다 하시면 마라탕 드시는게 훨씬 향이랑 맛도 덜나고 맛있는 것 같아용 잘먹었습니다~~
685,ch**님,2022년 9월 18일,1,2,5,받은순간 코에찔리는 맛이 나고 탕수육 고기가 상한걸로 했네요~ㅠㅠ 너무 실망 입니다~
686,qj**님,2022년 9월 18일,5,5,5,처음시켰는데 너므 맛있네여!!!다음에 또 주문하겠습니다!!
687,mu**님,2022년 9월 18일,5,5,5,"배달도 일찍오고 양도 많고 너무 많아요!
그래서 너무 좋아요! 완벽!-!"
688,dl**님,2022년 9월 18일,5,5,5,마라탕은 여기서만 시켜먹어요. 항상 마싯어요! 꿔바로우는 첨 시켜봤는데 맛있어여!!
689,je**님,2022년 9월 18일,5,5,5,맛있거 잘먹었습니다
690,my**님,2022년 9월 18일,5,5,5,늘 맛있게 먹고 있습니다 국물은 덜어두고 다음날 마라라면 해먹어요
691,du**님,2022년 9월 18일,5,5,5,마라탕에 빠진지 얼마 안되서 많이 시켜먹어보진 않았지만 여기가 징짜 맛있음 가성비도 좋고 과하게 얼얼하지도 않고 마라탕시킬일 있음 여기만 시킴 강추 꽃빵튀김도 맛있거 연유에 찍어먹으면 세상 존맛탱
692,   손님,2022년 9월 18일,5,4,5,맛있어요. 다음에도 시켜 먹을 의향 있어요
693,tr**님,2022년 9월 18일,3,4,5,빠르게 배달와서 좋았어요. 맵기나 간이 지난번이랑 약간 달라서 케바케인것만 빼고는 전체적으로 좋아요
694,co**님,2022년 9월 18일,5,4,5,처음시켜보는데 맛나게 잘 먹었습니다.
695,ji**님,2022년 9월 18일,5,5,5,완전 맛있어요 ~~~~
696,ji**님,2022년 9월 18일,5,5,5,"까는게
힘들지만 맛있어요"
697,ch**님,2022년 9월 18일,5,5,5,맛있었어요!!!!!
698,wj**님,2022년 9월 17일,5,5,5,너무너무 맛있어요ㅋㅋ
699,gn**님,2022년 9월 17일,5,5,5,빨리 왔어요. 두번째 단계를 시켰는데 생각보다 매워요ㅠㅜ 매운 음식에 자신 없은 분들은 크게 무리하지 마세요!!! 맛있습니다!!
700,do**님,2022년 9월 17일,5,4,5,"양이 생각보다 작앗어요
그것빼고는 맛도 너무 잇고 배달도 엄청 빨랏오요"
701,js**님,2022년 9월 17일,5,4,5,맛있게 절 먹었어요! 양이 좀 더 있으면 좋겠지만요 !!
702,th**님,2022년 9월 17일,5,5,5,완전 맛있어요~ ^^
703,ad**님,2022년 9월 17일,5,5,5,맛있어서 주말에 종종 시키는 집입니다
704,sp**님,2022년 9월 17일,5,5,5,한 사람이 부담없이 시킬수 있는 양이라 좋았습니다. 맛있게 잘먹었습니다
705,yu**님,2022년 9월 17일,5,5,5,잘 먹었습니다~ 번창하세요
706,ga**님,2022년 9월 17일,5,5,5,맛있어요. 양도 많고 .  또 시켜먹을게요~
707,xo**님,2022년 9월 16일,5,5,5,"배달도 빠르고 맛도 즇아요.
다음에 또 먹을게요 고마워요~~"
708,wj**님,2022년 9월 16일,5,5,5,마라샹궈맛집이에요 몇번째시켜먹는지 모르겟네요 너무맛있어요
709,53**님,2022년 9월 16일,5,5,5,와 진짜 맛있어요
710,gg**님,2022년 9월 16일,4,5,5,좀 밍밍하고 싱겁다해야하나..? 양은 적절하고 배달도 좋았는데 1단계도 너무 얼얼해서 다 못먹었어요 진짜 너무 얼얼함 ...
711,fl**님,2022년 9월 16일,5,5,5,맛있게 잘먹었어요..! 매운맛으로 했는데 적당히 칼칼하면서 중독성있는맛이네요 ㅎㅎ
712,zm**님,2022년 9월 16일,5,5,5,매번 여기서만 시켜먹는중..ㅎㅎ믿고 먹습니다!
713,re**님,2022년 9월 16일,5,5,5,좋아요 좋아요 좋아요 좋아요 좋아요
714,cs**님,2022년 9월 16일,4,4,5,맛있어요.
715,wi**님,2022년 9월 15일,5,5,5,매콤하고 맛있습니다.
716,al**님,2022년 9월 15일,5,5,5,진짜 맛있음 왕추천합니다
717,ta**님,2022년 9월 15일,5,5,5,"배달 : 엄청 빠름
맛 : 이 근처에서 가장 괜찮은 마라샹궈
결론 : 추천"
718,ju**님,2022년 9월 15일,5,5,5,넘 맛있어요!! 또 주문하겠습니다
719,re**님,2022년 9월 15일,5,4,5,어제부터 마라탕 땡겨서 시켜먹었는데 맛있어요
720,sa**님,2022년 9월 15일,5,5,5,맛있게 먹었습니다
721,wl**님,2022년 9월 15일,5,5,5,👍🏻👍🏻👍🏻👍🏻👍🏻너무 맛있어요
722,   손님,2022년 9월 15일,5,5,5,너무너무 맛있다!!!!
723,sk**님,2022년 9월 14일,5,2,5,"배달은 빨라서 좋았어요 근데 양이 되게 적더라구요.. 무료추가인걸 다 눌러야 양이 많아지는건지,,!! 배달비 무료라서 시켰는데 배달비까지 제가 낸 기분이였어요 ㅠㅠ 야채값이 비싸서 그런거겠죠..? 맛은 있었어요! 맵기도 적당했고 좋아요~ 사진은 한 입두 안 먹은채로 찍은 사진이에요.."
724,ju**님,2022년 9월 14일,5,5,5,맛있습니다 10점!!
725,gn**님,2022년 9월 14일,4,3,4,양이 조금 적은거 같아요 그래두 맛있었어요
726,35**님,2022년 9월 14일,5,5,5,맛 적당하고 괸안습니다
727,hy**님,2022년 9월 13일,5,4,5,"빛깔보세요 영롱하죠? 맞아요 맛있어요
다만 금액에 비해 양이 조금 아쉬울뿐... 
숙주 좋아하는데 숙주는 두손가락 양만큼 있어서 아쉽..."
728,hp**님,2022년 9월 13일,5,5,5,"맛있어서 열심히 먹다가 거의 다 먹었을 때에야 생각 나서 사진 찍었어요..ㅜㅜ
재료도 빠지지 않게 잘 넣어주셨고 얼얼하니 맛있었습니다!"
729,br**님,2022년 9월 13일,4,5,5,리뷰가 늦어졌네요 배가고파서 정신없이 먹었습니다 기본맛은 맵기수준이 거의 없는 수준이라 누구나 맛있게 먹을수 있는 정도였고 재료가 알차게 들어가서 만족스러웠습니다
730,mo**님,2022년 9월 13일,5,5,5,배달 빠르고 맛있게 잘 먹었습니다
731,gi**님,2022년 9월 12일,5,5,5,양도 많으면서 적당히 맵고 맛있어요
732,si**님,2022년 9월 12일,5,4,5,"마라샹궈 맛집입니다👍👍👍
맛있게 잘 먹었습니다!!!"
733,ji**님,2022년 9월 12일,5,5,5,마라탕은 숙주가 아삭해서 정말 맛있구 꿔바로우는 쫄깃하고 고기가 부드러워서 먹기 좋았어요!!
734,dl**님,2022년 9월 12일,5,5,4,잘먹었습니다 무난하네요 배달은 좀 늦어서 아쉽네요
735,lu**님,2022년 9월 12일,5,3,5,배달이 빨라요 추가비용 없이 넣을 수 있는건 다 넣어야 양이 적당할것 같아요
736,js**님,2022년 9월 12일,5,5,5,면을 못먹어서 채소랑 고기만 했더니 고기 추가 했는데도 첨엔 양이 너무 적어서 깜놀 ..... 두사람이 반찬처럼 먹으니 양은 딱 맞았어요~~ 맛있게 잘 먹었습니다!
737,ri**님,2022년 9월 12일,5,5,5,고기잔뜩 추가했오용 ㅎㅎㅎㅎ넘맛있 ㅠㅠㅠㅠ 행복해용
738,kt**님,2022년 9월 12일,5,5,5,오랫만이라 더 맛있어요
739,lo**님,2022년 9월 12일,4,4,5,맛잇게 잘 먹겠습니다:)!!
740,sj**님,2022년 9월 12일,5,5,5,양도 푸짐하고 맛도 좋고 배달도 너무 빨라서 좋아요. 번창하세요!!
741,oo**님,2022년 9월 12일,5,3,5,양은 생각보다 적지만 너무 맛있었어요ㅠㅠㅠㅠ!!!
742,gg**님,2022년 9월 11일,5,5,5,맛있네요~잘먹었습니다
743,ek**님,2022년 9월 11일,4,4,3,"마라샹궈 맵기도적당했고 맛있었어요,,,! 꿔바로우 소스 넘맛있습니다,, 생각날거같은맛이에요"
744,wl**님,2022년 9월 11일,5,5,5,너무나도 맛있어요~
745,mj**님,2022년 9월 11일,5,5,4,양도많고 너무너무 맛있어요!!
746,po**님,2022년 9월 11일,4,4,5,배달 빠르고 배부르게 잘 먹었습니다
747,lm**님,2022년 9월 11일,5,5,5,감사히잘먹었습니다~~
748,po**님,2022년 9월 11일,4,4,5,맛은 나쁘지 않습니다. 배송은 빠른편이었어요.
749,da**님,2022년 9월 11일,1,1,1,이게 무슨 마라탕 이만원짜리 양이죠…? 그냥 다른마라탕 집에서 시킬걸 그랬어요… 다른 곳에서 이만원짜리 시키면 둘이서 먹어도 한끼 식사로 부족한 적 없는데 혼자 먹어도 배고픈 마라탕은 처음입니다. 공깃밥 당연히 별도 주문이구요.. 다시는 안 시켜 먹을거예요…ㅠ
750,hi**님,2022년 9월 11일,5,5,3,연유가 흘러서 배달됐지만 맛은👍😋
751,na**님,2022년 9월 11일,5,5,5,첨 시켰는데 맛있어여. 맛있어여.맛있어여.맛있어여.맛있어여.맛있어여.맛있어여 맛있어있어여.
752,me**님,2022년 9월 10일,5,5,5,맛있어요  깔끔해요
753,gg**님,2022년 9월 10일,5,5,5,존맛탱 존맛탱 존맛탱
754,   손님,2022년 9월 10일,5,5,5,처음 시켜 먹어봤는데 아주 맛있습니다
755,ji**님,2022년 9월 10일,5,5,5,두번째 시켜먹는 맛집입니다 여기 ㄹㅇ 맛있어요 배달도 빠르고 재료추가에 돈도 없어서 좋어요 다음에는 용량 크게해서 많이 먹고 살 찔겁니다...사장님 리뷰 늦게 올려서 죄송합니다ㅠ  돈 많이 버세요 사진 못 찍어서 죄송해ㅎ요 하지만 한번 드셔보세요
756,sj**님,2022년 9월 10일,5,5,5,정말 맛있어요 저 재주문 했어요
757,ic**님,2022년 9월 10일,5,5,5,"존맛 짱맛
당면이나 분모자가 얼마 없어서 슬펐는데 같은 양 안에서 비중을 더 높이고 싶으면 어케 해야할까요 ㅠㅠ"
758,x_**님,2022년 9월 9일,1,3,5,"꿔바로우 소스가 너무 너무 셔요..
고기도 너무 없고 충격이에요 …"
759,   손님,2022년 9월 9일,4,3,5,퀄리티좋고 맛있어요~
760,fy**님,2022년 9월 9일,5,5,5,배달도 빠르고 촣습니다
761,ka**님,2022년 9월 9일,5,5,5,맛있어요 재주문 했어요
762,ge**님,2022년 9월 9일,5,5,5,맛있어요~~~입맛돋구는데 딱!
763,cg**님,2022년 9월 9일,5,5,5,맛있습니다! 잘먹었습니다!
764,q9**님,2022년 9월 8일,5,5,5,정말 맛있습니다 양도 좋고 사장님도 친절하세요
765,zr**님,2022년 9월 8일,5,5,5,너무 맛있어요. 맛집이네요
766,ji**님,2022년 9월 8일,5,5,5,아이가 좋아해요! 많이파세요! ^^
767,oi**님,2022년 9월 8일,5,5,5,"배달도 빠르고 양도 넉넉해요~
맛있어요! 1단계 많이 안매워용~~"
768,an**님,2022년 9월 8일,5,5,5,잘 먹었습니다~~~
769,rk**님,2022년 9월 8일,1,5,5,매운맛 시켯는데 순한맛으로 왔어요ㅠ 여러번 시켜먹었던 곳인데 아쉬워요
770,ah**님,2022년 9월 8일,5,5,5,맛있게 잘 먹었습니다
771,zz**님,2022년 9월 8일,5,5,5,여기 샹궈는 맨날먹고싶어요 너무맛있어요
772,ka**님,2022년 9월 8일,5,5,5,배달 빠르고 맛있어요 또 주문할게요
773,ba**님,2022년 9월 8일,5,5,5,존맛퉹구리 적당히 맵고 꿔바로우 넘 쫄깃하고 부드러워요짱짱
774,ch**님,2022년 9월 7일,5,4,5,"마라탕 집에서 꿔바로우만 시켜먹는 타입인데 
소스는 저한테 좀 쎘지만 바삭쫀득한게 너무 맛있었어욤👍"
775,se**님,2022년 9월 7일,5,4,5,처음 시켜봤는데 깔끔하네요!! 잘먹었습니다~👍
776,sj**님,2022년 9월 7일,5,5,5,여러번 시켜먹는데 매번 감탄하게 되네요
777,3h**님,2022년 9월 6일,5,5,5,오늘 마라탕이 맛있어서 마라상궈는 남겼어요 내일 먹어야겠어요
778,3h**님,2022년 9월 6일,5,5,5,선택추가 다 하니까 양이 많네요  지난번엔 기본만 주문했더니 양이 작았던건가? ㅋ 잘 먹었습니다
779,pu**님,2022년 9월 6일,5,5,5,"배달이 빨리 왔어요. 
받자마자 먹으려고 좀 덜었는데 사진 생각나서 찍었어요ㅎ
맛있게 먹었습니딘~"
780,qu**님,2022년 9월 6일,5,5,5,양도 많고 배달도 빠릅니다! 마라탕 입문하시기도 좋을듯!
781,gu**님,2022년 9월 6일,5,5,5,잘 먹었습니다~~~
782,rm**님,2022년 9월 6일,5,5,5,얼마전에 마라탕 먹었는데 생각나서 이번엔 마라샹궈시켰는데 둘다 넘 맛있어요.
783,kh**님,2022년 9월 6일,5,5,5,너무맛있게먹었어요~
784,na**님,2022년 9월 6일,5,5,5,맛있고 푸짐해요 재주문할게요
785,sa**님,2022년 9월 6일,5,4,5,맛있어요! 국물도 진짜 스트레스 풀리는 맛!! 먹고싶은 것만 넣을 수 있는 것도 좋아요
786,22**님,2022년 9월 6일,5,5,5,마라탕 너무  맛있어요   최고요!
787,go**님,2022년 9월 6일,5,5,5,"맛있어요!!
또 주문할게요"
788,un**님,2022년 9월 6일,5,5,5,익스프레스라서 배달이 진짜 빨리왔어요! 첨 시켜보는데 맛있네요~~ 담엔 좀더 매콤하게 시켜볼게요^^
789,jw**님,2022년 9월 5일,5,5,5,야채가 비싸긴 한가봐요ㅠㅠ
790,cu**님,2022년 9월 5일,5,5,5,맛있게 잘먹었습니다
791,cs**님,2022년 9월 5일,5,5,5,배달도 빠르고 맛있어요
792,ru**님,2022년 9월 5일,5,5,5,언제나 믿고 먹는 맛
793,je**님,2022년 9월 5일,5,5,5,"배달이 빠르게 와서 뜨끈뜨끈 할 때 먹을 수 있어서 너무 맛있었어요
국물은 되게 빨개보여서 매울 줄 알았는데 맵지도 너무 안 맵지도 않은 딱 1단계 수준이에요 이 집 강추천 합니다."
794,wl**님,2022년 9월 5일,4,5,5,"원래 매운맛 선택해도 이렇게 맵지 않았던거 같은데 안맵다는 의견이 반영된건지 이번엔 엄청 매웠어요
마라맛이 더 났으면 좋겠어요
재료랑 양은 푸짐해서 좋아요"
795,qj**님,2022년 9월 5일,5,5,5,맛있었어요 엄청 또 시켜먹을게요
796,do**님,2022년 9월 5일,5,3,5,"처음시켜먹는데 맛있어요!! 근데 1,2인분이라고해서 어느정도 양이 많겠거니했는데 건더기는 적었지만 국물이 많아서 밥말아먹었더니 세상맛있네요. 이런걸 '오히려 좋아'라고 하나요^^ 꿔바로우는 시켜먹었던 집 중에서 손에 꼽아요. 찹쌀세상 쫀득한데 바삭하고 맛있어요. 재료 팍팍 추가해서 드시킬 추천드립니다😊"
797,b7**님,2022년 9월 4일,5,5,5,맛있게 잘 먹었어요
798,db**님,2022년 9월 4일,5,5,5,10번은 시킨듯 마라탕과 마라샹궈는 여기서드셈
799,wh**님,2022년 9월 4일,5,4,5,"첨 시켜서 먹는데 넘 맛있어서 눈 깜짝할세 없어졌어요..아차하고 찍을 때가 이미 순삭한. 뒤네요~^^ 주문이 첨이라 양(g)을 얼마나 시켜야할지 좀 헷갈려서 3명이서 모잘랐지만..
남은 육수가 맛나서 집에 있는 재료로 다시 2차전~~ 참 잘먹었습니다 👍"
800,su**님,2022년 9월 4일,5,5,5,맛있게 잘 먹었습니다 ㅎㅎ 꽃빵 존맛
801,he**님,2022년 9월 4일,5,5,5,마라상궈는 이집이 최고 입니다^^
802,cu**님,2022년 9월 4일,5,5,5,윙이  완전 바삭하고 맛있어요👍
803,mm**님,2022년 9월 4일,5,5,5,마라탕 맛잇게 먹었습니다!! 다른 마라탕집에 비해 맛이 좀 연한게 아쉽긴 햇지만 그거 말고 맛은 맛잇었습니다!! 리뷰이벤트로 콜라도 주시고 잘먹엇습니다
804,yu**님,2022년 9월 4일,5,5,5,잘 먹었습니다 번창하세요
805,sk**님,2022년 9월 4일,5,5,5,잘 먹었습니다~맛있었어요!
806,tj**님,2022년 9월 4일,5,5,5,샹궈도 탕도 먹을때마다 마싯슴
807,pu**님,2022년 9월 4일,5,5,5,맛있게 잘 먹었습니다
808,li**님,2022년 9월 4일,5,4,5,맛있는데 가격대비 양이 적은것 같네요
809,ek**님,2022년 9월 4일,5,5,5,양 배달속도 맛 모든게 만족스럽습니다 정말 잘 먹었습니다
810,as**님,2022년 9월 3일,5,5,5,양도 가격도 적당하고 진한 국물맛이 일품입니다. 안매운맛으로 먹었는데 마라탕같지않고 신라면보다도 안매워서 초보분들한테 좋을것같아요 다음에는 매운맛 먹어볼래요
811,ta**님,2022년 9월 3일,5,5,5,매번맛있게먹ㄱㅎ있습니다
812,gh**님,2022년 9월 3일,5,5,5,기가막힙니다 사장님 사랑해요
