,아이디,날짜,맛평점,양평점,배달평점,리뷰
600,ji**님,2020년 12월 31일,4,4,4,"오랜만인데 조금불긴했지만
맛나요"
601,   손님,2020년 12월 30일,5,5,5,"짜장밥이랑 찹쌀탕수육  오랜만에 먹으니까
넘 맛있네요~
고맙습니다^^"
602,fl**님,2020년 12월 30일,5,3,5,맛있고 깔끔합니다 특히탕수육
603,gk**님,2020년 12월 28일,5,5,5,맛있어요 좋아요좋아요 추천합니다
604,sy**님,2020년 12월 27일,5,5,5,"잘먹었습니다
감사합니다"
605,id**님,2020년 12월 27일,5,5,5,맛있게 잘 먹었습니다.
606,gk**님,2020년 12월 27일,5,5,5,항상 만족하면서 먹고있습니다아:)
607,s2**님,2020년 12월 27일,4,5,5,"날이 날인지라 자장면이 다 불어서 왔어요~
탕수육은 맛있게 먹었습니다~~"
608,do**님,2020년 12월 26일,5,5,5,맛있게 잘먹었습니다.^^
609,10**님,2020년 12월 26일,5,5,5,"혼자먹기에는 양이 많았네요ㅋㅋ
짬뽕 탕슉세트"
610,xo**님,2020년 12월 25일,5,5,5,짜장면 맛있어요!!
611,ji**님,2020년 12월 24일,5,3,1,"일단 20분 늦었습니다
일단 맛은 보통입니다
양은 보통이였습니다
배달늦은거빼곤 괜찮았습니다"
612,   손님,2020년 12월 23일,5,5,5,깔끔하게 왔고 맛있어요~
613,   손님,2020년 12월 21일,5,5,5,멘보샤 맛이 궁금해서 시켜먹었는데 새우살이 통통한게 고소해요 근데 2개이상은 느끼해서 못먹겠어요 ㅋㅋ
614,on**님,2020년 12월 19일,5,5,5,맛잇슴 다만배달가격이 다른데보다비싸네여
615,   손님,2020년 12월 19일,1,1,1,배달이 거의 1시간 반 가까이 걸리네요.1시간 지나도 안와서 전화거니까 아직도 출발 안했다고 하고. . 급하신 분들 여기서 배달 안시켜먹는걸 추천드립니다. 맛도 영...한시간 반씩 걸리다 보니 다 퉁퉁 불었네요.  다시는 여기서 안시켜먹을것 같습니다
616,co**님,2020년 12월 18일,5,5,5,맛있어요..짬뽕이랑  면이랑 따로와서 좋아요
617,mo**님,2020년 12월 16일,5,5,5,넘넘 맛있게 먹었어요~ 양도 짱 많아요
618,   손님,2020년 12월 16일,5,5,5,항상 맛있게 잘 먹었습니다.다음엔 사진 도 올릴께요~~^^
619,qu**님,2020년 12월 15일,5,5,5,"맛있어요~~
탕수육도 짜장면도~"
620,s2**님,2020년 12월 15일,5,5,5,"고추짬뽕 매콤하고 좋네요
싹 다 비웠어요~^^"
621,01**님,2020년 12월 14일,5,5,5,"요청사항도 잘 들어주시고
음식도 따뜻하게 잘 왔습니다"
622,pu**님,2020년 12월 14일,5,5,5,"배달도 빨리오고 탕수육 분리해서 주셔서 편했습니다
잘먹었어요"
623,   손님,2020년 12월 14일,5,4,4,양이 조금 적네요...^^
624,fn**님,2020년 12월 14일,5,5,5,맛있게 잘 먹었어요~
625,   손님,2020년 12월 11일,5,4,4,역시 홍콩반점입니다 배달음식도 맛있습니다 포장에 신경쓰고
626,hy**님,2020년 12월 9일,3,3,3,항상맛나게 먹고있어요
627,   손님,2020년 12월 9일,4,4,4,홍콩반점 맛잇네요 배달도 예상시간보다 빨리오시고 친절히 잘 받아봣어요 탕수육 짜장면 음식 깔끔하고 특히 짜장면은 다먹을때까지 면이 불지않고 쫄깃하게 즐길수 있었네요 중화요리는 홍콩반점입니다 담에 또 시켜먹을 의향 충분합니다
628,75**님,2020년 12월 8일,5,5,5,맛나요맛나요맛나요 ㅎㅎ 맛나요맛나요맛나요
629,jn**님,2020년 12월 6일,5,5,5,탕수육 넘 마싯어요!!
630,s2**님,2020년 12월 5일,4,5,5,"탕수육 맛있어요 
단무지 안먹는데 얇아서 좋고 맛있어요 
짬뽕이 매콤한 맛이 갠적으로 약하게 느껴지네요
맛있게 잘먹었습니다~"
631,kl**님,2020년 12월 4일,4,3,4,잘먹겠습니다 감사합니다
632,co**님,2020년 12월 4일,5,5,5,김장하고 배가 고픈 상태라 사진이 없네요..너무 맛있게 잘 먹었습니다. 역시 기대를 저버리지 않았네요. 이래서 체인점을 이용하나봐요^^
633,se**님,2020년 12월 2일,5,5,5,다 좋았는데 단무지가 안왔어요.. 양파도 안왔는데 양파는 원래 안오는건가요? 쨋든 배달도 30분 밖에 안걸리고 맛있게 먹었슴다.
634,75**님,2020년 11월 30일,5,5,5,맛나요맛나요맛나요 ㅎㅎ 맛나요맛나요맛나요
635,kr**님,2020년 11월 29일,5,5,5,맛있게 잘 먹었습니다
636,si**님,2020년 11월 29일,5,5,1,맛은 좋아요 배달은 늦음
637,ma**님,2020년 11월 28일,5,5,5,"역쉬 짜장탕슉짬뻥은 홍콩반점 홍콩반점은 시흥사거리네요
너무 맛있게 자아~~~~알 먹었습니다~~"
638,ji**님,2020년 11월 27일,5,5,5,짜장면 소스가 좀 적어서 아쉬웠어요 ~
639,   손님,2020년 11월 24일,4,4,4,다른집 음식과 바뀌었던거 빼고는 맛있어요.
640,   손님,2020년 11월 24일,5,5,5,"탕수육도 오랜만에 넘 맛있게  먹었고,짜장밥도 
잘 먹었습니다~
고맙습니다^^"
641,ha**님,2020년 11월 23일,5,5,5,"감사합니다!
멘보샤 맛있네요."
642,kr**님,2020년 11월 23일,5,5,5,맛있게 잘 먹었습니다
643,ek**님,2020년 11월 23일,5,5,5,"국물이 조금 새서 왔지만 잘먹었어요
고추짜장면은 그냥 짜장면에 고추만 썰어 있는건지
알았는데 전혀 다른 맛이네요 제입에는 일반 짜장면이
더 맛있는거 같아요"
644,   손님,2020년 11월 22일,5,5,5,배달 빠르고 좋아요
645,   손님,2020년 11월 22일,5,5,5,항상 시켜먹어요 맛나요~
646,da**님,2020년 11월 22일,1,1,1,탕수육 대짜 시켰는데 너무 눅눅하게왔어요. 오전 12시 40분에 시켰는데 오후2시 30분에왔습니다   부모님이 격노해서 이젠 다시는 시키지 말라하시네여ㅠㅠ
647,mi**님,2020년 11월 22일,1,1,1,"한시간 반정도 기다렸다가 배달됐구요, 면도 다 불어터지고 탕수육도 늘러붙어서 엄청 눅눅했어요
미리 지연 전화를 주시거나 했음 모르겠는데 그것도 아니고 늦게배달되면 맛있는 음식이 배달되야하는데 돈쓰고 아깝다는 생각이 너무 드네요 최악 ㅡㅡ"
648,   손님,2020년 11월 22일,3,3,1,"배달 예정시간 50분으로 안내 받았는데 한시간이 넘어도 배달도 안 오고 , 늦는다는 안내도 없고 해서 매장에 전화했습니다. 많이 밀린건지 주문이 누락됐는지 확인을 할 방법이 없어서 모르겠지만, 아직 조리도 안 들어갔더라고요.. 한시간 반이 넘게 걸려서 먹네요...ㅠ"
649,jo**님,2020년 11월 21일,3,3,3,매운소스 따로 포장 부탁드렸는데 ..쏟아져서 왔네요 .. 그리고 매운소스 따로 포장하시면서 센스있게 청양고추도 따로 포장하셨음 좋았을텐데 아쉽네요
650,sn**님,2020년 11월 21일,5,5,5,맛있게 잘먹었습니다👍 전체적으로 담백하고 깔끔한 맛이었어요^^ 저희집이 음식을 맵게 먹는 편이어서 그런지 짬뽕은 전혀 안 매웠어요. 짜다는 리뷰 봤는데 저희한테는 간도 좋았습니다. 배달도 엄청 빨리왔어요. 2-30분 안에 와서 다 먹고도 배송예정시간 남아있어서 놀랐네요ㅎㅎ 단무지 엄청 많이 주셔서 좋았지만 양파랑 춘장 좋아하는 분도 계시니까 단무지나 양파춘장은 선택할 수 있으면 더 좋긴 할거 같아요. 양도 맛도 배달도 백점 만점에 백점입니다💕💕
651,   손님,2020년 11월 18일,5,5,5,오랜만에 먹었는데도 맛있어요
652,mj**님,2020년 11월 18일,5,5,5,양도 많고 맛있어요! 항상 이 지점에서만 시켜먹어용^^
653,   손님,2020년 11월 17일,4,4,4,안남기고 다먹었어요
654,vh**님,2020년 11월 16일,1,3,1,"배달 1시간 40분걸려서 면 다 불어터지고 식음
이집 배달은 평생 없다"
655,su**님,2020년 11월 15일,5,5,5,탕숙 맛나요맛나요 ㅎㅎㅎ
656,am**님,2020년 11월 15일,5,5,5,매번 먹을 때마다 점점 좋네요. 따뜻하니 불지 않고 맛나게 먹었어요.
657,mo**님,2020년 11월 14일,2,3,5,짜장면은 고무줄 먹는줄 알았네요.
658,no**님,2020년 11월 14일,1,2,1,이 집 탕수육 쫄깃해서 자주 사먹었는데요. 오늘 맛이 최악이었습니다. 제가 맛 보았던 그 쫄깃쫄깃한 식감 하나도 없어서 실망이었습니다. 따뜻하지도 않고 눅눅하고. 부수적으로 사진에서 보듯 탕수육 소스가 바닥에 묻은 채 배달도 왔네요. 젓가락 다 끈끈한 소스에 젖어있었구요.
659,ti**님,2020년 11월 13일,5,5,5,"배달이 빨라 맛있고  따뜻하게 잘 먹었습니다.
맛이야 항상 만족스럽구요~"
660,   손님,2020년 11월 13일,5,5,5,"오랜만에 또 우리 가족과  함께 먹은 짜장면!
짜장면 맛도 너무 맛있게 잘 먹었습니다.^-^
짬뽕  맛도 불맛! 찹쌀  탕수육도 쫄깃쫄깃~
가을이라  어릴때 먹었던 짜장면이 생각나네요!^-^
오늘도 맛있게 잘 먹었습니다.^-^"
661,   손님,2020년 11월 10일,5,5,5,아주아주 좋아요.맛있게 잘 먹었어요
662,fn**님,2020년 11월 7일,5,5,5,빠른 배송 감사합니다. 시흥사거리점 맛도 좋아요~~
663,ji**님,2020년 11월 7일,5,5,5,맛있어요~~굿굿굿굿
664,   손님,2020년 11월 7일,1,5,5,탕수육이 처음 시켯을땐 고기와 찹쌀양이 비슷했는데 점점 질이 안좋고 찹쌀 밀가루양이 많아지네요...배달은 만족합니다
665,ja**님,2020년 11월 6일,5,5,5,믿고 먹는곳이죠~면도 안불고 맛있었어요
666,yj**님,2020년 11월 6일,5,5,5,너무 맛있어서 자주 시켜먹어요~^^
667,   손님,2020년 11월 3일,4,5,4,양이많고 맛있어요~
668,ju**님,2020년 11월 3일,5,5,5,"시간 내에 받았는데 실수로 아니요를 눌렀네요 ㅜ
맛있게 잘 먹었습니다 ~ 죄송해요 ㅠㅠ"
669,sh**님,2020년 11월 3일,1,1,1,"어제 시켜먹었는데 이게 뭡니까....
머리카락...
위생에 신경 쓰셔야 할 것 같습니다."
670,kl**님,2020년 11월 2일,5,5,5,잘먹었습니다 감사합니다
671,ji**님,2020년 11월 2일,3,4,3,얼큰 소스 부탁드렸는데 없어 너무 실망이네요 ㅠㅠㅠ
672,mi**님,2020년 11월 1일,5,5,5,음식 빨리 배달왔고 맛있어요!
673,ql**님,2020년 10월 31일,5,5,5,탕수육이 맛나네요. 먹어본 맛이 무서워요
674,am**님,2020년 10월 30일,5,5,5,어르신이 드시고 맛있는데 앱을 사용 못하셔서 대신 주문해 드려써요.역시 맛이 좋으시다네요
675,hs**님,2020년 10월 28일,5,5,5,"너무 맛익엇어요
배달도 빠르고 감사합니다"
676,75**님,2020년 10월 26일,5,5,5,맛나요맛나요맛나요 ㅎㅎ 맛나요맛나요맛나요
677,im**님,2020년 10월 25일,4,4,5,"탕수육 맛있어요   짬뽕 국물이 너무없었어요 
  따로준 면을 넣으니  볶음면인줄 알았네요   다음엔 국물좀 더 넣어주세요"
678,am**님,2020년 10월 25일,5,5,5,오늘도 맛있었요..다만 뚜껑에  음식표기 해주시면 더 감사하겠습니다. 뚜껑 다 오픈하고 찾았어요.하여간 홍콩은 좋아요ㅎㅎ
679,   손님,2020년 10월 24일,5,5,5,"배달도 엄청 빨리왔네요
맛있게 잘먹었어요"
680,id**님,2020년 10월 24일,5,5,5,잘먹었어요~~맛있네요~~ㅎㅎ
681,lj**님,2020년 10월 24일,5,5,5,알맞게 잘 와서 맛있게 먹었습니다
682,po**님,2020년 10월 24일,5,5,5,"맛있네요...짬뽕국물이 오늘은 안짜고 좋아요. 짜장, 탕수육 맛있어요~
근데 만두는 담에 안시킬래요"
683,12**님,2020년 10월 23일,4,4,5,"간짜장먹고 싶었는데 없네요.
생각보다 짜장면 맛이 자극적이지 않았어요.
호불호가 있을듯..
어째튼 생각보다 일찍왔네요"
684,ps**님,2020년 10월 22일,5,5,5,"고추짜장 진짜 넘 맛있어요
밥비벼먹고싶었는데 없어서 못먹..
ㅠㅠ
양파요청드려서 단무지까지 마니달라기 죄송해서 요청못했는데
단무지도 넉넉하게주시고 양파도 한무데기를ㅋㅋ
 잘먹었습니다~~"
685,   손님,2020년 10월 21일,5,5,5,"배달도  빠르고 특히 탕수육이 쫀득하니 맛있어요 
제가 음식을 좀 싱겁게 먹는편이라 짬뽕은 좀 짰어요~~ 단무지많이 주라고 했더만 대박 ㅎㅎ 따로챙겨주셨네용^^"
686,sh**님,2020년 10월 20일,4,4,4,불지 않고 맛이 좋았어요
687,po**님,2020년 10월 19일,4,4,5,"탕수육 맛있어요...배달 좋아요...
근데 짬뽕이 너무 짜요. 그래도 탕수육 때문에 재주문 할래요"
688,   손님,2020년 10월 19일,5,5,5,"자주 시켜먹어요~
면도 불지안고 탕수육도 쫄깃하고♡"
689,ko**님,2020년 10월 18일,5,5,5,빠르게 배달해 주시고 깔끔하게 와서 맛있게 잘 먹었습니다~~
690,am**님,2020년 10월 18일,5,5,5,"저번에 실망했는데  이번엔  안불고 뜨겁게 빠르게 왔네요.주문을 반대로 한 내 잘못이  있네요ㅎㅎ
배고픈 백성인지라 사진찍는 시간을 안주네요ㅎ"
691,no**님,2020년 10월 17일,5,5,5,짜장면 간이 세서 탕수육과 함께 먹기 안어울린다 생각했었는데 오늘 짜장면은 간이 세지 않고 짠 맛도 안나서 더욱 맛있게 먹었습니다. 이 집 쫄깃한 탕수육에 중독됐어요.
692,sa**님,2020년 10월 16일,4,4,4,생각하는 그맛입니다
693,   손님,2020년 10월 14일,5,5,5,중국음식은 홍콩반점이지라
694,eu**님,2020년 10월 13일,5,5,5,배달도 굉장히 빠르고 맛있게 잘 먹었습니다 단무지 많이 달라고 했는데 정말 많이 주셨어요 👍
695,   손님,2020년 10월 13일,4,5,5,"면에 소금 간이 많이 되어 있어서 전체적으로 짠 맛이 많이 나고요 다른 재료에도 간이 센거 같아요~공기밥을 시켰는데 밥 알이 찰기가 없어 따로 놀아요~ㅜㅜ
배달은 빨리 왔어요~~"
696,   손님,2020년 10월 12일,5,5,5,배달 빠릅니다. 음식 맛은 항상 맛있어요. 같은 홍콩 반점이라도 시흥사거리점이 제일 맛있어요.
697,ma**님,2020년 10월 11일,5,5,5,예전에 단무지 많이 달라고 했는데 오늘도 단무지가 엄청 많이 왔네요 감사합니다 짜장면 먹을때 단무지 쪼금주면 화가나는데 ~~  맛있게 잘먹었습니다
698,jo**님,2020년 10월 11일,5,5,5,양도 많고 맛있어요
699,si**님,2020년 10월 9일,5,5,5,이사하고 먹으니 맛있어요
700,km**님,2020년 10월 9일,5,5,5,맛있어요 ~~~~^^^
701,ch**님,2020년 10월 8일,5,5,5,맛있고 배불르고 든든합니다
702,   손님,2020년 10월 8일,5,5,5,짬뽕 국물이 적은것같아 좀 아쉬웠만 국물은 자극적이지 않고 맛있게 잘먹었습니다
703,   손님,2020년 10월 6일,4,4,4,짜장면만 굿굿 맛있어요
704,   손님,2020년 10월 6일,5,5,5,"오늘도 사진은 못 찍었네요!ㅜㅜ
그래도 짜장면은 맛있네요!^-^
가끔은 짜장면 먹고 싶을 때가 있드라고요!^-^
오늘도 짜장면 먹고 힘낼께요!^-^♥︎♡"
705,th**님,2020년 10월 4일,5,5,5,맛있게 잘먹었어요
706,   손님,2020년 10월 3일,4,5,5,"짜장면에 양념이 너무 적었어요
탕수육은 맛있게 먹었어요"
707,tt**님,2020년 10월 3일,4,5,5,항상 맛있는 음식 감사합니다! 그런데 요즘들어 짬뽕 국물이나 짜장의 양념이 예전보다 적게 오는 것 같아요 ㅠㅠ
708,dd**님,2020년 10월 2일,5,5,5,탕수육 최고에요!!!!
709,75**님,2020년 9월 30일,4,4,1,"12시45분에 시켰는데 도착시간 약2시35분 
이건 아닌것 같다
기다리다 지쳐 2시11분 전화했더니 많이 밀려서 그런거라고 기다리라고 한다
취소하고 싶어도 시간이 지나서 취소도 안되구"
710,   손님,2020년 9월 30일,5,5,4,맛있게 잘 먹었습니다^^
711,hh**님,2020년 9월 30일,5,5,5,맛있게 잘먹었습니다
712,   손님,2020년 9월 29일,5,5,5,"강추 !!



강
추"
713,ek**님,2020년 9월 26일,5,5,5,배달도 엄청 빨리오고 맛있게 먹었어요
714,   손님,2020년 9월 25일,5,5,5,"맛있긴했는데 배달이라 좀 식어서 와서 아쉬웠어요.
그건어쩔수 없는듯ㅋㅋ
다른 짜장집보단 역시 맛있네용ㅋㅋ
근데 8시반 이후론 배달을 못 시키니 넘 아쉽네요;;;"
715,ki**님,2020년 9월 25일,5,5,5,맛있게 잘 먹었습니다
716,mj**님,2020년 9월 24일,5,5,5,이번에도 역시 맛있었어요! 이 지점에서만 시켜먹네요^^
717,   손님,2020년 9월 23일,5,3,4,"맛있게 탕수육 먹고 있는데 머리카락이..
튀김에 박혀있어요...
양파도 안 오고...
그냥 입 맛이 떨어지네요..ㅠㅠ"
718,   손님,2020년 9월 22일,5,5,5,옴뇸뇸 맛있습니다 ㅎㅎ
719,yj**님,2020년 9월 22일,5,5,5,완전 맛있게 먹었어요~^^
720,de**님,2020년 9월 21일,4,5,5,"포장 참 깔끔하니 좋네요,
맛은 호불호가 갈리는것 같아요..
일단 칼칼하고 시원한 매운짬뽕을 원하신다면 놉...
하지만, 저는 10살아이가 맛있게 먹었기때문에 만족해요,^^ 탕슉 바삭쫄깃 맛있고 짜장은 무난해요~"
721,   손님,2020년 9월 21일,5,5,5,"짜장면을 맛있게  먹었습니다.^-^
정말 사진도 찍어야  하는데 못  찍었네요!
짬뽕 맛도 불맛~~!
찹쌀 탕수육도 쫀듯하게 ~ 맛있네요!^-^"
722,tt**님,2020년 9월 20일,5,5,5,언제나처럼 맛있어요 ㅠㅠㅠ맛에 편차가 없는편 ㅋㅋ고추짜장만 평소보다 조금 더 매웠습니다만 맛났어요
723,by**님,2020년 9월 18일,5,3,5,배달 깔끔하고 빠릅니다!  탕수육의 양은 너무 적었지만 ㅜㅜ
724,ro**님,2020년 9월 18일,3,3,4,예전 탕수육은 꿔바로우처럼 쫀득한 식감이었는데 주방장님이 바꼇는지 최근 들어  바삭하게 바꼇어요. 감자전분만 사용한다고는 하는데 처음은 바삭하고 뒤에가서야 쫀득해지는 식감이 됬습니다. 저는  바삭해진게 더 좋은데 와이프 말 들어보면 싫어하는 사람도 있을거 같아요.
725,ha**님,2020년 9월 16일,5,5,5,"자주시켜먹는곳입니다.
단무지 안주셔도 돼요 ㅜㅜ"
726,ko**님,2020년 9월 15일,5,5,5,"탕수육 정말 맛있어오~~
맛있게 잘 먹었습니다~~"
727,kr**님,2020년 9월 15일,5,5,5,맛있어요 잘 먹었습니다
728,th**님,2020년 9월 12일,5,5,5,맛있게 잘먹었어용
