,아이디,날짜,맛평점,양평점,배달평점,리뷰
1179,   손님,2019년 10월 15일,4,4,4,맛있게  잘먹었어요 ~~~~
1180,   손님,2019년 10월 15일,5,5,5,맛있어요~ 깔끔하게 담아서오고 양도 여자가 먹기엔 넉넉합니다. 친구는 볶음밥 조금 냉겼어요. 많이파세요~!
1181,wo**님,2019년 10월 14일,5,5,5,배달 빠르고 맛있어요
1182,du**님,2019년 10월 14일,5,5,5,혼자 먹기 좋은 세트였네요 ㅋㅋㅋ
1183,lm**님,2019년 10월 14일,4,5,5,"쟁반짜장 너무맛있게먹었어요
탕수육은 간혹 누린내나는게 있어 살짝아쉬웠지만 맛있었어요"
1184,eh**님,2019년 10월 14일,5,5,5,"다시 요기요로오셨네요ㅋㅋ 
자주시켜먹을게용"
1185,   손님,2019년 10월 13일,4,4,3,배딜이 조금 느렸지만 괜찮았어요~!
1186,   손님,2019년 10월 12일,4,4,5,맛있게 잘먹었습니다 등심탕수육 육질이 좋습니다
1187,co**님,2019년 10월 11일,4,3,4,맛있는데 양작음요
1188,bl**님,2019년 10월 11일,5,5,5,양개많고 맛잇음 강추
1189,ne**님,2019년 10월 11일,5,5,5,배달인데 괜춘하네요ㅋ
1190,bs**님,2019년 10월 11일,5,5,5,잘먹었어요......
1191,do**님,2019년 10월 10일,5,5,5,맛있게잘먹었습니다
1192,   손님,2019년 10월 9일,5,5,5,"너무 황홀한 맛입니다 ㅎ
다시 주문 예정!"
1193,wj**님,2019년 10월 9일,4,5,4,주문많은시간에 시켜서 그런지 약간 음식이 식어서 와서 그건조금 아쉬웠지만 식어도 맛있었습니다~
1194,eu**님,2019년 10월 9일,5,5,5,배달하는분이 친절하시고 배달빨랐습니다 맛있게먹었습니다
1195,kb**님,2019년 10월 8일,5,5,4,"사진은 먹다가 찍었네요.ㅋ
배달은 멀어서 그런지 약속된 시간보다 5분정도 늦게 오셨고, 자장면은 면 삶아서 만들어놓은 짜장을 부어서 주신건지 차갑다는 느낌이었어요.(그래도 면은 쫄깃했어요) 탕수육은 따뜻하게 잘 왔습니다.
전체적으로 애들 맛있게 잘 먹었습니다.
그런데 저번에도 느꼈지만 탕수육 소스에서 특이한 맛?향?이 나서 전 좀 별로더라구요.
그래도 다른 사람들은 잘 모르겠다고 하는거 보면 저만 느끼는건가봐요.
아무튼 전체적으론 괜찮았어요."
1196,wo**님,2019년 10월 8일,5,5,3,배달은 좀 늦엇지만 맛잇어요
1197,   손님,2019년 10월 8일,5,5,5,잘먹었습니다  또시킬께요
1198,   손님,2019년 10월 7일,5,5,5,양이 많고 맛도 있고 가격도 착합니다
1199,   손님,2019년 10월 7일,5,5,5,이미 한창 먹는중이라 사진찍기가...^^; 맛 괜찮은거 같아요^^
1200,do**님,2019년 10월 6일,5,5,5,맛있게 잘먹었습니다
1201,je**님,2019년 10월 4일,4,4,4,"지난번에 다른어플로 시켜먹었을때 맛있고 빠르고 친절하셔서 좋았던 기억이 있어서 이번에도 똑같은 메뉴로 시켰어요.
탕짬볶 양이 너무 많았어서 짬뽕 면을 반만 해달라고 요청사항에 적었는데 국물은 거의 없고 면만 꽉꽉차서왔더라구요.. 불은건지 어쩐건지..요청하지 말라는 말같기도하고 기분이 좀 그랬습니다. 맛은 괜찮았어요 예상시간보다 빨리왔구요"
1202,hw**님,2019년 10월 3일,5,5,5,"이미 다 먹어서 사진은 안찍었지만
다른 중국집 짜장면과는 다른 달달한 면맛이 납니다
깐풍기도 달달하게 맛잇네요 
배달시간도 적당하고 양도 나쁘지않았습니다
또 시켜먹을게요~"
