,아이디,날짜,맛평점,양평점,배달평점,리뷰
1532,jh**님,2021년 12월 1일,5,5,5,"배달이 빨라서 좋아요 
맛도 있어요"
1533,sk**님,2021년 11월 30일,5,5,5,"맛있어요
짱짱 요기서시켜드세욥"
1534,mi**님,2021년 11월 30일,5,5,5,거리가쫌되는데 면도많이안불고 양도많고 맛도좋고 요청사항까지  잘 들어주셔서  감사해용
1535,lh**님,2021년 11월 30일,5,5,4,잘먹었습니다!!!^^
1536,so**님,2021년 11월 30일,5,5,5,☆☆☆☆☆☆☆☆☆☆☆☆☆
1537,oy**님,2021년 11월 30일,5,5,5,맛있게 잘 먹었습니다.^^
1538,kn**님,2021년 11월 30일,5,5,5,"주말이라그런가 평일이랑은 다르게 더 맛있고 양도 많았어요
뭐가 다른거지 주말에만 시켜먹어야되나 평일엔 실망한적이 많았는데"
1539,ko**님,2021년 11월 30일,5,5,5,ㄴㅅga6afgajaisucsjsj
1540,ko**님,2021년 11월 30일,4,5,4,여긴짜장면이 맛있음
1541,ho**님,2021년 11월 28일,5,5,5,😉😊🤗😊😊🤗😊🤗😃🤗
1542,jw**님,2021년 11월 27일,5,5,5,가격이 올랏네여ㅜㅜ 그래도 맛있음
1543,cu**님,2021년 11월 26일,5,5,5,요청사항 잘들어주셔서 감사해요
1544,do**님,2021년 11월 25일,4,5,5,곱배기 양이 엄청 많았어요. 맛있게 잘 먹었습니다.
1545,kk**님,2021년 11월 24일,5,5,5,"항상 맛있게 먹어요.
빠른배달은 당연하구요~"
1546,   손님,2021년 11월 24일,1,3,5,장난하세요? 맛있게먹고 밤에 다시 먹으려고 꺼내보니까 탕수육 안에 꼬불한털이있네요? 이거 진짜 더러워서 하
1547,nu**님,2021년 11월 24일,5,5,5,맛있는 맛 빠른 배달 !!!
1548,c5**님,2021년 11월 23일,5,5,5,언제나 맛있게 먹습니다. 최고^^
1549,   손님,2021년 11월 22일,5,5,5,굴짬뽕 곱배기 시켰더니 양이 어마어마하게 많아서 좋았어요~^^
1550,tt**님,2021년 11월 22일,5,5,5,ㅅㅅ ㅅㅅㅅㅅㅅㅅㅅㅅ ㅅㅅ
1551,ra**님,2021년 11월 22일,5,4,5,짜장면 탕수육 모두 맛있어요~메뉴에 짬뽕밥이 없으니 추가해주세요
1552,ko**님,2021년 11월 22일,4,4,5,간짜장에 양파가 살아있네  내스탈
1553,ho**님,2021년 11월 21일,5,5,5,😊😙😊😃😃😃😊😊😙😃
1554,ho**님,2021년 11월 21일,5,5,5,😃😙😆😃😃😃😃😃😃😆
1555,jh**님,2021년 11월 20일,5,5,5,맛있고 배달이 빨라서 좋아요~
1556,cj**님,2021년 11월 20일,5,5,5,탕수육 맛집 초고속배달
1557,20**님,2021년 11월 20일,5,5,5,맛있어요. 특히 짬뽕국물 진짜 맛있어요!!
1558,th**님,2021년 11월 20일,5,5,5,배달 항상빠르고 맛있습니다
1559,pe**님,2021년 11월 20일,5,5,1,"신용카드 현장결제인데 단말기도 안갖고 오시고 자꾸 계좌이체 하시는데 본인계좌인지도 모르겠고 
단말기 가져 오시면 카드 결제  할겁니다"
1560,ca**님,2021년 11월 19일,5,5,5,"중국음식은 항상 여기서만 시켜먹어요. 요청사항도 잘 들어주시고 배달 하시는분이 항상 친절하세요. 
맛있게 잘 먹었습니다"
1561,jj**님,2021년 11월 19일,1,1,1,짬뽕에서 벌레 나옴
1562,jw**님,2021년 11월 19일,5,5,5,이번에 탕수육 맛있었어료
1563,ja**님,2021년 11월 19일,5,5,5,짜장면맛집 ㅇㅈㅇㅈ
1564,ha**님,2021년 11월 19일,1,1,1,"양파는 얼었다 녹은거 가져다주고 단무지도 한번얼어서 딱딱하고, 삼선울면시켰는데 해물은 그냥 보통시키는것보다 작게들었고 이렇게 장사하는 중국집 오랫만에보네요. 다들 참고하고 시키세요."
1565,zo**님,2021년 11월 18일,5,5,5,"현장에서 늘만족합니다
다들 바쁘게먹느라 ㅠㅠ사진이없슴다 
죄송해요 정말 맛잇어용"
1566,07**님,2021년 11월 18일,4,5,5,비싸지 않은 가격에 정말 배불리 먹었네요! 배달이 30분내외라고 떠서 너무 늦는거 아닌가 싶었는데 훨씬 빨리 도착해서 좋았습니다~
1567,ho**님,2021년 11월 17일,5,5,5,😃😉😙🤗😙🤗😙🤗😊🤗
1568,mi**님,2021년 11월 17일,5,5,5,다 좋아요 근데 요청사항 좀 봐주세요ㅠ 소스 조금만 달라했는데 많이 주시고 벨도 항상누르시네오..
1569,kn**님,2021년 11월 17일,5,5,5,좀 덜볶아졌어요 해물도 거의 없었구 면만 많았슴..
1570,as**님,2021년 11월 16일,5,5,5,마아있게 잘먹었습니다!!
1571,th**님,2021년 11월 15일,5,5,5,중식 제육 넘 맛있어요
1572,zo**님,2021년 11월 15일,5,5,5,"현장다니면서 여기가 인기많아서 시켜보았어요
사진은 밥먹느라 못 찍었지만 
다들 만족하셨습니다"
1573,so**님,2021년 11월 14일,5,5,5,최고입니다. 넘 맛나요
1574,cj**님,2021년 11월 13일,5,5,5,여기 탕수육은 정말 맛있어요 총알배달
1575,ca**님,2021년 11월 13일,5,5,5,항상 배달 빠르고 요청사항도 잘 들어주시고 중국음식은 여기서만 시켜 먹는답니다. 맛은 기본이쥬
1576,so**님,2021년 11월 13일,5,5,5,"너무맛있내요
야식  자주시켜먹게되내요"
1577,jc**님,2021년 11월 13일,5,5,5,"빠르고 맛있어요
감사합니다"
1578,ha**님,2021년 11월 12일,4,4,1,배달표 메시지가 기사님께 전달되어야 할 것 같습니다. 맛있는데 배달 때문에 주문하기가 꺼려져요ㅜ
1579,sy**님,2021년 11월 12일,4,4,4,양 푸짐하고 맛있네요
1580,ha**님,2021년 11월 12일,5,5,5,배달 거짓말안치고 2분만에 옴 레전드
1581,is**님,2021년 11월 12일,5,5,5,늘 곱빼기주문 해요 ㅎ 늘 맛있게 먹고 있어요~!
1582,so**님,2021년 11월 11일,5,5,5,☆☆☆☆☆☆☆☆☆☆
1583,hv**님,2021년 11월 10일,5,5,5,맛있게 잘 먹었습니다~~~
1584,pe**님,2021년 11월 10일,5,5,5,짬뽕 맛있습니다~ 담에 또 주문할께요~
1585,re**님,2021년 11월 10일,5,5,1,공기밥이 누락됐어요..ㅠㅠ
1586,kn**님,2021년 11월 10일,5,5,5,조조조조조조조아요ㅋㅋ
1587,rn**님,2021년 11월 10일,5,5,5,감사합니다잘먹었습니다
1588,mo**님,2021년 11월 9일,5,5,5,맛있게 잘 먹었습니다.
1589,hh**님,2021년 11월 9일,5,5,5,약간 짠맛이 강한게 아쉬웠지만 전반적으로 맛은 좋았음
1590,bl**님,2021년 11월 8일,5,5,5,빨리 오고 맛있어서 좋습니다👍
1591,hv**님,2021년 11월 8일,5,5,5,맛있게 잘 먹었습니다~~
1592,cj**님,2021년 11월 8일,5,5,5,역시 이집은 배달도빠르고 맛있어요
1593,jw**님,2021년 11월 7일,5,5,5,맛있음bbbbbbbb
1594,08**님,2021년 11월 7일,5,5,5,코로나 때문에 비대면으로 체크했는데 왜 굳이 대면으로 주시나요ㅠㅠ
1595,se**님,2021년 11월 7일,5,5,5,넘나 맛나네요 재주문각!!
1596,ha**님,2021년 11월 6일,5,5,5,곱배기로 했었던 것 같긴한데 양 많았고 맛있었어요
1597,ew**님,2021년 11월 5일,5,5,5,배달정말빠르고 좋았어요. 짬뽕 건더기 푸짐해서 너무 좋네요 감사합니다
1598,ws**님,2021년 11월 5일,5,5,5,"새벽2시에 이렇게 탕수육을먹다니 감동
양도많고 맛나네요 ㅎㅎ"
1599,ch**님,2021년 11월 4일,5,5,5,맛있게 먹었습니다.
1600,wj**님,2021년 11월 4일,4,5,5,탕수육 맛있어요 짬뽕은 뭔가 고추장 국물 느낌나서 별루..
1601,ke**님,2021년 11월 4일,4,4,5,…………..ㅇㅇㅇㅇ
1602,   손님,2021년 11월 4일,5,5,5,너무맛있었다!👍👍👍
1603,yo**님,2021년 11월 4일,5,5,5,배달빠르고 요청사항 다 해주셨고 음식도 맛잇어요 잘먹엇습니다
1604,jo**님,2021년 11월 4일,5,5,5,같이 일하는 기사님들도 맛있다하여 자주 시켜먹기로했 습니다.
1605,p5**님,2021년 11월 4일,5,5,5,흑흑 너무 마시써 어쩜조아
1606,sw**님,2021년 11월 3일,4,5,5,"탕수육이 유독 딱딱했음
튀길때바쁘셨나봄.."
1607,so**님,2021년 11월 3일,5,5,5,☆☆☆☆☆☆☆☆☆☆☆
1608,dn**님,2021년 11월 1일,5,5,5,"요청사항

반영 감사합니다


소스 진짜 싫어하는데

센스있게 귝물도 주시고

또 시키겠슴니다


음식도 맛있음

근처 탕슉 잡내나고 맛없는데 많은데

이 집 맛있음

🥣🥣🥣"
1609,20**님,2021년 10월 31일,5,5,5,양 진짜 많고 특히 짬뽕 진짜 맛있었어요!!
1610,cj**님,2021년 10월 30일,5,5,5,진짜 여기 탕수육은 최고에요 진짜부드러워요
1611,ca**님,2021년 10월 30일,5,5,5,항상 배달 빠르고 요청사항도 잘 들어주시고 맛있게 잘 먹었습니다
1612,cy**님,2021년 10월 30일,1,1,1,다신안시킴 요청사항에 문앞에두시고 문자주라했는데 이새벽에 무슨 문을 쾅쾅두드리고 벨까지누르고 배달시키지말란뜻인듯*
1613,ki**님,2021년 10월 29일,5,5,5,맛있었습니다 다만 김치까지는 좀 과하지 않았나 싶습니다 단무지 양파만 있어도 충분할 것 같습니다
1614,em**님,2021년 10월 28일,5,5,5,첨 시켜보는데 만족합니다
1615,is**님,2021년 10월 27일,5,5,5,지난번에 주문해서 넘 맛있어서 오늘도 주문 했어요!!배달도 정말 신속하고  집앞도착 안내도  사진까지 찍어 정말 친절해요~오늘도 정말 맛있게 먹었어요^^
1616,ch**님,2021년 10월 27일,5,5,5,짱짱 맛있었어요 또 시켜먹을 의향 100퍼센트
1617,ok**님,2021년 10월 27일,5,5,5,잘 먹었어요. 잘 먹었어요
1618,   손님,2021년 10월 27일,3,4,5,배달은 빨랐는데   젤  중요한 면이 팅팅 불어서 젓가락이 안들어감
1619,so**님,2021년 10월 27일,5,5,5,☆☆☆☆☆☆☆☆☆☆
1620,is**님,2021년 10월 26일,5,5,5,배달도 빠르고 맛있게 먹었어요-오자마자 먹고 사진 까먹었지만 볶음밥&탕수육 콤비 맛나요-
1621,lw**님,2021년 10월 26일,5,5,5,배달빠르고 변함없는맛..
1622,je**님,2021년 10월 26일,5,5,5,아이고ᆢ 요기요로 첫주문을 했는데  맛난 음식사진을 못찍었네요ㅠㅠ 맛있게 잘 먹었어요 감사합니다
1623,k_**님,2021년 10월 26일,3,4,5,"미래향 단골입니다 요기요에서 주문하니 카드10% 할인까지 걸려있네요 그런데 카드할인도 할인이지만, 요기요 쿠폰 적용하면 그 쿠폰 비용할인은 요기요에서 부담하는 지 음식점에서 부감하는 건지 아니면 그 때 그 때 마다 그 플랫폼대 입점 음식점  대 마케팅 비용 분담율이 있는 건 지 궁금하네요 

쟁반짜장은 애기 먹기에는 매울 정도, 어른 입맛에는 딱 안맵고 맛깔날 정도의 약한 매운맛이 납니다 제 최애 메뉴에요
단, 미래향은 주문할 때 마다 퀄리티 차이가 납니다 오늘은 퉁퉁 불어왔어요"
1624,so**님,2021년 10월 26일,5,5,5,☆☆☆☆☆☆☆☆☆☆☆
1625,so**님,2021년 10월 25일,5,5,5,☆☆☆☆☆☆☆☆☆☆
1626,jy**님,2021년 10월 25일,5,5,5,맛있게 잘 먹었어요.
1627,dn**님,2021년 10월 24일,5,4,5,요즘 특히 자주먹는 단골인데 오늘 전반적으로 괜찮았어요 담에 단골서비스 잘부탁드려요!
1628,al**님,2021년 10월 23일,5,5,5,귿귿 붸리 귿입니다!!
1629,ke**님,2021년 10월 23일,5,5,5,빠른배달... 맛있게 잘 먹었어요
1630,hs**님,2021년 10월 22일,4,5,4,근래에 먹은 배달 중식 중 손꼽네오
1631,ar**님,2021년 10월 22일,5,5,5,역시나 빠르고 맛있었어요!!! 배달음식의 정석이랄까요!?^^
1632,mu**님,2021년 10월 21일,3,3,4,배달빠르고 맛있어요
1633,ka**님,2021년 10월 20일,4,4,5,"탕짜면 괜찮습니다.
양이 조금 아쉬워요"
1634,my**님,2021년 10월 19일,5,5,5,맛있게 잘 먹었습니다
1635,sb**님,2021년 10월 19일,4,5,5,"맛있게 잘 먹었습니다
배달 빠르고 
양도 많네요
또 시켜 먹을듯!"
1636,dn**님,2021년 10월 19일,3,3,4,"이틀연달아도 시키고 단골인데 이번엔 좀 아쉬웠어요 요청사항반영이 덜됐고 국물,음식이 식어왔고 마파두부밥도 좀 기름지고 짰던점이 아쉬웠어요 양념도 좀 튀어있고 ㅜ 그치만 맛은 나쁘지않았어요! 담에,또 시킬건데 잘부탁해요 계란국 특히 꼭부탁드려요"
1637,qw**님,2021년 10월 19일,5,5,5,굳굳 맛있었습니다
1638,   손님,2021년 10월 19일,1,1,1,아니25분내 배달이라는대 30분넘게안오면 익스프레스 왜하시는건지 실망이네요
1639,sh**님,2021년 10월 18일,5,3,5,탕수육이 좀 적어서 아쉬웠다ㅠㅠ
1640,cj**님,2021년 10월 18일,5,5,5,너무 맛있게 잘 먹었습니다.
1641,ek**님,2021년 10월 18일,5,5,5,굴이 철이 아닌데도 존마탱…. 또시켜먹겠습니다!
1642,dn**님,2021년 10월 17일,5,5,5,주로 홀단골인데 오늘 전반적으로 괜찮았어요! 다만 제육덮밥이 덜짰으면 좋겠어요
1643,ky**님,2021년 10월 17일,3,4,5,맛있고 배달 많이 빠름
1644,nj**님,2021년 10월 16일,4,5,5,맛있게 잘 먹었습니다.
1645,he**님,2021년 10월 16일,5,5,5,맛있어요 잘 먹을께요 ~~
1646,ho**님,2021년 10월 16일,5,5,5,😆😆😊😊😊😃😊😃😃😊
1647,ek**님,2021년 10월 16일,5,5,5,맛있게 잘 먹었습니다.
1648,kn**님,2021년 10월 16일,5,5,5,오늘은차돌이많아서좋앗음
1649,oj**님,2021년 10월 15일,1,1,1,말이필요없음 드셔보세요
1650,ji**님,2021년 10월 15일,5,5,5,맛있게 잘 먹었습니다
1651,ho**님,2021년 10월 14일,5,5,5,탕수육 맛있습니다  굳이요
1652,lw**님,2021년 10월 13일,5,5,5,"배달빠르고 중국집으로는
맛있는집..  짬뽕국물이 좋아요"
1653,ba**님,2021년 10월 13일,5,5,5,진짜 맛있고 배달도 빠르네요^^
1654,eh**님,2021년 10월 13일,4,5,5,늘 맛있어용  배달이 진짜 총알입니다
1655,   손님,2021년 10월 13일,3,3,2,............
1656,kn**님,2021년 10월 12일,5,5,5,조아요배달이왤게빠름?
1657,ca**님,2021년 10월 11일,5,5,5,맛잇네요 보끔밥 또 먹고싶어요
1658,ca**님,2021년 10월 10일,5,5,5,짜장은 유니죠. 배달도 빠르고 요청사항도 잘 보시는것 같아 좋아요.
1659,ca**님,2021년 10월 10일,5,5,5,양 실화입니까?  전골이 온 줄... 맛있게 매워서 제 입맛에 딱이네요. 배달도 빠르고 요청사항도 잘 들어줘서 더욱 좋았어요
1660,cj**님,2021년 10월 9일,5,5,5,초스피드배달에 탕수육맛집
1661,ra**님,2021년 10월 9일,5,5,5,배달 가장 빠른 맛집
1662,pr**님,2021년 10월 8일,1,1,1,"별 0개 없는게, 그리고 100자밖에 못쓰는게 빡치네요. 주인이 뭐라했는지 자세히 다 쓰고싶은데. 
뜯자마자 짜장에서 머리카락 나왔고, 저나하니 짜장만 새로 갖다준다고 두고 짬뽕만 먹으래요. 알았다했다 바로 저나해서 같은 그릇이니 찝찝하고, 같이먹으려한건데 한개 다먹고 기다렸다 다른거 먹는것도 싫으니 새로 해달라함. 말끊고 주방에 새로해서 갖다달랬다며 아이씨. 함. 수화기 옆에 놔서 다들림. 나도 짜증안내고 말하는데 왜 짜증내냐하니까 짜증아니라며 그때부터 내 말 듣지도 않고 지말만 함. 새로갖다준거? ㄱㅐ맛없음. 환불받을걸."
1663,to**님,2021년 10월 8일,5,5,5,"배고파서 다 먹은 사진밖에 없네요^^;;
오늘은 유독 탕수육이 맛있었어요ㅎ 탕수육 몇개는 남기 마련인데 싹 비움요~ㅎ 배달도 빠르고~좋네요ㅎ"
1664,je**님,2021년 10월 8일,5,5,5,자주 시켜먹고 있네요 양도 넉넉하고 맛있어요~^^
1665,cu**님,2021년 10월 8일,5,5,5,우리동네 최고 중국집
1666,wo**님,2021년 10월 8일,5,5,5,항상 빨리와서 좋아요
1667,bo**님,2021년 10월 8일,2,4,5,짜장 짬뽕 면하고 양념이 따로노는듯..  리뷰보고 첫주문했는데 약간실망요
1668,rn**님,2021년 10월 7일,5,5,5,감사합니다잘먹었습니다
1669,3d**님,2021년 10월 7일,5,5,5,"미래향 육개장 맛있어요ㅋ
웬만한 육개장 전문점 만치ㅎ"
1670,dk**님,2021년 10월 6일,5,5,5,양엄청많고 고추짬뽕 확실히매움
1671,na**님,2021년 10월 6일,1,3,1,짬뽕 싱겁고 새우덮밥은 간이 안맞네요 그리고 배달은 빨리 와서 좋은데 문을 부서져라 세게 두드리네요 매우 불쾌함
1672,se**님,2021년 10월 6일,5,5,5,배달빨라요 맛있아요
1673,yo**님,2021년 10월 6일,5,5,5,배달도 빠르고 맛있어용!!!
1674,yn**님,2021년 10월 6일,1,1,1,"바쁜 시간에 주문한 것도 아니고 배달도 1시간 걸렸는데 반찬 안 먹어서 괜찮다니까 배달원이 투덜대면서 아 그냥 버리세요 하더니 음식 위에 올려두고 가버림 너무 불친절함
다른 음식은 안 시켜봐서 모르겠는데 마파두부는 맛도 기름맛만 나고 음식 밑에 기름이 깔려있음 
곱빼기인데 양도 적음
리뷰 많길래 주문해 봤는데 속았음"
1675,kn**님,2021년 10월 6일,5,5,5,무난합니다 무난해요
1676,ch**님,2021년 10월 5일,5,5,2,짜장면 생각날때 종종시켜먹던집이라 뭐 여느때나 다름없이 시켜먹었습니다만 원래 그릇가지러오는시간이 이렇게 빨랐었나요? 오늘은 유독 좀 당황스러웠습니다
1677,pr**님,2021년 10월 5일,5,5,5,"갑자기 짬뽕이 너무 먹고싶어서 급시켰눈데
정말 맛있었어요!"
1678,eo**님,2021년 10월 4일,5,5,5,"짜장 보통
탕수육 상"
1679,ar**님,2021년 10월 4일,5,5,5,어머어머 약간 과장해서 주문하자마자 온느낌이랄까요..!! 아주 뜨끈하게 너무 맛있게 잘 먹었습니다. 별 백만개 드리고 싶어요!!!
1680,pi**님,2021년 10월 4일,5,5,5,"짜장이 짠데 전 짠거좋아해서 너무 잘먹었어요.
짜장곱배기랑 짬뽕해서 셋이 배부르게 묵었습이당
감사합니다"
1681,yw**님,2021년 10월 3일,5,5,5,맛있게 잘 먹었습니다~
1682,   손님,2021년 10월 3일,5,5,5,서비스도항상 챙겨주시고 배달도총알 이집은 진짜 탕수육 강추
1683,am**님,2021년 10월 2일,4,5,5,맛과 배달속도 모두 만족합니다
1684,jw**님,2021년 10월 2일,5,5,5,차돌짬뽕은 최고에여
1685,ca**님,2021년 10월 2일,5,5,5,"요청사항도 꼼꼼히 잘 들어주시고 배달 빠른건 덤!
맛있게 잘 먹었습니다."
1686,ho**님,2021년 10월 1일,5,5,5,배달빠르고 따뜻하게 왔어요
1687,rn**님,2021년 9월 30일,5,5,5,감사합니다잘먹었습니다
1688,mo**님,2021년 9월 30일,5,5,5,배달 엄청 빨라요 배부르게 먹었어요
1689,ch**님,2021년 9월 29일,5,5,5,맛있게 먹었습니다.
1690,yu**님,2021년 9월 29일,5,5,5,빨리와서 좋았어요. 차돌짬뽕 맛있어요! 면도 안불고 맛좋았구요. 단무지에서 뭐가 발견된 거 하나 아쉬웠어요.
1691,kb**님,2021년 9월 29일,5,5,5,맛있게 잘 먹었습니다!
1692,si**님,2021년 9월 28일,5,5,5,더나이스더나이스더나이스
1693,qo**님,2021년 9월 28일,5,5,5,그냥 짜장 그냥 짬뽕 그냥 탕수육
1694,yw**님,2021년 9월 26일,5,5,5,배달도 빠르고 맛있게 잘 먹었습니다~
