,아이디,날짜,맛평점,양평점,배달평점,리뷰
1125,kb**님,2022년 2월 13일,5,5,5,"맛있게 잘 먹었어요
보통맛도 신라면정도?는 매운것 같네요~"
1126,me**님,2022년 2월 12일,5,5,5,완전 맛있었어용!!!!!
1127,ki**님,2022년 2월 12일,5,5,5,많이 먹는 편인데 양많고 좋았어요
1128,co**님,2022년 2월 12일,5,5,5,"너무 맛있어요 진짜 양도많아요 진짜 지금 리뷰 15개 다되어가는데 곧 닭튀김 요청할래요!!!!!!
사랑해요 만나네 !!!"
1129,kg**님,2022년 2월 11일,5,5,5,언제나 맛있는 마라탕 여기서만 시겨먹어요
1130,we**님,2022년 2월 11일,5,5,4,처음먹어본 마라탕인데 맛있어요
1131,ky**님,2022년 2월 11일,5,5,5,맛있어요!!!!!!!!!! 다음에 또 시켜 먹을게요 ㅎㅎ
1132,1j**님,2022년 2월 10일,5,5,5,"오랜만에 시켰는데 더 맛있네요^^
소스도 넉넉하니 좋고..
아주 맛있게 먹었어요~ 
꿔바로우는 여기가 딱이예요~👍"
1133,gi**님,2022년 2월 10일,5,2,5,룽쌰워이  존맛탱    량이적어가지구   아숴움  번청하세융
1134,re**님,2022년 2월 10일,4,5,5,좋아좋앙 좋아좋앙
1135,pp**님,2022년 2월 10일,5,5,5,굿……………&:&.&.&..&.&.&.&.&
1136,ar**님,2022년 2월 10일,5,5,5,언제 시켜도 너무 맛있는데ㅠㅠ.. 예전엔 고기+야채가 있던것같은데 지금은 없더라구요.. 닭튀김도 꼭 먹어야하고 마라탕도 꼭 먹어야하는데 양이 너무 많아져서ㅠㅜ.. 혹시 고기+야채는 아예 들어간건가요?
1137,na**님,2022년 2월 10일,5,5,5,이 단계의 매운맛 간만이라 피봤습니다 ㅠㅠ 앞으로는 적당히 맵게 시켜야할듯요
1138,kg**님,2022년 2월 8일,5,5,5,맛있어요
1139,rl**님,2022년 2월 7일,5,5,5,"다음엔 매운맛 2 마라 1 해야지
입이 화해서 깜짝 놀랏네
맛잇음"
1140,di**님,2022년 2월 7일,3,4,5,"맵찔찌리 아닌데 확 매운데요 쓰고 ㅎㅎㅎ
담엔 익숙한 마라탕으로 고수듬뿍해서 주문해야겠어요
철판냉면 리뷰 많길래 시켜봤는데 개취존중합니다 ㅎㅎㅎ
마라탕으로 돌아오겠습니다~"
1141,li**님,2022년 2월 7일,5,5,5,맛있어요 항상 시켜먹어요
1142,li**님,2022년 2월 7일,5,5,5,맛있어요! 항상 시켜먹어요
1143,da**님,2022년 2월 7일,5,5,5,매번 잘먹고있어요 맛있습니다
1144,rl**님,2022년 2월 7일,5,5,5,맛잇어요 맛잇어요맛잇어요 맛잇어요
1145,jl**님,2022년 2월 7일,5,5,5,역시 리뷰 많은데는 이유가 있다 마라탕도 양도 많고 맛있고 이벤트로 주신 꿀배차도 맛있었음 근데 엽떡 아래라서 3단계 시켯는데 먹고 나서 속이 쓰려 뒤집어짐..담엔 2단계 시킬게용
1146,mv**님,2022년 2월 7일,5,5,5,"며칠전에 먹었는데 못참고 또시켰어요....
남은 국물.. 기름.. 처리가 너무나 곤란하지만
야채버섯듬뿍 맵고자극적인 이 마라탕 맛을 포기할 수는 없네요
버섯 추가해서 진짜 양껏 먹었어요 ㅋㅋㅋㅋ
후... 자고일어나면 또 생각나는 마라탕
만나네마라탕 없어지면 안돼요ㅠㅠㅠ 다른 마라탕집은 이런 맛이 안나더라구요"
1147,sm**님,2022년 2월 7일,5,5,5,차도 너무 맛잇고 일단 양이 너무 많아서 삼일동안 먹을 수 잇으꺼 같아요ㅎㅎ밥도 찰지구 양도 엄청많습니다~ 시키실 분들 밥 꼭 추천이오~~
1148,yu**님,2022년 2월 6일,5,5,5,주말인데 바쁘신 시간에도 불구 하고 배달도 빠르고 무엇보다 맛은 말 할 필요가 없네요...너무 맛있습니다!!!리뷰 늦게 써서 죄송해여ㅠㅠ번창하세요^^!!!
1149,gk**님,2022년 2월 6일,5,5,5,오늘도 너무 맛있게 먹었습니다 ㅠㅠㅠ 며칠에 한번씩 꼭 생각나요
1150,qo**님,2022년 2월 6일,5,5,5,맛있게 잘 먹었습니다.
1151,rl**님,2022년 2월 6일,4,5,5,"일단 배송이 엄청 빨리 와서 좋았구
맛도 좋았습니다!
매운맛2마라맛2를 먹었는데 화한맛이 조금 많이 나서 다음엔 매운맛2마라맛1로 먹으려구요!!"
1152,me**님,2022년 2월 5일,5,5,5,"마라 먹고 싶을 때마다 주문하고 있어요 ~~~~
꿔바로우 처음 시켜먹었는데 시큼달큼하니 맛있었어요!! 마라는 평소보다 맛이 강렬해서 조리하시는 분이 바뀌셨나 생각이 들지만 입이 아리도록 매워 오히려 만족했습니다👍 다음에 또 생각나면 시켜먹을게요 :)"
1153,41**님,2022년 2월 5일,5,2,3,항상 맛있게 먹어서 단골인데 저번에 먹었을때도 고기를 추가했는데 추가되지않은느낌이였는데..오늘도 고기 추가 했는데도 불가하고 양이 넘 작아진것같아서 글남깁니다..😭마지막 사진이 고기 1번 추가했을때 양이였어서요..맛과 항상 요청사항 잘들어주셔서 항상 맛있게 먹었는데 오늘은 조굼 아쉬워서 글 남겨요ㅠ
1154,sg**님,2022년 2월 5일,5,5,5,매번 시켜먹지만 매번마다 맛있어요
1155,mo**님,2022년 2월 5일,5,5,5,추가한 고기양 실화인가요?? 배부르게 잘 먹었습니다 ㅎㅎ
1156,tk**님,2022년 2월 5일,5,5,4,2주만에 먹으니 더 맛있는듯한 좋습니다!
1157,dl**님,2022년 2월 4일,5,5,5,너무 맛있어요. 마라탕 맛집입니다!!
1158,sa**님,2022년 2월 4일,4,4,4,맛나요 마라탕은 항상 여기서~!
1159,ls**님,2022년 2월 3일,5,5,5,맛있어서 3일만에 재주문 했어요  굿굿
1160,mv**님,2022년 2월 3일,5,5,5,"마라탕은 무조건 만나네입니다..
꿔바로우는 처음 시켜봤는데 너무너무맛있네요 새콤쫄깃

오늘은 친구랑 같이먹었는데 친구는 마라맛이 덜하다는데 워낙 쎄게먹는 친구라 ㅋㅋㅋㅋ 저는 평범한 입맛이라 2+2단계하면 적당히맵고 딱 좋습니다 !!!

재료도많이들어가구 진짜 너무좋아요"
1161,go**님,2022년 2월 3일,5,5,5,"만나네는 무조건!!
👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻"
1162,kg**님,2022년 2월 1일,5,5,5,맛있어용 또 시킬게요
1163,hy**님,2022년 1월 31일,5,5,5,짱짱맛있어요~!!!!!!!!!!!!!!
1164,bj**님,2022년 1월 31일,5,5,5,입이 얼얼하이 두공기 뚝딱
1165,ls**님,2022년 1월 31일,5,5,5,"맛있네요 후기 좋은 이유가 있어요 ^^
담엔 매워서 1단계 낮춰서 시켜볼께요"
1166,hj**님,2022년 1월 31일,5,5,5,마라탕에 고기도 진짜 많이 들어잇고 국물이 맛있어요ㅎㅎㅎ 다음에 또 시킬게요~
1167,da**님,2022년 1월 31일,5,5,5,"잘먹었습니다.
항상시켜먹음"
1168,ka**님,2022년 1월 31일,5,5,5,오늘도 맛있게 잘 먹었어요
1169,83**님,2022년 1월 31일,5,5,5,마라탕 맛집입니다 👍
1170,wj**님,2022년 1월 30일,4,4,5,음식의 취향은 개별적인것.
1171,si**님,2022년 1월 30일,5,5,5,양도 많고 맛나고 좋아요
1172,da**님,2022년 1월 30일,5,5,5,맛있고 양도많고 좋아요
1173,gk**님,2022년 1월 30일,5,5,5,항상 맛있습니다! 다른데는 이제 못먹겠어요 ㅋㅋㅋ
1174,za**님,2022년 1월 30일,5,5,5,맛있는 만나네...
1175,wl**님,2022년 1월 30일,5,5,5,요청사항도 잘 들어주시고! 1단계인데도 적절히 매워서 좋았어요!!! 담에는 꿔바로우듀 같이 시켜 먹을게요!
1176,me**님,2022년 1월 29일,5,5,5,요즘 거의 매일 여기 마라탕 먹는데 계속 먹어도 질리지가 않아요^~요청사항도 너무 잘 들어주셔서 너무 감사합니다~오늘도 너무 맛있게   잘 먹었습니다~번창하세요^~
1177,am**님,2022년 1월 29일,5,5,5,맨날 매운맛 1단계만 했는데 마라1단계 선택하니까 더 맛있네용 꿔바로우도 맛있었어요!
1178,16**님,2022년 1월 28일,5,5,5,"여기진짜 깨끗하고 맛있어요 강추😭
사장님 너무 친절하셔서 감동 ㅠㅠㅠ 
음료 서비스 맛있게 먹었어요
사장님도 새해 복 많이받으세요!!"
1179,ja**님,2022년 1월 28일,5,5,5,마라탕 넘 맛있네요 꿔바로우도요ㅎ 마라 닭 날개는 너무매워요ㅎㅎ 참고하세요^^
1180,sg**님,2022년 1월 28일,5,5,5,맛있었어요 다음에도 주문할게요
1181,ki**님,2022년 1월 28일,5,5,3,오랜만에 주문했는데 오늘 바쁘셨는지 재료도 다 뭉탱이로 들어있고 중국당면은 하나도 안들어있더라구요.. 물론 맛은 있었지만 배달도 한시간 넘어서 왔고 너무 아쉬웠어요 ...
1182,cs**님,2022년 1월 27일,5,5,5,"항상~ 너무 맛있습니당~
이단계인데 오랜만에 먹어서 넘 매웠어요!
내일 데워서 또먹을려구용
같이 주신 배 음료 너무 맛있어요!!!
감사합니다♡"
1183,ky**님,2022년 1월 27일,5,5,5,일주일에 한번은 꼭 시켜먹어요
1184,ok**님,2022년 1월 26일,5,5,5,"맵기도 적당하고 양도 푸짐해요!! 제 입맛엔 조금 짜서 그런지 밥 힌 공기 뚝딱했네요, 다음엔 야채 더 추가해서 시켜먹을게요!"
1185,an**님,2022년 1월 26일,5,5,5,이집 마라탕 저의 최아 마라탕이 될거 같아요!!!! 진짜 너무 맛있었어요! 근데 꿔바로우는 약간 딱딱 했던거 같아요…
1186,99**님,2022년 1월 26일,5,5,5,오늘도 맛있었습니다! 배달도 항상 시간안에 갖다주셔서 따뜻하게 잘 먹었습니다~ 감사해요!
1187,fl**님,2022년 1월 25일,5,5,5,"항상최고오오오
마라탕최고"
1188,aq**님,2022년 1월 25일,5,5,5,맛있어요~~~~~~
1189,ya**님,2022년 1월 25일,5,5,5,배달도 빠르고 맛도 양도 다 좋아요
1190,kg**님,2022년 1월 24일,5,5,5,맛있어요 자주 먹을게요
1191,16**님,2022년 1월 23일,5,4,5,맛있어요!!!!!
1192,li**님,2022년 1월 23일,5,5,5,너무 너무 맛있어요
1193,zi**님,2022년 1월 23일,5,3,3,평소에 마라탕은 여기가 너무 맛있어서 배달비가 조금 있는 편임에도 불구하고 여기서밖에 안 시켜먹어요 이번에 2주?정도 만에 시켜먹었는데 양이 반으로 훅 줄어서 놀랐습니다 흰목이버섯도 추가했는데 2주 전엔 4~5개 들어있었으나 이번엔 2~3개밖에 안 들어있었네요.. 꿔바로우는 양이 그대로여서 다행이다 싶었는데 보니 ⅓이 튀김옷이더라구요ㅜ 이젠 안 시켜먹을 것 같아요
1194,41**님,2022년 1월 23일,5,3,5,항상 맛있게 먹고있는데 고기 추가했는데 아무리 찾아도 고기가 적어서 아쉬웠어요ㅠ
1195,hy**님,2022년 1월 23일,5,5,5,맛있어요 맛있어 ㅠㅡㅠ
1196,wx**님,2022년 1월 22일,4,3,5,맛은 있는데 양이 조금 적어요
1197,83**님,2022년 1월 22일,5,5,5,👍 👍 👍 👍 👍
1198,83**님,2022년 1월 22일,5,5,5,요기는 맛집입니다
1199,ok**님,2022년 1월 22일,4,4,5,보통맛 시켰는데 맛있었습니다 다만 그렇게 맵진 않고 얼얼한 맛도 약해서 다음엔 매운맛으로 먹어보려구요!
1200,11**님,2022년 1월 22일,5,3,5,자주 주문해 먹는데요  양이 정말 너무 적었어요  3만원가까이 주문했는데  추가로주문한건만 주신것 같아요
1201,he**님,2022년 1월 21일,5,5,5,"오랫만에 탕으로 주문했는데
만나네는
뭘 주문해도 성공이네요~
근데 저.....알배추 많이 넣어달라 말씀드렸는데^^;;
청경채가 한무더기 가득~ㅎㅎㅎ
담번 주문에 신경써주세요~
배추가 아쉬웠지만 워낙 맛있는 집이라 배부르게 잘 먹었습니다"
1202,bo**님,2022년 1월 21일,5,5,4,맛있어요! 양이 엄청 많네요 ㅠ 근데 야채가 좀더 다양하게 왔음 좋겠어요 연근이 하나도 안왔네용 추가할걸 그랬어요 ㅠ
1203,tk**님,2022년 1월 21일,5,5,5,서비스 음료와 같이 배터지게 먹었습니다
1204,ho**님,2022년 1월 21일,5,5,5,"국물이 담백하면서 시원하고 양이 푸짐해서 둘이 먹고 반이 남았어요.
다음에 또 주문해서 먹으려고 해요."
1205,wo**님,2022년 1월 20일,5,5,5,"여러뷴 여긴 찐 맛집이에요
역시 리뷰 좋은 곳은 이유가 있네요"
1206,   손님,2022년 1월 20일,5,5,5,마라탕 여러군데 시켜봤었는데 엄청 꼼꼼하게 포장도 해주시고 정말 맛있어요 마라탕은 이제 여기 정착하려구요 ~~
1207,gu**님,2022년 1월 19일,5,5,5,마라탕 배달로는 처음시켜먹어봤는데 양도 진짜 많고 맛있어요
1208,qo**님,2022년 1월 19일,5,5,5,맛있게 잘 먹었습니다.
1209,16**님,2022년 1월 18일,5,5,5,"마라탕에 진심인 중국인인데요. 
여기 맛있어요.."
1210,ri**님,2022년 1월 18일,5,5,5,원래 밥 주시는지 몰랐어요 ㅠㅠ 두공기 뚝딱
1211,se**님,2022년 1월 18일,5,5,5,"배달 시간 : 1시간 정도 (점심시간)

맛 : 다른 마라탕 많이 먹었는데 여기가 젤 맛있어요. 땅콩소스 추가해서 먹으면 더 맛있을 듯

양 : 양이 적다고 하시는 분 있는데 엄청 많아요..배 터질 정도로 먹었는데도 많이 남았습니다.

별 1개 뺀 이유 : 다 좋았는데.. 중국당면이 젓가락으로 집는 순간 끊어지고 아니나 다를까 쫄깃한 식감으로 먹는 건데 그 두꺼운 중국당면이 입 안에서 그냥 녹아없어짐.. 일반당면도 마찬가지였습니다."
1212,kg**님,2022년 1월 17일,5,5,5,맛있당 맛있당 맛있당
1213,wl**님,2022년 1월 17일,5,5,5,"리뷰이벤트 있는줄 몰랐어요 ㅠ 알았으면 참여하고 음료수 받을텐뎅 ㅜㅜ 아쉽 
근데 여기 첨 시켜먹는데 넘 맛있어서 리뷰 남겨요 ㅋㅋㅋㅋ 
목이버섯이랑 연근 안 먹어서 빼달라고 했는데 요청사항 잘 들어주셧어요. 미역?다시마?이거 있는쥴 알았으면 이것도 빼달라고 할텐데 몰랐음요 ㅠㅠ 마라탕이랑 꿔바로우랑 넘 맛있게 잘 먹었어요 ㅎㅎ"
1214,ch**님,2022년 1월 17일,5,5,5,"배달빠르고 양많고 맛있습니다

배차 잘 마셨습니다

다음에 또 시킬게요"
1215,re**님,2022년 1월 16일,5,5,4,"여기 댑악이에유 개맛집 ,,, 요청사항에 팽버랑 당면 많이 달라고 했는데 완죤 많이 주시구 싫어하는건 다 빼주셨어요 ㅠㅠㅠ 갬둥 ,,, 평점이 좋은 이유가 다 있어요!!
양, 가격 다 만족합니당 😖
피시볼도 엄청 많이주셔서 이틀치로 나눠 먹었네융
빙홍차서비스도 맛있었어유 🖤
이제 방빼면 못찾아먹겠지만 그 전까지 생각날 때마다 시킬게용 ㅎㅎ 🤍🤍"
1216,za**님,2022년 1월 16일,5,5,5,양념이 맛있네요^^
1217,   손님,2022년 1월 16일,5,5,5,맛있고 양도 많아요
1218,bs**님,2022년 1월 16일,5,5,5,맛있고 양도많아요 ㅎㅎ
1219,dl**님,2022년 1월 16일,5,5,5,"2단계도 많이 맵네요 다음엔 1단계로 시켜야겠습니다
맛있게 먹었어요"
1220,pp**님,2022년 1월 15일,5,5,5,요청사항 완벽 맛도 완벽 다만 약간 싱겁긴한대 소금쳐서 먹으면 되니깐 별 문제는 없네요 짱이에여
1221,pp**님,2022년 1월 15일,5,5,5,굿.            맛좋아욤ㅁㅁㅁㅁ
1222,yj**님,2022년 1월 15일,5,5,5,맛있어요~담에 또 뵈요~^^
1223,yj**님,2022년 1월 15일,5,5,5,너무 맛있게 잘 먹었습니다~^^
1224,ch**님,2022년 1월 14일,5,5,5,말할필요없어👍🏻꾸준히 주문하겠습니다.
1225,gs**님,2022년 1월 14일,5,5,5,"오랜만에 시켰는데 맛있어요 ㅠㅠ 근데 약간 맛이 달라진? 느낌 이였습니당 ,, 그래두 맛있어요ㅠ"
1226,gb**님,2022년 1월 13일,5,5,5,"알싸한게 맛있는 매운맛이예요~
양도 푸짐하고 맛있어요~"
1227,hy**님,2022년 1월 13일,5,5,5,맛있게 잘 먹었습니다
1228,kg**님,2022년 1월 13일,5,5,5,10번째 시킨건데 후회한적이 없어요 오늘따라 양도 더 많은거 같아요 잘먹었어요
1229,sa**님,2022년 1월 12일,5,5,5,찐 마한맛을 느낄 수 있습니다 마찔이들은 1단계 마라도 충분할 것 같아요
1230,da**님,2022년 1월 12일,5,5,5,보통맛도 조금 매운데 딱 맛나요
1231,am**님,2022년 1월 12일,5,5,4,마라탕도 맛있고 꿔바로우도 맛있어요 특히 꿔바로우에 잘게 썬 생강이 들어 가는데 이게 느끼함을 잡아줘서 맛있게 오래 먹을 수 있습니다 잘 먹었습니다
1232,   손님,2022년 1월 11일,5,5,5,"맛있게 잘먹었습니다 ~~

다시 먹고 싶은 맛이네요 ~~👍👍👍👍"
1233,gk**님,2022년 1월 11일,5,5,5,평소보다 보통맛인데 매웠지만 항상 맛있어요!
1234,ju**님,2022년 1월 10일,5,5,5,속풀이로 짱..해장 너무 잘했습니다..
1235,yt**님,2022년 1월 9일,5,5,5,맛있고 가격만족
1236,ma**님,2022년 1월 9일,5,5,5,맛있게 잘 먹었습니다
1237,ka**님,2022년 1월 9일,5,5,5,요번에도 잘 먹었습니다
1238,co**님,2022년 1월 9일,5,5,5,"말해모해여. ㅠㅠ. 넘 맛잇어
매워도 진짜 중독이에요 !!!!!! 또 시켜야징"
1239,jd**님,2022년 1월 8일,5,5,5,항상 시켜먹어요맛잇어요
1240,ek**님,2022년 1월 8일,4,5,5,배달이 예상시간보다 엄청 빨리와서 놀랐고 양도 많아서 놀랐어요~~ 맛잇게 잘 먹엇습니당
1241,ya**님,2022년 1월 8일,5,5,5,"안 매운 맛으로 하니 제 입맛에 너무 딱이었어요!
매운 것도 잘 못 먹고 마라맛도 많이 좋아하진 않는데 마라탕이 먹고싶어서... 마라향이 쎄면 어떡하나 하고 걱정하며 늘 주문하곤 하는데 은은하게 마라향도 나고 맛있었어요.
다음에도 여기서 주문하려고요. 잘먹었습니다 :-)"
1242,   손님,2022년 1월 7일,5,5,5,맛있어요 짱 좋았어요
1243,so**님,2022년 1월 7일,5,5,5,맛있게 잘먹었어요~!
1244,pe**님,2022년 1월 7일,5,5,5,"항상 여기서 먹어요~ 너무 맛있어요
근데 오늘 당면이 좀 딱딱해요 물에 충분히 불려지지 못한거 같아요~"
1245,ce**님,2022년 1월 7일,5,5,5,다른집 마라샹궈에 비해 속이 편했어요
1246,a8**님,2022년 1월 6일,5,5,5,맛있게 잘먹었습니다
1247,ma**님,2022년 1월 6일,5,5,5,"먹느냐고 사진을 못찍었어요ㅜ
너무 맛있어요~"
1248,fn**님,2022년 1월 6일,5,5,5,"아오.. 원래 얼싸한맛도 엄청 추가해서먹는데 
같이먹는사람이 그걸못먹네요 ~
다음에또시킬땐 얼싸하게 해서 먹을게요 !"
1249,ch**님,2022년 1월 5일,5,5,5,요청사항 잘들어주셔서 감사합니당!
