,아이디,날짜,맛평점,양평점,배달평점,리뷰
1142,   손님,2018년 3월 1일,5,4,5,빠르고 맛있어요 굿
1143,   손님,2018년 2월 27일,3,5,5,자주 시켜먹긴하는데 짜장면은 항상 별로..
1144,   손님,2018년 2월 27일,5,5,5,"요기 짬뽕 완전 맛나게 먹었어요.
탕수육도 맛있었고요.만족입니다"
1145,ry**님,2018년 2월 25일,3,4,5,짜장면맛은 괜찮은데 좀 싱거웠구요 탕수육은 좀 딱딱했습니다 먹을만했습니다
1146,te**님,2018년 2월 25일,5,5,5,맛있게 잘 먹었습니다~
1147,lo**님,2018년 2월 25일,3,4,5,.
1148,   손님,2018년 2월 24일,1,2,3,양도 많고 배달도 빨랐는데 탕수육에서 고기 잡내가 너무 많이 납니다 못 먹을 정도였어요
1149,lo**님,2018년 2월 24일,5,5,5,굿
1150,   손님,2018년 2월 23일,5,5,5,잘먹었습니다
1151,   손님,2018년 2월 18일,5,5,4,배달이 조금 걸리긴 하는데 맛은 좋아요!
1152,zn**님,2018년 2월 12일,4,4,4,아주맛잇고 좋앗습니다
1153,sa**님,2018년 2월 12일,3,3,3,나쁘지도 않고 특별히 좋지도 않구..
1154,   손님,2018년 2월 11일,5,5,5,음식도 맛있고 배달도 빨라요
1155,   손님,2018년 2월 10일,5,5,5,배달도빠르고음식도맛있네요
1156,   손님,2018년 2월 10일,5,5,5,배달도빠르고음식도맛있네요
1157,th**님,2018년 2월 10일,5,5,5,진짜 맛있게 먹었습니다😍 또 시켜먹을게요
1158,   손님,2018년 2월 6일,4,5,5,좋아요괜찮네요좋아요
1159,   손님,2018년 1월 30일,3,3,5,짜장면이 약간 밍밍했어요 근데 그릇선택도 좋고 배달도 좋았어요
1160,   손님,2018년 1월 30일,2,2,2,그냥그러네여 뭐굿이 표현하면  싼게비지떡
1161,lo**님,2018년 1월 29일,5,5,5,맛있어요
1162,lo**님,2018년 1월 28일,5,5,5,맛있게 잘먹었어요! 배달도 빨랐네요^^
1163,   손님,2018년 1월 28일,4,4,3,간짜장 맛나게 먹었습니다..
1164,   손님,2018년 1월 27일,5,5,5,맛있어용
1165,   손님,2018년 1월 27일,5,5,5,돼지냄새안나고 맛있어서 오늘또시켰어요 최고
1166,wo**님,2018년 1월 26일,5,5,5,매번시켜먹는곳이에요 음식이 깔끔하고 맛있어요. 황궁잡채밥시킨다는걸 고추잡채밥으로 잘못시켰는데 ㅠㅠ 이것도 겁나맛있어요.....엄지척 !! 원래 여기서만 시켜먹는데 전에 딴데서 배달시켰다가 이물질나오고 맛없고 짬밥인줄.... 이젠 여기서만 시켜막을꺼니까 이맛 변하지않길ㅠㅠ 배달하시는분들도 다 친절하심♡추운날 오시느냐 감사합니더 ~
1167,   손님,2018년 1월 25일,2,3,3,짜장면 떡져서 먹기 힘들었고 짬뽕 너무 싱거워요ㅠㅠㅠ단무지 많이 넣어달라고 했는데 많이 넣어주셨어요!
1168,   손님,2018년 1월 18일,5,5,5,배달되 빠르고 음식도 깔끔해요~^^
1169,se**님,2018년 1월 16일,5,5,5,맛잇음 배달 빠른편
1170,ah**님,2018년 1월 14일,3,3,4,나쁘지 않았습니다.
1171,   손님,2018년 1월 13일,2,3,5,솔직히 너무 싱거워요.깔끔하고 좋은데.짜장 짬뽕 다 싱겁네요.....배달오신분 너무 친절하시네요.
1172,   손님,2018년 1월 12일,3,4,5,괜찮아요!탕수육맛있네요
1173,   손님,2018년 1월 7일,5,5,5,맛있어요괜찮네요좋아요
1174,   손님,2018년 1월 7일,5,5,5,일회용 용기라 편하고 배달시간도 괜찮고 소하동에서 시켜먹을수있는 몇안되는 중국집이라 생각합니다
1175,   손님,2018년 1월 7일,5,5,5,매번 시키는데 역시 맛있어요~~^^
1176,   손님,2018년 1월 5일,2,3,3,음 가격 일단 꽤나비싸죠  그러나 맛만있으면 괜찮아요 난 미식왕이니까 맛은.. 쟁반짜장을 1/3도 못먹은적은 첨이네요 탕숙 soso
1177,lo**님,2018년 1월 3일,5,5,5,"배달 용기가 깔끔하고 좋았어요!
맛도 좋았습ㄴ다"
1178,lo**님,2018년 1월 3일,5,5,5,맛있었어요! 양념 치킨 맛이 났어요ㅋㅋ
1179,se**님,2018년 1월 3일,2,3,4,쟁반짜장이 단맛이 없고 엄청 심심하네요 제가 되게 싱겁게 먹는 편임에도 불구하고 그렇게 느껴졌으니 참고들 하세요 칠리탕수육은 적당히 맛있었습니다
1180,10**님,2018년 1월 3일,3,3,4,그냥 보통 맛이예요~~^^
1181,   손님,2018년 1월 1일,5,5,5,좋아요 가성비최고에요
1182,   손님,2017년 12월 31일,5,5,5,양이 생각보다  적었습니다 ㅠㅠ
1183,   손님,2017년 12월 29일,3,5,3,양은ㅅㅌㅊ맛은ㅎㅌㅊ
1184,   손님,2017년 12월 28일,5,5,5,잘먹었어요 ㄱㅅㄱㅅㄱㅅ
1185,   손님,2017년 12월 25일,5,5,5,맛있게 잘 먹었어요
1186,   손님,2017년 12월 24일,3,3,2,짬뽕궁물은 단무지처럼 당연히 오는건줄 알았는데 메모까지남겼는데 안주시길래 전화까지 했는데 배달 밀려서 못주신다고.탕수육에 쟁반짜장먹는데 궁물없으면 뻑뻑하지 않을까 생각은 못하신듯. 맛은 나쁘지 않으나 기분이 좋지는 않았음.
1187,ha**님,2017년 12월 24일,4,4,5,맛있게 먹었습니다.
1188,   손님,2017년 12월 24일,5,4,5,"처음으로 주문했는데 일회용 용기라 너무 깔끔하고 맛도 정말 좋아서 굉장히 만족 합니다 
감사합니다"
1189,   손님,2017년 12월 24일,5,5,5,전날 술먹고 매운거 시켰는데 너무 맛있네요 짬뽕
1190,   손님,2017년 12월 19일,5,5,5,잘먹었습니다 ㄱㅅㄱㅅ교
1191,   손님,2017년 12월 19일,5,5,5,너무 맛있어요 ~~~
1192,   손님,2017년 12월 16일,4,4,3,1회용 접시로 배달되어 잔반 처리도 소비자가  해야하는 번거로움 있네여
1193,ze**님,2017년 12월 15일,3,3,5,양이 적고 불어서 왔네요
1194,   손님,2017년 12월 15일,3,2,3,조금 식어서 왔어요.....그래도 맛은 괜찮아요~
1195,   손님,2017년 12월 15일,2,3,3,아들이별로라고 안먹네요~
1196,lo**님,2017년 12월 11일,5,5,5,맛있게 잘먹었습니다^^ 양이 딱 좋아요!!
1197,   손님,2017년 12월 11일,5,5,5,처음 시켜봤는데 너무 맛있네요
1198,   손님,2017년 12월 10일,-,-,-,"요기요  주문하면서 리뷰는 첨 남기네요
여긴 단무지까지  맛이 없습니다"
1199,   손님,2017년 12월 10일,3,3,4,맛있어요~~~~~^^^^
1200,   손님,2017년 12월 8일,1,1,1,"황금쟁반짜장 솔로셋트 (탕수육+짬뽕)
배달은 빨리왔으나..그만큼 탕수육은 거의튀김만있고, 고기가 씹히질않네요.
게다가 짬뽕은 다 뿔어서 그냥못먹고 버렸네요ㅜㅜ
맛평점은 어쩔수없이 글등록을 위해 줘야되네요.."
1201,   손님,2017년 12월 7일,5,5,3,늦은리뷰지만 맛은 괜찮았습니다. 근데 배달도 엉뚱한곳으로 갔다오고. 단무지도 없고 심지어 나무젓가락도 안갖다주셨네요.. 신경을 더 쓰셔야할거같습니다
1202,lo**님,2017년 12월 5일,5,5,5,굿
1203,   손님,2017년 12월 3일,3,3,4,전반적 평타 이지만 친절도는 평균 이상
1204,   손님,2017년 12월 2일,3,3,5,처음보다 맛이달라진건 주방장님이 바뀌신건가요
1205,   손님,2017년 12월 1일,5,4,5,방금 다먹어서 사진은 못찍었지만;;ㅋㅋ 맛있게 잘먹었습니다 하지만 역시나 양이...ㅋㅋㅋ 약간적네요ㅋ
1206,wl**님,2017년 11월 30일,5,5,5,맛있어용 짱짱 배달도 빨라용
1207,   손님,2017년 11월 28일,5,4,3,"비오는날이라 배달은 늦었지만 안전하게 오셨으니 pass.
아쉬운 점은..늦어서 짬뽕면이 불었구요..
일회용용기아서 그게 좀 아쉬워요 ㅜㅜ"
1208,   손님,2017년 11월 27일,4,4,3,"그날그날 맛이 조금씩은 다르지만...
맛있어요."
1209,   손님,2017년 11월 26일,4,4,3,만점은 아니지만 전반적 만족
1210,   손님,2017년 11월 25일,4,5,4,"배달도 생각보다 빠르고 양도 괜찮고 맛있었어용
근ㄷ 탕수육이 살짝 눅눅핬어요ㅠ 비와서 그런지 그거빼곤 너무 맛있고 빠른 배달이었어용짱짱"
1211,   손님,2017년 11월 25일,4,4,5,쟁반짜장 처음시켜봤는데 맛나네요
1212,   손님,2017년 11월 25일,5,5,5,마씨서요 자주시켜야겠어요
1213,   손님,2017년 11월 20일,4,2,4,제가 탕수육 킬러입니다. 어느정도냐하면 부페 갈때는 탕수육 있는 곳만 찾아가고 첫접시와 끝접시는 무조건 탕수육입니다. 황궁쟁반짜장... 맛은 오지고 지리지만 양은 눈알이 띠용입니다. 조금만 더 주시면 항상 이곳만 이용할 것입니다. 양 많이 도로요로시쿠오네가이시마이쿠다사이
1214,   손님,2017년 11월 20일,3,4,3,ㅋㅋㅋㅋㅋ맛은 괜찮아요
1215,pj**님,2017년 11월 20일,4,3,4,흠..... 매번 같음
1216,pj**님,2017년 11월 20일,4,3,4,그냥 시켜먹을 때마다 같은 느낌
1217,pj**님,2017년 11월 20일,4,2,4,맛은 있지만 양이 매번 아쉬움
1218,   손님,2017년 11월 19일,5,5,5,배달도 빠르고 맛있었어요.
1219,lo**님,2017년 11월 19일,5,5,5,맛있어요 ㅋㅋㅋㅋㅋ
1220,   손님,2017년 11월 19일,3,5,5,"맛있고 빨라서 자주 시켜먹었는데 
지난 주말에는 마치 다른 사람이 요리한 것 처럼 느끼하고 눅눅했어요 ㅠㅠ
주말이라 그런건지 그날만 다른분이 요리한건지...
또 주문해도 될지 걱정이네요 ㅡㅡ"
1221,   손님,2017년 11월 18일,4,5,5,배달빠르고 포장두 일회용용기로깔끔해서 조아요
1222,mn**님,2017년 11월 15일,4,5,4,맛있습니당!!^^ 물만두랑 쟁반짜장 시켜먹었는데 느끼하지도 않고 깔끔합니다
1223,   손님,2017년 11월 14일,5,5,5,포장도 깔끔하고 너무 맛있어요! 다 맛있지만 특히 탕수육이 최곱니다~👍🏼
1224,em**님,2017년 11월 13일,5,5,5,잘먹었습니다~~~~~~
1225,   손님,2017년 11월 9일,5,4,5,밥도둑을 넘어선 밥경찰급
1226,   손님,2017년 11월 2일,5,5,5,맛도 괜찮고 배달이 빨라서 좋네요
1227,   손님,2017년 10월 31일,5,5,5,"급 중독된 사천탕수육!!!
늘 그릇찾아가시는 번거로움이 없어져서 부담없이 즐겨요."
1228,   손님,2017년 10월 28일,2,2,3,짜장소스가 뭔가 젤리처럼 뭉쳐있고 맛이 그닥 이었어요..
1229,   손님,2017년 10월 24일,4,5,5,맛있게 잘 먹었구요. 배달은 빨리 온 편인데 면이 좀 불어서 왔네요. 짬뽕면은 더 불어서 와서 많이 못 먹었지만 맛운 있습니다. 요리보다는 기본 메뉴가 더 맛있는 것 같습니다. 양 많아요.
1230,so**님,2017년 10월 23일,5,5,5,항상 맛있게 먹고 있습니다 번창하세여
1231,co**님,2017년 10월 13일,5,5,5,자주시켜먹는데 너무 맛있고 배달도 빨라요^^
1232,   손님,2017년 10월 12일,5,5,5,항상 여기에서 자주 시켜먹는데 맛도 좋고 탕수육도 안딱딱하게 잘 왔어요! 양도 진짜 많아요 ㅎㅎ 가끔 탕수육이 딱딱하게 올때가 있는데 이것만 좀 어떻게 하면...ㅠㅠ 입천장이 다까져서 힘들었어요 ㅎㅎ...
1233,   손님,2017년 10월 11일,4,5,5,탕수육이 좀 딱딱해서 아쉬웠어요.
1234,bm**님,2017년 10월 8일,4,4,4,항상 여기서 시켜먹어요~
1235,   손님,2017년 10월 7일,3,3,1,탕수육 소스는 왜 배달안와서 식은걸 먹게하는건지? 배달갈때 주문한 내용들 확인도 안하고 그냥 오는건가요?
1236,   손님,2017년 10월 6일,5,5,5,대박..최근5년간 먹은중짱  특히 볶음짬퐁 엄지척!
1237,   손님,2017년 10월 6일,5,5,5,"역시 자주시켜먹능곳인데 
잡채밥 쥑이네여 맛잇어여 ㅎㅎ"
1238,   손님,2017년 10월 2일,5,5,4,"이 동네 왠만한 집보다 맛있습니다
특히 탕슉 부드럽고 쫄깃하니 맛납니다"
1239,gh**님,2017년 9월 30일,4,5,5,탕수육이 너무 딱딱하기도하고 눅눅하기도하고 그래도 맛은괜찮았어요
1240,sw**님,2017년 9월 29일,3,3,3,굿굿굿굿 좋아요ㅎㅎ
1241,   손님,2017년 9월 28일,3,4,4,적당한 맛인듯 그냥 그럼
1242,   손님,2017년 9월 28일,5,4,5,짜장 맛 좋네요 근데 곱배기 양이 조금 많았으면 합니다
1243,em**님,2017년 9월 26일,5,5,5,잘먹었습니다~~~~
1244,   손님,2017년 9월 19일,-,-,-,전반적으로 나쁘진안쿠 짜장면이 제입에는 조금단맛이 강했습니다
1245,   손님,2017년 9월 19일,-,-,-,"요청사항에 짜장면 한그릇 짬짜면으로 바꿔서 보내달랬는데 그대로 짜장면이네요 ㅠㅠ 현장결제로 할거라 추가금액은 상관없었을텐데,, 안되면 안된다고 전화라도 주시지 ㅠㅠ 짜장면은 마싯었어요 ㅠㅠㅋㅋㅋㅋㅋㅋ"
1246,   손님,2017년 9월 12일,-,-,-,너무맛있어용~^^
1247,lo**님,2017년 9월 10일,-,-,-,굿
1248,sh**님,2017년 9월 10일,-,-,-,bb
1249,pi**님,2017년 9월 4일,-,-,-,맛있어요~*
1250,   손님,2017년 9월 2일,-,-,-,내 입맛에는 별로인듯
1251,lo**님,2017년 8월 31일,-,-,-,맛있어요
1252,   손님,2017년 8월 29일,-,-,-,점심타임이  끝난 시간임에도 정말 맛있는 음식 감사합니다
1253,yw**님,2017년 8월 21일,-,-,-,맛이 별로...
1254,   손님,2017년 8월 5일,-,-,-,맛있어요
1255,   손님,2017년 8월 4일,-,-,-,마싯ㅅ서룡
1256,   손님,2017년 7월 30일,-,-,-,"다 버림
음식이라 할수 없은 정말..."
1257,   손님,2017년 7월 25일,-,-,-,맛나요~~~^^
1258,   손님,2017년 7월 24일,-,-,-,불콩나물짬뽕밥이랑 물만두 시켯는데 불콩나물짬뽕밥은 뭔 걍 짬뽕에 콩나물만 들어간듯싶네요 하나도 맵지도 않고...물만두는 팅팅불어서 오구여 저도 중국집에서 일하지만은 이건 아닌듯싶어요 가격에 비해 넘 허접해요 돈 아가워 죽눈줄알았네요 신경좀 쓰셧으면....
1259,   손님,2017년 7월 24일,-,-,-,친절하시고 맛있습니다.
1260,   손님,2017년 7월 24일,-,-,-,면이완전퉁툼불어서오구짬뽕에서는머리카락이나오구완전최악이네요다신안시킬듯하네요이건좀아닌듯
1261,   손님,2017년 7월 22일,-,-,-,"일회용용기도 깔끔하고 맛도있었는데요
육개장을 시켰는데 밥을 안주셨어여 ㅜㅜ 
집에밥도있고 귀찮아서 다시 전화안드렸는데
나중엔 잘 챙겨주세요"
1262,ry**님,2017년 7월 19일,-,-,-,배달도빠르고 맛나게먹었네요
1263,lo**님,2017년 7월 17일,-,-,-,굿
1264,   손님,2017년 7월 11일,-,-,-,"쟁반짜장 주문했는데 짜장이랑 별로 다르지않게 보내줬네요 짜장면과 다른건 새우작은거2개, 양송이버섯조금, 고추기름조금.. 더들어갔을뿐.. 전에 주문했을때랑 너무달라져서 당황했네요.. 이게 7천원이라니..ㅠㅠ 이제 다른중국집으로 갈아타는걸로 맘먹었습니다.."
1265,   손님,2017년 6월 13일,-,-,-,"그닥 맛 있다 ?
그저 그러네요"
1266,li**님,2017년 6월 12일,-,-,-,소하동에 있는 중화요리집중엔 가장 나은것 같아요
1267,   손님,2017년 6월 7일,-,-,-,맛잇어요 ^^ 삼선 불짬뽕 ~~~
1268,   손님,2017년 5월 24일,-,-,-,엄청 빨리 왔어요~~문자로 시간아 와서 기다리거 있었는데 빨리 오니 기쁨 2배~~~
1269,   손님,2017년 5월 18일,-,-,-,짬뽕에서이물질이나왔네요다신안시킬듯하네요
1270,   손님,2017년 5월 14일,-,-,-,고기는 맛나고 양도 많은데 야채가 너무 적어요~ 탕수육 소스에 야채좀 많이 넣어주세요
1271,   손님,2017년 5월 11일,-,-,-,처음 시켰는데 영업 종료시간이 다되어서 그런지 대기시간보다 빨리 배달되어 잘 먹었습니다.  짜장면 하나는 조금 불어서 왔는데 비교적 맛도 괜찮고 친절했습니다.  또 시킬께요~~
1272,   손님,2017년 5월 8일,-,-,-,"와미친 45분걸린다면서 1시간7분걸림 이해할수가없네
미리말을하든가 
배달원은 죄송하다고 사과하네 배달원아니였음 전화했다"
1273,   손님,2017년 5월 2일,-,-,-,깔금하고 맛있네요^^
1274,   손님,2017년 4월 30일,-,-,-,"짜장면 맛있긴한데.. 짬뽕짜장 둘다 좀 불어서오고, 짜장소스도 얼마없고..짬뽕은 좀 싱거워서 아쉬웠네요"
1275,lo**님,2017년 4월 23일,-,-,-,굿
1276,   손님,2017년 4월 16일,-,-,-,음식 깔끔하고 맛있네요
1277,   손님,2017년 4월 15일,-,-,-,"처음 시켜봤어요
일회용 용기를 사용안하는게
좋지만, 막상 받아보니 깨끗하네요
쟁반짜장 매콤하니 맛있네요"
1278,   손님,2017년 4월 15일,-,-,-,맛있어요
1279,   손님,2017년 4월 10일,-,-,-,배달이라서 기대안했는데 맛잇어용 ~~~
1280,   손님,2017년 3월 28일,-,-,-,ㅋㅋ면이 떡이 돼서 왔네요 ㅎㅎ 간짜장 소금 덩어리마냥 짜고ㅎㅎ 먹다가버렸어요!! 며칠 전에 사장님이 불.친.절.하.게 해서 무지 기분 안좋았고 음식도 다시 가져가라고 까지 말 나왔고 그 뒤에 음식을 시키니까 면은 다 뿔어터져서 떡이 돼왔네요ㅎㅎ 너무 기분 좋게 먹었습니다^^
1281,   손님,2017년 3월 28일,-,-,-,"짜장곱배기시켰는데 양이너무작아요
보통같아"
1282,   손님,2017년 3월 27일,-,-,-,맛나요^^
1283,ha**님,2017년 3월 26일,-,-,-,맛은 있는데  용기가 플라스틱이라서 그런지 면이불고 식은거같아요 그점만빼면 만족해요 맛있어요~~
1284,si**님,2017년 3월 25일,-,-,-,"배달은 빨리왔어요
일회용품으로 바뀌어 괜찮은듯 하네요
탕수육이 좀 딱딱하긴 했지만..
잘먹긴 했습니다"
1285,   손님,2017년 3월 16일,-,-,-,언제나맛있음
1286,lo**님,2017년 3월 13일,-,-,-,맛있어요
1287,   손님,2017년 3월 10일,-,-,-,"존맛ㅋㅋ 위생적인거같구~
35분걸린대서 그전에집도착하려고햇는데 한20분만에오샤갖구 벨누르고계셧음ㅋㅋㅋ😮담에또시켜머거야딩👍🏻"
1288,   손님,2017년 3월 10일,-,-,-,"맛있어요
자주 시켜먹는편이에요"
1289,   손님,2017년 3월 10일,-,-,-,일회용 용기에 가져다 주셨는데 위생 걱정도 안해도 되고 존맛탱이에요 주문하고서 위치 알았는데 은근 거리가 있어서 죄송스러웠는데 빨리 가져다주시고 친절하셔서 좋았어요 앞으로 여기서만 시키려고요
1290,lo**님,2017년 3월 2일,-,-,-,맛있습니닷 ㅎㅎ
1291,   손님,2017년 3월 1일,-,-,-,"배송은 한시간 걸렸고 ..
일회용기 괜찮네요  맛은 무난해요"
1292,lo**님,2017년 3월 1일,-,-,-,맛있어요 ㅎㅎ
1293,   손님,2017년 2월 18일,-,-,-,"늘 시켜먹는 곳입니다 
맛있고 배달빠르고 배달기사님 왕친절하심"
1294,   손님,2017년 2월 13일,-,-,-,깔끔한 포장에 빠른배송 ㅎㅎㅎ 너무 맛있게 잘먹었습니다 ㅎㅎ 불삼선짬뽕 칠리새우 짱맛 ㅎㅎㅎ 짜장은 말해뭐해 ㅎㅎㅎㅎ여기 단골할래요 ㅎㅎ
1295,   손님,2017년 2월 10일,-,-,-,처음엔 짬뽕밥에 건더기도많고했는데 오늘시켜먹으니 좀 적네요 ㅠ
1296,   손님,2017년 1월 29일,-,-,-,깔끔하고 맛있네요~ 포장용기에와서 더 좋았습니다~^^
1297,so**님,2017년 1월 16일,-,-,-,"예전에 먹고 깨끗하지않다는 느낌이들어 한동안 안먹다 오랜만에 다시 시켜먹었어요

용기가 배달그릇이아니라 1회용 용기로 바껴서 그릇찾으러 안오시구요

음식도 퀄리티가 조금 좋아진 부분인거같습니다
단점은 양이 조금 많이적어진거같아요 

맛있게잘먹었습니다"
1298,   손님,2017년 1월 10일,-,-,-,항상 마싯어...
1299,   손님,2016년 12월 25일,-,-,-,짜장면이 맛있어요
1300,si**님,2016년 12월 20일,-,-,-,"배송이 진짜 한시간 걸렸네요..
만두 서비스도 주시고 맛은 괜찮아요"
1301,si**님,2016년 12월 7일,-,-,-,생각보다 맛있네요..앞으로 이용해야겠어요
1302,   손님,2016년 11월 19일,-,-,-,"난 분명 황궁쟁반짜장에서 주문햇는데 왜 함지박 그릇인거죠??
쟁반자장도 하나는 왜 삼선쟁반자장처럼 고추기름이 석여서 매콤한건지.."
1303,sk**님,2016년 11월 17일,-,-,-,자주 시켜요 이 동네에서 그나마 괜찮은 듯
1304,   손님,2016년 11월 14일,-,-,-,"도착예정 시간도 비슷했구요.
맛도 기대이상으로 즐거이 맛있게 먹었습니다.
굴이며 해산물도 알차게 맛났습니다."
1305,   손님,2016년 11월 14일,-,-,-,ㅜㅜ주인이바뀌었나ㅠ면은다불어있구ㅠ  짐까지잘무겄는데ㅠ 탕슉도밀가루에
1306,   손님,2016년 11월 9일,-,-,-,엄청 맛있다 이정도는 아니지만 안심하고 먹을 수 있습니다. 쟁반 짜장은 왠만한 곳이랑 비교해도 맛있어요! ㅎㅎ
1307,   손님,2016년 10월 24일,-,-,-,"쟁반짜장은 맛남..
짬뽕 국물도 좋음..  근데 면은 좀..
전반적으로 맛은 괘안음"
1308,op**님,2016년 10월 4일,-,-,-,"짜장면 너무 맛없고 탕수육도 너무 맛없어요! 
요리사가 바뀐건지... ㅠㅠ 암튼 전에보다 맛없어짐!"
1309,   손님,2016년 9월 28일,-,-,-,배달도 빠르고 늘 맛있게 먹고 있습니다. 탕수육이 좀 덜 딱딱하면 좋겠습니다.^^
1310,   손님,2016년 8월 25일,-,-,-,맛나요
1311,   손님,2016년 8월 24일,-,-,-,탕수육은 딱딱하고 면은 다불구 첸점 걸구하시면서 다시는 안먹을래요
1312,   손님,2016년 8월 16일,-,-,-,"짬뽕은 얼큰하지 않고 김치국물처럼 맹맹하고
탕수육은 튀김옷만 많음
짜장명은 그냥 보통
그릇에는 함지박이라 써있어서 전문성이 없어보임
가게이름 바꿨으면 웬만하면 그릇도 투자 좀 해서
바꾸시지 예전 가게명인지 다른가게그릇 쓰는건지
알 수 없게 다른이름임"
1313,   손님,2016년 8월 10일,-,-,-,"면은 재고 사용했네 완전 떡이네요ㅋㅋㅋ 면만 곱빼기고 짜장은 면에 비해 적고 다신먹기 싫은곳;
솔직히 별한개도 아까움"
1314,   손님,2016년 7월 30일,-,-,-,면은다뿔어서오구 맵고 느끼했어요
1315,   손님,2016년 7월 29일,-,-,-,언제나 시켜먹는곳인데 요기요에 있어서 좋네요^^
1316,   손님,2016년 7월 27일,-,-,-,굿
1317,   손님,2016년 7월 25일,-,-,-,일반세트ᆢ다른건 잘먹었으나 탕수육이 딱딱하고  별루였어요  ㅜㅜ
1318,   손님,2016년 7월 25일,-,-,-,마싯다
1319,   손님,2016년 7월 25일,-,-,-,자주 이용합니다 쟁반짜장 맛나요ㅎ
1320,   손님,2016년 7월 16일,-,-,-,배달 개느리네
1321,ki**님,2016년 7월 9일,-,-,-,배달도 빠르고 쟁반짜장이 맛있는것 같아요
1322,yb**님,2016년 7월 3일,-,-,-,"배달도빠르시고..
황궁쟁반짜장 셋트1시켰는데
짜장한그릇은곱빼기시켰는데
양도푸짐하고 여기서만먹게되네요
번창하세요"
1323,   손님,2016년 6월 21일,-,-,-,"배달은 15분만에 왔으니 빨리 온 편이에요.
짬뽕은 국물도 너무 짜지 않고 칼칼하게 괜찮았고
짜장은 괜찮긴 한데 살짝 싱거웠어요.
탕수육은 고기 잡내도 없었고 소스도 적당히 달달하고
간장 간인가요? 짠맛도 적당했어요.
볶음밥은 위에 얹은 계란이 겉만 익고 속은 잘 안익어서
식감이 물컹물컹했는데 그점이 아쉬워서 별점 하나 깎습니다."
1324,13**님,2016년 6월 19일,-,-,-,탕수육이 맛있어요!! 안딱딱하고 좋네요
1325,   손님,2016년 6월 10일,-,-,-,요리 깔끔하고 맛나요
1326,   손님,2016년 6월 8일,-,-,-,맛나용 깔끔하고!!
1327,   손님,2016년 5월 25일,-,-,-,배송도 빠르고 맛있었어요 ^^
1328,   손님,2016년 5월 3일,-,-,-,배달 최고에 속도 입니다 그릇을 한시간도 안되서 오시네요 먹다가 비오는데 오셨으니 그릇 수거 해드림 ㅠㅠ
1329,ha**님,2016년 4월 21일,-,-,-,맛있어요 ㅎㅎ
1330,   손님,2016년 4월 1일,-,-,-,좋아요 맛있어요.ㅎ
1331,   손님,2016년 2월 28일,-,-,-,이게 탕수육이냐 튀김이냐 고기는있지도 않고
1332,   손님,2016년 2월 16일,-,-,-,여기 날도둑이에요..별하나주기도 아깝..7000원하나 시켜서 기달리고잇는데 갑자기 10000원받네요 천원더보태면 군만두하나오는 가격인데 3000원 날강도질하네요ㅋㅋㅋ 웃겨서참 맛도그닥 7000원아까울정도로...쟁반짜장에 새우 3개들어간거첨봄 오징어없고 야채쟁반국수파세요?
1333,   손님,2016년 2월 10일,-,-,-,"짜장면에서 비린내가 나요
짜장면 짬뽕 모두 너무 불어있고요
서비스로 주신 군만두가 제일 맛있었음"
1334,   손님,2016년 1월 29일,-,-,-,정말 심하다.. 너무 늦게 도착했길래 옆에서 아빠가 불었음 어쩌지?하니까  배달부가 그럼 가까운데 많은데 왜여기서 시켰냐하고.. 예상대로 자장면은 퉁퉁 불었고 젤 욕나오는건 탕수육..딱딱하게 굳은 밀가루 튀김 뭉치에 냄새나는 고기 찔끔..이게 황궁탕수육인가요? 퉤~
1335,   손님,2016년 1월 22일,-,-,-,맛있고 서비스도 좋습니다
1336,   손님,2016년 1월 18일,-,-,-,"쟁반자장 맛있네요
자장면 맛난 집 찾기 드문데
그럭저럭 좋습니다~"
1337,   손님,2016년 1월 11일,-,-,-,배달시간은 빠른데 짬뽕 탕수육 세트 시켰는데 짜장이 왔네요. 근데 리뷰 밑에 보니 저랑 같은 분이 계신걸 보니 어플에서 주문할때 문제가 있는거 같네요. 그리고 탕수육이 고기맛이 안나고 밀가루맛만 나고 여기서 처음시켜본건데 전반적으로 별로네요.
1338,   손님,2016년 1월 8일,-,-,-,맛있어요.잘먹었습니다.
1339,   손님,2016년 1월 2일,-,-,-,그냥
1340,   손님,2015년 12월 20일,-,-,-,세트메뉴에 양장피 속재료가 기본 양장피내용이랑 틀림 몇가지 빠진 내용물도 있고 해삼이나 고기채는 평소보다 적음 하지만 배달시간이나 전화응답은 매우 친절하고 좋음
1341,   손님,2015년 11월 30일,-,-,-,"시간도적당히오고
맛도 괜찬아요"
1342,   손님,2015년 11월 29일,-,-,-,짜장면이랑 탕수육 맛있게 배달와서 좋았습니다
1343,   손님,2015년 11월 23일,-,-,-,맛있어요~~
1344,se**님,2015년 11월 20일,-,-,-,잘먹었습니다.
1345,   손님,2015년 11월 20일,-,-,-,"세트로 시키지마세여 완존 맘상해여ㅡㅡ^
탕수육 누가먹다남은거 도로가져온것처럼 몇개안나와여ㅡㅡ 고기에서 뜬내도나고...완존실망 전여기다시안시킬래여"
1346,   손님,2015년 11월 15일,-,-,-,"저녁시간인데도 빠른 배달 좋네요 다만, 음식 양이 너무 아쉽네요 짜장면도 생각보다 짜고 탕수육은 시큼하네요."
1347,   손님,2015년 11월 13일,-,-,-,양많고 맛있어요ㅋ
